utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
463 2 0 0 1434662 514581 141842 4113847 1363247872 154688 154688
477 2 0 0 1434678 514581 141844 4113887 1363247872 154688 154688
492 2 0 0 1434693 514581 141846 4113928 1363247872 154688 154688
506 2 0 0 1434709 514581 141847 4113968 1363247872 154688 154688
520 2 0 0 1434724 514581 141850 4114007 1363247873 154688 154688
534 2 0 0 1434740 514581 141852 4114048 1363247873 154688 154688
549 2 0 0 1434755 514581 141854 4114088 1363247873 154688 154688
564 2 0 0 1434770 514581 141856 4114129 1363247873 154688 154688
578 2 0 0 1434785 514581 141858 4114169 1363247873 154688 154688
593 2 0 0 1434802 514581 141858 4114211 1363247873 154688 154688
607 2 0 0 1434818 514581 141860 4114251 1363247873 154688 154688
622 2 0 0 1434833 514581 141863 4114291 1363247874 154688 154688
636 2 0 0 1434848 514581 141865 4114331 1363247874 154688 154688
650 2 0 0 1434863 514581 141868 4114371 1363247874 154688 154688
665 2 0 0 1434878 514581 141870 4114411 1363247874 154688 154688
679 2 0 0 1434894 514581 141872 4114451 1363247874 154688 154688
694 2 0 0 1434910 514581 141874 4114491 1363247874 154688 154688
708 2 0 0 1434925 514581 141876 4114531 1363247874 154688 154688
722 2 0 0 1434940 514581 141877 4114571 1363247875 154688 154688
735 2 0 0 1434953 514581 141878 4114610 1363247875 154688 154688
748 2 0 0 1434966 514581 141878 4114648 1363247875 154688 154688
761 2 0 0 1434980 514581 141879 4114686 1363247875 154688 154688
774 2 0 0 1434993 514581 141879 4114725 1363247875 154688 154688
787 2 0 0 1435006 514581 141880 4114763 1363247875 154688 154688
800 2 0 0 1435019 514581 141880 4114801 1363247875 154688 154688
813 2 0 0 1435032 514581 141881 4114839 1363247875 154688 154688
826 2 0 0 1435045 514581 141881 4114877 1363247876 154688 154688
839 2 0 0 1435059 514581 141881 4114916 1363247876 154688 154688
852 2 0 0 1435072 514581 141881 4114954 1363247876 154688 154688
865 2 0 0 1435085 514581 141882 4114984 1363247876 154688 154688
878 2 0 0 1435098 514581 141882 4115023 1363247876 154688 154688
891 2 0 0 1435111 514581 141883 4115061 1363247876 154688 154688
904 2 0 0 1435124 514581 141883 4115099 1363247876 154688 154688
917 2 0 0 1435137 514581 141884 4115137 1363247876 154688 154688
930 2 0 0 1435151 514581 141884 4115175 1363247877 154688 154688
943 2 0 0 1435164 514581 141884 4115214 1363247877 154688 154688
956 2 0 0 1435178 514581 141884 4115252 1363247877 154688 154688
968 2 0 0 1435191 514581 141884 4115290 1363247877 154688 154688
982 2 0 0 1435204 514581 141885 4115328 1363247877 154688 154688
994 2 0 0 1435217 514581 141886 4115367 1363247877 154688 154688
1008 2 0 0 1435230 514581 141887 4115405 1363247877 154688 154688
1020 2 0 0 1435243 514581 141887 4115443 1363247878 154688 154688
1033 2 0 0 1435256 514581 141888 4115481 1363247878 154688 154688
1046 2 0 0 1435269 514581 141888 4115520 1363247878 154688 154688
1059 2 0 0 1435283 514581 141890 4115557 1363247878 154688 154688
1072 2 0 0 1435296 514581 141890 4115596 1363247878 154688 154688
1087 2 0 0 1435311 514581 141891 4115636 1363247878 154688 154688
1101 2 0 0 1435327 514581 141892 4115677 1363247878 154688 154688
1115 2 0 0 1435343 514581 141894 4115717 1363247878 154688 154688
1130 2 0 0 1435358 514581 141895 4115757 1363247879 154688 154688
1144 2 0 0 1435373 514581 141897 4115797 1363247879 154688 154688
1158 2 0 0 1435388 514581 141898 4115836 1363247879 154688 154688
1173 2 0 0 1435403 514581 141900 4115876 1363247879 154688 154688
1187 2 0 0 1435418 514581 141901 4115917 1363247879 154688 154688
1202 2 0 0 1435434 514581 141903 4115957 1363247879 154688 154688
1216 2 0 0 1435448 514581 141906 4115998 1363247880 154688 154688
1230 2 0 0 1435463 514581 141907 4116037 1363247880 154688 154688
1244 2 0 0 1435479 514581 141908 4116078 1363247880 154688 154688
1259 2 0 0 1435494 514581 141910 4116118 1363247880 154688 154688
1273 2 0 0 1435510 514581 141913 4116158 1363247880 154688 154688
1288 2 0 0 1435524 514581 141915 4116198 1363247880 154688 154688
1302 2 0 0 1435539 514581 141917 4116238 1363247880 154688 154688
1316 2 0 0 1435554 514581 141918 4116278 1363247881 154688 154688
1331 2 0 0 1435569 514581 141921 4116319 1363247881 154688 154688
1345 2 0 0 1435584 514581 141922 4116358 1363247881 154688 154688
1359 2 0 0 1435600 514581 141924 4116398 1363247881 154688 154688
1374 2 0 0 1435616 514581 141925 4116439 1363247881 154688 154688
1388 2 0 0 1435632 514581 141927 4116476 1363247881 154688 154688
1402 2 0 0 1435647 514581 141930 4116516 1363247881 154688 154688
1416 2 0 0 1435661 514581 141932 4116556 1363247882 154688 154688
1431 2 0 0 1435676 514581 141933 4116596 1363247882 154688 154688
1445 2 0 0 1435691 514581 141934 4116636 1363247882 154688 154688
1460 2 0 0 1435706 514581 141936 4116676 1363247882 154688 154688
1474 2 0 0 1435722 514581 141937 4116716 1363247882 154688 154688
1488 2 0 0 1435738 514581 141939 4116757 1363247882 154688 154688
1503 2 0 0 1435754 514581 141940 4116797 1363247882 154688 154688
1517 2 0 0 1435769 514581 141943 4116837 1363247883 154688 154688
1531 2 0 0 1435784 514581 141944 4116877 1363247883 154688 154688
1545 2 0 0 1435799 514581 141945 4116917 1363247883 154688 154688
1560 2 0 0 1435814 514581 141946 4116957 1363247883 154688 154688
1574 2 0 0 1435828 514581 141947 4116996 1363247883 154688 154688
1587 2 0 0 1435841 514581 141948 4117035 1363247883 154688 154688
1600 2 0 0 1435855 514581 141948 4117073 1363247883 154688 154688
1612 2 0 0 1435868 514581 141948 4117111 1363247883 154688 154688
1626 2 0 0 1435881 514581 141949 4117150 1363247884 154688 154688
1638 2 0 0 1435894 514581 141949 4117188 1363247884 154688 154688
1652 2 0 0 1435908 514581 141949 4117226 1363247884 154688 154688
1664 2 0 0 1435921 514581 141949 4117264 1363247884 154688 154688
1677 2 0 0 1435934 514581 141950 4117302 1363247884 154688 154688
1690 2 0 0 1435947 514581 141950 4117340 1363247884 154688 154688
1703 2 0 0 1435960 514581 141952 4117378 1363247884 154688 154688
1716 2 0 0 1435973 514581 141952 4117416 1363247885 154688 154688
1729 2 0 0 1435986 514581 141952 4117455 1363247885 154688 154688
1742 2 0 0 1435999 514581 141953 4117493 1363247885 154688 154688
1755 2 0 0 1436012 514581 141953 4117531 1363247885 154688 154688
1768 2 0 0 1436026 514581 141954 4117570 1363247885 154688 154688
1781 2 0 0 1436039 514581 141954 4117608 1363247885 154688 154688
1794 2 0 0 1436052 514581 141955 4117646 1363247885 154688 154688
1807 2 0 0 1436065 514581 141956 4117684 1363247885 154688 154688
1820 2 0 0 1436079 514581 141956 4117722 1363247886 154688 154688
1833 2 0 0 1436092 514581 141956 4117760 1363247886 154688 154688
1846 2 0 0 1436105 514581 141957 4117798 1363247886 154688 154688
1858 2 0 0 1436118 514581 141957 4117837 1363247886 154688 154688
1871 2 0 0 1436132 514581 141958 4117875 1363247886 154688 154688
1884 2 0 0 1436144 514581 141958 4117913 1363247886 154688 154688
1897 2 0 0 1436158 514581 141959 4117951 1363247886 154688 154688
1910 2 0 0 1436171 514581 141960 4117988 1363247886 154688 154688
1925 2 0 0 1436188 514581 141960 4118028 1363247887 154688 154688
1940 2 0 0 1436203 514581 141962 4118069 1363247887 154688 154688
1954 2 0 0 1436219 514581 141963 4118109 1363247887 154688 154688
1968 2 0 0 1436236 514581 141964 4118150 1363247887 154688 154688
1983 2 0 0 1436252 514581 141965 4118190 1363247887 154688 154688
1997 2 0 0 1436267 514581 141968 4118230 1363247887 154688 154688
2012 2 0 0 1436283 514581 141970 4118270 1363247887 154688 154688
2026 2 0 0 1436298 514581 141972 4118310 1363247888 154688 154688
2040 2 0 0 1436314 514581 141974 4118350 1363247888 154688 154688
2054 2 0 0 1436330 514581 141976 4118390 1363247888 154688 154688
2069 2 0 0 1436344 514581 141977 4118430 1363247888 154688 154688
2083 2 0 0 1436360 514581 141979 4118470 1363247888 154688 154688
2098 2 0 0 1436375 514581 141983 4118510 1363247888 154688 154688
2112 2 0 0 1436390 514581 141985 4118550 1363247889 154688 154688
2126 2 0 0 1436405 514581 141989 4118590 1363247889 154688 154688
2141 2 0 0 1436420 514581 141992 4118630 1363247889 154688 154688
2155 2 0 0 1436436 514581 141993 4118670 1363247889 154688 154688
2169 2 0 0 1436451 514581 141996 4118710 1363247889 154688 154688
2184 2 0 0 1436466 514581 141998 4118750 1363247889 154688 154688
2198 2 0 0 1436482 514581 141999 4118791 1363247889 154688 154688
2212 2 0 0 1436497 514581 142002 4118831 1363247890 154688 154688
2227 2 0 0 1436513 514581 142004 4118870 1363247890 154688 154688
2241 2 0 0 1436529 514581 142005 4118911 1363247890 154688 154688
2256 2 0 0 1436544 514581 142008 4118951 1363247890 154688 154688
2270 2 0 0 1436560 514581 142010 4118991 1363247890 154688 154688
2284 2 0 0 1436575 514581 142012 4119031 1363247890 154688 154688
2298 2 0 0 1436590 514581 142015 4119071 1363247890 154688 154688
2313 2 0 0 1436604 514581 142018 4119111 1363247891 154688 154688
2328 2 0 0 1436620 514581 142020 4119153 1363247891 154688 154688
2342 2 0 0 1436636 514581 142021 4119192 1363247891 154688 154688
2356 3 0 0 1436650 514581 142024 4119233 1363247891 154688 154688
2370 3 0 0 1436665 514581 142026 4119273 1363247891 154688 154688
2385 3 0 0 1436680 514581 142026 4119312 1363247891 154688 154688
2399 3 0 0 1436695 514581 142029 4119353 1363247891 154688 154688
2413 3 0 0 1436710 514581 142030 4119392 1363247892 154688 154688
2426 3 0 0 1436723 514581 142031 4119427 1363247892 154688 154688
2439 3 0 0 1436736 514581 142032 4119466 1363247892 154688 154688
2452 3 0 0 1436749 514581 142033 4119504 1363247892 154688 154688
2465 3 0 0 1436762 514581 142033 4119542 1363247892 154688 154688
2478 3 0 0 1436776 514581 142034 4119581 1363247892 154688 154688
2491 3 0 0 1436788 514581 142034 4119619 1363247892 154688 154688
2504 3 0 0 1436802 514581 142035 4119657 1363247892 154688 154688
2517 3 0 0 1436815 514581 142035 4119695 1363247893 154688 154688
2530 3 0 0 1436830 514581 142035 4119733 1363247893 154688 154688
2543 3 0 0 1436843 514581 142035 4119771 1363247893 154688 154688
2556 3 0 0 1436857 514581 142035 4119810 1363247893 154688 154688
2569 3 0 0 1436870 514581 142036 4119848 1363247893 154688 154688
2582 3 0 0 1436884 514581 142036 4119886 1363247893 154688 154688
2595 3 0 0 1436897 514581 142036 4119925 1363247893 154688 154688
2608 3 0 0 1436910 514581 142037 4119963 1363247893 154688 154688
2621 3 0 0 1436923 514581 142037 4120001 1363247894 154688 154688
2634 3 0 0 1436936 514581 142039 4120039 1363247894 154688 154688
2647 3 0 0 1436949 514581 142039 4120077 1363247894 154688 154688
2660 3 0 0 1436963 514581 142040 4120115 1363247894 154688 154688
2672 3 0 0 1436975 514581 142040 4120154 1363247894 154688 154688
2686 3 0 0 1436990 514581 142040 4120192 1363247894 154688 154688
2698 3 0 0 1437003 514581 142040 4120230 1363247894 154688 154688
2712 3 0 0 1437016 514581 142040 4120268 1363247895 154688 154688
2724 3 0 0 1437029 514581 142041 4120306 1363247895 154688 154688
2738 3 0 0 1437043 514581 142041 4120345 1363247895 154688 154688
2750 3 0 0 1437056 514581 142041 4120383 1363247895 154688 154688
2764 3 0 0 1437070 514581 142043 4120421 1363247895 154688 154688
2778 3 0 0 1437085 514581 142044 4120462 1363247895 154688 154688
2792 3 0 0 1437100 514581 142046 4120502 1363247895 154688 154688
2806 3 0 0 1437115 514581 142049 4120543 1363247895 154688 154688
2821 3 0 0 1437131 514581 142051 4120583 1363247896 154688 154688
2835 3 0 0 1437145 514581 142054 4120623 1363247896 154688 154688
2849 3 0 0 1437160 514581 142056 4120662 1363247896 154688 154688
2864 3 0 0 1437177 514581 142057 4120702 1363247896 154688 154688
2878 3 0 0 1437193 514581 142058 4120743 1363247896 154688 154688
2893 3 0 0 1437208 514581 142060 4120783 1363247896 154688 154688
2907 3 0 0 1437223 514581 142063 4120823 1363247896 154688 154688
2921 3 0 0 1437238 514581 142066 4120863 1363247897 154688 154688
2936 3 0 0 1437254 514581 142066 4120903 1363247897 154688 154688
2950 3 0 0 1437270 514581 142068 4120941 1363247897 154688 154688
2964 3 0 0 1437284 514581 142071 4120981 1363247897 154688 154688
2979 3 0 0 1437300 514581 142073 4121021 1363247897 154688 154688
2993 3 0 0 1437315 514581 142075 4121061 1363247897 154688 154688
3007 3 0 0 1437330 514581 142078 4121101 1363247897 154688 154688
3022 3 0 0 1437345 514581 142080 4121141 1363247898 154688 154688
3036 3 0 0 1437360 514581 142082 4121181 1363247898 154688 154688
3050 3 0 0 1437375 514581 142085 4121221 1363247898 154688 154688
3065 3 0 0 1437391 514581 142087 4121261 1363247898 154688 154688
3079 3 0 0 1437406 514581 142089 4121301 1363247898 154688 154688
3094 3 0 0 1437421 514581 142091 4121341 1363247898 154688 154688
3108 3 0 0 1437436 514581 142093 4121382 1363247898 154688 154688
3122 3 0 0 1437451 514581 142094 4121423 1363247899 154688 154688
3137 3 0 0 1437467 514581 142096 4121463 1363247899 154688 154688
3151 3 0 0 1437483 514581 142099 4121503 1363247899 154688 154688
3166 3 0 0 1437498 514581 142102 4121543 1363247899 154688 154688
3180 3 0 0 1437514 514581 142103 4121583 1363247899 154688 154688
3194 3 0 0 1437529 514581 142106 4121623 1363247899 154688 154688
3209 3 0 0 1437543 514581 142108 4121663 1363247900 154688 154688
3223 3 0 0 1437558 514581 142111 4121703 1363247900 154688 154688
3237 3 0 0 1437573 514581 142113 4121743 1363247900 154688 154688
3252 3 0 0 1437589 514581 142115 4121783 1363247900 154688 154688
3266 3 0 0 1437603 514581 142116 4121823 1363247900 154688 154688
3279 3 0 0 1437616 514581 142117 4121861 1363247900 154688 154688
3292 3 0 0 1437629 514581 142117 4121899 1363247900 154688 154688
3305 3 0 0 1437642 514581 142118 4121938 1363247900 154688 154688
3318 3 0 0 1437655 514581 142119 4121976 1363247901 154688 154688
3331 3 0 0 1437668 514581 142119 4122014 1363247901 154688 154688
3344 3 0 0 1437681 514581 142121 4122052 1363247901 154688 154688
3357 3 0 0 1437694 514581 142121 4122090 1363247901 154688 154688
3370 3 0 0 1437707 514581 142122 4122129 1363247901 154688 154688
3383 3 0 0 1437720 514581 142122 4122167 1363247901 154688 154688
3396 3 0 0 1437733 514581 142122 4122205 1363247901 154688 154688
3409 3 0 0 1437747 514581 142122 4122244 1363247902 154688 154688
3422 3 0 0 1437760 514581 142123 4122282 1363247902 154688 154688
3435 3 0 0 1437773 514581 142124 4122320 1363247902 154688 154688
3448 3 0 0 1437787 514581 142124 4122358 1363247902 154688 154688
3461 3 0 0 1437800 514581 142125 4122396 1363247902 154688 154688
3474 3 0 0 1437813 514581 142125 4122428 1363247902 154688 154688
3487 3 0 0 1437826 514581 142126 4122467 1363247902 154688 154688
3500 3 0 0 1437839 514581 142126 4122505 1363247902 154688 154688
3513 3 0 0 1437852 514581 142128 4122543 1363247903 154688 154688
3525 3 0 0 1437865 514581 142128 4122581 1363247903 154688 154688
3539 3 0 0 1437879 514581 142128 4122620 1363247903 154688 154688
3551 3 0 0 1437892 514581 142128 4122658 1363247903 154688 154688
3565 3 0 0 1437905 514581 142129 4122696 1363247903 154688 154688
3577 3 0 0 1437918 514581 142129 4122734 1363247903 154688 154688
3591 3 0 0 1437931 514581 142130 4122772 1363247903 154688 154688
3603 3 0 0 1437944 514581 142130 4122810 1363247903 154688 154688
3617 3 0 0 1437958 514581 142131 4122849 1363247904 154688 154688
3631 3 0 0 1437972 514581 142133 4122889 1363247904 154688 154688
3645 3 0 0 1437988 514581 142135 4122928 1363247904 154688 154688
3659 3 0 0 1438001 514581 142136 4122968 1363247904 154688 154688
3673 3 0 0 1438015 514581 142138 4123007 1363247904 154688 154688
3687 3 0 0 1438031 514581 142140 4123047 1363247904 154688 154688
3700 3 0 0 1438046 514581 142140 4123086 1363247904 154688 154688
3714 3 0 0 1438061 514581 142142 4123126 1363247905 154688 154688
3729 3 0 0 1438077 514581 142145 4123165 1363247905 154688 154688
3743 3 0 0 1438092 514581 142148 4123205 1363247905 154688 154688
3757 3 0 0 1438107 514581 142150 4123246 1363247905 154688 154688
3772 3 0 0 1438122 514581 142153 4123286 1363247905 154688 154688
3786 3 0 0 1438138 514581 142154 4123326 1363247905 154688 154688
3801 3 0 0 1438153 514581 142157 4123366 1363247905 154688 154688
3815 3 0 0 1438168 514581 142158 4123406 1363247906 154688 154688
3829 3 0 0 1438183 514581 142160 4123446 1363247906 154688 154688
3844 3 0 0 1438199 514581 142161 4123486 1363247906 154688 154688
3858 3 0 0 1438214 514581 142163 4123526 1363247906 154688 154688
3873 3 0 0 1438229 514581 142166 4123567 1363247906 154688 154688
3887 3 0 0 1438244 514581 142169 4123607 1363247906 154688 154688
3901 3 0 0 1438258 514581 142170 4123647 1363247906 154688 154688
3915 3 0 0 1438273 514581 142172 4123687 1363247907 154688 154688
3930 3 0 0 1438288 514581 142174 4123728 1363247907 154688 154688
3944 3 0 0 1438304 514581 142175 4123768 1363247907 154688 154688
3959 3 0 0 1438319 514581 142178 4123808 1363247907 154688 154688
3973 3 0 0 1438334 514581 142179 4123848 1363247907 154688 154688
3987 3 0 0 1438349 514581 142181 4123885 1363247907 154688 154688
4001 3 0 0 1438365 514581 142183 4123926 1363247907 154688 154688
4016 3 0 0 1438380 514581 142184 4123966 1363247908 154688 154688
4031 3 0 0 1438396 514581 142184 4124006 1363247908 154688 154688
4045 3 0 0 1438411 514581 142186 4124046 1363247908 154688 154688
4059 3 0 0 1438426 514581 142186 4124086 1363247908 154688 154688
4073 3 0 0 1438441 514581 142188 4124126 1363247908 154688 154688
4088 3 0 0 1438457 514581 142189 4124166 1363247908 154688 154688
4102 3 0 0 1438472 514581 142190 4124206 1363247908 154688 154688
4116 3 0 0 1438486 514581 142191 4124245 1363247909 154688 154688
4129 3 0 0 1438499 514581 142192 4124284 1363247909 154688 154688
4142 3 0 0 1438512 514581 142192 4124322 1363247909 154688 154688
4155 3 0 0 1438525 514581 142194 4124360 1363247909 154688 154688
4168 3 0 0 1438538 514581 142194 4124398 1363247909 154688 154688
4181 3 0 0 1438552 514581 142194 4124436 1363247909 154688 154688
4194 3 0 0 1438565 514581 142194 4124475 1363247909 154688 154688
4207 3 0 0 1438579 514581 142195 4124513 1363247910 154688 154688
4220 3 0 0 1438592 514581 142195 4124551 1363247910 154688 154688
4233 3 0 0 1438605 514581 142196 4124589 1363247910 154688 154688
4246 3 0 0 1438618 514581 142196 4124628 1363247910 154688 154688
4259 3 0 0 1438631 514581 142197 4124666 1363247910 154688 154688
4272 3 0 0 1438644 514581 142197 4124704 1363247910 154688 154688
4285 3 0 0 1438658 514581 142197 4124742 1363247910 154688 154688
4298 3 0 0 1438671 514581 142198 4124780 1363247910 154688 154688
4311 3 0 0 1438684 514581 142198 4124819 1363247911 154688 154688
4324 3 0 0 1438697 514581 142199 4124857 1363247911 154688 154688
4337 3 0 0 1438710 514581 142199 4124895 1363247911 154688 154688
4350 3 0 0 1438723 514581 142200 4124933 1363247911 154688 154688
4363 3 0 0 1438737 514581 142200 4124971 1363247911 154688 154688
4375 3 0 0 1438750 514581 142200 4125010 1363247911 154688 154688
4389 3 0 0 1438763 514581 142200 4125048 1363247911 154688 154688
4401 3 0 0 1438776 514581 142201 4125086 1363247911 154688 154688
4415 3 0 0 1438789 514581 142201 4125124 1363247912 154688 154688
4427 3 0 0 1438803 514581 142202 4125162 1363247912 154688 154688
4440 3 0 0 1438815 514581 142202 4125200 1363247912 154688 154688
4453 3 0 0 1438830 514581 142202 4125239 1363247912 154688 154688
4467 3 0 0 1438843 514581 142203 4125277 1363247912 154688 154688
4481 3 0 0 1438858 514581 142205 4125317 1363247912 154688 154688
4494 3 0 0 1438872 514581 142207 4125353 1363247912 154688 154688
4508 3 0 0 1438887 514581 142208 4125393 1363247913 154688 154688
4522 3 0 0 1438901 514581 142209 4125432 1363247913 154688 154688
4536 3 0 0 1438916 514581 142210 4125471 1363247913 154688 154688
4550 3 0 0 1438931 514581 142211 4125511 1363247913 154688 154688
4564 3 0 0 1438945 514581 142212 4125551 1363247913 154688 154688
4579 3 0 0 1438960 514581 142215 4125591 1363247913 154688 154688
4593 3 0 0 1438975 514581 142216 4125631 1363247913 154688 154688
4607 3 0 0 1438991 514581 142219 4125671 1363247914 154688 154688
4621 3 0 0 1439007 514581 142219 4125711 1363247914 154688 154688
4636 3 0 0 1439022 514581 142221 4125751 1363247914 154688 154688
4650 3 0 0 1439037 514581 142223 4125791 1363247914 154688 154688
4665 3 0 0 1439053 514581 142225 4125832 1363247914 154688 154688
4679 3 0 0 1439069 514581 142226 4125871 1363247914 154688 154688
4693 3 0 0 1439084 514581 142227 4125911 1363247914 154688 154688
4708 3 0 0 1439099 514581 142228 4125951 1363247915 154688 154688
4722 3 0 0 1439114 514581 142229 4125991 1363247915 154688 154688
4736 3 0 0 1439129 514581 142231 4126031 1363247915 154688 154688
4751 3 0 0 1439144 514581 142232 4126071 1363247915 154688 154688
4765 3 0 0 1439159 514581 142233 4126112 1363247915 154688 154688
4779 3 0 0 1439174 514581 142234 4126151 1363247915 154688 154688
4794 3 0 0 1439189 514581 142235 4126192 1363247915 154688 154688
4808 3 0 0 1439204 514581 142237 4126232 1363247916 154688 154688
4823 3 0 0 1439220 514581 142239 4126273 1363247916 154688 154688
4837 3 0 0 1439235 514581 142240 4126312 1363247916 154688 154688
4851 3 0 0 1439249 514581 142242 4126352 1363247916 154688 154688
4866 3 0 0 1439265 514581 142242 4126393 1363247916 154688 154688
4880 3 0 0 1439280 514581 142243 4126433 1363247916 154688 154688
4895 3 0 0 1439297 514581 142245 4126473 1363247916 154688 154688
4909 3 0 0 1439311 514581 142246 4126513 1363247917 154688 154688
4923 3 0 0 1439326 514581 142249 4126553 1363247917 154688 154688
4937 3 0 0 1439341 514581 142250 4126593 1363247917 154688 154688
4952 3 0 0 1439356 514581 142251 4126633 1363247917 154688 154688
4966 3 0 0 1439371 514581 142252 4126673 1363247917 154688 154688
4979 3 0 0 1439384 514581 142252 4126711 1363247917 154688 154688
4992 3 0 0 1439397 514581 142253 4126749 1363247917 154688 154688
5005 3 0 0 1439410 514581 142253 4126787 1363247918 154688 154688
5018 3 0 0 1439424 514581 142254 4126823 1363247918 154688 154688
5031 3 0 0 1439437 514581 142254 4126861 1363247918 154688 154688
5044 3 0 0 1439451 514581 142254 4126900 1363247918 154688 154688
5057 3 0 0 1439464 514581 142254 4126938 1363247918 154688 154688
5070 3 0 0 1439477 514581 142256 4126976 1363247918 154688 154688
5083 3 0 0 1439490 514581 142256 4127014 1363247918 154688 154688
5095 3 0 0 1439503 514581 142256 4127053 1363247918 154688 154688
5109 3 0 0 1439516 514581 142256 4127091 1363247919 154688 154688
5121 3 0 0 1439529 514581 142257 4127129 1363247919 154688 154688
5135 3 0 0 1439543 514581 142257 4127167 1363247919 154688 154688
5147 3 0 0 1439556 514581 142257 4127205 1363247919 154688 154688
5160 3 0 0 1439569 514581 142258 4127243 1363247919 154688 154688
5173 3 0 0 1439582 514581 142258 4127282 1363247919 154688 154688
5186 3 0 0 1439595 514581 142259 4127320 1363247919 154688 154688
5199 3 0 0 1439609 514581 142259 4127358 1363247919 154688 154688
5212 3 0 0 1439622 514581 142259 4127397 1363247920 154688 154688
5225 3 0 0 1439635 514581 142259 4127434 1363247920 154688 154688
5238 3 0 0 1439648 514581 142260 4127473 1363247920 154688 154688
5251 3 0 0 1439661 514581 142260 4127511 1363247920 154688 154688
5264 3 0 0 1439675 514581 142261 4127549 1363247920 154688 154688
5277 3 0 0 1439688 514581 142261 4127587 1363247920 154688 154688
5290 3 0 0 1439701 514581 142262 4127626 1363247920 154688 154688
5303 3 0 0 1439714 514581 142262 4127664 1363247920 154688 154688
5316 3 0 0 1439728 514581 142263 4127702 1363247921 154688 154688
5330 3 0 0 1439742 514581 142266 4127741 1363247921 154688 154688
5344 3 0 0 1439756 514581 142267 4127781 1363247921 154688 154688
5358 3 0 0 1439771 514581 142270 4127821 1363247921 154688 154688
5372 3 0 0 1439785 514581 142271 4127860 1363247921 154688 154688
5386 3 0 0 1439800 514581 142273 4127900 1363247921 154688 154688
5400 3 0 0 1439814 514581 142274 4127940 1363247921 154688 154688
5414 3 0 0 1439829 514581 142276 4127979 1363247922 154688 154688
5429 3 0 0 1439845 514581 142278 4128020 1363247922 154688 154688
5443 3 0 0 1439861 514581 142279 4128060 1363247922 154688 154688
5457 3 0 0 1439876 514581 142280 4128100 1363247922 154688 154688
5471 3 0 0 1439892 514581 142282 4128140 1363247922 154688 154688
5486 3 0 0 1439907 514581 142285 4128181 1363247922 154688 154688
5500 3 0 0 1439921 514581 142287 4128221 1363247922 154688 154688
5514 3 0 0 1439935 514581 142290 4128260 1363247923 154688 154688
5529 3 0 0 1439950 514581 142292 4128301 1363247923 154688 154688
5543 3 0 0 1439965 514581 142293 4128339 1363247923 154688 154688
5557 3 0 0 1439980 514581 142295 4128379 1363247923 154688 154688
5572 3 0 0 1439995 514581 142296 4128418 1363247923 154688 154688
5586 3 0 0 1440009 514581 142298 4128460 1363247923 154688 154688
5601 3 0 0 1440025 514581 142300 4128499 1363247923 154688 154688
5615 3 0 0 1440040 514581 142302 4128539 1363247924 154688 154688
5629 3 0 0 1440055 514581 142303 4128579 1363247924 154688 154688
