utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
960 10 0 0 740508 261948 73777 2399448 1363241014 151480 151480
972 10 0 0 740521 261948 73778 2399486 1363241014 151480 151480
985 10 0 0 740534 261948 73778 2399524 1363241014 151480 151480
998 10 0 0 740548 261948 73778 2399563 1363241014 151480 151480
1011 10 0 0 740561 261948 73778 2399601 1363241014 151480 151480
1024 10 0 0 740574 261948 73779 2399639 1363241015 151480 151480
1037 10 0 0 740587 261948 73779 2399677 1363241015 151480 151480
1050 10 0 0 740601 261948 73780 2399715 1363241015 151480 151480
1063 10 0 0 740613 261948 73780 2399753 1363241015 151480 151480
1076 10 0 0 740626 261948 73780 2399791 1363241015 151480 151480
1089 10 0 0 740640 261948 73780 2399830 1363241015 151480 151480
1102 10 0 0 740653 261948 73781 2399868 1363241015 151480 151480
1115 10 0 0 740667 261948 73782 2399907 1363241016 151480 151480
1129 10 0 0 740681 261948 73784 2399946 1363241016 151480 151480
1143 10 0 0 740695 261948 73785 2399983 1363241016 151480 151480
1157 10 0 0 740710 261948 73786 2400022 1363241016 151480 151480
1171 10 0 0 740724 261948 73788 2400062 1363241016 151480 151480
1185 10 0 0 740739 261948 73789 2400101 1363241016 151480 151480
1199 10 0 0 740753 261948 73790 2400141 1363241016 151480 151480
1213 10 0 0 740768 261948 73791 2400180 1363241017 151480 151480
1227 10 0 0 740782 261948 73793 2400221 1363241017 151480 151480
1242 10 0 0 740798 261948 73794 2400261 1363241017 151480 151480
1256 10 0 0 740814 261948 73796 2400301 1363241017 151480 151480
1270 10 0 0 740829 261948 73798 2400341 1363241017 151480 151480
1285 10 0 0 740844 261948 73799 2400381 1363241017 151480 151480
1299 10 0 0 740859 261948 73800 2400421 1363241017 151480 151480
1314 10 0 0 740874 261948 73803 2400462 1363241018 151480 151480
1328 10 0 0 740891 261948 73804 2400502 1363241018 151480 151480
1342 10 0 0 740905 261948 73805 2400542 1363241018 151480 151480
1356 10 0 0 740921 261948 73807 2400582 1363241018 151480 151480
1371 10 0 0 740937 261948 73809 2400622 1363241018 151480 151480
1386 10 0 0 740952 261948 73811 2400662 1363241018 151480 151480
1400 10 0 0 740967 261948 73813 2400702 1363241018 151480 151480
1414 10 0 0 740984 261948 73815 2400742 1363241019 151480 151480
1428 10 0 0 741000 261948 73817 2400782 1363241019 151480 151480
1443 10 0 0 741015 261948 73819 2400823 1363241019 151480 151480
1457 10 0 0 741031 261948 73821 2400862 1363241019 151480 151480
1471 10 0 0 741045 261948 73823 2400903 1363241019 151480 151480
1485 10 0 0 741061 261948 73826 2400943 1363241019 151480 151480
1500 10 0 0 741076 261948 73828 2400983 1363241019 151480 151480
1514 10 0 0 741093 261948 73829 2401025 1363241020 151480 151480
1529 10 0 0 741109 261948 73830 2401064 1363241020 151480 151480
1543 10 0 0 741125 261948 73831 2401104 1363241020 151480 151480
1558 10 0 0 741141 261948 73834 2401145 1363241020 151480 151480
1572 10 0 0 741155 261948 73836 2401185 1363241020 151480 151480
1586 10 0 0 741171 261948 73838 2401225 1363241020 151480 151480
1601 10 0 0 741186 261948 73840 2401266 1363241020 151480 151480
1615 10 0 0 741201 261948 73841 2401305 1363241021 151480 151480
1628 10 0 0 741215 261948 73841 2401344 1363241021 151480 151480
1641 10 0 0 741228 261948 73842 2401382 1363241021 151480 151480
1654 10 0 0 741241 261948 73843 2401420 1363241021 151480 151480
1667 10 0 0 741254 261948 73844 2401456 1363241021 151480 151480
1680 10 0 0 741267 261948 73845 2401494 1363241021 151480 151480
1693 10 0 0 741280 261948 73845 2401532 1363241021 151480 151480
1706 10 0 0 741293 261948 73845 2401570 1363241021 151480 151480
1719 10 0 0 741306 261948 73846 2401608 1363241022 151480 151480
1732 10 0 0 741319 261948 73846 2401647 1363241022 151480 151480
1745 10 0 0 741333 261948 73847 2401685 1363241022 151480 151480
1758 10 0 0 741345 261948 73847 2401723 1363241022 151480 151480
1771 10 0 0 741359 261948 73848 2401761 1363241022 151480 151480
1784 10 0 0 741372 261948 73849 2401800 1363241022 151480 151480
1796 10 0 0 741385 261948 73849 2401838 1363241022 151480 151480
1810 10 0 0 741398 261948 73849 2401876 1363241022 151480 151480
1822 10 0 0 741411 261948 73851 2401914 1363241023 151480 151480
1835 10 0 0 741424 261948 73851 2401952 1363241023 151480 151480
1848 10 0 0 741437 261948 73851 2401990 1363241023 151480 151480
1861 10 0 0 741450 261948 73852 2402028 1363241023 151480 151480
1874 10 0 0 741463 261948 73852 2402067 1363241023 151480 151480
1887 10 0 0 741476 261948 73854 2402104 1363241023 151480 151480
1900 10 0 0 741489 261948 73854 2402143 1363241023 151480 151480
1913 10 0 0 741502 261948 73854 2402181 1363241024 151480 151480
1926 10 0 0 741515 261948 73855 2402219 1363241024 151480 151480
1939 10 0 0 741528 261948 73855 2402257 1363241024 151480 151480
1952 10 0 0 741541 261948 73855 2402296 1363241024 151480 151480
1965 10 0 0 741556 261948 73855 2402334 1363241024 151480 151480
1979 10 0 0 741570 261948 73858 2402374 1363241024 151480 151480
1993 10 0 0 741585 261948 73859 2402414 1363241024 151480 151480
2007 10 0 0 741600 261948 73861 2402453 1363241024 151480 151480
2021 10 0 0 741614 261948 73863 2402492 1363241025 151480 151480
2035 10 0 0 741629 261948 73865 2402531 1363241025 151480 151480
2049 10 0 0 741643 261948 73867 2402570 1363241025 151480 151480
2063 10 0 0 741658 261948 73869 2402610 1363241025 151480 151480
2077 10 0 0 741674 261948 73871 2402650 1363241025 151480 151480
2092 10 0 0 741690 261948 73872 2402691 1363241025 151480 151480
2106 10 0 0 741705 261948 73875 2402731 1363241025 151480 151480
2120 10 0 0 741721 261948 73876 2402770 1363241026 151480 151480
2135 10 0 0 741737 261948 73878 2402811 1363241026 151480 151480
2149 10 0 0 741752 261948 73881 2402851 1363241026 151480 151480
2163 10 0 0 741767 261948 73883 2402891 1363241026 151480 151480
2178 10 0 0 741783 261948 73885 2402932 1363241026 151480 151480
2192 10 0 0 741798 261948 73886 2402970 1363241026 151480 151480
2207 10 0 0 741813 261948 73887 2403010 1363241026 151480 151480
2221 10 0 0 741828 261948 73889 2403050 1363241027 151480 151480
2235 10 0 0 741843 261948 73891 2403090 1363241027 151480 151480
2250 10 0 0 741859 261948 73893 2403130 1363241027 151480 151480
2264 10 0 0 741874 261948 73893 2403170 1363241027 151480 151480
2278 10 0 0 741889 261948 73894 2403210 1363241027 151480 151480
2293 10 0 0 741905 261948 73895 2403250 1363241027 151480 151480
2307 10 0 0 741920 261948 73897 2403291 1363241027 151480 151480
2322 10 0 0 741935 261948 73898 2403331 1363241028 151480 151480
2336 10 0 0 741949 261948 73899 2403371 1363241028 151480 151480
2350 10 0 0 741965 261948 73902 2403412 1363241028 151480 151480
2365 10 0 0 741981 261948 73903 2403452 1363241028 151480 151480
2379 10 0 0 741995 261948 73906 2403492 1363241028 151480 151480
2393 10 0 0 742010 261948 73907 2403532 1363241028 151480 151480
2408 10 0 0 742026 261948 73908 2403572 1363241028 151480 151480
2422 10 0 0 742041 261948 73911 2403613 1363241029 151480 151480
2436 10 0 0 742056 261948 73914 2403652 1363241029 151480 151480
2451 10 0 0 742071 261948 73916 2403693 1363241029 151480 151480
2465 10 0 0 742085 261948 73917 2403733 1363241029 151480 151480
2478 10 0 0 742099 261948 73918 2403770 1363241029 151480 151480
2491 10 0 0 742111 261948 73918 2403809 1363241029 151480 151480
2504 10 0 0 742126 261948 73919 2403847 1363241029 151480 151480
2516 10 0 0 742139 261948 73919 2403885 1363241030 151480 151480
2530 10 0 0 742152 261948 73919 2403923 1363241030 151480 151480
2542 10 0 0 742166 261948 73919 2403961 1363241030 151480 151480
2556 10 0 0 742179 261948 73919 2403999 1363241030 151480 151480
2568 10 0 0 742192 261948 73921 2404037 1363241030 151480 151480
2581 10 0 0 742205 261948 73921 2404076 1363241030 151480 151480
2594 10 0 0 742218 261948 73921 2404113 1363241030 151480 151480
2607 10 0 0 742232 261948 73921 2404152 1363241030 151480 151480
2620 10 0 0 742245 261948 73922 2404190 1363241031 151480 151480
2633 10 0 0 742258 261948 73923 2404228 1363241031 151480 151480
2646 10 0 0 742271 261948 73924 2404266 1363241031 151480 151480
2659 10 0 0 742284 261948 73925 2404304 1363241031 151480 151480
2672 10 0 0 742297 261948 73925 2404343 1363241031 151480 151480
2685 10 0 0 742311 261948 73926 2404381 1363241031 151480 151480
2698 10 0 0 742323 261948 73926 2404417 1363241031 151480 151480
2711 10 0 0 742337 261948 73927 2404455 1363241032 151480 151480
2724 10 0 0 742350 261948 73927 2404493 1363241032 151480 151480
2737 10 0 0 742363 261948 73928 2404532 1363241032 151480 151480
2750 10 0 0 742376 261948 73928 2404570 1363241032 151480 151480
2763 10 0 0 742390 261948 73928 2404608 1363241032 151480 151480
2775 10 0 0 742403 261948 73930 2404646 1363241032 151480 151480
2788 10 0 0 742415 261948 73930 2404685 1363241032 151480 151480
2801 10 0 0 742429 261948 73931 2404723 1363241032 151480 151480
2814 10 0 0 742443 261948 73932 2404761 1363241033 151480 151480
2828 10 0 0 742458 261948 73933 2404801 1363241033 151480 151480
2842 10 0 0 742472 261948 73935 2404840 1363241033 151480 151480
2856 10 0 0 742487 261948 73937 2404880 1363241033 151480 151480
2870 10 0 0 742501 261948 73939 2404919 1363241033 151480 151480
2884 10 0 0 742516 261948 73940 2404959 1363241033 151480 151480
2898 10 0 0 742531 261948 73942 2404998 1363241033 151480 151480
2912 10 0 0 742546 261948 73943 2405038 1363241034 151480 151480
2926 10 0 0 742561 261948 73945 2405077 1363241034 151480 151480
2940 10 0 0 742576 261948 73948 2405117 1363241034 151480 151480
2954 10 0 0 742591 261948 73949 2405157 1363241034 151480 151480
2968 10 0 0 742605 261948 73952 2405196 1363241034 151480 151480
2982 10 0 0 742620 261948 73953 2405236 1363241034 151480 151480
2996 10 0 0 742635 261948 73954 2405276 1363241034 151480 151480
3010 10 0 0 742649 261948 73957 2405315 1363241035 151480 151480
3024 10 0 0 742664 261948 73958 2405355 1363241035 151480 151480
3038 10 0 0 742681 261948 73959 2405394 1363241035 151480 151480
3052 10 0 0 742696 261948 73961 2405434 1363241035 151480 151480
3066 10 0 0 742710 261948 73961 2405473 1363241035 151480 151480
3080 10 0 0 742725 261948 73963 2405512 1363241035 151480 151480
3094 10 0 0 742740 261948 73964 2405552 1363241035 151480 151480
3108 10 0 0 742754 261948 73966 2405591 1363241036 151480 151480
3122 10 0 0 742769 261948 73967 2405631 1363241036 151480 151480
3136 10 0 0 742784 261948 73969 2405671 1363241036 151480 151480
3150 10 0 0 742798 261948 73971 2405710 1363241036 151480 151480
3164 10 0 0 742812 261948 73974 2405750 1363241036 151480 151480
3178 10 0 0 742829 261948 73975 2405789 1363241036 151480 151480
3192 10 0 0 742844 261948 73976 2405829 1363241036 151480 151480
3206 10 0 0 742859 261948 73976 2405869 1363241036 151480 151480
3220 10 0 0 742873 261948 73979 2405903 1363241037 151480 151480
3234 10 0 0 742888 261948 73980 2405943 1363241037 151480 151480
3248 10 0 0 742903 261948 73982 2405983 1363241037 151480 151480
3263 10 0 0 742920 261948 73984 2406027 1363241037 151480 151480
3277 10 0 0 742934 261948 73985 2406066 1363241037 151480 151480
3291 10 0 0 742948 261948 73987 2406105 1363241037 151480 151480
3305 10 0 0 742962 261948 73989 2406144 1363241037 151480 151480
3318 10 0 0 742975 261948 73989 2406182 1363241038 151480 151480
3331 10 0 0 742988 261948 73989 2406220 1363241038 151480 151480
3344 10 0 0 743002 261948 73989 2406259 1363241038 151480 151480
3357 10 0 0 743014 261948 73990 2406297 1363241038 151480 151480
3370 10 0 0 743028 261948 73990 2406335 1363241038 151480 151480
3383 10 0 0 743041 261948 73991 2406373 1363241038 151480 151480
3396 10 0 0 743055 261948 73991 2406411 1363241038 151480 151480
3409 10 0 0 743068 261948 73991 2406449 1363241039 151480 151480
3421 10 0 0 743081 261948 73993 2406488 1363241039 151480 151480
3435 10 0 0 743094 261948 73993 2406525 1363241039 151480 151480
3447 10 0 0 743107 261948 73993 2406564 1363241039 151480 151480
3461 10 0 0 743120 261948 73994 2406602 1363241039 151480 151480
3473 10 0 0 743133 261948 73995 2406641 1363241039 151480 151480
3486 10 0 0 743146 261948 73995 2406678 1363241039 151480 151480
3499 10 0 0 743159 261948 73996 2406717 1363241039 151480 151480
3512 10 0 0 743173 261948 73997 2406755 1363241040 151480 151480
3525 10 0 0 743186 261948 73997 2406793 1363241040 151480 151480
3538 10 0 0 743199 261948 73998 2406832 1363241040 151480 151480
3551 10 0 0 743212 261948 73998 2406870 1363241040 151480 151480
3564 10 0 0 743225 261948 74000 2406908 1363241040 151480 151480
3577 10 0 0 743238 261948 74000 2406946 1363241040 151480 151480
3590 10 0 0 743250 261948 74000 2406984 1363241040 151480 151480
3603 10 0 0 743264 261948 74001 2407022 1363241040 151480 151480
3616 10 0 0 743277 261948 74001 2407060 1363241041 151480 151480
3629 10 0 0 743290 261948 74002 2407099 1363241041 151480 151480
3642 10 0 0 743303 261948 74003 2407137 1363241041 151480 151480
3655 10 0 0 743316 261948 74004 2407175 1363241041 151480 151480
3668 10 0 0 743329 261948 74004 2407214 1363241041 151480 151480
3681 10 0 0 743342 261948 74005 2407251 1363241041 151480 151480
3694 10 0 0 743355 261948 74005 2407290 1363241041 151480 151480
3707 10 0 0 743369 261948 74006 2407328 1363241042 151480 151480
3720 10 0 0 743382 261948 74006 2407366 1363241042 151480 151480
3733 10 0 0 743395 261948 74007 2407398 1363241042 151480 151480
3745 10 0 0 743408 261948 74008 2407435 1363241042 151480 151480
3759 10 0 0 743421 261948 74009 2407474 1363241042 151480 151480
3773 10 0 0 743436 261948 74011 2407514 1363241042 151480 151480
3787 10 0 0 743450 261948 74012 2407553 1363241042 151480 151480
3801 10 0 0 743465 261948 74013 2407592 1363241042 151480 151480
3815 10 0 0 743480 261948 74015 2407632 1363241043 151480 151480
3828 10 0 0 743495 261948 74015 2407671 1363241043 151480 151480
3842 10 0 0 743510 261948 74017 2407710 1363241043 151480 151480
3856 10 0 0 743524 261948 74018 2407750 1363241043 151480 151480
3870 10 0 0 743539 261948 74019 2407790 1363241043 151480 151480
3885 10 0 0 743555 261948 74021 2407830 1363241043 151480 151480
3899 10 0 0 743570 261948 74024 2407870 1363241043 151480 151480
3913 10 0 0 743586 261948 74026 2407910 1363241044 151480 151480
3928 10 0 0 743601 261948 74029 2407951 1363241044 151480 151480
3942 10 0 0 743616 261948 74030 2407991 1363241044 151480 151480
3957 10 0 0 743632 261948 74033 2408034 1363241044 151480 151480
3971 10 0 0 743648 261948 74035 2408074 1363241044 151480 151480
3986 10 0 0 743663 261948 74037 2408114 1363241044 151480 151480
4000 10 0 0 743678 261948 74039 2408154 1363241044 151480 151480
4015 10 0 0 743694 261948 74041 2408194 1363241045 151480 151480
4029 10 0 0 743709 261948 74043 2408234 1363241045 151480 151480
4043 10 0 0 743724 261948 74046 2408274 1363241045 151480 151480
4058 10 0 0 743740 261948 74047 2408314 1363241045 151480 151480
4072 10 0 0 743754 261948 74050 2408354 1363241045 151480 151480
4086 10 0 0 743770 261948 74051 2408394 1363241045 151480 151480
4101 10 0 0 743786 261948 74053 2408434 1363241045 151480 151480
4115 10 0 0 743802 261948 74055 2408474 1363241046 151480 151480
4129 10 0 0 743818 261948 74057 2408514 1363241046 151480 151480
4144 10 0 0 743832 261948 74058 2408555 1363241046 151480 151480
4158 10 0 0 743849 261948 74060 2408595 1363241046 151480 151480
4173 10 0 0 743864 261948 74063 2408635 1363241046 151480 151480
4187 10 0 0 743880 261948 74064 2408675 1363241046 151480 151480
4201 10 0 0 743894 261948 74067 2408716 1363241046 151480 151480
4215 10 0 0 743909 261948 74070 2408757 1363241047 151480 151480
4230 10 0 0 743923 261948 74072 2408796 1363241047 151480 151480
4245 10 0 0 743939 261948 74073 2408834 1363241047 151480 151480
4259 10 0 0 743954 261948 74075 2408873 1363241047 151480 151480
4271 10 0 0 743968 261948 74075 2408912 1363241047 151480 151480
4285 10 0 0 743980 261948 74075 2408950 1363241047 151480 151480
4297 10 0 0 743994 261948 74076 2408988 1363241047 151480 151480
4310 10 0 0 744007 261948 74076 2409026 1363241048 151480 151480
4323 10 0 0 744020 261948 74076 2409064 1363241048 151480 151480
4336 10 0 0 744034 261948 74077 2409102 1363241048 151480 151480
4349 10 0 0 744046 261948 74077 2409140 1363241048 151480 151480
4362 10 0 0 744060 261948 74078 2409178 1363241048 151480 151480
4375 10 0 0 744072 261948 74078 2409217 1363241048 151480 151480
4388 10 0 0 744085 261948 74079 2409254 1363241048 151480 151480
4401 10 0 0 744099 261948 74079 2409293 1363241048 151480 151480
4414 10 0 0 744112 261948 74079 2409331 1363241049 151480 151480
4427 10 0 0 744126 261948 74080 2409369 1363241049 151480 151480
4440 10 0 0 744138 261948 74080 2409407 1363241049 151480 151480
4453 10 0 0 744152 261948 74081 2409446 1363241049 151480 151480
4466 10 0 0 744164 261948 74081 2409484 1363241049 151480 151480
4479 10 0 0 744178 261948 74081 2409522 1363241049 151480 151480
4492 10 0 0 744191 261948 74082 2409560 1363241049 151480 151480
4505 10 0 0 744204 261948 74082 2409598 1363241050 151480 151480
4517 10 0 0 744218 261948 74083 2409636 1363241050 151480 151480
4531 10 0 0 744231 261948 74083 2409675 1363241050 151480 151480
4543 10 0 0 744244 261948 74084 2409712 1363241050 151480 151480
4556 10 0 0 744257 261948 74084 2409751 1363241050 151480 151480
4569 10 0 0 744270 261948 74085 2409789 1363241050 151480 151480
4582 10 0 0 744283 261948 74085 2409827 1363241050 151480 151480
4595 10 0 0 744296 261948 74086 2409865 1363241050 151480 151480
4608 10 0 0 744310 261948 74087 2409904 1363241051 151480 151480
4623 10 0 0 744326 261948 74088 2409944 1363241051 151480 151480
4637 11 0 0 744340 261948 74091 2409985 1363241051 151480 151480
4651 11 0 0 744356 261948 74092 2410025 1363241051 151480 151480
4665 11 0 0 744372 261948 74094 2410065 1363241051 151480 151480
4679 11 0 0 744387 261948 74096 2410104 1363241051 151480 151480
4694 11 0 0 744403 261948 74097 2410145 1363241051 151480 151480
4708 11 0 0 744418 261948 74098 2410185 1363241052 151480 151480
4722 11 0 0 744432 261948 74102 2410225 1363241052 151480 151480
4737 11 0 0 744447 261948 74103 2410265 1363241052 151480 151480
4751 11 0 0 744462 261948 74105 2410305 1363241052 151480 151480
4765 11 0 0 744478 261948 74106 2410342 1363241052 151480 151480
4780 11 0 0 744493 261948 74108 2410383 1363241052 151480 151480
4794 11 0 0 744509 261948 74110 2410423 1363241052 151480 151480
4809 11 0 0 744523 261948 74113 2410463 1363241053 151480 151480
4823 11 0 0 744539 261948 74115 2410503 1363241053 151480 151480
4837 11 0 0 744555 261948 74116 2410543 1363241053 151480 151480
4851 11 0 0 744570 261948 74118 2410582 1363241053 151480 151480
4866 11 0 0 744586 261948 74120 2410623 1363241053 151480 151480
4880 11 0 0 744601 261948 74123 2410663 1363241053 151480 151480
4895 11 0 0 744617 261948 74124 2410703 1363241053 151480 151480
4909 11 0 0 744632 261948 74127 2410743 1363241054 151480 151480
4923 11 0 0 744649 261948 74128 2410783 1363241054 151480 151480
4938 11 0 0 744664 261948 74130 2410823 1363241054 151480 151480
4952 11 0 0 744680 261948 74132 2410863 1363241054 151480 151480
4967 11 0 0 744695 261948 74135 2410903 1363241054 151480 151480
4981 11 0 0 744710 261948 74137 2410943 1363241054 151480 151480
4995 11 0 0 744725 261948 74140 2410983 1363241054 151480 151480
5009 11 0 0 744740 261948 74142 2411023 1363241055 151480 151480
5024 11 0 0 744755 261948 74145 2411063 1363241055 151480 151480
5038 11 0 0 744770 261948 74147 2411103 1363241055 151480 151480
5053 11 0 0 744785 261948 74149 2411143 1363241055 151480 151480
5067 11 0 0 744800 261948 74152 2411183 1363241055 151480 151480
5081 11 0 0 744814 261948 74155 2411223 1363241055 151480 151480
5095 11 0 0 744830 261948 74157 2411263 1363241055 151480 151480
5109 11 0 0 744844 261948 74159 2411302 1363241056 151480 151480
5122 11 0 0 744857 261948 74160 2411341 1363241056 151480 151480
5135 11 0 0 744870 261948 74160 2411379 1363241056 151480 151480
5148 11 0 0 744884 261948 74161 2411417 1363241056 151480 151480
5161 11 0 0 744896 261948 74161 2411455 1363241056 151480 151480
5174 11 0 0 744911 261948 74161 2411493 1363241056 151480 151480
5187 11 0 0 744924 261948 74161 2411531 1363241056 151480 151480
5200 11 0 0 744937 261948 74161 2411569 1363241056 151480 151480
5213 11 0 0 744950 261948 74162 2411607 1363241057 151480 151480
5226 11 0 0 744963 261948 74162 2411645 1363241057 151480 151480
5239 11 0 0 744976 261948 74163 2411684 1363241057 151480 151480
5252 11 0 0 744990 261948 74163 2411722 1363241057 151480 151480
5265 11 0 0 745003 261948 74163 2411760 1363241057 151480 151480
5277 11 0 0 745016 261948 74164 2411796 1363241057 151480 151480
5291 11 0 0 745028 261948 74164 2411834 1363241057 151480 151480
5303 11 0 0 745042 261948 74166 2411872 1363241058 151480 151480
5316 11 0 0 745054 261948 74166 2411911 1363241058 151480 151480
5329 11 0 0 745068 261948 74166 2411949 1363241058 151480 151480
5342 11 0 0 745081 261948 74167 2411987 1363241058 151480 151480
5355 11 0 0 745094 261948 74167 2412025 1363241058 151480 151480
5368 11 0 0 745107 261948 74168 2412063 1363241058 151480 151480
5381 11 0 0 745120 261948 74169 2412101 1363241058 151480 151480
5394 11 0 0 745134 261948 74169 2412139 1363241058 151480 151480
5407 11 0 0 745146 261948 74169 2412178 1363241059 151480 151480
5420 11 0 0 745160 261948 74171 2412216 1363241059 151480 151480
5433 11 0 0 745172 261948 74171 2412254 1363241059 151480 151480
5446 11 0 0 745186 261948 74171 2412292 1363241059 151480 151480
5459 11 0 0 745200 261948 74171 2412331 1363241059 151480 151480
5473 11 0 0 745215 261948 74173 2412371 1363241059 151480 151480
5488 11 0 0 745230 261948 74174 2412411 1363241059 151480 151480
5502 11 0 0 745246 261948 74174 2412452 1363241060 151480 151480
5517 11 0 0 745263 261948 74175 2412492 1363241060 151480 151480
5531 11 0 0 745278 261948 74179 2412533 1363241060 151480 151480
5545 11 0 0 745292 261948 74182 2412573 1363241060 151480 151480
5560 11 0 0 745308 261948 74184 2412615 1363241060 151480 151480
5575 11 0 0 745324 261948 74185 2412655 1363241060 151480 151480
5589 11 0 0 745339 261948 74187 2412696 1363241060 151480 151480
5604 11 0 0 745356 261948 74188 2412736 1363241061 151480 151480
5618 11 0 0 745371 261948 74190 2412777 1363241061 151480 151480
5633 11 0 0 745387 261948 74193 2412816 1363241061 151480 151480
5647 11 0 0 745402 261948 74193 2412857 1363241061 151480 151480
5661 11 0 0 745418 261948 74195 2412897 1363241061 151480 151480
5675 11 0 0 745433 261948 74197 2412937 1363241061 151480 151480
5690 11 0 0 745449 261948 74200 2412977 1363241061 151480 151480
5704 11 0 0 745464 261948 74202 2413017 1363241062 151480 151480
5719 11 0 0 745479 261948 74204 2413057 1363241062 151480 151480
5733 11 0 0 745494 261948 74206 2413097 1363241062 151480 151480
5747 11 0 0 745510 261948 74209 2413137 1363241062 151480 151480
5762 11 0 0 745524 261948 74212 2413178 1363241062 151480 151480
5776 11 0 0 745539 261948 74213 2413218 1363241062 151480 151480
5790 11 0 0 745554 261948 74215 2413254 1363241062 151480 151480
