utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
566 3 0 0 526725 208403 53144 1437609 1363237878 154964 154964
580 3 0 0 526741 208403 53144 1437649 1363237878 154964 154964
595 3 0 0 526757 208403 53144 1437688 1363237878 154964 154964
609 3 0 0 526772 208403 53147 1437728 1363237879 154964 154964
623 3 0 0 526787 208403 53150 1437768 1363237879 154964 154964
638 3 0 0 526803 208403 53152 1437808 1363237879 154964 154964
652 3 0 0 526818 208403 53154 1437845 1363237879 154964 154964
666 3 0 0 526833 208403 53156 1437885 1363237879 154964 154964
681 3 0 0 526848 208403 53159 1437925 1363237879 154964 154964
695 3 0 0 526863 208403 53161 1437965 1363237880 154964 154964
710 3 0 0 526877 208403 53164 1438006 1363237880 154964 154964
724 3 0 0 526892 208403 53167 1438046 1363237880 154964 154964
738 3 0 0 526907 208403 53170 1438086 1363237880 154964 154964
753 3 0 0 526923 208403 53171 1438127 1363237880 154964 154964
767 3 0 0 526938 208403 53173 1438166 1363237880 154964 154964
782 3 0 0 526953 208403 53175 1438207 1363237880 154964 154964
796 3 0 0 526969 208403 53177 1438248 1363237881 154964 154964
810 3 0 0 526984 208403 53180 1438287 1363237881 154964 154964
825 3 0 0 526998 208403 53181 1438328 1363237881 154964 154964
838 3 0 0 527011 208403 53182 1438366 1363237881 154964 154964
851 3 0 0 527024 208403 53183 1438405 1363237881 154964 154964
864 3 0 0 527037 208403 53183 1438442 1363237881 154964 154964
877 3 0 0 527050 208403 53184 1438481 1363237881 154964 154964
890 3 0 0 527063 208403 53184 1438519 1363237881 154964 154964
903 3 0 0 527076 208403 53185 1438557 1363237882 154964 154964
916 3 0 0 527089 208403 53186 1438595 1363237882 154964 154964
929 3 0 0 527102 208403 53186 1438633 1363237882 154964 154964
942 3 0 0 527116 208403 53187 1438671 1363237882 154964 154964
954 3 0 0 527128 208403 53188 1438710 1363237882 154964 154964
968 3 0 0 527142 208403 53189 1438748 1363237882 154964 154964
980 3 0 0 527155 208403 53189 1438786 1363237882 154964 154964
994 3 0 0 527168 208403 53190 1438824 1363237882 154964 154964
1006 3 0 0 527181 208403 53190 1438863 1363237883 154964 154964
1019 3 0 0 527194 208403 53191 1438901 1363237883 154964 154964
1032 3 0 0 527207 208403 53191 1438939 1363237883 154964 154964
1045 3 0 0 527222 208403 53192 1438975 1363237883 154964 154964
1058 3 0 0 527234 208403 53192 1439013 1363237883 154964 154964
1071 3 0 0 527248 208403 53193 1439051 1363237883 154964 154964
1085 3 0 0 527263 208403 53194 1439091 1363237883 154964 154964
1099 3 0 0 527279 208403 53195 1439130 1363237884 154964 154964
1113 3 0 0 527293 208403 53197 1439170 1363237884 154964 154964
1127 3 0 0 527308 208403 53198 1439210 1363237884 154964 154964
1141 3 0 0 527322 208403 53200 1439249 1363237884 154964 154964
1155 3 0 0 527338 208403 53201 1439288 1363237884 154964 154964
1169 3 0 0 527352 208403 53203 1439324 1363237884 154964 154964
1183 3 0 0 527368 208403 53204 1439365 1363237884 154964 154964
1198 3 0 0 527383 208403 53206 1439405 1363237885 154964 154964
1212 3 0 0 527398 208403 53210 1439445 1363237885 154964 154964
1226 3 0 0 527413 208403 53212 1439485 1363237885 154964 154964
1241 3 0 0 527428 208403 53214 1439525 1363237885 154964 154964
1256 3 0 0 527445 208403 53215 1439566 1363237885 154964 154964
1270 3 0 0 527460 208403 53216 1439607 1363237885 154964 154964
1285 3 0 0 527475 208403 53218 1439647 1363237885 154964 154964
1299 3 0 0 527491 208403 53220 1439688 1363237886 154964 154964
1314 3 0 0 527506 208403 53221 1439728 1363237886 154964 154964
1328 3 0 0 527522 208403 53222 1439768 1363237886 154964 154964
1342 3 0 0 527537 208403 53224 1439808 1363237886 154964 154964
1357 3 0 0 527552 208403 53227 1439848 1363237886 154964 154964
1371 3 0 0 527567 208403 53228 1439887 1363237886 154964 154964
1385 3 0 0 527583 208403 53231 1439928 1363237886 154964 154964
1400 3 0 0 527598 208403 53233 1439969 1363237887 154964 154964
1414 3 0 0 527614 208403 53235 1440009 1363237887 154964 154964
1428 3 0 0 527629 208403 53237 1440049 1363237887 154964 154964
1443 3 0 0 527645 208403 53238 1440089 1363237887 154964 154964
1457 3 0 0 527661 208403 53240 1440128 1363237887 154964 154964
1472 3 0 0 527678 208403 53241 1440168 1363237887 154964 154964
1486 3 0 0 527693 208403 53242 1440209 1363237887 154964 154964
1500 3 0 0 527708 208403 53246 1440249 1363237888 154964 154964
1515 3 0 0 527723 208403 53249 1440289 1363237888 154964 154964
1529 3 0 0 527739 208403 53250 1440330 1363237888 154964 154964
1544 3 0 0 527754 208403 53252 1440370 1363237888 154964 154964
1558 3 0 0 527770 208403 53252 1440410 1363237888 154964 154964
1572 3 0 0 527785 208403 53253 1440450 1363237888 154964 154964
1585 3 0 0 527799 208403 53254 1440488 1363237888 154964 154964
1598 3 0 0 527812 208403 53254 1440526 1363237889 154964 154964
1611 3 0 0 527826 208403 53254 1440564 1363237889 154964 154964
1624 3 0 0 527838 208403 53254 1440602 1363237889 154964 154964
1637 3 0 0 527852 208403 53254 1440640 1363237889 154964 154964
1650 3 0 0 527865 208403 53254 1440678 1363237889 154964 154964
1663 3 0 0 527878 208403 53255 1440717 1363237889 154964 154964
1676 3 0 0 527891 208403 53255 1440754 1363237889 154964 154964
1689 3 0 0 527904 208403 53256 1440792 1363237889 154964 154964
1702 3 0 0 527917 208403 53256 1440830 1363237890 154964 154964
1715 3 0 0 527930 208403 53258 1440868 1363237890 154964 154964
1728 3 0 0 527943 208403 53258 1440906 1363237890 154964 154964
1741 3 0 0 527956 208403 53258 1440944 1363237890 154964 154964
1754 3 0 0 527970 208403 53258 1440983 1363237890 154964 154964
1766 3 0 0 527983 208403 53258 1441021 1363237890 154964 154964
1780 3 0 0 527996 208403 53259 1441060 1363237890 154964 154964
1792 3 0 0 528009 208403 53259 1441097 1363237890 154964 154964
1806 3 0 0 528022 208403 53260 1441135 1363237891 154964 154964
1818 3 0 0 528036 208403 53261 1441174 1363237891 154964 154964
1832 3 0 0 528051 208403 53263 1441214 1363237891 154964 154964
1846 3 0 0 528065 208403 53264 1441253 1363237891 154964 154964
1860 3 0 0 528080 208403 53266 1441292 1363237891 154964 154964
1874 3 0 0 528095 208403 53267 1441332 1363237891 154964 154964
1888 3 0 0 528110 208403 53269 1441372 1363237891 154964 154964
1902 3 0 0 528124 208403 53271 1441411 1363237892 154964 154964
1916 3 0 0 528139 208403 53274 1441450 1363237892 154964 154964
1931 3 0 0 528153 208403 53276 1441491 1363237892 154964 154964
1945 3 0 0 528168 208403 53279 1441531 1363237892 154964 154964
1959 3 0 0 528183 208403 53282 1441571 1363237892 154964 154964
1974 3 0 0 528198 208403 53283 1441611 1363237892 154964 154964
1988 3 0 0 528214 208403 53285 1441652 1363237892 154964 154964
2002 3 0 0 528229 208403 53286 1441691 1363237893 154964 154964
2017 3 0 0 528244 208403 53288 1441731 1363237893 154964 154964
2031 3 0 0 528260 208403 53291 1441771 1363237893 154964 154964
2046 3 0 0 528275 208403 53292 1441812 1363237893 154964 154964
2060 3 0 0 528290 208403 53295 1441852 1363237893 154964 154964
2074 3 0 0 528305 208403 53296 1441892 1363237893 154964 154964
2088 3 0 0 528320 208403 53298 1441932 1363237893 154964 154964
2103 3 0 0 528336 208403 53300 1441972 1363237894 154964 154964
2117 3 0 0 528351 208403 53302 1442012 1363237894 154964 154964
2131 3 0 0 528365 208403 53305 1442053 1363237894 154964 154964
2146 3 0 0 528381 208403 53308 1442093 1363237894 154964 154964
2160 3 0 0 528396 208403 53310 1442132 1363237894 154964 154964
2174 3 0 0 528411 208403 53313 1442173 1363237894 154964 154964
2188 3 0 0 528425 208403 53314 1442211 1363237894 154964 154964
2203 3 0 0 528442 208403 53316 1442251 1363237895 154964 154964
2217 3 0 0 528457 208403 53318 1442291 1363237895 154964 154964
2231 3 0 0 528472 208403 53320 1442331 1363237895 154964 154964
2246 3 0 0 528487 208403 53322 1442371 1363237895 154964 154964
2260 3 0 0 528503 208403 53324 1442411 1363237895 154964 154964
2274 3 0 0 528518 208403 53325 1442451 1363237895 154964 154964
2289 3 0 0 528535 208403 53328 1442491 1363237895 154964 154964
2303 3 0 0 528549 208403 53329 1442531 1363237896 154964 154964
2317 3 0 0 528563 208403 53331 1442571 1363237896 154964 154964
2330 3 0 0 528577 208403 53331 1442609 1363237896 154964 154964
2343 3 0 0 528591 208403 53331 1442648 1363237896 154964 154964
2356 3 0 0 528604 208403 53332 1442686 1363237896 154964 154964
2369 3 0 0 528617 208403 53333 1442724 1363237896 154964 154964
2382 3 0 0 528631 208403 53333 1442762 1363237896 154964 154964
2395 3 0 0 528643 208403 53334 1442800 1363237897 154964 154964
2408 3 0 0 528657 208403 53334 1442839 1363237897 154964 154964
2421 3 0 0 528671 208403 53334 1442876 1363237897 154964 154964
2434 3 0 0 528684 208403 53335 1442915 1363237897 154964 154964
2447 3 0 0 528697 208403 53336 1442954 1363237897 154964 154964
2460 3 0 0 528710 208403 53337 1442991 1363237897 154964 154964
2473 3 0 0 528723 208403 53337 1443030 1363237897 154964 154964
2486 3 0 0 528737 208403 53338 1443068 1363237897 154964 154964
2499 3 0 0 528749 208403 53338 1443106 1363237898 154964 154964
2512 3 0 0 528763 208403 53339 1443144 1363237898 154964 154964
2525 3 0 0 528776 208403 53339 1443182 1363237898 154964 154964
2538 3 0 0 528790 208403 53340 1443221 1363237898 154964 154964
2551 3 0 0 528803 208403 53340 1443259 1363237898 154964 154964
2564 3 0 0 528817 208403 53342 1443298 1363237898 154964 154964
2578 3 0 0 528832 208403 53343 1443338 1363237898 154964 154964
2593 3 0 0 528847 208403 53344 1443378 1363237899 154964 154964
2607 3 0 0 528862 208403 53345 1443418 1363237899 154964 154964
2621 3 0 0 528877 208403 53347 1443458 1363237899 154964 154964
2636 3 0 0 528893 208403 53349 1443498 1363237899 154964 154964
2650 3 0 0 528909 208403 53350 1443538 1363237899 154964 154964
2664 3 0 0 528923 208403 53353 1443579 1363237899 154964 154964
2679 3 0 0 528939 208403 53354 1443619 1363237899 154964 154964
2693 3 0 0 528955 208403 53356 1443656 1363237900 154964 154964
2708 3 0 0 528971 208403 53358 1443696 1363237900 154964 154964
2722 3 0 0 528986 208403 53359 1443737 1363237900 154964 154964
2736 3 0 0 529002 208403 53360 1443777 1363237900 154964 154964
2751 3 0 0 529018 208403 53362 1443818 1363237900 154964 154964
2765 3 0 0 529033 208403 53364 1443857 1363237900 154964 154964
2779 3 0 0 529047 208403 53365 1443897 1363237900 154964 154964
2793 3 0 0 529062 208403 53366 1443936 1363237901 154964 154964
2807 3 0 0 529076 208403 53368 1443977 1363237901 154964 154964
2821 3 0 0 529091 208403 53369 1444016 1363237901 154964 154964
2835 3 0 0 529105 208403 53370 1444056 1363237901 154964 154964
2849 3 0 0 529119 208403 53373 1444095 1363237901 154964 154964
2863 3 0 0 529134 208403 53375 1444135 1363237901 154964 154964
2877 3 0 0 529148 208403 53378 1444174 1363237901 154964 154964
2891 3 0 0 529164 208403 53379 1444214 1363237902 154964 154964
2905 3 0 0 529179 208403 53380 1444254 1363237902 154964 154964
2919 3 0 0 529195 208403 53380 1444294 1363237902 154964 154964
2933 3 0 0 529210 208403 53382 1444333 1363237902 154964 154964
2947 3 0 0 529225 208403 53383 1444373 1363237902 154964 154964
2961 3 0 0 529239 208403 53385 1444413 1363237902 154964 154964
2975 3 0 0 529254 208403 53386 1444452 1363237902 154964 154964
2989 3 0 0 529270 208403 53387 1444491 1363237903 154964 154964
3003 3 0 0 529284 208403 53389 1444531 1363237903 154964 154964
3017 3 0 0 529298 208403 53391 1444571 1363237903 154964 154964
3031 3 0 0 529312 208403 53393 1444611 1363237903 154964 154964
3045 3 0 0 529327 208403 53394 1444650 1363237903 154964 154964
3059 3 0 0 529341 208403 53395 1444689 1363237903 154964 154964
3072 3 0 0 529355 208403 53396 1444727 1363237903 154964 154964
3085 3 0 0 529367 208403 53396 1444766 1363237903 154964 154964
3098 3 0 0 529381 208403 53396 1444804 1363237904 154964 154964
3111 3 0 0 529394 208403 53396 1444842 1363237904 154964 154964
3124 3 0 0 529407 208403 53397 1444881 1363237904 154964 154964
3137 3 0 0 529420 208403 53398 1444918 1363237904 154964 154964
3150 3 0 0 529433 208403 53398 1444957 1363237904 154964 154964
3163 3 0 0 529447 208403 53399 1444995 1363237904 154964 154964
3176 3 0 0 529459 208403 53400 1445033 1363237904 154964 154964
3189 3 0 0 529473 208403 53400 1445071 1363237905 154964 154964
3202 3 0 0 529486 208403 53400 1445109 1363237905 154964 154964
3215 3 0 0 529499 208403 53402 1445141 1363237905 154964 154964
3227 3 0 0 529513 208403 53402 1445179 1363237905 154964 154964
3241 3 0 0 529526 208403 53402 1445217 1363237905 154964 154964
3253 3 0 0 529539 208403 53403 1445256 1363237905 154964 154964
3267 3 0 0 529552 208403 53404 1445294 1363237905 154964 154964
3279 3 0 0 529566 208403 53404 1445332 1363237905 154964 154964
3293 3 0 0 529579 208403 53404 1445370 1363237906 154964 154964
3305 3 0 0 529593 208403 53406 1445409 1363237906 154964 154964
3320 3 0 0 529609 208403 53406 1445449 1363237906 154964 154964
3334 3 0 0 529624 208403 53407 1445489 1363237906 154964 154964
3349 3 0 0 529639 208403 53408 1445530 1363237906 154964 154964
3363 3 0 0 529655 208403 53410 1445570 1363237906 154964 154964
3377 3 0 0 529670 208403 53411 1445610 1363237906 154964 154964
3392 3 0 0 529686 208403 53413 1445651 1363237907 154964 154964
3406 3 0 0 529702 208403 53415 1445690 1363237907 154964 154964
3421 3 0 0 529717 208403 53417 1445731 1363237907 154964 154964
3435 3 0 0 529733 208403 53419 1445770 1363237907 154964 154964
3450 3 0 0 529748 208403 53420 1445811 1363237907 154964 154964
3464 3 0 0 529764 208403 53423 1445851 1363237907 154964 154964
3479 3 0 0 529780 208403 53424 1445891 1363237907 154964 154964
3493 3 0 0 529795 208403 53426 1445931 1363237908 154964 154964
3507 3 0 0 529810 208403 53428 1445971 1363237908 154964 154964
3522 3 0 0 529826 208403 53430 1446011 1363237908 154964 154964
3536 3 0 0 529841 208403 53432 1446051 1363237908 154964 154964
3550 3 0 0 529855 208403 53435 1446092 1363237908 154964 154964
3565 3 0 0 529872 208403 53436 1446132 1363237908 154964 154964
3579 3 0 0 529887 208403 53438 1446172 1363237908 154964 154964
3593 3 0 0 529903 208403 53440 1446212 1363237909 154964 154964
3608 3 0 0 529918 208403 53442 1446252 1363237909 154964 154964
3622 3 0 0 529933 208403 53444 1446293 1363237909 154964 154964
3636 3 0 0 529947 208403 53446 1446332 1363237909 154964 154964
3651 3 0 0 529963 208403 53446 1446373 1363237909 154964 154964
3665 3 0 0 529979 208403 53448 1446413 1363237909 154964 154964
3679 3 0 0 529994 208403 53450 1446452 1363237909 154964 154964
3694 3 0 0 530009 208403 53453 1446493 1363237910 154964 154964
3708 3 0 0 530024 208403 53455 1446533 1363237910 154964 154964
3723 3 0 0 530040 208403 53457 1446573 1363237910 154964 154964
3737 3 0 0 530055 208403 53458 1446610 1363237910 154964 154964
3751 3 0 0 530070 208403 53461 1446650 1363237910 154964 154964
3765 3 0 0 530085 208403 53462 1446690 1363237910 154964 154964
3780 3 0 0 530101 208403 53464 1446730 1363237910 154964 154964
3794 3 0 0 530117 208403 53465 1446770 1363237911 154964 154964
3808 3 0 0 530131 208403 53467 1446810 1363237911 154964 154964
3821 3 0 0 530144 208403 53468 1446848 1363237911 154964 154964
3834 3 0 0 530157 208403 53468 1446886 1363237911 154964 154964
3847 3 0 0 530170 208403 53468 1446924 1363237911 154964 154964
3860 3 0 0 530183 208403 53469 1446963 1363237911 154964 154964
3873 3 0 0 530196 208403 53470 1447001 1363237911 154964 154964
3886 3 0 0 530209 208403 53470 1447039 1363237912 154964 154964
3899 3 0 0 530223 208403 53471 1447077 1363237912 154964 154964
3912 3 0 0 530236 208403 53471 1447115 1363237912 154964 154964
3925 3 0 0 530249 208403 53472 1447154 1363237912 154964 154964
3938 3 0 0 530263 208403 53472 1447192 1363237912 154964 154964
3951 3 0 0 530276 208403 53473 1447230 1363237912 154964 154964
3964 3 0 0 530289 208403 53474 1447268 1363237912 154964 154964
3977 3 0 0 530302 208403 53475 1447306 1363237912 154964 154964
3990 3 0 0 530315 208403 53475 1447345 1363237913 154964 154964
4003 3 0 0 530329 208403 53475 1447383 1363237913 154964 154964
4016 3 0 0 530341 208403 53475 1447421 1363237913 154964 154964
4029 3 0 0 530355 208403 53476 1447459 1363237913 154964 154964
4042 3 0 0 530368 208403 53477 1447498 1363237913 154964 154964
4056 3 0 0 530382 208403 53480 1447537 1363237913 154964 154964
4070 3 0 0 530397 208403 53481 1447576 1363237913 154964 154964
4084 3 0 0 530412 208403 53482 1447616 1363237913 154964 154964
4097 3 0 0 530428 208403 53483 1447655 1363237914 154964 154964
4111 3 0 0 530443 208403 53484 1447694 1363237914 154964 154964
4125 3 0 0 530458 208403 53485 1447734 1363237914 154964 154964
4139 3 0 0 530473 208403 53487 1447774 1363237914 154964 154964
4153 3 0 0 530487 208403 53488 1447813 1363237914 154964 154964
4168 3 0 0 530502 208403 53492 1447852 1363237914 154964 154964
4182 3 0 0 530517 208403 53494 1447894 1363237914 154964 154964
4197 3 0 0 530533 208403 53497 1447933 1363237915 154964 154964
4211 3 0 0 530548 208403 53499 1447973 1363237915 154964 154964
4225 3 0 0 530563 208403 53502 1448013 1363237915 154964 154964
4239 3 0 0 530578 208403 53505 1448053 1363237915 154964 154964
4254 3 0 0 530593 208403 53506 1448090 1363237915 154964 154964
4268 3 0 0 530609 208403 53507 1448131 1363237915 154964 154964
4283 3 0 0 530623 208403 53511 1448171 1363237915 154964 154964
4297 3 0 0 530639 208403 53513 1448211 1363237916 154964 154964
4311 3 0 0 530654 208403 53515 1448251 1363237916 154964 154964
4325 3 0 0 530669 208403 53516 1448291 1363237916 154964 154964
4340 3 0 0 530684 208403 53518 1448331 1363237916 154964 154964
4355 3 0 0 530700 208403 53521 1448372 1363237916 154964 154964
4369 3 0 0 530714 208403 53523 1448412 1363237916 154964 154964
4383 3 0 0 530730 208403 53525 1448452 1363237916 154964 154964
4397 3 0 0 530745 208403 53528 1448492 1363237917 154964 154964
4412 3 0 0 530761 208403 53529 1448532 1363237917 154964 154964
4426 3 0 0 530776 208403 53532 1448572 1363237917 154964 154964
4441 3 0 0 530791 208403 53533 1448612 1363237917 154964 154964
4455 3 0 0 530807 208403 53535 1448653 1363237917 154964 154964
4469 3 0 0 530822 208403 53539 1448693 1363237917 154964 154964
4484 3 0 0 530837 208403 53542 1448732 1363237917 154964 154964
4498 3 0 0 530852 208403 53543 1448772 1363237918 154964 154964
4512 3 0 0 530867 208403 53546 1448813 1363237918 154964 154964
4527 3 0 0 530883 208403 53548 1448852 1363237918 154964 154964
4541 3 0 0 530897 208403 53550 1448893 1363237918 154964 154964
4555 3 0 0 530911 208403 53551 1448932 1363237918 154964 154964
4567 3 0 0 530923 208403 53551 1448969 1363237918 154964 154964
4581 3 0 0 530937 208403 53552 1449008 1363237918 154964 154964
4593 3 0 0 530950 208403 53552 1449046 1363237919 154964 154964
4607 3 0 0 530963 208403 53554 1449084 1363237919 154964 154964
4619 3 0 0 530977 208403 53554 1449122 1363237919 154964 154964
4632 3 0 0 530990 208403 53555 1449161 1363237919 154964 154964
4645 3 0 0 531003 208403 53555 1449199 1363237919 154964 154964
4658 3 0 0 531016 208403 53556 1449237 1363237919 154964 154964
4671 3 0 0 531029 208403 53556 1449275 1363237919 154964 154964
4684 3 0 0 531042 208403 53556 1449313 1363237920 154964 154964
4697 3 0 0 531055 208403 53557 1449352 1363237920 154964 154964
4710 3 0 0 531068 208403 53557 1449390 1363237920 154964 154964
4723 3 0 0 531082 208403 53558 1449428 1363237920 154964 154964
4736 3 0 0 531095 208403 53558 1449466 1363237920 154964 154964
4749 3 0 0 531108 208403 53559 1449504 1363237920 154964 154964
4762 3 0 0 531121 208403 53559 1449542 1363237920 154964 154964
4775 3 0 0 531135 208403 53560 1449577 1363237920 154964 154964
4788 3 0 0 531148 208403 53560 1449615 1363237921 154964 154964
4802 3 0 0 531163 208403 53561 1449655 1363237921 154964 154964
4816 3 0 0 531177 208403 53562 1449695 1363237921 154964 154964
4830 3 0 0 531192 208403 53562 1449734 1363237921 154964 154964
4844 3 0 0 531207 208403 53564 1449774 1363237921 154964 154964
4858 3 0 0 531222 208403 53566 1449813 1363237921 154964 154964
4872 3 0 0 531238 208403 53568 1449853 1363237921 154964 154964
4886 3 0 0 531252 208403 53569 1449893 1363237922 154964 154964
4900 3 0 0 531266 208403 53570 1449933 1363237922 154964 154964
4915 3 0 0 531283 208403 53571 1449973 1363237922 154964 154964
4929 3 0 0 531298 208403 53572 1450013 1363237922 154964 154964
4943 3 0 0 531313 208403 53573 1450053 1363237922 154964 154964
4957 3 0 0 531328 208403 53575 1450093 1363237922 154964 154964
4972 3 0 0 531343 208403 53578 1450134 1363237922 154964 154964
4987 3 0 0 531357 208403 53580 1450173 1363237923 154964 154964
5001 3 0 0 531373 208403 53582 1450214 1363237923 154964 154964
5015 3 0 0 531388 208403 53584 1450253 1363237923 154964 154964
5029 3 0 0 531403 208403 53585 1450293 1363237923 154964 154964
5044 3 0 0 531418 208403 53587 1450334 1363237923 154964 154964
5058 3 0 0 531433 208403 53588 1450373 1363237923 154964 154964
5073 3 0 0 531449 208403 53589 1450414 1363237923 154964 154964
5087 3 0 0 531464 208403 53591 1450454 1363237924 154964 154964
5101 3 0 0 531481 208403 53593 1450494 1363237924 154964 154964
5116 3 0 0 531495 208403 53596 1450534 1363237924 154964 154964
5129 4 0 0 531509 208403 53598 1450575 1363237924 154964 154964
5143 4 0 0 531523 208403 53600 1450614 1363237924 154964 154964
5158 4 0 0 531538 208403 53601 1450655 1363237924 154964 154964
5172 4 0 0 531553 208403 53602 1450695 1363237924 154964 154964
5187 4 0 0 531569 208403 53603 1450734 1363237925 154964 154964
5201 4 0 0 531584 208403 53605 1450775 1363237925 154964 154964
5215 4 0 0 531599 208403 53606 1450815 1363237925 154964 154964
5230 4 0 0 531616 208403 53607 1450855 1363237925 154964 154964
5245 4 0 0 531631 208403 53609 1450896 1363237925 154964 154964
5259 4 0 0 531647 208403 53611 1450936 1363237925 154964 154964
5273 4 0 0 531662 208403 53612 1450975 1363237925 154964 154964
5287 4 0 0 531676 208403 53614 1451013 1363237926 154964 154964
5300 4 0 0 531689 208403 53614 1451052 1363237926 154964 154964
5313 4 0 0 531703 208403 53615 1451090 1363237926 154964 154964
5326 4 0 0 531716 208403 53615 1451128 1363237926 154964 154964
5339 4 0 0 531730 208403 53615 1451166 1363237926 154964 154964
5352 4 0 0 531743 208403 53615 1451205 1363237926 154964 154964
5365 4 0 0 531756 208403 53616 1451242 1363237926 154964 154964
5378 4 0 0 531769 208403 53616 1451281 1363237926 154964 154964
5391 4 0 0 531782 208403 53616 1451319 1363237927 154964 154964
5404 4 0 0 531796 208403 53617 1451357 1363237927 154964 154964
5417 4 0 0 531808 208403 53617 1451395 1363237927 154964 154964
5430 4 0 0 531822 208403 53618 1451434 1363237927 154964 154964
5443 4 0 0 531836 208403 53618 1451472 1363237927 154964 154964
5456 4 0 0 531850 208403 53618 1451510 1363237927 154964 154964
5469 4 0 0 531863 208403 53618 1451549 1363237927 154964 154964
5482 4 0 0 531876 208403 53619 1451586 1363237928 154964 154964
5495 4 0 0 531889 208403 53619 1451625 1363237928 154964 154964
5508 4 0 0 531902 208403 53620 1451663 1363237928 154964 154964
5521 4 0 0 531915 208403 53620 1451701 1363237928 154964 154964
5534 4 0 0 531928 208403 53622 1451739 1363237928 154964 154964
5548 4 0 0 531944 208403 53624 1451779 1363237928 154964 154964
5562 4 0 0 531959 208403 53625 1451819 1363237928 154964 154964
5576 4 0 0 531973 208403 53627 1451858 1363237928 154964 154964
5590 4 0 0 531988 208403 53629 1451898 1363237929 154964 154964
5604 4 0 0 532002 208403 53630 1451937 1363237929 154964 154964
5618 4 0 0 532017 208403 53632 1451977 1363237929 154964 154964
5632 4 0 0 532031 208403 53634 1452017 1363237929 154964 154964
5646 4 0 0 532046 208403 53636 1452056 1363237929 154964 154964
5660 4 0 0 532061 208403 53638 1452097 1363237929 154964 154964
5675 4 0 0 532076 208403 53639 1452137 1363237929 154964 154964
5689 4 0 0 532093 208403 53640 1452177 1363237930 154964 154964
5703 4 0 0 532108 208403 53643 1452217 1363237930 154964 154964
5718 4 0 0 532124 208403 53646 1452257 1363237930 154964 154964
5732 4 0 0 532139 208403 53648 1452297 1363237930 154964 154964
5747 4 0 0 532154 208403 53650 1452338 1363237930 154964 154964
5761 4 0 0 532168 208403 53653 1452378 1363237930 154964 154964
5775 4 0 0 532184 208403 53654 1452418 1363237930 154964 154964
5789 4 0 0 532198 208403 53655 1452458 1363237931 154964 154964
5804 4 0 0 532215 208403 53656 1452498 1363237931 154964 154964
5818 4 0 0 532230 208403 53659 1452538 1363237931 154964 154964
5833 4 0 0 532244 208403 53661 1452578 1363237931 154964 154964
