utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
413 2 0 0 830843 297381 82710 2620709 1363241909 135648 135648
427 2 0 0 830857 297381 82712 2620749 1363241909 135648 135648
442 2 0 0 830872 297381 82715 2620790 1363241909 135648 135648
456 2 0 0 830887 297381 82717 2620830 1363241909 135648 135648
471 2 0 0 830903 297381 82718 2620870 1363241909 135648 135648
485 2 0 0 830918 297381 82720 2620910 1363241909 135648 135648
499 2 0 0 830934 297381 82722 2620950 1363241909 135648 135648
514 2 0 0 830949 297381 82725 2620990 1363241910 135648 135648
528 2 0 0 830965 297381 82726 2621031 1363241910 135648 135648
542 2 0 0 830980 297381 82728 2621071 1363241910 135648 135648
557 2 0 0 830994 297381 82730 2621111 1363241910 135648 135648
571 2 0 0 831010 297381 82730 2621151 1363241910 135648 135648
586 2 0 0 831025 297381 82732 2621191 1363241910 135648 135648
600 2 0 0 831041 297381 82733 2621231 1363241910 135648 135648
614 2 0 0 831057 297381 82735 2621271 1363241911 135648 135648
628 2 0 0 831071 297381 82737 2621311 1363241911 135648 135648
643 2 0 0 831086 297381 82741 2621351 1363241911 135648 135648
657 2 0 0 831102 297381 82743 2621392 1363241911 135648 135648
671 2 0 0 831117 297381 82745 2621431 1363241911 135648 135648
686 2 0 0 831132 297381 82746 2621472 1363241911 135648 135648
700 2 0 0 831148 297381 82748 2621511 1363241911 135648 135648
714 2 0 0 831163 297381 82750 2621552 1363241912 135648 135648
729 2 0 0 831179 297381 82751 2621591 1363241912 135648 135648
743 2 0 0 831194 297381 82753 2621632 1363241912 135648 135648
757 2 0 0 831209 297381 82755 2621671 1363241912 135648 135648
770 2 0 0 831222 297381 82755 2621709 1363241912 135648 135648
783 2 0 0 831235 297381 82755 2621747 1363241912 135648 135648
796 2 0 0 831248 297381 82757 2621786 1363241912 135648 135620
809 2 0 0 831261 297381 82757 2621824 1363241913 135648 135620
822 2 0 0 831274 297381 82757 2621862 1363241913 135648 135620
835 2 0 0 831287 297381 82759 2621900 1363241913 135648 135620
848 2 0 0 831300 297381 82759 2621938 1363241913 135648 135620
861 2 0 0 831313 297381 82760 2621977 1363241913 135648 135620
874 2 0 0 831326 297381 82760 2622012 1363241913 135648 135620
887 2 0 0 831339 297381 82761 2622051 1363241913 135648 135620
900 2 0 0 831352 297381 82761 2622088 1363241913 135648 135620
913 2 0 0 831365 297381 82761 2622127 1363241914 135648 135620
926 2 0 0 831378 297381 82763 2622165 1363241914 135648 135620
938 2 0 0 831391 297381 82763 2622203 1363241914 135648 135620
952 2 0 0 831405 297381 82764 2622241 1363241914 135648 135620
964 2 0 0 831417 297381 82764 2622279 1363241914 135648 135620
978 2 0 0 831431 297381 82765 2622317 1363241914 135648 135620
990 2 0 0 831444 297381 82765 2622355 1363241914 135648 135620
1004 2 0 0 831457 297381 82767 2622394 1363241914 135648 135620
1018 2 0 0 831473 297381 82770 2622434 1363241915 135648 135620
1032 2 0 0 831488 297381 82772 2622474 1363241915 135648 135620
1047 2 0 0 831503 297381 82774 2622514 1363241915 135648 135620
1061 2 0 0 831518 297381 82776 2622555 1363241915 135648 135620
1076 2 0 0 831533 297381 82778 2622595 1363241915 135648 135620
1090 2 0 0 831548 297381 82780 2622635 1363241915 135648 135620
1104 2 0 0 831564 297381 82782 2622676 1363241916 135648 135620
1119 2 0 0 831581 297381 82783 2622716 1363241916 135648 135620
1133 2 0 0 831597 297381 82785 2622756 1363241916 135648 135620
1148 2 0 0 831611 297381 82788 2622796 1363241916 135648 135620
1162 2 0 0 831627 297381 82790 2622836 1363241916 135648 135620
1176 2 0 0 831641 297381 82793 2622876 1363241916 135648 135620
1191 2 0 0 831657 297381 82794 2622916 1363241916 135648 135620
1205 2 0 0 831672 297381 82795 2622957 1363241917 135648 135620
1220 2 0 0 831687 297381 82797 2622997 1363241917 135648 135620
1234 2 0 0 831703 297381 82800 2623037 1363241917 135648 135620
1248 2 0 0 831717 297381 82802 2623077 1363241917 135648 135620
1263 2 0 0 831733 297381 82805 2623117 1363241917 135648 135620
1277 2 0 0 831749 297381 82807 2623157 1363241917 135648 135620
1291 2 0 0 831764 297381 82807 2623197 1363241917 135648 135620
1306 2 0 0 831779 297381 82809 2623237 1363241918 135648 135620
1320 2 0 0 831794 297381 82810 2623277 1363241918 135648 135620
1334 2 0 0 831809 297381 82812 2623317 1363241918 135648 135620
1349 2 0 0 831823 297381 82814 2623357 1363241918 135648 135620
1363 2 0 0 831839 297381 82816 2623398 1363241918 135648 135620
1378 2 0 0 831855 297381 82817 2623438 1363241918 135648 135620
1392 2 0 0 831871 297381 82818 2623476 1363241918 135648 135620
1406 2 0 0 831886 297381 82820 2623516 1363241919 135648 135620
1421 2 0 0 831902 297381 82822 2623555 1363241919 135648 135620
1435 2 0 0 831917 297381 82824 2623596 1363241919 135648 135620
1450 2 0 0 831932 297381 82827 2623636 1363241919 135648 135620
1464 2 0 0 831946 297381 82829 2623676 1363241919 135648 135620
1478 2 0 0 831962 297381 82831 2623716 1363241919 135648 135620
1492 2 0 0 831977 297381 82833 2623756 1363241919 135648 135620
1507 2 0 0 831991 297381 82835 2623796 1363241920 135648 135620
1520 2 0 0 832004 297381 82836 2623834 1363241920 135648 135620
1532 2 0 0 832017 297381 82836 2623872 1363241920 135648 135620
1546 2 0 0 832031 297381 82837 2623911 1363241920 135648 135620
1558 2 0 0 832043 297381 82837 2623949 1363241920 135648 135620
1572 2 0 0 832057 297381 82839 2623987 1363241920 135648 135620
1584 2 0 0 832070 297381 82839 2624025 1363241920 135648 135620
1597 2 0 0 832083 297381 82839 2624063 1363241920 135648 135620
1610 2 0 0 832096 297381 82840 2624102 1363241921 135648 135620
1623 2 0 0 832109 297381 82841 2624139 1363241921 135648 135620
1636 2 0 0 832123 297381 82841 2624178 1363241921 135648 135620
1649 2 0 0 832136 297381 82841 2624216 1363241921 135648 135620
1662 2 0 0 832149 297381 82842 2624254 1363241921 135648 135620
1675 2 0 0 832162 297381 82842 2624292 1363241921 135648 135620
1688 2 0 0 832174 297381 82843 2624331 1363241921 135648 135620
1701 2 0 0 832188 297381 82844 2624368 1363241921 135648 135620
1714 2 0 0 832200 297381 82844 2624407 1363241922 135648 135620
1727 2 0 0 832214 297381 82845 2624445 1363241922 135648 135620
1740 2 0 0 832226 297381 82846 2624483 1363241922 135648 135620
1753 2 0 0 832241 297381 82846 2624522 1363241922 135648 135620
1767 2 0 0 832257 297381 82847 2624561 1363241922 135648 135620
1781 2 0 0 832271 297381 82848 2624600 1363241922 135648 135620
1795 2 0 0 832285 297381 82851 2624640 1363241922 135648 135620
1809 2 0 0 832300 297381 82853 2624680 1363241923 135648 135620
1823 2 0 0 832316 297381 82854 2624719 1363241923 135648 135620
1837 2 0 0 832331 297381 82855 2624759 1363241923 135648 135620
1851 2 0 0 832345 297381 82857 2624798 1363241923 135648 135620
1865 2 0 0 832360 297381 82859 2624838 1363241923 135648 135620
1879 2 0 0 832375 297381 82862 2624878 1363241923 135648 135620
1894 2 0 0 832390 297381 82865 2624918 1363241923 135648 135620
1908 2 0 0 832405 297381 82867 2624957 1363241924 135648 135620
1922 2 0 0 832421 297381 82869 2624997 1363241924 135648 135620
1937 2 0 0 832435 297381 82872 2625037 1363241924 135648 135620
1951 2 0 0 832450 297381 82873 2625076 1363241924 135648 135620
1965 2 0 0 832466 297381 82874 2625117 1363241924 135648 135620
1980 2 0 0 832482 297381 82876 2625157 1363241924 135648 135620
1994 2 0 0 832499 297381 82878 2625197 1363241924 135648 135620
2008 2 0 0 832514 297381 82881 2625237 1363241925 135648 135620
2023 2 0 0 832529 297381 82883 2625277 1363241925 135648 135620
2037 2 0 0 832544 297381 82886 2625317 1363241925 135648 135620
2052 2 0 0 832558 297381 82889 2625358 1363241925 135648 135620
2066 2 0 0 832573 297381 82891 2625397 1363241925 135648 135620
2080 2 0 0 832588 297381 82892 2625438 1363241925 135648 135620
2094 2 0 0 832606 297381 82893 2625478 1363241925 135648 135620
2109 2 0 0 832621 297381 82895 2625518 1363241926 135648 135620
2123 2 0 0 832637 297381 82896 2625557 1363241926 135648 135620
2138 2 0 0 832652 297381 82899 2625598 1363241926 135648 135620
2152 2 0 0 832667 297381 82901 2625638 1363241926 135648 135620
2166 2 0 0 832681 297381 82904 2625678 1363241926 135648 135620
2180 2 0 0 832696 297381 82905 2625718 1363241926 135648 135620
2194 2 0 0 832712 297381 82907 2625758 1363241926 135648 135620
2209 2 0 0 832728 297381 82908 2625798 1363241927 135648 135620
2223 2 0 0 832742 297381 82910 2625838 1363241927 135648 135620
2238 2 0 0 832757 297381 82912 2625879 1363241927 135648 135620
2252 2 0 0 832772 297381 82913 2625918 1363241927 135648 135620
2265 2 0 0 832785 297381 82914 2625956 1363241927 135648 135620
2278 2 0 0 832798 297381 82914 2625995 1363241927 135648 135620
2290 2 0 0 832811 297381 82914 2626033 1363241927 135648 135620
2304 2 0 0 832825 297381 82915 2626071 1363241928 135648 135620
2316 2 0 0 832838 297381 82915 2626109 1363241928 135648 135620
2329 2 0 0 832851 297381 82916 2626147 1363241928 135648 135620
2342 2 0 0 832864 297381 82916 2626185 1363241928 135648 135620
2355 2 0 0 832877 297381 82917 2626224 1363241928 135648 135620
2368 2 0 0 832890 297381 82917 2626262 1363241928 135648 135620
2381 2 0 0 832903 297381 82918 2626300 1363241928 135648 135620
2394 2 0 0 832916 297381 82919 2626338 1363241928 135648 135620
2407 2 0 0 832929 297381 82919 2626376 1363241929 135648 135620
2420 2 0 0 832943 297381 82920 2626411 1363241929 135648 135620
2433 2 0 0 832956 297381 82920 2626450 1363241929 135648 135620
2446 2 0 0 832969 297381 82921 2626488 1363241929 135648 135620
2459 2 0 0 832982 297381 82921 2626526 1363241929 135648 135620
2472 2 0 0 832995 297381 82922 2626564 1363241929 135648 135620
2485 2 0 0 833009 297381 82923 2626603 1363241929 135648 135620
2499 2 0 0 833023 297381 82925 2626642 1363241929 135648 135620
2513 2 0 0 833037 297381 82927 2626682 1363241930 135648 135620
2527 2 0 0 833052 297381 82928 2626721 1363241930 135648 135620
2541 2 0 0 833066 297381 82931 2626761 1363241930 135648 135620
2555 2 0 0 833080 297381 82932 2626800 1363241930 135648 135620
2569 2 0 0 833095 297381 82935 2626841 1363241930 135648 135620
2583 2 0 0 833109 297381 82936 2626880 1363241930 135648 135620
2597 2 0 0 833124 297381 82939 2626919 1363241930 135648 135620
2611 2 0 0 833140 297381 82940 2626959 1363241931 135648 135620
2626 2 0 0 833155 297381 82942 2626999 1363241931 135648 135620
2640 2 0 0 833170 297381 82944 2627039 1363241931 135648 135620
2654 2 0 0 833185 297381 82945 2627079 1363241931 135648 135620
2669 2 0 0 833201 297381 82947 2627119 1363241931 135648 135620
2683 2 0 0 833216 297381 82949 2627160 1363241931 135648 135620
2697 2 0 0 833232 297381 82951 2627200 1363241931 135648 135620
2712 2 0 0 833247 297381 82952 2627240 1363241932 135648 135620
2726 2 0 0 833264 297381 82954 2627280 1363241932 135648 135620
2740 2 0 0 833279 297381 82955 2627320 1363241932 135648 135620
2755 2 0 0 833295 297381 82957 2627362 1363241932 135648 135620
2770 2 0 0 833312 297381 82957 2627403 1363241932 135648 135620
2784 2 0 0 833328 297381 82960 2627443 1363241932 135648 135620
2798 2 0 0 833344 297381 82961 2627483 1363241933 135648 135620
2813 2 0 0 833359 297381 82963 2627523 1363241933 135648 135620
2827 2 0 0 833374 297381 82964 2627563 1363241933 135648 135620
2841 2 0 0 833389 297381 82965 2627602 1363241933 135648 135620
2856 2 0 0 833404 297381 82967 2627643 1363241933 135648 135620
2870 2 0 0 833419 297381 82969 2627683 1363241933 135648 135620
2884 2 0 0 833434 297381 82972 2627722 1363241933 135648 135620
2898 2 0 0 833450 297381 82974 2627763 1363241934 135648 135620
2913 2 0 0 833465 297381 82975 2627803 1363241934 135648 135620
2928 2 0 0 833481 297381 82975 2627844 1363241934 135648 135620
2942 2 0 0 833496 297381 82977 2627881 1363241934 135648 135620
2956 2 0 0 833512 297381 82979 2627921 1363241934 135648 135620
2971 2 0 0 833528 297381 82982 2627961 1363241934 135648 135620
2985 2 0 0 833542 297381 82983 2628000 1363241934 135648 135620
2998 2 0 0 833556 297381 82984 2628039 1363241934 135648 135620
3013 2 0 0 833571 297381 82984 2628082 1363241935 135648 135620
3026 2 0 0 833584 297381 82984 2628119 1363241935 135648 135620
3039 2 0 0 833598 297381 82985 2628158 1363241935 135648 135620
3052 2 0 0 833611 297381 82985 2628196 1363241935 135648 135620
3065 2 0 0 833624 297381 82987 2628234 1363241935 135648 135620
3078 2 0 0 833637 297381 82987 2628272 1363241935 135648 135620
3091 2 0 0 833650 297381 82988 2628311 1363241935 135648 135620
3104 2 0 0 833663 297381 82988 2628349 1363241936 135648 135620
3116 2 0 0 833676 297381 82989 2628387 1363241936 135648 135620
3130 2 0 0 833690 297381 82989 2628425 1363241936 135648 135620
3142 2 0 0 833703 297381 82989 2628463 1363241936 135648 135620
3155 2 0 0 833716 297381 82990 2628501 1363241936 135648 135620
3168 2 0 0 833729 297381 82990 2628539 1363241936 135648 135620
3181 2 0 0 833742 297381 82991 2628577 1363241936 135648 135620
3194 2 0 0 833755 297381 82991 2628616 1363241936 135648 135620
3207 2 0 0 833769 297381 82992 2628654 1363241937 135648 135620
3220 2 0 0 833782 297381 82992 2628693 1363241937 135648 135620
3233 2 0 0 833795 297381 82993 2628731 1363241937 135648 135620
3246 2 0 0 833808 297381 82993 2628769 1363241937 135648 135620
3259 2 0 0 833821 297381 82993 2628807 1363241937 135648 135620
3272 2 0 0 833834 297381 82993 2628846 1363241937 135648 135620
3285 2 0 0 833847 297381 82994 2628884 1363241937 135648 135620
3298 2 0 0 833860 297381 82994 2628922 1363241938 135648 135620
3311 2 0 0 833873 297381 82996 2628960 1363241938 135648 135620
3324 2 0 0 833886 297381 82996 2628998 1363241938 135648 135620
3337 2 0 0 833900 297381 82997 2629037 1363241938 135648 135620
3351 2 0 0 833914 297381 82999 2629076 1363241938 135648 135620
3365 2 0 0 833929 297381 83001 2629115 1363241938 135648 135620
3379 2 0 0 833944 297381 83002 2629155 1363241938 135648 135620
3393 2 0 0 833958 297381 83004 2629195 1363241938 135648 135620
3407 2 0 0 833972 297381 83007 2629234 1363241939 135648 135620
3421 2 0 0 833987 297381 83009 2629273 1363241939 135648 135620
3435 2 0 0 834002 297381 83010 2629313 1363241939 135648 135620
3449 2 0 0 834016 297381 83011 2629353 1363241939 135648 135620
3463 2 0 0 834032 297381 83014 2629387 1363241939 135648 135620
3478 2 0 0 834048 297381 83015 2629427 1363241939 135648 135620
3492 2 0 0 834064 297381 83018 2629468 1363241939 135648 135620
3507 2 0 0 834079 297381 83019 2629508 1363241940 135648 135620
3521 2 0 0 834094 297381 83021 2629547 1363241940 135648 135620
3535 2 0 0 834110 297381 83022 2629588 1363241940 135648 135620
3549 2 0 0 834126 297381 83023 2629628 1363241940 135648 135620
3564 2 0 0 834142 297381 83025 2629668 1363241940 135648 135620
3578 2 0 0 834158 297381 83027 2629708 1363241940 135648 135620
3593 2 0 0 834172 297381 83030 2629749 1363241940 135648 135620
3607 2 0 0 834187 297381 83033 2629789 1363241941 135648 135620
3621 2 0 0 834202 297381 83035 2629829 1363241941 135648 135620
3636 2 0 0 834216 297381 83038 2629869 1363241941 135648 135620
3650 2 0 0 834230 297381 83042 2629909 1363241941 135648 135620
3664 2 0 0 834246 297381 83043 2629950 1363241941 135648 135620
3679 2 0 0 834262 297381 83046 2629990 1363241941 135648 135620
3693 2 0 0 834277 297381 83048 2630031 1363241941 135648 135620
3708 2 0 0 834292 297381 83050 2630071 1363241942 135648 135620
3722 2 0 0 834307 297381 83053 2630111 1363241942 135648 135620
3737 2 0 0 834322 297381 83056 2630151 1363241942 135648 135620
3751 2 0 0 834337 297381 83059 2630191 1363241942 135648 135620
3765 2 0 0 834353 297381 83062 2630231 1363241942 135648 135620
3779 2 0 0 834368 297381 83064 2630271 1363241942 135648 135620
3794 2 0 0 834383 297381 83067 2630311 1363241942 135648 135620
3808 2 0 0 834399 297381 83069 2630351 1363241943 135648 135620
3823 2 0 0 834415 297381 83070 2630391 1363241943 135648 135620
3837 2 0 0 834429 297381 83071 2630430 1363241943 135648 135620
3850 2 0 0 834443 297381 83072 2630469 1363241943 135648 135620
3863 2 0 0 834456 297381 83072 2630506 1363241943 135648 135620
3875 2 0 0 834470 297381 83072 2630545 1363241943 135648 135620
3889 2 0 0 834482 297381 83072 2630583 1363241943 135648 135620
3901 2 0 0 834496 297381 83073 2630621 1363241944 135648 135620
3914 2 0 0 834509 297381 83073 2630659 1363241944 135648 135620
3927 2 0 0 834522 297381 83073 2630698 1363241944 135648 135620
3940 2 0 0 834536 297381 83074 2630736 1363241944 135648 135620
3953 2 0 0 834549 297381 83074 2630774 1363241944 135648 135620
3966 2 0 0 834562 297381 83075 2630812 1363241944 135648 135620
3979 2 0 0 834576 297381 83075 2630846 1363241944 135648 135620
3992 2 0 0 834588 297381 83076 2630884 1363241944 135648 135620
4005 2 0 0 834602 297381 83077 2630922 1363241945 135648 135620
4018 2 0 0 834615 297381 83077 2630960 1363241945 135648 135620
4031 2 0 0 834628 297381 83078 2630998 1363241945 135648 135620
4044 2 0 0 834641 297381 83079 2631037 1363241945 135648 135620
4057 2 0 0 834654 297381 83080 2631075 1363241945 135648 135620
4070 2 0 0 834667 297381 83080 2631113 1363241945 135648 135620
4083 2 0 0 834681 297381 83081 2631151 1363241945 135648 135620
4096 2 0 0 834694 297381 83081 2631189 1363241946 135648 135620
4109 2 0 0 834707 297381 83081 2631228 1363241946 135648 135620
4121 2 0 0 834720 297381 83081 2631266 1363241946 135648 135620
4135 2 0 0 834734 297381 83081 2631304 1363241946 135648 135620
4147 2 0 0 834748 297381 83082 2631342 1363241946 135648 135620
4161 2 0 0 834760 297381 83082 2631380 1363241946 135648 135620
4173 2 0 0 834774 297381 83083 2631418 1363241946 135648 135620
4187 2 0 0 834788 297381 83083 2631457 1363241946 135648 135620
4201 2 0 0 834802 297381 83083 2631496 1363241947 135648 135620
4215 2 0 0 834818 297381 83085 2631536 1363241947 135648 135620
4229 2 0 0 834832 297381 83086 2631576 1363241947 135648 135620
4243 2 0 0 834847 297381 83087 2631615 1363241947 135648 135620
4256 2 0 0 834862 297381 83089 2631654 1363241947 135648 135620
4270 2 0 0 834877 297381 83089 2631694 1363241947 135648 135620
4285 2 0 0 834892 297381 83091 2631734 1363241947 135648 135620
4299 2 0 0 834906 297381 83093 2631773 1363241948 135648 135620
4312 2 0 0 834920 297381 83095 2631813 1363241948 135648 135620
4326 2 0 0 834936 297381 83096 2631852 1363241948 135648 135620
4340 2 0 0 834951 297381 83097 2631892 1363241948 135648 135620
4354 2 0 0 834966 297381 83099 2631931 1363241948 135648 135620
4368 2 0 0 834980 297381 83101 2631971 1363241948 135648 135620
4382 2 0 0 834996 297381 83102 2632010 1363241948 135648 135620
4396 2 0 0 835011 297381 83103 2632050 1363241949 135648 135620
4411 2 0 0 835026 297381 83104 2632090 1363241949 135648 135620
4425 2 0 0 835043 297381 83105 2632130 1363241949 135648 135620
4439 2 0 0 835057 297381 83107 2632170 1363241949 135648 135620
4453 2 0 0 835072 297381 83108 2632210 1363241949 135648 135620
4467 2 0 0 835088 297381 83109 2632250 1363241949 135648 135620
4481 2 0 0 835102 297381 83110 2632289 1363241949 135648 135620
4495 2 0 0 835118 297381 83111 2632326 1363241950 135648 135620
4509 2 0 0 835132 297381 83113 2632365 1363241950 135648 135620
4523 2 0 0 835147 297381 83115 2632405 1363241950 135648 135620
4537 2 0 0 835161 297381 83117 2632444 1363241950 135648 135620
4551 2 0 0 835176 297381 83118 2632484 1363241950 135648 135620
4565 2 0 0 835191 297381 83121 2632524 1363241950 135648 135620
4579 2 0 0 835206 297381 83122 2632563 1363241950 135648 135620
4593 2 0 0 835221 297381 83124 2632603 1363241950 135648 135620
4607 2 0 0 835236 297381 83126 2632642 1363241951 135648 135620
4621 2 0 0 835251 297381 83127 2632682 1363241951 135648 135620
4634 2 0 0 835265 297381 83129 2632721 1363241951 135648 135620
4648 2 0 0 835280 297381 83132 2632761 1363241951 135648 135620
4662 2 0 0 835295 297381 83133 2632800 1363241951 135648 135620
4676 2 0 0 835309 297381 83135 2632841 1363241951 135648 135620
4691 2 0 0 835322 297381 83136 2632880 1363241951 135648 135620
4703 2 0 0 835335 297381 83137 2632918 1363241952 135648 135620
4716 2 0 0 835348 297381 83137 2632957 1363241952 135648 135620
4729 2 0 0 835361 297381 83138 2632995 1363241952 135648 135620
4742 2 0 0 835375 297381 83138 2633033 1363241952 135648 135620
4755 2 0 0 835388 297381 83138 2633071 1363241952 135648 135620
4768 2 0 0 835401 297381 83138 2633109 1363241952 135648 135620
4781 2 0 0 835414 297381 83140 2633148 1363241952 135648 135620
4794 2 0 0 835427 297381 83140 2633186 1363241953 135648 135620
4807 2 0 0 835440 297381 83141 2633224 1363241953 135648 135620
4820 2 0 0 835453 297381 83141 2633262 1363241953 135648 135620
4833 2 0 0 835466 297381 83141 2633300 1363241953 135648 135620
4846 2 0 0 835480 297381 83142 2633338 1363241953 135648 135620
4859 2 0 0 835493 297381 83143 2633376 1363241953 135648 135620
4872 2 0 0 835507 297381 83143 2633414 1363241953 135648 135620
4885 2 0 0 835519 297381 83143 2633453 1363241953 135648 135620
4898 2 0 0 835532 297381 83144 2633491 1363241954 135648 135620
4911 2 0 0 835545 297381 83145 2633529 1363241954 135648 135620
4923 2 0 0 835559 297381 83145 2633568 1363241954 135648 135620
4937 2 0 0 835573 297381 83145 2633606 1363241954 135648 135620
4949 2 0 0 835585 297381 83145 2633644 1363241954 135648 135620
4963 2 0 0 835599 297381 83146 2633682 1363241954 135648 135620
4975 2 0 0 835611 297381 83146 2633720 1363241954 135648 135620
4988 2 0 0 835625 297381 83147 2633756 1363241954 135648 135620
5001 2 0 0 835638 297381 83147 2633795 1363241955 135648 135620
5014 2 0 0 835651 297381 83148 2633833 1363241955 135648 135620
5027 2 0 0 835664 297381 83149 2633871 1363241955 135648 135620
5040 2 0 0 835678 297381 83149 2633909 1363241955 135648 135620
5055 2 0 0 835693 297381 83151 2633949 1363241955 135648 135620
5068 2 0 0 835708 297381 83152 2633989 1363241955 135648 135620
5082 2 0 0 835722 297381 83154 2634028 1363241955 135648 135620
5096 2 0 0 835737 297381 83156 2634068 1363241956 135648 135620
5110 2 0 0 835752 297381 83157 2634107 1363241956 135648 135620
5124 2 0 0 835766 297381 83159 2634147 1363241956 135648 135620
5138 2 0 0 835781 297381 83162 2634186 1363241956 135648 135620
5153 2 0 0 835796 297381 83164 2634226 1363241956 135648 135620
5167 2 0 0 835812 297381 83166 2634266 1363241956 135648 135620
5181 2 0 0 835827 297381 83168 2634307 1363241956 135648 135620
5196 2 0 0 835843 297381 83170 2634347 1363241957 135648 135620
5210 2 0 0 835858 297381 83171 2634386 1363241957 135648 135620
5224 2 0 0 835873 297381 83173 2634426 1363241957 135648 135620
5239 2 0 0 835889 297381 83175 2634467 1363241957 135648 135620
5253 2 0 0 835905 297381 83177 2634507 1363241957 135648 135620
5267 2 0 0 835921 297381 83178 2634547 1363241957 135648 135620
5282 2 0 0 835935 297381 83180 2634587 1363241957 135648 135620
5296 2 0 0 835951 297381 83182 2634627 1363241958 135648 135620
5311 2 0 0 835966 297381 83185 2634667 1363241958 135648 135620
5325 2 0 0 835981 297381 83187 2634707 1363241958 135648 135620
5339 2 0 0 835996 297381 83189 2634748 1363241958 135648 135620
5353 2 0 0 836012 297381 83190 2634788 1363241958 135648 135620
5368 2 0 0 836028 297381 83193 2634828 1363241958 135648 135620
5382 2 0 0 836043 297381 83195 2634868 1363241958 135648 135620
5397 2 0 0 836057 297381 83199 2634908 1363241959 135648 135620
5411 2 0 0 836073 297381 83201 2634948 1363241959 135648 135620
5425 2 0 0 836087 297381 83203 2634988 1363241959 135648 135620
5440 2 0 0 836102 297381 83206 2635028 1363241959 135648 135620
5454 2 0 0 836118 297381 83208 2635068 1363241959 135648 135620
5469 2 0 0 836133 297381 83211 2635108 1363241959 135648 135620
5483 2 0 0 836147 297381 83213 2635149 1363241959 135648 135620
5497 2 0 0 836163 297381 83216 2635189 1363241960 135648 135620
5511 2 0 0 836178 297381 83218 2635227 1363241960 135648 135620
5526 2 0 0 836193 297381 83220 2635266 1363241960 135648 135620
5540 2 0 0 836207 297381 83222 2635306 1363241960 135648 135620
5553 2 0 0 836221 297381 83222 2635344 1363241960 135648 135620
5566 2 0 0 836234 297381 83223 2635383 1363241960 135648 135620
5579 2 0 0 836248 297381 83223 2635421 1363241960 135648 135620
5592 2 0 0 836261 297381 83223 2635459 1363241960 135648 135620
5605 2 0 0 836275 297381 83224 2635497 1363241961 135648 135620
5618 2 0 0 836287 297381 83224 2635535 1363241961 135648 135620
5631 2 0 0 836300 297381 83225 2635573 1363241961 135648 135620
5644 2 0 0 836314 297381 83225 2635611 1363241961 135648 135620
5657 2 0 0 836327 297381 83225 2635650 1363241961 135648 135620
5669 2 0 0 836341 297381 83226 2635688 1363241961 135648 135620
5683 2 0 0 836353 297381 83226 2635726 1363241961 135648 135620
5695 2 0 0 836367 297381 83227 2635764 1363241962 135648 135620
5709 2 0 0 836380 297381 83227 2635803 1363241962 135648 135620
5721 2 0 0 836394 297381 83228 2635841 1363241962 135648 135620
5734 2 0 0 836407 297381 83228 2635879 1363241962 135648 135620
5747 2 0 0 836419 297381 83228 2635917 1363241962 135648 135620
5760 2 0 0 836433 297381 83229 2635955 1363241962 135648 135620
5773 2 0 0 836446 297381 83229 2635993 1363241962 135648 135620
5786 2 0 0 836459 297381 83230 2636031 1363241962 135648 135620
5799 2 0 0 836472 297381 83230 2636070 1363241963 135648 135620
