utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
887 3 0 0 1462053 542708 144676 4167154 1363248152 154964 154964
900 3 0 0 1462066 542708 144677 4167192 1363248153 154964 154964
913 3 0 0 1462079 542708 144678 4167223 1363248153 154964 154964
926 3 0 0 1462092 542708 144679 4167261 1363248153 154964 154964
939 3 0 0 1462105 542708 144679 4167299 1363248153 154964 154964
952 3 0 0 1462119 542708 144680 4167338 1363248153 154964 154964
965 3 0 0 1462132 542708 144680 4167376 1363248153 154964 154964
978 3 0 0 1462146 542708 144681 4167414 1363248153 154964 154964
991 3 0 0 1462158 542708 144681 4167452 1363248154 154964 154964
1004 3 0 0 1462172 542708 144683 4167490 1363248154 154964 154964
1017 3 0 0 1462184 542708 144683 4167529 1363248154 154964 154964
1030 3 0 0 1462198 542708 144684 4167566 1363248154 154964 154964
1043 3 0 0 1462211 542708 144684 4167605 1363248154 154964 154964
1056 3 0 0 1462224 542708 144684 4167643 1363248154 154964 154964
1069 3 0 0 1462237 542708 144684 4167681 1363248154 154964 154964
1082 3 0 0 1462250 542708 144685 4167719 1363248154 154964 154964
1095 3 0 0 1462263 542708 144685 4167758 1363248155 154964 154964
1108 3 0 0 1462277 542708 144686 4167796 1363248155 154964 154964
1121 3 0 0 1462290 542708 144686 4167834 1363248155 154964 154964
1134 3 0 0 1462302 542708 144687 4167872 1363248155 154964 154964
1146 3 0 0 1462316 542708 144688 4167910 1363248155 154964 154964
1160 3 0 0 1462328 542708 144688 4167948 1363248155 154964 154964
1172 3 0 0 1462342 542708 144688 4167986 1363248155 154964 154964
1185 3 0 0 1462355 542708 144689 4168024 1363248155 154964 154964
1198 3 0 0 1462370 542708 144690 4168063 1363248156 154964 154964
1213 3 0 0 1462384 542708 144692 4168103 1363248156 154964 154964
1227 3 0 0 1462400 542708 144695 4168142 1363248156 154964 154964
1242 3 0 0 1462416 542708 144697 4168182 1363248156 154964 154964
1256 3 0 0 1462432 542708 144698 4168222 1363248156 154964 154964
1270 3 0 0 1462447 542708 144700 4168263 1363248156 154964 154964
1284 3 0 0 1462464 542708 144701 4168302 1363248156 154964 154964
1299 3 0 0 1462480 542708 144703 4168343 1363248157 154964 154964
1313 3 0 0 1462496 542708 144705 4168383 1363248157 154964 154964
1328 3 0 0 1462511 542708 144707 4168422 1363248157 154964 154964
1342 3 0 0 1462528 542708 144708 4168463 1363248157 154964 154964
1356 3 0 0 1462542 542708 144711 4168503 1363248157 154964 154964
1371 3 0 0 1462557 542708 144713 4168543 1363248157 154964 154964
1385 3 0 0 1462573 542708 144715 4168584 1363248157 154964 154964
1400 3 0 0 1462588 542708 144717 4168624 1363248158 154964 154964
1414 3 0 0 1462603 542708 144720 4168664 1363248158 154964 154964
1428 3 0 0 1462619 542708 144722 4168702 1363248158 154964 154964
1443 3 0 0 1462635 542708 144723 4168742 1363248158 154964 154964
1457 3 0 0 1462650 542708 144724 4168781 1363248158 154964 154964
1472 3 0 0 1462666 542708 144725 4168822 1363248158 154964 154964
1486 3 0 0 1462683 542708 144727 4168862 1363248158 154964 154964
1500 3 0 0 1462697 542708 144729 4168902 1363248159 154964 154964
1514 3 0 0 1462712 542708 144731 4168942 1363248159 154964 154964
1529 3 0 0 1462727 542708 144733 4168982 1363248159 154964 154964
1543 3 0 0 1462743 542708 144735 4169023 1363248159 154964 154964
1557 3 0 0 1462758 542708 144736 4169062 1363248159 154964 154964
1572 3 0 0 1462774 542708 144738 4169102 1363248159 154964 154964
1586 3 0 0 1462789 542708 144741 4169143 1363248159 154964 154964
1600 3 0 0 1462804 542708 144743 4169183 1363248160 154964 154964
1615 3 0 0 1462819 542708 144745 4169224 1363248160 154964 154964
1629 3 0 0 1462834 542708 144747 4169264 1363248160 154964 154964
1643 3 0 0 1462850 542708 144749 4169304 1363248160 154964 154964
1658 3 0 0 1462865 542708 144751 4169344 1363248160 154964 154964
1672 3 0 0 1462880 542708 144753 4169384 1363248160 154964 154964
1686 3 0 0 1462896 542708 144754 4169424 1363248161 154964 154964
1701 3 0 0 1462911 542708 144755 4169464 1363248161 154964 154964
1714 3 0 0 1462925 542708 144756 4169502 1363248161 154964 154964
1726 3 0 0 1462937 542708 144757 4169540 1363248161 154964 154964
1740 3 0 0 1462951 542708 144757 4169578 1363248161 154964 154964
1752 3 0 0 1462964 542708 144757 4169616 1363248161 154964 154964
1766 3 0 0 1462978 542708 144758 4169654 1363248161 154964 154964
1778 3 0 0 1462991 542708 144758 4169693 1363248161 154964 154964
1791 3 0 0 1463004 542708 144759 4169730 1363248162 154964 154964
1804 3 0 0 1463017 542708 144759 4169769 1363248162 154964 154964
1817 3 0 0 1463031 542708 144760 4169807 1363248162 154964 154964
1830 3 0 0 1463043 542708 144760 4169845 1363248162 154964 154964
1843 3 0 0 1463056 542708 144761 4169883 1363248162 154964 154964
1856 3 0 0 1463069 542708 144761 4169922 1363248162 154964 154964
1869 3 0 0 1463082 542708 144761 4169960 1363248162 154964 154964
1882 3 0 0 1463096 542708 144762 4169998 1363248162 154964 154964
1895 3 0 0 1463109 542708 144763 4170037 1363248163 154964 154964
1908 3 0 0 1463122 542708 144764 4170075 1363248163 154964 154964
1921 3 0 0 1463135 542708 144764 4170113 1363248163 154964 154964
1934 3 0 0 1463148 542708 144765 4170151 1363248163 154964 154964
1947 3 0 0 1463161 542708 144765 4170187 1363248163 154964 154964
1960 3 0 0 1463175 542708 144766 4170225 1363248163 154964 154964
1973 3 0 0 1463188 542708 144766 4170263 1363248163 154964 154964
1986 3 0 0 1463202 542708 144767 4170301 1363248164 154964 154964
1999 3 0 0 1463215 542708 144767 4170339 1363248164 154964 154964
2012 3 0 0 1463229 542708 144767 4170378 1363248164 154964 154964
2025 3 0 0 1463242 542708 144767 4170416 1363248164 154964 154964
2038 3 0 0 1463255 542708 144768 4170455 1363248164 154964 154964
2051 3 0 0 1463269 542708 144769 4170493 1363248164 154964 154964
2065 3 0 0 1463285 542708 144771 4170533 1363248164 154964 154964
2080 3 0 0 1463300 542708 144773 4170574 1363248164 154964 154964
2094 3 0 0 1463315 542708 144775 4170613 1363248165 154964 154964
2108 3 0 0 1463331 542708 144777 4170653 1363248165 154964 154964
2123 3 0 0 1463346 542708 144779 4170693 1363248165 154964 154964
2137 3 0 0 1463362 542708 144781 4170734 1363248165 154964 154964
2152 3 0 0 1463377 542708 144783 4170774 1363248165 154964 154964
2166 3 0 0 1463392 542708 144786 4170814 1363248165 154964 154964
2180 3 0 0 1463407 542708 144788 4170855 1363248165 154964 154964
2195 3 0 0 1463423 542708 144791 4170895 1363248166 154964 154964
2210 3 0 0 1463437 542708 144794 4170935 1363248166 154964 154964
2224 3 0 0 1463453 542708 144796 4170975 1363248166 154964 154964
2238 3 0 0 1463467 542708 144798 4171015 1363248166 154964 154964
2253 3 0 0 1463482 542708 144800 4171055 1363248166 154964 154964
2267 3 0 0 1463497 542708 144802 4171095 1363248166 154964 154964
2281 3 0 0 1463512 542708 144803 4171135 1363248166 154964 154964
2296 3 0 0 1463527 542708 144806 4171175 1363248167 154964 154964
2310 3 0 0 1463541 542708 144807 4171216 1363248167 154964 154964
2324 3 0 0 1463557 542708 144809 4171256 1363248167 154964 154964
2339 3 0 0 1463572 542708 144811 4171296 1363248167 154964 154964
2353 3 0 0 1463588 542708 144813 4171337 1363248167 154964 154964
2368 3 0 0 1463603 542708 144815 4171376 1363248167 154964 154964
2382 3 0 0 1463618 542708 144816 4171416 1363248167 154964 154964
2396 3 0 0 1463633 542708 144817 4171457 1363248168 154964 154964
2411 3 0 0 1463649 542708 144818 4171497 1363248168 154964 154964
2425 3 0 0 1463665 542708 144821 4171537 1363248168 154964 154964
2439 3 0 0 1463681 542708 144823 4171578 1363248168 154964 154964
2454 3 0 0 1463695 542708 144825 4171618 1363248168 154964 154964
2468 3 0 0 1463711 542708 144828 4171655 1363248168 154964 154964
2483 3 0 0 1463726 542708 144829 4171695 1363248168 154964 154964
2497 3 0 0 1463742 542708 144832 4171735 1363248169 154964 154964
2512 3 0 0 1463757 542708 144834 4171775 1363248169 154964 154964
2526 3 0 0 1463772 542708 144836 4171816 1363248169 154964 154964
2540 3 0 0 1463787 542708 144839 4171855 1363248169 154964 154964
2554 3 0 0 1463801 542708 144841 4171895 1363248169 154964 154964
2568 3 0 0 1463814 542708 144841 4171934 1363248169 154964 154964
2580 3 0 0 1463828 542708 144841 4171971 1363248169 154964 154964
2594 3 0 0 1463841 542708 144841 4172010 1363248170 154964 154964
2606 3 0 0 1463855 542708 144841 4172048 1363248170 154964 154964
2619 3 0 0 1463868 542708 144841 4172086 1363248170 154964 154964
2632 3 0 0 1463881 542708 144842 4172124 1363248170 154964 154964
2645 3 0 0 1463894 542708 144843 4172162 1363248170 154964 154964
2658 3 0 0 1463907 542708 144843 4172201 1363248170 154964 154964
2671 3 0 0 1463920 542708 144844 4172239 1363248170 154964 154964
2684 3 0 0 1463933 542708 144845 4172277 1363248171 154964 154964
2697 3 0 0 1463947 542708 144845 4172315 1363248171 154964 154964
2710 3 0 0 1463960 542708 144845 4172353 1363248171 154964 154964
2723 3 0 0 1463973 542708 144846 4172391 1363248171 154964 154964
2736 3 0 0 1463986 542708 144846 4172430 1363248171 154964 154964
2749 3 0 0 1464000 542708 144847 4172468 1363248171 154964 154964
2762 3 0 0 1464013 542708 144847 4172506 1363248171 154964 154964
2775 3 0 0 1464026 542708 144849 4172544 1363248171 154964 154964
2788 3 0 0 1464039 542708 144849 4172582 1363248172 154964 154964
2801 3 0 0 1464051 542708 144849 4172621 1363248172 154964 154964
2814 3 0 0 1464065 542708 144850 4172659 1363248172 154964 154964
2827 3 0 0 1464077 542708 144851 4172697 1363248172 154964 154964
2840 3 0 0 1464091 542708 144851 4172735 1363248172 154964 154964
2853 3 0 0 1464104 542708 144852 4172773 1363248172 154964 154964
2866 3 0 0 1464117 542708 144852 4172811 1363248172 154964 154964
2878 3 0 0 1464130 542708 144853 4172849 1363248172 154964 154964
2892 3 0 0 1464144 542708 144853 4172888 1363248173 154964 154964
2905 3 0 0 1464159 542708 144853 4172926 1363248173 154964 154964
2919 3 0 0 1464174 542708 144855 4172967 1363248173 154964 154964
2934 3 0 0 1464189 542708 144859 4173007 1363248173 154964 154964
2948 3 0 0 1464204 542708 144861 4173047 1363248173 154964 154964
2962 3 0 0 1464219 542708 144864 4173087 1363248173 154964 154964
2976 3 0 0 1464234 542708 144866 4173128 1363248173 154964 154964
2991 3 0 0 1464249 542708 144869 4173165 1363248174 154964 154964
3005 3 0 0 1464264 542708 144871 4173205 1363248174 154964 154964
3020 3 0 0 1464279 542708 144872 4173245 1363248174 154964 154964
3034 3 0 0 1464295 542708 144874 4173285 1363248174 154964 154964
3048 3 0 0 1464310 542708 144876 4173325 1363248174 154964 154964
3062 3 0 0 1464326 542708 144877 4173365 1363248174 154964 154964
3077 3 0 0 1464341 542708 144880 4173406 1363248174 154964 154964
3091 3 0 0 1464357 542708 144881 4173445 1363248175 154964 154964
3106 3 0 0 1464373 542708 144883 4173485 1363248175 154964 154964
3120 3 0 0 1464388 542708 144884 4173525 1363248175 154964 154964
3134 3 0 0 1464403 542708 144887 4173565 1363248175 154964 154964
3148 3 0 0 1464417 542708 144889 4173606 1363248175 154964 154964
3163 3 0 0 1464432 542708 144892 4173646 1363248175 154964 154964
3177 3 0 0 1464447 542708 144895 4173686 1363248175 154964 154964
3192 3 0 0 1464463 542708 144895 4173726 1363248176 154964 154964
3206 3 0 0 1464479 542708 144897 4173766 1363248176 154964 154964
3221 3 0 0 1464494 542708 144899 4173806 1363248176 154964 154964
3235 3 0 0 1464509 542708 144902 4173846 1363248176 154964 154964
3249 3 0 0 1464524 542708 144904 4173886 1363248176 154964 154964
3264 3 0 0 1464539 542708 144907 4173926 1363248176 154964 154964
3278 3 0 0 1464555 542708 144909 4173966 1363248176 154964 154964
3292 3 0 0 1464570 542708 144911 4174007 1363248177 154964 154964
3307 3 0 0 1464584 542708 144913 4174046 1363248177 154964 154964
3321 3 0 0 1464601 542708 144915 4174087 1363248177 154964 154964
3335 3 0 0 1464616 542708 144917 4174126 1363248177 154964 154964
3350 3 0 0 1464631 542708 144919 4174166 1363248177 154964 154964
3364 3 0 0 1464647 542708 144921 4174207 1363248177 154964 154964
3379 3 0 0 1464661 542708 144923 4174247 1363248177 154964 154964
3393 3 0 0 1464676 542708 144925 4174288 1363248178 154964 154964
3407 3 0 0 1464691 542708 144928 4174327 1363248178 154964 154964
3420 3 0 0 1464703 542708 144928 4174366 1363248178 154964 154964
3433 3 0 0 1464717 542708 144928 4174404 1363248178 154964 154964
3446 3 0 0 1464730 542708 144928 4174442 1363248178 154964 154964
3459 3 0 0 1464743 542708 144929 4174480 1363248178 154964 154964
3472 3 0 0 1464756 542708 144930 4174518 1363248178 154964 154964
3485 3 0 0 1464769 542708 144930 4174556 1363248179 154964 154964
3498 3 0 0 1464782 542708 144931 4174595 1363248179 154964 154964
3511 3 0 0 1464795 542708 144931 4174626 1363248179 154964 154964
3524 3 0 0 1464808 542708 144932 4174665 1363248179 154964 154964
3537 3 0 0 1464821 542708 144932 4174702 1363248179 154964 154964
3550 3 0 0 1464835 542708 144933 4174741 1363248179 154964 154964
3563 3 0 0 1464847 542708 144933 4174780 1363248179 154964 154964
3576 3 0 0 1464861 542708 144934 4174817 1363248179 154964 154964
3589 3 0 0 1464874 542708 144935 4174855 1363248180 154964 154964
3602 3 0 0 1464887 542708 144935 4174894 1363248180 154964 154964
3615 3 0 0 1464900 542708 144935 4174932 1363248180 154964 154964
3627 3 0 0 1464913 542708 144935 4174969 1363248180 154964 154964
3641 3 0 0 1464927 542708 144936 4175008 1363248180 154964 154964
3653 3 0 0 1464940 542708 144936 4175046 1363248180 154964 154964
3666 3 0 0 1464953 542708 144936 4175084 1363248180 154964 154964
3679 3 0 0 1464967 542708 144937 4175122 1363248180 154964 154964
3692 3 0 0 1464979 542708 144937 4175160 1363248181 154964 154964
3705 3 0 0 1464993 542708 144939 4175198 1363248181 154964 154964
3718 3 0 0 1465005 542708 144939 4175237 1363248181 154964 154964
3731 3 0 0 1465019 542708 144940 4175274 1363248181 154964 154964
3744 3 0 0 1465031 542708 144941 4175313 1363248181 154964 154964
3757 3 0 0 1465046 542708 144941 4175352 1363248181 154964 154964
3772 3 0 0 1465063 542708 144942 4175393 1363248181 154964 154964
3786 3 0 0 1465077 542708 144944 4175432 1363248182 154964 154964
3801 3 0 0 1465093 542708 144947 4175473 1363248182 154964 154964
3815 3 0 0 1465108 542708 144948 4175512 1363248182 154964 154964
3829 3 0 0 1465124 542708 144950 4175553 1363248182 154964 154964
3844 3 0 0 1465139 542708 144952 4175593 1363248182 154964 154964
3858 3 0 0 1465155 542708 144954 4175634 1363248182 154964 154964
3873 3 0 0 1465170 542708 144957 4175673 1363248182 154964 154964
3887 3 0 0 1465185 542708 144959 4175713 1363248183 154964 154964
3901 3 0 0 1465201 542708 144961 4175753 1363248183 154964 154964
3915 3 0 0 1465216 542708 144964 4175794 1363248183 154964 154964
3930 3 0 0 1465231 542708 144967 4175834 1363248183 154964 154964
3944 3 0 0 1465246 542708 144968 4175873 1363248183 154964 154964
3958 3 0 0 1465261 542708 144971 4175913 1363248183 154964 154964
3971 3 0 0 1465274 542708 144972 4175951 1363248183 154964 154964
3985 3 0 0 1465289 542708 144974 4175991 1363248184 154964 154964
3999 3 0 0 1465304 542708 144975 4176030 1363248184 154964 154964
4013 3 0 0 1465318 542708 144976 4176068 1363248184 154964 154964
4027 3 0 0 1465332 542708 144979 4176106 1363248184 154964 154964
4041 3 0 0 1465348 542708 144981 4176146 1363248184 154964 154964
4055 3 0 0 1465362 542708 144981 4176185 1363248184 154964 154964
4069 3 0 0 1465377 542708 144983 4176224 1363248184 154964 154964
4083 3 0 0 1465393 542708 144985 4176264 1363248185 154964 154964
4097 3 0 0 1465407 542708 144987 4176304 1363248185 154964 154964
4111 3 0 0 1465421 542708 144989 4176343 1363248185 154964 154964
4125 3 0 0 1465436 542708 144990 4176383 1363248185 154964 154964
4139 3 0 0 1465450 542708 144991 4176423 1363248185 154964 154964
4153 3 0 0 1465465 542708 144992 4176463 1363248185 154964 154964
4167 3 0 0 1465479 542708 144994 4176502 1363248185 154964 154964
4181 3 0 0 1465495 542708 144994 4176542 1363248186 154964 154964
4195 3 0 0 1465509 542708 144996 4176581 1363248186 154964 154964
4209 3 0 0 1465524 542708 144997 4176621 1363248186 154964 154964
4223 3 0 0 1465539 542708 144999 4176660 1363248186 154964 154964
4237 3 0 0 1465553 542708 145001 4176699 1363248186 154964 154964
4250 3 0 0 1465567 542708 145003 4176739 1363248186 154964 154964
4263 3 0 0 1465581 542708 145003 4176777 1363248186 154964 154964
4276 3 0 0 1465593 542708 145004 4176815 1363248186 154964 154964
4289 3 0 0 1465607 542708 145005 4176853 1363248187 154964 154964
4302 3 0 0 1465619 542708 145005 4176891 1363248187 154964 154964
4315 3 0 0 1465633 542708 145006 4176930 1363248187 154964 154964
4328 3 0 0 1465646 542708 145006 4176968 1363248187 154964 154964
4341 3 0 0 1465660 542708 145007 4177006 1363248187 154964 154964
4354 3 0 0 1465673 542708 145007 4177044 1363248187 154964 154964
4367 3 0 0 1465687 542708 145007 4177083 1363248187 154964 154964
4380 3 0 0 1465700 542708 145007 4177121 1363248188 154964 154964
4393 3 0 0 1465713 542708 145008 4177159 1363248188 154964 154964
4406 3 0 0 1465726 542708 145009 4177197 1363248188 154964 154964
4419 3 0 0 1465739 542708 145009 4177235 1363248188 154964 154964
4432 3 0 0 1465752 542708 145009 4177273 1363248188 154964 154964
4445 3 0 0 1465765 542708 145009 4177311 1363248188 154964 154964
4458 3 0 0 1465779 542708 145010 4177349 1363248188 154964 154964
4471 3 0 0 1465792 542708 145010 4177387 1363248188 154964 154964
4483 3 0 0 1465805 542708 145011 4177426 1363248189 154964 154964
4497 3 0 0 1465818 542708 145011 4177464 1363248189 154964 154964
4509 3 0 0 1465831 542708 145011 4177502 1363248189 154964 154964
4523 3 0 0 1465845 542708 145012 4177540 1363248189 154964 154964
4535 3 0 0 1465858 542708 145012 4177578 1363248189 154964 154964
4548 3 0 0 1465872 542708 145013 4177615 1363248189 154964 154964
4561 3 0 0 1465884 542708 145013 4177653 1363248189 154964 154964
4574 3 0 0 1465898 542708 145014 4177692 1363248189 154964 154964
4587 3 0 0 1465910 542708 145014 4177729 1363248190 154964 154964
4601 3 0 0 1465924 542708 145016 4177768 1363248190 154964 154964
4615 3 0 0 1465940 542708 145018 4177808 1363248190 154964 154964
4629 3 0 0 1465955 542708 145021 4177848 1363248190 154964 154964
4643 3 0 0 1465970 542708 145023 4177888 1363248190 154964 154964
4658 3 0 0 1465986 542708 145025 4177928 1363248190 154964 154964
4672 3 0 0 1466001 542708 145027 4177968 1363248190 154964 154964
4687 3 0 0 1466016 542708 145028 4178008 1363248191 154964 154964
4701 3 0 0 1466030 542708 145031 4178049 1363248191 154964 154964
4715 3 0 0 1466046 542708 145033 4178089 1363248191 154964 154964
4729 3 0 0 1466062 542708 145034 4178129 1363248191 154964 154964
4743 3 0 0 1466078 542708 145036 4178170 1363248191 154964 154964
4758 3 0 0 1466093 542708 145038 4178209 1363248191 154964 154964
4773 3 0 0 1466108 542708 145039 4178250 1363248191 154964 154964
4787 3 0 0 1466122 542708 145042 4178290 1363248192 154964 154964
4801 3 0 0 1466137 542708 145045 4178331 1363248192 154964 154964
4816 3 0 0 1466152 542708 145048 4178371 1363248192 154964 154964
4830 3 0 0 1466168 542708 145050 4178411 1363248192 154964 154964
4844 3 0 0 1466183 542708 145052 4178451 1363248192 154964 154964
4859 3 0 0 1466199 542708 145053 4178492 1363248192 154964 154964
4873 3 0 0 1466214 542708 145055 4178532 1363248192 154964 154964
4887 3 0 0 1466230 542708 145057 4178573 1363248193 154964 154964
4902 3 0 0 1466246 542708 145060 4178613 1363248193 154964 154964
4916 3 0 0 1466260 542708 145063 4178653 1363248193 154964 154964
4930 3 0 0 1466275 542708 145064 4178693 1363248193 154964 154964
4945 3 0 0 1466290 542708 145066 4178733 1363248193 154964 154964
4959 3 0 0 1466306 542708 145067 4178774 1363248193 154964 154964
4973 3 0 0 1466321 542708 145071 4178814 1363248193 154964 154964
4988 3 0 0 1466337 542708 145072 4178853 1363248194 154964 154964
5002 3 0 0 1466352 542708 145074 4178894 1363248194 154964 154964
5017 3 0 0 1466368 542708 145077 4178934 1363248194 154964 154964
5031 3 0 0 1466383 542708 145080 4178974 1363248194 154964 154964
5045 3 0 0 1466399 542708 145081 4179013 1363248194 154964 154964
5059 3 0 0 1466414 542708 145083 4179053 1363248194 154964 154964
5074 3 0 0 1466429 542708 145086 4179092 1363248194 154964 154964
5089 3 0 0 1466444 542708 145088 4179133 1363248195 154964 154964
5103 3 0 0 1466459 542708 145089 4179172 1363248195 154964 154964
5116 3 0 0 1466472 542708 145089 4179210 1363248195 154964 154964
5129 3 0 0 1466486 542708 145090 4179248 1363248195 154964 154964
5141 3 0 0 1466498 542708 145090 4179286 1363248195 154964 154964
5155 3 0 0 1466512 542708 145091 4179325 1363248195 154964 154964
5167 3 0 0 1466525 542708 145091 4179363 1363248195 154964 154964
5180 3 0 0 1466538 542708 145091 4179401 1363248196 154964 154964
5193 3 0 0 1466551 542708 145091 4179439 1363248196 154964 154964
5206 3 0 0 1466565 542708 145092 4179478 1363248196 154964 154964
5219 3 0 0 1466578 542708 145092 4179515 1363248196 154964 154964
5232 3 0 0 1466592 542708 145093 4179554 1363248196 154964 154964
5245 3 0 0 1466604 542708 145093 4179592 1363248196 154964 154964
5258 3 0 0 1466618 542708 145093 4179630 1363248196 154964 154964
5271 3 0 0 1466631 542708 145094 4179668 1363248196 154964 154964
5284 3 0 0 1466644 542708 145094 4179706 1363248197 154964 154964
5297 3 0 0 1466658 542708 145095 4179744 1363248197 154964 154964
5310 3 0 0 1466670 542708 145095 4179782 1363248197 154964 154964
5323 3 0 0 1466684 542708 145096 4179821 1363248197 154964 154964
5336 3 0 0 1466696 542708 145096 4179859 1363248197 154964 154964
5349 3 0 0 1466710 542708 145096 4179897 1363248197 154964 154964
5362 3 0 0 1466723 542708 145097 4179936 1363248197 154964 154964
5375 3 0 0 1466736 542708 145097 4179973 1363248197 154964 154964
5388 3 0 0 1466750 542708 145098 4180012 1363248198 154964 154964
5401 3 0 0 1466762 542708 145098 4180050 1363248198 154964 154964
5413 3 0 0 1466776 542708 145099 4180088 1363248198 154964 154964
5427 3 0 0 1466789 542708 145099 4180126 1363248198 154964 154964
5439 3 0 0 1466803 542708 145100 4180164 1363248198 154964 154964
5453 3 0 0 1466816 542708 145100 4180203 1363248198 154964 154964
5467 3 0 0 1466832 542708 145103 4180244 1363248198 154964 154964
5482 3 0 0 1466847 542708 145105 4180284 1363248199 154964 154964
5496 3 0 0 1466862 542708 145107 4180324 1363248199 154964 154964
5510 3 0 0 1466877 542708 145109 4180364 1363248199 154964 154964
5525 3 0 0 1466891 542708 145112 4180404 1363248199 154964 154964
5539 3 0 0 1466906 542708 145115 4180444 1363248199 154964 154964
5553 3 0 0 1466921 542708 145117 4180484 1363248199 154964 154964
5567 3 0 0 1466937 542708 145118 4180524 1363248199 154964 154964
5582 3 0 0 1466952 542708 145120 4180562 1363248200 154964 154964
5597 3 0 0 1466967 542708 145123 4180602 1363248200 154964 154964
5611 3 0 0 1466982 542708 145126 4180642 1363248200 154964 154964
