utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
793 3 0 0 1531063 549879 151189 4352052 1363248825 135648 135620
807 3 0 0 1531078 549879 151191 4352093 1363248825 135648 135620
821 3 0 0 1531092 549879 151192 4352132 1363248825 135648 135620
834 3 0 0 1531106 549879 151193 4352170 1363248825 135648 135620
847 3 0 0 1531118 549879 151193 4352208 1363248826 135648 135620
860 3 0 0 1531132 549879 151193 4352246 1363248826 135648 135620
873 3 0 0 1531145 549879 151194 4352284 1363248826 135648 135620
886 3 0 0 1531158 549879 151195 4352322 1363248826 135648 135620
899 3 0 0 1531171 549879 151195 4352361 1363248826 135648 135620
912 3 0 0 1531186 549879 151195 4352399 1363248826 135648 135620
924 3 0 0 1531198 549879 151195 4352437 1363248826 135648 135620
938 3 0 0 1531212 549879 151195 4352475 1363248826 135648 135620
950 3 0 0 1531226 549879 151196 4352513 1363248827 135648 135620
963 3 0 0 1531239 549879 151196 4352552 1363248827 135648 135620
976 3 0 0 1531252 549879 151197 4352590 1363248827 135648 135620
989 3 0 0 1531265 549879 151197 4352628 1363248827 135648 135620
1002 3 0 0 1531278 549879 151197 4352666 1363248827 135648 135620
1015 3 0 0 1531292 549879 151197 4352704 1363248827 135648 135620
1028 3 0 0 1531306 549879 151197 4352742 1363248827 135648 135620
1041 3 0 0 1531319 549879 151199 4352781 1363248827 135648 135620
1054 3 0 0 1531332 549879 151199 4352818 1363248828 135648 135620
1067 3 0 0 1531346 549879 151199 4352857 1363248828 135648 135620
1080 3 0 0 1531359 549879 151199 4352895 1363248828 135648 135620
1093 3 0 0 1531372 549879 151200 4352933 1363248828 135648 135620
1106 3 0 0 1531385 549879 151201 4352971 1363248828 135648 135620
1119 3 0 0 1531398 549879 151201 4353009 1363248828 135648 135620
1132 3 0 0 1531412 549879 151201 4353047 1363248828 135648 135620
1144 3 0 0 1531424 549879 151201 4353086 1363248829 135648 135620
1158 3 0 0 1531437 549879 151202 4353124 1363248829 135648 135620
1171 3 0 0 1531451 549879 151204 4353162 1363248829 135648 135620
1185 3 0 0 1531467 549879 151205 4353202 1363248829 135648 135620
1200 3 0 0 1531481 549879 151208 4353242 1363248829 135648 135620
1214 3 0 0 1531497 549879 151210 4353282 1363248829 135648 135620
1228 3 0 0 1531512 549879 151213 4353322 1363248829 135648 135620
1242 3 0 0 1531528 549879 151215 4353362 1363248830 135648 135620
1256 3 0 0 1531542 549879 151217 4353402 1363248830 135648 135620
1271 3 0 0 1531557 549879 151219 4353442 1363248830 135648 135620
1285 3 0 0 1531572 549879 151221 4353482 1363248830 135648 135620
1300 3 0 0 1531587 549879 151224 4353523 1363248830 135648 135620
1314 3 0 0 1531602 549879 151226 4353561 1363248830 135648 135620
1328 3 0 0 1531617 549879 151227 4353601 1363248830 135648 135620
1343 3 0 0 1531632 549879 151229 4353640 1363248831 135648 135620
1357 3 0 0 1531647 549879 151231 4353681 1363248831 135648 135620
1372 3 0 0 1531661 549879 151235 4353721 1363248831 135648 135620
1386 3 0 0 1531677 549879 151236 4353761 1363248831 135648 135620
1400 3 0 0 1531692 549879 151238 4353802 1363248831 135648 135620
1414 3 0 0 1531708 549879 151240 4353841 1363248831 135648 135620
1429 3 0 0 1531724 549879 151243 4353882 1363248831 135648 135620
1443 3 0 0 1531738 549879 151245 4353922 1363248832 135648 135620
1458 3 0 0 1531754 549879 151246 4353964 1363248832 135648 135620
1473 3 0 0 1531769 549879 151248 4354004 1363248832 135648 135620
1487 3 0 0 1531784 549879 151249 4354045 1363248832 135648 135620
1501 3 0 0 1531798 549879 151252 4354084 1363248832 135648 135620
1515 3 0 0 1531813 549879 151254 4354124 1363248832 135648 135620
1529 3 0 0 1531828 549879 151255 4354164 1363248832 135648 135620
1543 3 0 0 1531842 549879 151257 4354204 1363248833 135648 135620
1557 3 0 0 1531857 549879 151258 4354243 1363248833 135648 135620
1571 3 0 0 1531871 549879 151260 4354282 1363248833 135648 135620
1585 3 0 0 1531886 549879 151261 4354322 1363248833 135648 135620
1599 3 0 0 1531900 549879 151262 4354362 1363248833 135648 135620
1613 3 0 0 1531914 549879 151263 4354402 1363248833 135648 135620
1627 3 0 0 1531929 549879 151264 4354441 1363248833 135648 135620
1641 3 0 0 1531943 549879 151266 4354481 1363248834 135648 135620
1655 3 0 0 1531958 549879 151267 4354520 1363248834 135648 135620
1669 3 0 0 1531972 549879 151267 4354560 1363248834 135648 135620
1682 3 0 0 1531986 549879 151268 4354598 1363248834 135648 135620
1694 3 0 0 1531999 549879 151268 4354636 1363248834 135648 135620
1708 3 0 0 1532012 549879 151269 4354674 1363248834 135648 135620
1720 3 0 0 1532025 549879 151269 4354712 1363248834 135648 135620
1733 3 0 0 1532038 549879 151269 4354750 1363248834 135648 135620
1746 3 0 0 1532051 549879 151270 4354789 1363248835 135648 135620
1759 3 0 0 1532064 549879 151271 4354827 1363248835 135648 135620
1772 3 0 0 1532078 549879 151271 4354865 1363248835 135648 135620
1785 3 0 0 1532090 549879 151271 4354904 1363248835 135648 135620
1798 3 0 0 1532104 549879 151273 4354942 1363248835 135648 135620
1811 3 0 0 1532116 549879 151273 4354980 1363248835 135648 135620
1824 3 0 0 1532130 549879 151273 4355018 1363248835 135648 135620
1837 3 0 0 1532143 549879 151273 4355054 1363248835 135648 135620
1850 3 0 0 1532156 549879 151274 4355091 1363248836 135648 135620
1863 3 0 0 1532169 549879 151275 4355130 1363248836 135648 135620
1876 3 0 0 1532183 549879 151275 4355168 1363248836 135648 135620
1889 3 0 0 1532196 549879 151275 4355206 1363248836 135648 135620
1902 3 0 0 1532210 549879 151275 4355244 1363248836 135648 135620
1915 3 0 0 1532223 549879 151275 4355282 1363248836 135648 135620
1928 3 0 0 1532236 549879 151277 4355320 1363248836 135648 135620
1940 3 0 0 1532249 549879 151277 4355358 1363248837 135648 135620
1954 3 0 0 1532262 549879 151277 4355397 1363248837 135648 135620
1966 3 0 0 1532276 549879 151277 4355435 1363248837 135648 135620
1979 3 0 0 1532289 549879 151278 4355473 1363248837 135648 135620
1992 3 0 0 1532303 549879 151278 4355511 1363248837 135648 135620
2005 3 0 0 1532316 549879 151278 4355549 1363248837 135648 135620
2018 3 0 0 1532329 549879 151279 4355588 1363248837 135648 135620
2032 3 0 0 1532344 549879 151280 4355628 1363248837 135648 135620
2046 3 0 0 1532359 549879 151281 4355667 1363248838 135648 135620
2060 3 0 0 1532373 549879 151284 4355707 1363248838 135648 135620
2074 3 0 0 1532388 549879 151285 4355746 1363248838 135648 135620
2088 3 0 0 1532402 549879 151287 4355785 1363248838 135648 135620
2102 3 0 0 1532416 549879 151290 4355825 1363248838 135648 135620
2116 3 0 0 1532431 549879 151293 4355865 1363248838 135648 135620
2130 3 0 0 1532447 549879 151294 4355905 1363248838 135648 135620
2145 3 0 0 1532463 549879 151296 4355945 1363248839 135648 135620
2159 3 0 0 1532478 549879 151298 4355985 1363248839 135648 135620
2174 3 0 0 1532493 549879 151299 4356025 1363248839 135648 135620
2188 3 0 0 1532508 549879 151301 4356065 1363248839 135648 135620
2202 3 0 0 1532524 549879 151303 4356106 1363248839 135648 135620
2217 3 0 0 1532540 549879 151305 4356146 1363248839 135648 135620
2231 3 0 0 1532556 549879 151307 4356186 1363248839 135648 135620
2245 3 0 0 1532571 549879 151309 4356226 1363248840 135648 135620
2260 3 0 0 1532585 549879 151311 4356265 1363248840 135648 135620
2274 3 0 0 1532601 549879 151313 4356307 1363248840 135648 135620
2288 3 0 0 1532616 549879 151317 4356346 1363248840 135648 135620
2303 3 0 0 1532630 549879 151319 4356386 1363248840 135648 135620
2317 3 0 0 1532647 549879 151320 4356427 1363248840 135648 135620
2332 3 0 0 1532662 549879 151321 4356466 1363248840 135648 135620
2346 3 0 0 1532677 549879 151325 4356503 1363248841 135648 135620
2360 3 0 0 1532691 549879 151327 4356543 1363248841 135648 135620
2374 3 0 0 1532707 549879 151327 4356583 1363248841 135648 135620
2389 3 0 0 1532723 549879 151330 4356624 1363248841 135648 135620
2403 3 0 0 1532738 549879 151333 4356664 1363248841 135648 135620
2418 3 0 0 1532752 549879 151336 4356704 1363248841 135648 135620
2432 3 0 0 1532767 549879 151337 4356744 1363248841 135648 135620
2446 3 0 0 1532784 549879 151338 4356785 1363248842 135648 135620
2460 3 0 0 1532799 549879 151341 4356824 1363248842 135648 135620
2475 3 0 0 1532814 549879 151342 4356864 1363248842 135648 135620
2489 3 0 0 1532832 549879 151343 4356905 1363248842 135648 135620
2504 3 0 0 1532846 549879 151345 4356945 1363248842 135648 135620
2518 3 0 0 1532860 549879 151347 4356985 1363248842 135648 135620
2530 3 0 0 1532874 549879 151347 4357022 1363248842 135648 135620
2544 3 0 0 1532887 549879 151348 4357061 1363248843 135648 135620
2556 3 0 0 1532901 549879 151348 4357099 1363248843 135648 135620
2569 3 0 0 1532913 549879 151348 4357137 1363248843 135648 135620
2582 3 0 0 1532927 549879 151349 4357175 1363248843 135648 135620
2595 3 0 0 1532940 549879 151349 4357213 1363248843 135648 135620
2608 3 0 0 1532953 549879 151350 4357251 1363248843 135648 135620
2621 3 0 0 1532966 549879 151351 4357290 1363248843 135648 135620
2634 3 0 0 1532979 549879 151352 4357328 1363248843 135648 135620
2647 3 0 0 1532993 549879 151352 4357365 1363248844 135648 135620
2660 3 0 0 1533006 549879 151352 4357404 1363248844 135648 135620
2673 3 0 0 1533019 549879 151354 4357442 1363248844 135648 135620
2686 3 0 0 1533032 549879 151354 4357480 1363248844 135648 135620
2699 3 0 0 1533045 549879 151354 4357519 1363248844 135648 135620
2712 3 0 0 1533059 549879 151355 4357557 1363248844 135648 135620
2725 3 0 0 1533071 549879 151355 4357595 1363248844 135648 135620
2738 3 0 0 1533085 549879 151356 4357633 1363248845 135648 135620
2751 3 0 0 1533097 549879 151356 4357671 1363248845 135648 135620
2764 3 0 0 1533111 549879 151357 4357709 1363248845 135648 135620
2776 3 0 0 1533124 549879 151357 4357747 1363248845 135648 135620
2790 3 0 0 1533137 549879 151357 4357786 1363248845 135648 135620
2802 3 0 0 1533150 549879 151358 4357824 1363248845 135648 135620
2816 3 0 0 1533163 549879 151359 4357862 1363248845 135648 135620
2828 3 0 0 1533177 549879 151359 4357900 1363248845 135648 135620
2841 3 0 0 1533190 549879 151359 4357938 1363248846 135648 135620
2854 3 0 0 1533203 549879 151359 4357974 1363248846 135648 135620
2867 3 0 0 1533217 549879 151360 4358013 1363248846 135648 135620
2881 4 0 0 1533231 549879 151363 4358052 1363248846 135648 135620
2896 4 0 0 1533247 549879 151366 4358092 1363248846 135648 135620
2910 4 0 0 1533261 549879 151369 4358132 1363248846 135648 135620
2924 4 0 0 1533276 549879 151371 4358172 1363248846 135648 135620
2938 4 0 0 1533291 549879 151373 4358212 1363248847 135648 135620
2953 4 0 0 1533307 549879 151375 4358253 1363248847 135648 135620
2967 4 0 0 1533322 549879 151377 4358293 1363248847 135648 135620
2981 4 0 0 1533337 549879 151379 4358333 1363248847 135648 135620
2996 4 0 0 1533351 549879 151381 4358373 1363248847 135648 135620
3010 4 0 0 1533367 549879 151382 4358413 1363248847 135648 135620
3024 4 0 0 1533381 549879 151384 4358453 1363248847 135648 135620
3039 4 0 0 1533398 549879 151384 4358493 1363248848 135648 135620
3053 4 0 0 1533413 549879 151386 4358533 1363248848 135648 135620
3068 4 0 0 1533429 549879 151388 4358574 1363248848 135648 135620
3082 4 0 0 1533443 549879 151390 4358614 1363248848 135648 135620
3096 4 0 0 1533459 549879 151391 4358654 1363248848 135648 135620
3110 4 0 0 1533474 549879 151393 4358694 1363248848 135648 135620
3125 4 0 0 1533489 549879 151396 4358735 1363248848 135648 135620
3139 4 0 0 1533504 549879 151399 4358775 1363248849 135648 135620
3154 4 0 0 1533519 549879 151400 4358815 1363248849 135648 135620
3168 4 0 0 1533534 549879 151401 4358855 1363248849 135648 135620
3182 4 0 0 1533549 549879 151403 4358896 1363248849 135648 135620
3197 4 0 0 1533565 549879 151406 4358936 1363248849 135648 135620
3211 4 0 0 1533580 549879 151408 4358976 1363248849 135648 135620
3225 4 0 0 1533595 549879 151409 4359016 1363248849 135648 135620
3240 4 0 0 1533610 549879 151412 4359056 1363248850 135648 135620
3254 4 0 0 1533625 549879 151413 4359096 1363248850 135648 135620
3269 4 0 0 1533640 549879 151416 4359137 1363248850 135648 135620
3283 4 0 0 1533655 549879 151419 4359176 1363248850 135648 135620
3297 4 0 0 1533670 549879 151420 4359216 1363248850 135648 135620
3312 4 0 0 1533686 549879 151422 4359256 1363248850 135648 135620
3326 4 0 0 1533702 549879 151423 4359297 1363248850 135648 135620
3341 4 0 0 1533719 549879 151424 4359337 1363248851 135648 135620
3355 4 0 0 1533735 549879 151426 4359377 1363248851 135648 135620
3369 4 0 0 1533748 549879 151428 4359412 1363248851 135648 135620
3382 4 0 0 1533762 549879 151429 4359451 1363248851 135648 135620
3395 4 0 0 1533775 549879 151429 4359489 1363248851 135648 135620
3408 4 0 0 1533789 549879 151429 4359527 1363248851 135648 135620
3421 4 0 0 1533802 549879 151429 4359565 1363248851 135648 135620
3434 4 0 0 1533815 549879 151429 4359603 1363248851 135648 135620
3447 4 0 0 1533828 549879 151430 4359642 1363248852 135648 135620
3460 4 0 0 1533841 549879 151430 4359680 1363248852 135648 135620
3473 4 0 0 1533855 549879 151432 4359718 1363248852 135648 135620
3485 4 0 0 1533867 549879 151432 4359756 1363248852 135648 135620
3499 4 0 0 1533881 549879 151433 4359794 1363248852 135648 135620
3511 4 0 0 1533894 549879 151433 4359832 1363248852 135648 135620
3525 4 0 0 1533908 549879 151433 4359870 1363248852 135648 135620
3537 4 0 0 1533921 549879 151433 4359909 1363248853 135648 135620
3550 4 0 0 1533934 549879 151433 4359947 1363248853 135648 135620
3563 4 0 0 1533947 549879 151435 4359985 1363248853 135648 135620
3576 4 0 0 1533960 549879 151435 4360023 1363248853 135648 135620
3589 4 0 0 1533974 549879 151436 4360061 1363248853 135648 135620
3602 4 0 0 1533987 549879 151436 4360100 1363248853 135648 135620
3615 4 0 0 1533999 549879 151437 4360138 1363248853 135648 135620
3628 4 0 0 1534013 549879 151437 4360176 1363248853 135648 135620
3641 4 0 0 1534026 549879 151437 4360214 1363248854 135648 135620
3654 4 0 0 1534039 549879 151439 4360252 1363248854 135648 135620
3667 4 0 0 1534053 549879 151439 4360290 1363248854 135648 135620
3680 4 0 0 1534066 549879 151440 4360329 1363248854 135648 135620
3693 4 0 0 1534079 549879 151440 4360366 1363248854 135648 135620
3706 4 0 0 1534091 549879 151441 4360405 1363248854 135648 135620
3719 4 0 0 1534107 549879 151442 4360444 1363248854 135648 135620
3733 4 0 0 1534121 549879 151443 4360484 1363248854 135648 135620
3747 4 0 0 1534135 549879 151445 4360523 1363248855 135648 135620
3761 4 0 0 1534149 549879 151447 4360562 1363248855 135648 135620
3775 4 0 0 1534164 549879 151448 4360602 1363248855 135648 135620
3789 4 0 0 1534179 549879 151449 4360641 1363248855 135648 135620
3803 4 0 0 1534193 549879 151452 4360681 1363248855 135648 135620
3817 4 0 0 1534207 549879 151453 4360721 1363248855 135648 135620
3831 4 0 0 1534223 549879 151455 4360761 1363248855 135648 135620
3846 4 0 0 1534237 549879 151456 4360801 1363248856 135648 135620
3860 4 0 0 1534253 549879 151457 4360841 1363248856 135648 135620
3875 4 0 0 1534267 549879 151458 4360881 1363248856 135648 135620
3889 4 0 0 1534283 549879 151460 4360916 1363248856 135648 135620
3903 4 0 0 1534298 549879 151462 4360956 1363248856 135648 135620
3918 4 0 0 1534314 549879 151463 4360996 1363248856 135648 135620
3932 4 0 0 1534329 549879 151467 4361037 1363248856 135648 135620
3947 4 0 0 1534343 549879 151470 4361076 1363248857 135648 135620
3961 4 0 0 1534359 549879 151472 4361116 1363248857 135648 135620
3975 4 0 0 1534373 549879 151474 4361157 1363248857 135648 135620
3989 4 0 0 1534389 549879 151475 4361197 1363248857 135648 135620
4004 4 0 0 1534403 549879 151476 4361237 1363248857 135648 135620
4018 4 0 0 1534419 549879 151477 4361277 1363248857 135648 135620
4033 4 0 0 1534435 549879 151478 4361317 1363248858 135648 135620
4047 4 0 0 1534450 549879 151480 4361357 1363248858 135648 135620
4061 4 0 0 1534466 549879 151482 4361397 1363248858 135648 135620
4075 4 0 0 1534481 549879 151484 4361438 1363248858 135648 135620
4090 4 0 0 1534497 549879 151487 4361478 1363248858 135648 135620
4104 4 0 0 1534512 549879 151489 4361518 1363248858 135648 135620
4119 4 0 0 1534527 549879 151491 4361558 1363248858 135648 135620
4133 4 0 0 1534542 549879 151493 4361598 1363248859 135648 135620
4147 4 0 0 1534557 549879 151495 4361638 1363248859 135648 135620
4162 4 0 0 1534573 549879 151497 4361679 1363248859 135648 135620
4177 4 0 0 1534588 549879 151499 4361721 1363248859 135648 135620
4191 4 0 0 1534604 549879 151501 4361762 1363248859 135648 135620
4205 4 0 0 1534618 549879 151502 4361801 1363248859 135648 135620
4219 4 0 0 1534632 549879 151503 4361840 1363248859 135648 135620
4232 4 0 0 1534646 549879 151504 4361879 1363248860 135648 135620
4245 4 0 0 1534659 549879 151504 4361917 1363248860 135648 135620
4258 4 0 0 1534672 549879 151505 4361955 1363248860 135648 135620
4271 4 0 0 1534685 549879 151505 4361993 1363248860 135648 135620
4284 4 0 0 1534698 549879 151505 4362031 1363248860 135648 135620
4297 4 0 0 1534712 549879 151506 4362069 1363248860 135648 135620
4310 4 0 0 1534725 549879 151507 4362107 1363248860 135648 135620
4323 4 0 0 1534738 549879 151508 4362146 1363248860 135648 135620
4336 4 0 0 1534751 549879 151508 4362183 1363248861 135648 135620
4349 4 0 0 1534763 549879 151509 4362222 1363248861 135648 135620
4361 4 0 0 1534777 549879 151509 4362260 1363248861 135648 135620
4375 4 0 0 1534790 549879 151509 4362298 1363248861 135648 135620
4387 4 0 0 1534804 549879 151510 4362337 1363248861 135648 135620
4400 4 0 0 1534817 549879 151510 4362372 1363248861 135648 135620
4413 4 0 0 1534831 549879 151511 4362410 1363248861 135648 135620
4426 4 0 0 1534844 549879 151511 4362448 1363248861 135648 135620
4439 4 0 0 1534857 549879 151511 4362487 1363248862 135648 135620
4452 4 0 0 1534871 549879 151511 4362524 1363248862 135648 135620
4465 4 0 0 1534884 549879 151511 4362563 1363248862 135648 135620
4478 4 0 0 1534898 549879 151512 4362601 1363248862 135648 135620
4491 4 0 0 1534911 549879 151512 4362639 1363248862 135648 135620
4504 4 0 0 1534923 549879 151513 4362677 1363248862 135648 135620
4517 4 0 0 1534937 549879 151513 4362715 1363248862 135648 135620
4530 4 0 0 1534949 549879 151514 4362753 1363248862 135648 135620
4543 4 0 0 1534963 549879 151514 4362791 1363248863 135648 135620
4556 4 0 0 1534976 549879 151515 4362830 1363248863 135648 135620
4570 4 0 0 1534993 549879 151517 4362871 1363248863 135648 135620
4585 4 0 0 1535009 549879 151518 4362911 1363248863 135648 135620
4599 4 0 0 1535023 549879 151521 4362951 1363248863 135648 135620
4613 4 0 0 1535038 549879 151524 4362991 1363248863 135648 135620
4628 4 0 0 1535053 549879 151526 4363031 1363248863 135648 135620
4642 4 0 0 1535067 549879 151529 4363071 1363248864 135648 135620
4656 4 0 0 1535082 549879 151529 4363112 1363248864 135648 135620
4671 4 0 0 1535098 549879 151531 4363152 1363248864 135648 135620
4685 4 0 0 1535113 549879 151534 4363192 1363248864 135648 135620
4699 4 0 0 1535128 549879 151537 4363233 1363248864 135648 135620
4714 4 0 0 1535143 549879 151540 4363272 1363248864 135648 135620
4728 4 0 0 1535157 549879 151542 4363312 1363248864 135648 135620
4742 4 0 0 1535173 549879 151544 4363353 1363248865 135648 135620
4757 4 0 0 1535187 549879 151547 4363393 1363248865 135648 135620
4771 4 0 0 1535203 549879 151549 4363434 1363248865 135648 135620
4785 4 0 0 1535218 549879 151551 4363473 1363248865 135648 135620
4800 4 0 0 1535235 549879 151551 4363514 1363248865 135648 135620
4814 4 0 0 1535250 549879 151555 4363554 1363248865 135648 135620
4829 4 0 0 1535264 549879 151557 4363594 1363248865 135648 135620
4843 4 0 0 1535280 549879 151559 4363634 1363248866 135648 135620
4857 4 0 0 1535295 549879 151561 4363674 1363248866 135648 135620
4871 4 0 0 1535309 549879 151562 4363714 1363248866 135648 135620
4886 4 0 0 1535324 549879 151565 4363753 1363248866 135648 135620
4900 4 0 0 1535339 549879 151568 4363792 1363248866 135648 135620
4914 4 0 0 1535354 549879 151571 4363832 1363248866 135648 135620
4929 4 0 0 1535370 549879 151572 4363873 1363248866 135648 135620
4943 4 0 0 1535385 549879 151573 4363913 1363248867 135648 135620
4957 4 0 0 1535399 549879 151576 4363953 1363248867 135648 135620
4972 4 0 0 1535415 549879 151578 4363993 1363248867 135648 135620
4986 4 0 0 1535431 549879 151580 4364034 1363248867 135648 135620
5001 4 0 0 1535447 549879 151583 4364074 1363248867 135648 135620
5015 4 0 0 1535461 549879 151585 4364114 1363248867 135648 135620
5029 4 0 0 1535476 549879 151587 4364155 1363248868 135648 135620
5043 4 0 0 1535490 549879 151590 4364195 1363248868 135648 135620
5057 4 0 0 1535505 549879 151592 4364234 1363248868 135648 135620
5071 4 0 0 1535518 549879 151592 4364272 1363248868 135648 135620
5083 4 0 0 1535531 549879 151593 4364311 1363248868 135648 135620
5097 4 0 0 1535545 549879 151593 4364349 1363248868 135648 135620
5109 4 0 0 1535557 549879 151593 4364387 1363248868 135648 135620
5122 4 0 0 1535571 549879 151594 4364425 1363248868 135648 135620
5135 4 0 0 1535584 549879 151594 4364463 1363248869 135648 135620
5148 4 0 0 1535597 549879 151595 4364501 1363248869 135648 135620
5161 4 0 0 1535610 549879 151596 4364539 1363248869 135648 135620
5174 4 0 0 1535623 549879 151596 4364577 1363248869 135648 135620
5187 4 0 0 1535636 549879 151597 4364615 1363248869 135648 135620
5200 4 0 0 1535649 549879 151597 4364653 1363248869 135648 135620
5213 4 0 0 1535662 549879 151598 4364691 1363248869 135648 135620
5226 4 0 0 1535675 549879 151598 4364730 1363248869 135648 135620
5239 4 0 0 1535688 549879 151599 4364768 1363248870 135648 135620
5252 4 0 0 1535701 549879 151600 4364806 1363248870 135648 135620
5265 4 0 0 1535714 549879 151600 4364845 1363248870 135648 135620
5278 4 0 0 1535728 549879 151600 4364883 1363248870 135648 135620
5291 4 0 0 1535741 549879 151600 4364921 1363248870 135648 135620
5303 4 0 0 1535755 549879 151601 4364959 1363248870 135648 135620
5317 4 0 0 1535767 549879 151601 4364997 1363248870 135648 135620
5329 4 0 0 1535781 549879 151601 4365035 1363248871 135648 135620
5342 4 0 0 1535794 549879 151602 4365074 1363248871 135648 135620
5355 4 0 0 1535807 549879 151603 4365112 1363248871 135648 135620
5368 4 0 0 1535821 549879 151603 4365150 1363248871 135648 135620
5381 4 0 0 1535833 549879 151603 4365188 1363248871 135648 135620
5394 4 0 0 1535846 549879 151604 4365226 1363248871 135648 135620
5407 4 0 0 1535860 549879 151606 4365265 1363248871 135648 135620
5421 4 0 0 1535874 549879 151609 4365302 1363248871 135648 135620
5436 4 0 0 1535891 549879 151610 4365342 1363248872 135648 135620
5450 4 0 0 1535906 549879 151611 4365382 1363248872 135648 135620
5465 4 0 0 1535922 549879 151613 4365423 1363248872 135648 135620
5479 4 0 0 1535938 549879 151614 4365462 1363248872 135648 135620
5493 4 0 0 1535953 549879 151616 4365503 1363248872 135648 135620
5508 4 0 0 1535968 549879 151618 4365543 1363248872 135648 135620
5522 4 0 0 1535984 549879 151619 4365584 1363248872 135648 135620
5536 4 0 0 1535999 549879 151622 4365624 1363248873 135648 135620
5551 4 0 0 1536014 549879 151626 4365664 1363248873 135648 135620
5565 4 0 0 1536029 549879 151627 4365704 1363248873 135648 135620
5579 4 0 0 1536045 549879 151629 4365744 1363248873 135648 135620
5593 4 0 0 1536060 549879 151630 4365784 1363248873 135648 135620
5608 4 0 0 1536075 549879 151632 4365824 1363248873 135648 135620
