utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
442 4 0 0 53997 42379 6108 274507 1363233220 154964 154964
457 4 0 0 54012 42379 6109 274547 1363233220 154964 154964
471 4 0 0 54028 42379 6111 274588 1363233220 154964 154964
486 4 0 0 54043 42379 6112 274628 1363233220 154964 154964
500 4 0 0 54058 42379 6115 274667 1363233220 154964 154964
514 4 0 0 54074 42379 6117 274707 1363233221 154964 154964
528 4 0 0 54089 42379 6119 274747 1363233221 154964 154964
543 4 0 0 54103 42379 6121 274788 1363233221 154964 154964
557 4 0 0 54118 42379 6124 274828 1363233221 154964 154964
572 4 0 0 54133 42379 6127 274869 1363233221 154964 154964
586 4 0 0 54149 42379 6129 274908 1363233221 154964 154964
600 4 0 0 54164 42379 6131 274948 1363233221 154964 154964
614 4 0 0 54179 42379 6134 274988 1363233222 154964 154964
629 4 0 0 54194 42379 6136 275028 1363233222 154964 154964
643 4 0 0 54208 42379 6140 275068 1363233222 154964 154964
658 4 0 0 54223 42379 6143 275109 1363233222 154964 154964
672 4 0 0 54239 42379 6144 275149 1363233222 154964 154964
686 4 0 0 54254 42379 6147 275189 1363233222 154964 154964
701 4 0 0 54269 42379 6150 275229 1363233222 154964 154964
715 4 0 0 54284 42379 6152 275269 1363233223 154964 154964
730 4 0 0 54299 42379 6155 275309 1363233223 154964 154964
744 4 0 0 54314 42379 6158 275349 1363233223 154964 154964
758 4 0 0 54328 42379 6159 275389 1363233223 154964 154964
771 4 0 0 54341 42379 6160 275426 1363233223 154964 154964
784 4 0 0 54354 42379 6161 275464 1363233223 154964 154964
797 4 0 0 54367 42379 6161 275502 1363233223 154964 154964
810 4 0 0 54380 42379 6161 275540 1363233223 154964 154964
823 4 0 0 54394 42379 6162 275579 1363233224 154964 154964
836 4 0 0 54407 42379 6162 275616 1363233224 154964 154964
849 4 0 0 54420 42379 6163 275655 1363233224 154964 154964
862 4 0 0 54433 42379 6163 275693 1363233224 154964 154964
875 4 0 0 54446 42379 6165 275731 1363233224 154964 154964
888 4 0 0 54459 42379 6165 275770 1363233224 154964 154964
900 4 0 0 54473 42379 6165 275808 1363233224 154964 154964
914 4 0 0 54485 42379 6165 275846 1363233225 154964 154964
926 4 0 0 54499 42379 6167 275884 1363233225 154964 154964
940 4 0 0 54511 42379 6167 275922 1363233225 154964 154964
952 4 0 0 54525 42379 6167 275960 1363233225 154964 154964
965 4 0 0 54538 42379 6167 275998 1363233225 154964 154964
978 4 0 0 54551 42379 6168 276037 1363233225 154964 154964
991 4 0 0 54564 42379 6169 276075 1363233225 154964 154964
1005 4 0 0 54578 42379 6170 276114 1363233225 154964 154964
1019 4 0 0 54593 42379 6171 276154 1363233226 154964 154964
1034 4 0 0 54607 42379 6173 276194 1363233226 154964 154964
1048 4 0 0 54623 42379 6173 276234 1363233226 154964 154964
1062 4 0 0 54637 42379 6176 276274 1363233226 154964 154964
1076 4 0 0 54652 42379 6178 276313 1363233226 154964 154964
1090 4 0 0 54667 42379 6181 276353 1363233226 154964 154964
1104 4 0 0 54682 42379 6184 276393 1363233226 154964 154964
1119 4 0 0 54697 42379 6185 276433 1363233227 154964 154964
1133 4 0 0 54712 42379 6188 276474 1363233227 154964 154964
1148 4 0 0 54729 42379 6189 276514 1363233227 154964 154964
1162 4 0 0 54744 42379 6191 276554 1363233227 154964 154964
1176 4 0 0 54759 42379 6192 276595 1363233227 154964 154964
1191 4 0 0 54774 42379 6193 276635 1363233227 154964 154964
1206 4 0 0 54789 42379 6197 276670 1363233227 154964 154964
1220 4 0 0 54804 42379 6199 276710 1363233228 154964 154964
1234 4 0 0 54819 42379 6201 276750 1363233228 154964 154964
1248 4 0 0 54835 42379 6203 276790 1363233228 154964 154964
1263 4 0 0 54849 42379 6206 276831 1363233228 154964 154964
1277 4 0 0 54865 42379 6207 276871 1363233228 154964 154964
1292 4 0 0 54881 42379 6210 276911 1363233228 154964 154964
1306 4 0 0 54895 42379 6211 276948 1363233228 154964 154964
1320 4 0 0 54911 42379 6214 276989 1363233229 154964 154964
1334 4 0 0 54925 42379 6215 277029 1363233229 154964 154964
1349 4 0 0 54942 42379 6216 277069 1363233229 154964 154964
1363 4 0 0 54958 42379 6217 277109 1363233229 154964 154964
1377 4 0 0 54974 42379 6219 277149 1363233229 154964 154964
1392 4 0 0 54990 42379 6220 277189 1363233229 154964 154964
1406 4 0 0 55005 42379 6223 277229 1363233229 154964 154964
1420 4 0 0 55019 42379 6226 277270 1363233230 154964 154964
1435 4 0 0 55034 42379 6229 277310 1363233230 154964 154964
1449 4 0 0 55050 42379 6230 277350 1363233230 154964 154964
1464 4 0 0 55066 42379 6232 277390 1363233230 154964 154964
1478 4 0 0 55082 42379 6233 277430 1363233230 154964 154964
1492 4 0 0 55095 42379 6235 277469 1363233230 154964 154964
1505 4 0 0 55109 42379 6235 277508 1363233230 154964 154964
1518 4 0 0 55122 42379 6236 277545 1363233231 154964 154964
1531 4 0 0 55135 42379 6236 277584 1363233231 154964 154964
1544 4 0 0 55148 42379 6237 277622 1363233231 154964 154964
1557 4 0 0 55162 42379 6237 277660 1363233231 154964 154964
1570 4 0 0 55175 42379 6237 277698 1363233231 154964 154964
1583 4 0 0 55189 42379 6237 277736 1363233231 154964 154964
1596 4 0 0 55202 42379 6237 277775 1363233231 154964 154964
1609 4 0 0 55216 42379 6238 277812 1363233231 154964 154964
1622 4 0 0 55229 42379 6238 277851 1363233232 154964 154964
1635 4 0 0 55243 42379 6239 277889 1363233232 154964 154964
1648 4 0 0 55255 42379 6239 277927 1363233232 154964 154964
1660 4 0 0 55269 42379 6239 277965 1363233232 154964 154964
1674 4 0 0 55282 42379 6240 278004 1363233232 154964 154964
1686 4 0 0 55295 42379 6241 278042 1363233232 154964 154964
1700 4 0 0 55308 42379 6241 278080 1363233232 154964 154964
1712 4 0 0 55321 42379 6241 278118 1363233233 154964 154964
1725 4 0 0 55335 42379 6242 278156 1363233233 154964 154964
1738 4 0 0 55348 42379 6243 278195 1363233233 154964 154964
1753 4 0 0 55364 42379 6244 278234 1363233233 154964 154964
1767 4 0 0 55379 42379 6247 278274 1363233233 154964 154964
1781 4 0 0 55393 42379 6250 278314 1363233233 154964 154964
1795 4 0 0 55409 42379 6251 278354 1363233233 154964 154964
1810 4 0 0 55424 42379 6253 278395 1363233234 154964 154964
1824 4 0 0 55439 42379 6255 278433 1363233234 154964 154964
1838 4 0 0 55456 42379 6255 278473 1363233234 154964 154964
1853 4 0 0 55471 42379 6258 278513 1363233234 154964 154964
1867 4 0 0 55487 42379 6260 278554 1363233234 154964 154964
1882 4 0 0 55502 42379 6262 278594 1363233234 154964 154964
1896 4 0 0 55517 42379 6264 278634 1363233234 154964 154964
1910 4 0 0 55532 42379 6267 278675 1363233235 154964 154964
1925 4 0 0 55547 42379 6269 278715 1363233235 154964 154964
1939 4 0 0 55562 42379 6271 278755 1363233235 154964 154964
1954 4 0 0 55577 42379 6273 278795 1363233235 154964 154964
1968 4 0 0 55594 42379 6274 278835 1363233235 154964 154964
1982 4 0 0 55610 42379 6275 278875 1363233235 154964 154964
1996 4 0 0 55625 42379 6278 278915 1363233235 154964 154964
2011 4 0 0 55641 42379 6280 278955 1363233236 154964 154964
2025 4 0 0 55655 42379 6282 278995 1363233236 154964 154964
2040 4 0 0 55670 42379 6283 279036 1363233236 154964 154964
2054 4 0 0 55686 42379 6285 279077 1363233236 154964 154964
2069 4 0 0 55701 42379 6287 279116 1363233236 154964 154964
2083 4 0 0 55716 42379 6289 279157 1363233236 154964 154964
2097 4 0 0 55732 42379 6291 279197 1363233236 154964 154964
2112 4 0 0 55747 42379 6293 279237 1363233237 154964 154964
2126 4 0 0 55761 42379 6297 279277 1363233237 154964 154964
2140 4 0 0 55777 42379 6298 279317 1363233237 154964 154964
2155 4 0 0 55792 42379 6300 279357 1363233237 154964 154964
2169 4 0 0 55807 42379 6303 279397 1363233237 154964 154964
2184 4 0 0 55823 42379 6303 279438 1363233237 154964 154964
2198 4 0 0 55838 42379 6307 279477 1363233237 154964 154964
2212 4 0 0 55853 42379 6307 279518 1363233238 154964 154964
2226 4 0 0 55870 42379 6309 279559 1363233238 154964 154964
2241 4 0 0 55884 42379 6310 279598 1363233238 154964 154964
2254 4 0 0 55897 42379 6311 279636 1363233238 154964 154964
2267 4 0 0 55910 42379 6311 279674 1363233238 154964 154964
2280 4 0 0 55924 42379 6312 279712 1363233238 154964 154964
2293 4 0 0 55937 42379 6313 279751 1363233238 154964 154964
2306 4 0 0 55950 42379 6313 279789 1363233238 154964 154964
2319 4 0 0 55963 42379 6314 279827 1363233239 154964 154964
2332 4 0 0 55976 42379 6315 279865 1363233239 154964 154964
2344 4 0 0 55989 42379 6315 279900 1363233239 154964 154964
2358 4 0 0 56002 42379 6316 279938 1363233239 154964 154964
2370 4 0 0 56015 42379 6316 279976 1363233239 154964 154964
2384 4 0 0 56029 42379 6317 280014 1363233239 154964 154964
2396 4 0 0 56041 42379 6317 280053 1363233239 154964 154964
2409 4 0 0 56054 42379 6318 280091 1363233240 154964 154964
2422 4 0 0 56068 42379 6318 280129 1363233240 154964 154964
2435 4 0 0 56081 42379 6319 280167 1363233240 154964 154964
2448 4 0 0 56094 42379 6319 280205 1363233240 154964 154964
2461 4 0 0 56107 42379 6320 280243 1363233240 154964 154964
2474 4 0 0 56121 42379 6321 280281 1363233240 154964 154964
2488 4 0 0 56136 42379 6323 280321 1363233240 154964 154964
2503 4 0 0 56151 42379 6327 280362 1363233240 154964 154964
2517 4 0 0 56166 42379 6329 280402 1363233241 154964 154964
2532 4 0 0 56182 42379 6331 280442 1363233241 154964 154964
2546 4 0 0 56198 42379 6332 280483 1363233241 154964 154964
2560 4 0 0 56213 42379 6335 280523 1363233241 154964 154964
2575 4 0 0 56229 42379 6337 280562 1363233241 154964 154964
2589 4 0 0 56245 42379 6338 280603 1363233241 154964 154964
2604 4 0 0 56260 42379 6341 280643 1363233241 154964 154964
2618 4 0 0 56274 42379 6343 280683 1363233242 154964 154964
2632 4 0 0 56290 42379 6345 280723 1363233242 154964 154964
2646 4 0 0 56305 42379 6349 280763 1363233242 154964 154964
2661 4 0 0 56319 42379 6352 280803 1363233242 154964 154964
2675 4 0 0 56334 42379 6355 280843 1363233242 154964 154964
2690 4 0 0 56349 42379 6359 280883 1363233242 154964 154964
2704 4 0 0 56363 42379 6362 280923 1363233242 154964 154964
2718 4 0 0 56379 42379 6365 280963 1363233243 154964 154964
2733 4 0 0 56394 42379 6367 281003 1363233243 154964 154964
2747 4 0 0 56409 42379 6369 281044 1363233243 154964 154964
2762 4 0 0 56425 42379 6371 281083 1363233243 154964 154964
2776 4 0 0 56440 42379 6373 281124 1363233243 154964 154964
2790 4 0 0 56456 42379 6375 281165 1363233243 154964 154964
2805 4 0 0 56472 42379 6376 281204 1363233243 154964 154964
2819 4 0 0 56487 42379 6378 281244 1363233244 154964 154964
2834 4 0 0 56504 42379 6380 281285 1363233244 154964 154964
2848 4 0 0 56519 42379 6382 281325 1363233244 154964 154964
2862 4 0 0 56535 42379 6385 281363 1363233244 154964 154964
2876 4 0 0 56550 42379 6386 281403 1363233244 154964 154964
2891 4 0 0 56566 42379 6389 281443 1363233244 154964 154964
2905 4 0 0 56581 42379 6390 281484 1363233244 154964 154964
2920 4 0 0 56597 42379 6392 281523 1363233245 154964 154964
2934 4 0 0 56613 42379 6393 281564 1363233245 154964 154964
2949 4 0 0 56629 42379 6395 281604 1363233245 154964 154964
2963 4 0 0 56644 42379 6397 281645 1363233245 154964 154964
2977 4 0 0 56658 42379 6398 281684 1363233245 154964 154964
2990 4 0 0 56671 42379 6399 281722 1363233245 154964 154964
3003 5 0 0 56684 42379 6399 281760 1363233245 154964 154964
3016 5 0 0 56698 42379 6400 281799 1363233246 154964 154964
3029 5 0 0 56711 42379 6400 281837 1363233246 154964 154964
3042 5 0 0 56725 42379 6401 281875 1363233246 154964 154964
3055 5 0 0 56737 42379 6401 281913 1363233246 154964 154964
3068 5 0 0 56751 42379 6402 281952 1363233246 154964 154964
3081 5 0 0 56765 42379 6402 281990 1363233246 154964 154964
3094 5 0 0 56777 42379 6403 282028 1363233246 154964 154964
3107 5 0 0 56791 42379 6403 282067 1363233247 154964 154964
3120 5 0 0 56804 42379 6404 282105 1363233247 154964 154964
3132 5 0 0 56817 42379 6405 282143 1363233247 154964 154964
3146 5 0 0 56830 42379 6405 282181 1363233247 154964 154964
3158 5 0 0 56843 42379 6406 282219 1363233247 154964 154964
3172 5 0 0 56856 42379 6406 282258 1363233247 154964 154964
3184 5 0 0 56869 42379 6406 282296 1363233247 154964 154964
3197 5 0 0 56883 42379 6407 282333 1363233247 154964 154964
3211 5 0 0 56896 42379 6407 282372 1363233248 154964 154964
3223 5 0 0 56910 42379 6409 282411 1363233248 154964 154964
3238 5 0 0 56926 42379 6410 282450 1363233248 154964 154964
3252 5 0 0 56941 42379 6412 282491 1363233248 154964 154964
3267 5 0 0 56956 42379 6414 282530 1363233248 154964 154964
3281 5 0 0 56971 42379 6416 282571 1363233248 154964 154964
3295 5 0 0 56987 42379 6419 282610 1363233248 154964 154964
3309 5 0 0 57002 42379 6421 282651 1363233249 154964 154964
3324 5 0 0 57016 42379 6423 282690 1363233249 154964 154964
3338 5 0 0 57032 42379 6424 282731 1363233249 154964 154964
3353 5 0 0 57047 42379 6427 282771 1363233249 154964 154964
3367 5 0 0 57063 42379 6429 282811 1363233249 154964 154964
3381 5 0 0 57078 42379 6431 282848 1363233249 154964 154964
3395 5 0 0 57093 42379 6432 282888 1363233249 154964 154964
3410 5 0 0 57109 42379 6435 282928 1363233250 154964 154964
3424 5 0 0 57124 42379 6437 282969 1363233250 154964 154964
3439 5 0 0 57139 42379 6440 283008 1363233250 154964 154964
3453 5 0 0 57154 42379 6441 283049 1363233250 154964 154964
3467 5 0 0 57169 42379 6444 283089 1363233250 154964 154964
3482 5 0 0 57185 42379 6446 283128 1363233250 154964 154964
3496 5 0 0 57201 42379 6447 283169 1363233250 154964 154964
3510 5 0 0 57217 42379 6450 283209 1363233251 154964 154964
3525 5 0 0 57232 42379 6450 283249 1363233251 154964 154964
3539 5 0 0 57248 42379 6452 283289 1363233251 154964 154964
3553 5 0 0 57263 42379 6454 283329 1363233251 154964 154964
3568 5 0 0 57279 42379 6456 283370 1363233251 154964 154964
3582 5 0 0 57295 42379 6458 283410 1363233251 154964 154964
3597 5 0 0 57310 42379 6461 283450 1363233251 154964 154964
3611 5 0 0 57325 42379 6464 283490 1363233252 154964 154964
3625 5 0 0 57341 42379 6464 283530 1363233252 154964 154964
3639 5 0 0 57357 42379 6466 283571 1363233252 154964 154964
3654 5 0 0 57372 42379 6468 283611 1363233252 154964 154964
3668 5 0 0 57387 42379 6470 283651 1363233252 154964 154964
3682 5 0 0 57402 42379 6472 283691 1363233252 154964 154964
3697 5 0 0 57417 42379 6474 283731 1363233252 154964 154964
3711 5 0 0 57433 42379 6475 283770 1363233253 154964 154964
3725 5 0 0 57447 42379 6476 283811 1363233253 154964 154964
3738 5 0 0 57460 42379 6477 283848 1363233253 154964 154964
3751 5 0 0 57473 42379 6477 283887 1363233253 154964 154964
3764 5 0 0 57486 42379 6479 283925 1363233253 154964 154964
3777 5 0 0 57499 42379 6479 283963 1363233253 154964 154964
3790 5 0 0 57511 42379 6480 284001 1363233253 154964 154964
3803 5 0 0 57525 42379 6480 284040 1363233253 154964 154964
3816 5 0 0 57538 42379 6480 284078 1363233254 154964 154964
3829 5 0 0 57552 42379 6481 284116 1363233254 154964 154964
3841 5 0 0 57565 42379 6481 284154 1363233254 154964 154964
3855 5 0 0 57579 42379 6482 284192 1363233254 154964 154964
3867 5 0 0 57591 42379 6482 284230 1363233254 154964 154964
3881 5 0 0 57606 42379 6482 284268 1363233254 154964 154964
3893 5 0 0 57618 42379 6482 284300 1363233254 154964 154964
3906 5 0 0 57632 42379 6483 284338 1363233255 154964 154964
3919 5 0 0 57646 42379 6483 284376 1363233255 154964 154964
3932 5 0 0 57658 42379 6484 284414 1363233255 154964 154964
3945 5 0 0 57672 42379 6484 284453 1363233255 154964 154964
3958 5 0 0 57686 42379 6484 284491 1363233255 154964 154964
3972 5 0 0 57700 42379 6486 284530 1363233255 154964 154964
3986 5 0 0 57715 42379 6487 284570 1363233255 154964 154964
4000 5 0 0 57730 42379 6488 284610 1363233255 154964 154964
4014 5 0 0 57744 42379 6490 284650 1363233256 154964 154964
4028 5 0 0 57759 42379 6491 284689 1363233256 154964 154964
4042 5 0 0 57774 42379 6492 284728 1363233256 154964 154964
4056 5 0 0 57788 42379 6494 284768 1363233256 154964 154964
4070 5 0 0 57802 42379 6496 284808 1363233256 154964 154964
4084 5 0 0 57816 42379 6498 284848 1363233256 154964 154964
4099 5 0 0 57832 42379 6499 284888 1363233256 154964 154964
4113 5 0 0 57847 42379 6500 284929 1363233257 154964 154964
4127 5 0 0 57862 42379 6502 284968 1363233257 154964 154964
4142 5 0 0 57878 42379 6503 285008 1363233257 154964 154964
4156 5 0 0 57894 42379 6504 285049 1363233257 154964 154964
4171 5 0 0 57910 42379 6506 285089 1363233257 154964 154964
4185 5 0 0 57924 42379 6508 285129 1363233257 154964 154964
4199 5 0 0 57940 42379 6510 285169 1363233257 154964 154964
4214 5 0 0 57956 42379 6512 285209 1363233258 154964 154964
4228 5 0 0 57972 42379 6514 285249 1363233258 154964 154964
4243 5 0 0 57987 42379 6516 285289 1363233258 154964 154964
4257 5 0 0 58002 42379 6518 285330 1363233258 154964 154964
4271 5 0 0 58018 42379 6519 285370 1363233258 154964 154964
4285 5 0 0 58034 42379 6521 285411 1363233258 154964 154964
4300 5 0 0 58050 42379 6523 285451 1363233258 154964 154964
4314 5 0 0 58066 42379 6525 285490 1363233259 154964 154964
4329 5 0 0 58081 42379 6527 285531 1363233259 154964 154964
4343 5 0 0 58096 42379 6529 285570 1363233259 154964 154964
4357 5 0 0 58112 42379 6530 285611 1363233259 154964 154964
4372 5 0 0 58127 42379 6533 285651 1363233259 154964 154964
4386 5 0 0 58144 42379 6534 285691 1363233259 154964 154964
4400 5 0 0 58158 42379 6535 285731 1363233259 154964 154964
4415 5 0 0 58174 42379 6537 285769 1363233260 154964 154964
4429 5 0 0 58189 42379 6538 285809 1363233260 154964 154964
4443 5 0 0 58205 42379 6540 285849 1363233260 154964 154964
4458 5 0 0 58219 42379 6542 285889 1363233260 154964 154964
4471 5 0 0 58232 42379 6542 285927 1363233260 154964 154964
4483 5 0 0 58245 42379 6543 285965 1363233260 154964 154964
4497 5 0 0 58258 42379 6543 286003 1363233260 154964 154964
4509 5 0 0 58271 42379 6544 286041 1363233261 154964 154964
4523 5 0 0 58285 42379 6545 286080 1363233261 154964 154964
4535 5 0 0 58298 42379 6545 286118 1363233261 154964 154964
4548 5 0 0 58311 42379 6546 286156 1363233261 154964 154964
4561 5 0 0 58324 42379 6546 286194 1363233261 154964 154964
4574 5 0 0 58337 42379 6547 286233 1363233261 154964 154964
4587 5 0 0 58350 42379 6547 286271 1363233261 154964 154964
4600 5 0 0 58363 42379 6548 286309 1363233261 154964 154964
4613 5 0 0 58376 42379 6548 286347 1363233262 154964 154964
4626 5 0 0 58390 42379 6550 286385 1363233262 154964 154964
4639 5 0 0 58402 42379 6550 286423 1363233262 154964 154964
4652 5 0 0 58415 42379 6550 286461 1363233262 154964 154964
4665 5 0 0 58428 42379 6551 286500 1363233262 154964 154964
4678 5 0 0 58441 42379 6552 286538 1363233262 154964 154964
4691 5 0 0 58455 42379 6552 286576 1363233262 154964 154964
4704 5 0 0 58468 42379 6553 286615 1363233263 154964 154964
4718 5 0 0 58483 42379 6556 286654 1363233263 154964 154964
4732 5 0 0 58497 42379 6558 286693 1363233263 154964 154964
4746 5 0 0 58511 42379 6561 286733 1363233263 154964 154964
4760 5 0 0 58527 42379 6562 286773 1363233263 154964 154964
4774 5 0 0 58542 42379 6563 286813 1363233263 154964 154964
4788 5 0 0 58556 42379 6564 286853 1363233263 154964 154964
4802 5 0 0 58571 42379 6566 286892 1363233264 154964 154964
4816 5 0 0 58586 42379 6569 286932 1363233264 154964 154964
4831 5 0 0 58602 42379 6571 286972 1363233264 154964 154964
4845 5 0 0 58617 42379 6572 287013 1363233264 154964 154964
4859 5 0 0 58634 42379 6574 287053 1363233264 154964 154964
4874 5 0 0 58649 42379 6576 287093 1363233264 154964 154964
4888 5 0 0 58665 42379 6577 287134 1363233264 154964 154964
4903 5 0 0 58680 42379 6580 287173 1363233265 154964 154964
4917 5 0 0 58695 42379 6583 287214 1363233265 154964 154964
4931 5 0 0 58710 42379 6587 287252 1363233265 154964 154964
4947 5 0 0 58725 42379 6589 287295 1363233265 154964 154964
4961 5 0 0 58740 42379 6591 287335 1363233265 154964 154964
4975 5 0 0 58756 42379 6594 287376 1363233265 154964 154964
4990 5 0 0 58771 42379 6595 287415 1363233265 154964 154964
5004 5 0 0 58787 42379 6597 287456 1363233266 154964 154964
5019 5 0 0 58803 42379 6599 287496 1363233266 154964 154964
5033 5 0 0 58818 42379 6602 287536 1363233266 154964 154964
5047 5 0 0 58833 42379 6603 287576 1363233266 154964 154964
5061 5 0 0 58848 42379 6604 287616 1363233266 154964 154964
5076 5 0 0 58865 42379 6606 287657 1363233266 154964 154964
5090 5 0 0 58879 42379 6608 287697 1363233266 154964 154964
5105 5 0 0 58894 42379 6611 287737 1363233267 154964 154964
5119 5 0 0 58910 42379 6614 287777 1363233267 154964 154964
5133 5 0 0 58925 42379 6616 287817 1363233267 154964 154964
5147 5 0 0 58940 42379 6617 287857 1363233267 154964 154964
5162 5 0 0 58954 42379 6618 287897 1363233267 154964 154964
5176 5 0 0 58970 42379 6619 287937 1363233267 154964 154964
5191 5 0 0 58985 42379 6621 287977 1363233267 154964 154964
5205 5 0 0 58999 42379 6622 288017 1363233268 154964 154964
5218 5 0 0 59013 42379 6623 288055 1363233268 154964 154964
5231 5 0 0 59026 42379 6623 288093 1363233268 154964 154964
5244 5 0 0 59040 42379 6623 288132 1363233268 154964 154964
5257 5 0 0 59054 42379 6623 288170 1363233268 154964 154964
5269 5 0 0 59067 42379 6624 288208 1363233268 154964 154964
5283 5 0 0 59080 42379 6624 288246 1363233268 154964 154964
5295 5 0 0 59094 42379 6625 288284 1363233268 154964 154964
5309 5 0 0 59106 42379 6625 288322 1363233269 154964 154964
5321 5 0 0 59119 42379 6626 288360 1363233269 154964 154964
5334 5 0 0 59133 42379 6626 288399 1363233269 154964 154964
5347 5 0 0 59146 42379 6626 288436 1363233269 154964 154964
5360 5 0 0 59159 42379 6628 288475 1363233269 154964 154964
5373 5 0 0 59172 42379 6628 288513 1363233269 154964 154964
5386 5 0 0 59184 42379 6629 288551 1363233269 154964 154964
5399 5 0 0 59198 42379 6629 288589 1363233270 154964 154964
5412 5 0 0 59211 42379 6630 288627 1363233270 154964 154964
5425 5 0 0 59225 42379 6630 288666 1363233270 154964 154964
5438 5 0 0 59238 42379 6630 288704 1363233270 154964 154964
5451 5 0 0 59252 42379 6631 288740 1363233270 154964 154964
5464 5 0 0 59264 42379 6631 288778 1363233270 154964 154964
5477 5 0 0 59278 42379 6632 288816 1363233270 154964 154964
5490 5 0 0 59291 42379 6632 288854 1363233270 154964 154964
5503 5 0 0 59305 42379 6632 288893 1363233271 154964 154964
5516 5 0 0 59318 42379 6632 288931 1363233271 154964 154964
5529 5 0 0 59330 42379 6633 288969 1363233271 154964 154964
5541 5 0 0 59344 42379 6633 289007 1363233271 154964 154964
5555 5 0 0 59358 42379 6633 289046 1363233271 154964 154964
5569 5 0 0 59373 42379 6635 289086 1363233271 154964 154964
5583 5 0 0 59387 42379 6638 289125 1363233271 154964 154964
5597 5 0 0 59402 42379 6640 289165 1363233271 154964 154964
5611 5 0 0 59417 42379 6642 289205 1363233272 154964 154964
5625 5 0 0 59432 42379 6644 289244 1363233272 154964 154964
5639 5 0 0 59445 42379 6646 289283 1363233272 154964 154964
5653 5 0 0 59460 42379 6649 289323 1363233272 154964 154964
5664 5 0 0 59471 42379 6653 289366 1363233272 154964 154964
5664 5 0 0 59471 42379 6655 289420 1363233272 154964 154964
5664 5 0 0 59472 42379 6658 289474 1363233272 154964 154964
5677 5 0 0 59486 42379 6662 289514 1363233273 154964 154964
5691 5 0 0 59502 42379 6663 289553 1363233273 154964 154964
5705 5 0 0 59518 42379 6665 289594 1363233273 154964 154964
5720 5 0 0 59534 42379 6666 289634 1363233273 154964 154964
5734 5 0 0 59550 42379 6668 289674 1363233273 154964 154964
5749 5 0 0 59564 42379 6670 289715 1363233273 154964 154964
5763 5 0 0 59579 42379 6672 289754 1363233273 154964 154964
5777 5 0 0 59594 42379 6675 289794 1363233274 154964 154964
5791 5 0 0 59609 42379 6678 289834 1363233274 154964 154964
5806 5 0 0 59624 42379 6681 289874 1363233274 154964 154964
5820 5 0 0 59638 42379 6684 289914 1363233274 154964 154964
5835 5 0 0 59655 42379 6685 289954 1363233274 154964 154964
5849 5 0 0 59671 42379 6687 289994 1363233274 154964 154964
5863 5 0 0 59686 42379 6688 290034 1363233274 154964 154964
5878 5 0 0 59701 42379 6692 290074 1363233275 154964 154964
5892 5 0 0 59716 42379 6694 290114 1363233275 154964 154964
5906 5 0 0 59732 42379 6696 290154 1363233275 154964 154964
5921 5 0 0 59748 42379 6696 290191 1363233275 154964 154964
5935 5 0 0 59762 42379 6699 290231 1363233275 154964 154964
5949 5 0 0 59777 42379 6701 290271 1363233275 154964 154964
5964 5 0 0 59793 42379 6702 290312 1363233276 154964 154964
5978 5 0 0 59808 42379 6704 290351 1363233276 154964 154964
5993 5 0 0 59824 42379 6706 290392 1363233276 154964 154964
