utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
5579 22 0 0 1684644 603724 166251 4734857 1363250346 315788 315788
5642 22 0 0 1684656 603776 166251 4734860 1363250346 315788 315788
5700 23 0 0 1684662 603829 166252 4734867 1363250346 315788 315788
5759 23 0 0 1684672 603878 166253 4734870 1363250346 315788 315788
5817 23 0 0 1684682 603924 166253 4734872 1363250347 315788 315788
5875 23 0 0 1684689 603975 166253 4734875 1363250347 315788 315788
5933 24 0 0 1684697 604030 166255 4734879 1363250347 315788 315788
5997 24 0 0 1684705 604089 166255 4734881 1363250347 315788 315788
6062 25 0 0 1684714 604144 166258 4734884 1363250347 315788 315788
6120 25 0 0 1684720 604198 166261 4734887 1363250347 315788 315788
6181 25 0 0 1684724 604258 166263 4734893 1363250348 315788 315788
6245 25 0 0 1684736 604311 166265 4734896 1363250348 315788 315788
6310 25 0 0 1684748 604363 166267 4734897 1363250348 315788 315788
6368 25 0 0 1684753 604420 166268 4734897 1363250348 315788 315788
6428 25 0 0 1684760 604474 166271 4734899 1363250348 315788 315788
6490 25 0 0 1684774 604522 166272 4734901 1363250348 315788 315788
6551 25 0 0 1684789 604574 166274 4734901 1363250349 315788 315788
6618 25 0 0 1684802 604630 166275 4734904 1363250349 315788 315788
6683 26 0 0 1684804 604692 166277 4734908 1363250349 315788 315788
6752 26 0 0 1684814 604756 166279 4734909 1363250349 315788 315788
6817 26 0 0 1684820 604814 166281 4734911 1363250349 315788 315788
6879 26 0 0 1684830 604865 166283 4734912 1363250349 315788 315788
6942 26 0 0 1684837 604921 166285 4734914 1363250350 315788 315788
7001 26 0 0 1684844 604974 166288 4734916 1363250350 315788 315788
7067 26 0 0 1684854 605031 166289 4734919 1363250350 315788 315788
7138 26 0 0 1684870 605090 166289 4734922 1363250350 315788 315788
7198 26 0 0 1684880 605143 166290 4734923 1363250350 315788 315788
7264 26 0 0 1684888 605200 166292 4734923 1363250351 315788 315788
7318 26 0 0 1684896 605249 166293 4734930 1363250351 315788 315788
7381 26 0 0 1684908 605299 166296 4734933 1363250351 315788 315788
7439 28 0 0 1684919 605348 166298 4734934 1363250351 315788 315788
7502 28 0 0 1684923 605406 166299 4734938 1363250351 315788 315788
7554 28 0 0 1684931 605452 166300 4734948 1363250351 315788 315788
7614 28 0 0 1684941 605505 166302 4734951 1363250352 315788 315788
7673 28 0 0 1684953 605552 166305 4734954 1363250352 315788 315788
7738 28 0 0 1684962 605608 166306 4734957 1363250352 315788 315788
7792 28 0 0 1684973 605654 166307 4734960 1363250352 315788 315788
7847 28 0 0 1684983 605695 166308 4734965 1363250352 315788 315788
7902 28 0 0 1684994 605739 166308 4734971 1363250352 315788 315788
7956 28 0 0 1685001 605789 166309 4734977 1363250352 315788 315788
8011 28 0 0 1685010 605836 166309 4734982 1363250353 315788 315788
8067 29 0 0 1685020 605881 166311 4734985 1363250353 315788 315788
8121 30 0 0 1685032 605924 166313 4734986 1363250353 315788 315788
8179 30 0 0 1685042 605974 166313 4734990 1363250353 315788 315788
8236 30 0 0 1685052 606024 166313 4734993 1363250353 315788 315788
8289 31 0 0 1685060 606068 166314 4734997 1363250353 315788 315788
8340 32 0 0 1685068 606110 166315 4735004 1363250354 315788 315788
8395 32 0 0 1685078 606157 166317 4735008 1363250354 315788 315788
8448 32 0 0 1685086 606203 166317 4735015 1363250354 315788 315788
8507 32 0 0 1685095 606257 166318 4735019 1363250354 315788 315788
8568 32 0 0 1685103 606305 166318 4735020 1363250354 315788 315788
8624 32 0 0 1685110 606355 166319 4735024 1363250354 315788 315788
8674 33 0 0 1685120 606397 166319 4735033 1363250354 315788 315788
8736 33 0 0 1685125 606456 166321 4735037 1363250355 315788 315788
8793 33 0 0 1685131 606508 166323 4735039 1363250355 315788 315788
8858 33 0 0 1685142 606561 166327 4735042 1363250355 315788 315788
8919 34 0 0 1685154 606615 166328 4735043 1363250355 315788 315788
8986 34 0 0 1685162 606676 166331 4735044 1363250355 315788 315788
9050 34 0 0 1685173 606731 166333 4735045 1363250355 315788 315788
9116 34 0 0 1685182 606785 166335 4735046 1363250356 315788 315788
9176 34 0 0 1685192 606839 166337 4735048 1363250356 315788 315788
9234 34 0 0 1685199 606893 166338 4735051 1363250356 315788 315788
9297 34 0 0 1685209 606947 166341 4735054 1363250356 315788 315788
9364 35 0 0 1685218 607009 166343 4735056 1363250356 315788 315788
9428 36 0 0 1685230 607060 166346 4735060 1363250357 315788 315788
9488 36 0 0 1685238 607111 166347 4735063 1363250357 315788 315788
9546 36 0 0 1685244 607164 166351 4735065 1363250357 315788 315788
9607 36 0 0 1685254 607217 166354 4735068 1363250357 315788 315788
9666 36 0 0 1685267 607270 166356 4735074 1363250357 315788 315788
9742 36 0 0 1685286 607323 166357 4735076 1363250357 315788 315788
9806 36 0 0 1685289 607384 166359 4735077 1363250358 315788 315788
9874 36 0 0 1685301 607447 166360 4735078 1363250358 315788 315788
9932 36 0 0 1685308 607499 166363 4735082 1363250358 315788 315788
9995 36 0 0 1685313 607554 166365 4735084 1363250358 315788 315788
10055 36 0 0 1685320 607607 166367 4735086 1363250358 315788 315788
10115 37 0 0 1685332 607656 166370 4735089 1363250358 315788 315788
10171 37 0 0 1685339 607707 166371 4735091 1363250359 315788 315788
10235 37 0 0 1685346 607766 166373 4735093 1363250359 315788 315788
10301 37 0 0 1685352 607829 166375 4735093 1363250359 315788 315788
10362 37 0 0 1685358 607884 166377 4735097 1363250359 315788 315788
10424 37 0 0 1685362 607946 166379 4735098 1363250359 315788 315788
10482 38 0 0 1685374 607990 166380 4735102 1363250359 315788 315788
10540 38 0 0 1685383 608041 166381 4735105 1363250360 315788 315788
10593 38 0 0 1685390 608088 166381 4735110 1363250360 315788 315788
10651 38 0 0 1685398 608139 166381 4735112 1363250360 315788 315788
10714 38 0 0 1685408 608191 166381 4735114 1363250360 315788 315788
10766 38 0 0 1685414 608238 166382 4735120 1363250360 315788 315788
10817 38 0 0 1685424 608279 166383 4735125 1363250360 315788 315788
10877 38 0 0 1685432 608330 166383 4735128 1363250360 315788 315788
10935 38 0 0 1685442 608381 166384 4735131 1363250361 315788 315788
10990 38 0 0 1685450 608426 166385 4735134 1363250361 315788 315788
11048 38 0 0 1685457 608478 166385 4735138 1363250361 315788 315788
11105 38 0 0 1685464 608528 166386 4735142 1363250361 315788 315788
11163 38 0 0 1685474 608580 166386 4735147 1363250361 315788 315788
11224 38 0 0 1685480 608631 166387 4735151 1363250361 315788 315788
11267 38 0 0 1685485 608668 166388 4735161 1363250362 315788 315788
11299 38 0 0 1685494 608692 166388 4735178 1363250362 315788 315788
11351 38 0 0 1685499 608740 166389 4735185 1363250362 315788 315788
11409 39 0 0 1685510 608792 166391 4735189 1363250362 315788 315788
11472 39 0 0 1685520 608844 166393 4735189 1363250362 315788 315788
11538 39 0 0 1685529 608901 166395 4735190 1363250362 315788 315788
11600 39 0 0 1685537 608962 166396 4735192 1363250363 315788 315788
11668 39 0 0 1685550 609018 166397 4735193 1363250363 315788 315788
11731 39 0 0 1685558 609072 166401 4735195 1363250363 315788 315788
11792 39 0 0 1685564 609131 166403 4735197 1363250363 315788 315788
11855 39 0 0 1685570 609186 166404 4735202 1363250363 315788 315788
11917 40 0 0 1685578 609244 166407 4735203 1363250363 315788 315788
11980 40 0 0 1685585 609300 166408 4735204 1363250364 315788 315788
12041 40 0 0 1685595 609352 166411 4735207 1363250364 315788 315788
12100 40 0 0 1685603 609405 166414 4735212 1363250364 315788 315788
12159 40 0 0 1685609 609454 166415 4735219 1363250364 315788 315788
12219 40 0 0 1685620 609509 166417 4735220 1363250364 315788 315788
12284 40 0 0 1685625 609568 166418 4735222 1363250364 315788 315788
12345 40 0 0 1685637 609618 166420 4735227 1363250365 315788 315788
12406 41 0 0 1685646 609671 166421 4735231 1363250365 315788 315788
12462 41 0 0 1685652 609723 166424 4735234 1363250365 315788 315788
12521 42 0 0 1685659 609773 166426 4735235 1363250365 315788 315788
12585 42 0 0 1685667 609832 166428 4735235 1363250365 315788 315788
12649 42 0 0 1685677 609885 166430 4735238 1363250365 315788 315788
12710 42 0 0 1685686 609938 166433 4735239 1363250366 315788 315788
12763 42 0 0 1685696 609984 166434 4735243 1363250366 315788 315788
12819 43 0 0 1685708 610030 166436 4735251 1363250366 315788 315788
12880 43 0 0 1685717 610086 166436 4735252 1363250366 315788 315788
12952 43 0 0 1685725 610154 166438 4735254 1363250366 315788 315788
13020 43 0 0 1685732 610210 166439 4735257 1363250366 315788 315788
13084 43 0 0 1685739 610270 166441 4735262 1363250367 315788 315788
13146 43 0 0 1685748 610325 166442 4735262 1363250367 315788 315788
13206 43 0 0 1685757 610373 166444 4735264 1363250367 315788 315788
13262 43 0 0 1685766 610421 166444 4735267 1363250367 315788 315788
13322 43 0 0 1685774 610472 166444 4735270 1363250367 315788 315788
13371 43 0 0 1685781 610513 166445 4735278 1363250367 315788 315788
13425 44 0 0 1685788 610564 166446 4735283 1363250368 315788 315788
13481 44 0 0 1685797 610609 166446 4735287 1363250368 315788 315788
13536 44 0 0 1685806 610659 166446 4735291 1363250368 315788 315788
13597 44 0 0 1685816 610711 166447 4735292 1363250368 315788 315788
13656 44 0 0 1685824 610761 166447 4735295 1363250368 315788 315788
13716 44 0 0 1685830 610818 166447 4735298 1363250368 315788 315788
13772 44 0 0 1685838 610864 166448 4735302 1363250368 315788 315788
13827 44 0 0 1685846 610914 166448 4735304 1363250369 315788 315788
13892 44 0 0 1685855 610966 166449 4735306 1363250369 315788 315788
13946 44 0 0 1685864 611010 166450 4735312 1363250369 315788 315788
14004 44 0 0 1685871 611062 166450 4735316 1363250369 315788 315788
14058 44 0 0 1685880 611111 166450 4735321 1363250369 315788 315788
14117 44 0 0 1685884 611166 166454 4735322 1363250369 315788 315788
14173 45 0 0 1685893 611220 166457 4735326 1363250370 315788 315788
14242 45 0 0 1685904 611274 166459 4735326 1363250370 315788 315788
14309 46 0 0 1685914 611332 166462 4735327 1363250370 315788 315788
14366 46 0 0 1685920 611384 166464 4735328 1363250370 315788 315788
14422 46 0 0 1685926 611435 166466 4735333 1363250370 315788 315788
14478 46 0 0 1685932 611486 166470 4735339 1363250370 315788 315788
14542 48 0 0 1685942 611540 166472 4735341 1363250371 315788 315788
14601 48 0 0 1685950 611594 166473 4735344 1363250371 315788 315788
14660 48 0 0 1685957 611651 166474 4735345 1363250371 315788 315788
14718 49 0 0 1685968 611702 166477 4735346 1363250371 315788 315788
14785 49 0 0 1685977 611761 166478 4735346 1363250371 315788 315788
14846 50 0 0 1685987 611813 166480 4735348 1363250371 315788 315788
14906 50 0 0 1685994 611865 166482 4735352 1363250372 315788 315788
14970 50 0 0 1686003 611927 166482 4735353 1363250372 315788 315788
15037 50 0 0 1686014 611983 166484 4735355 1363250372 315788 315788
15099 50 0 0 1686022 612034 166485 4735357 1363250372 315788 315788
15156 50 0 0 1686031 612085 166487 4735357 1363250372 315788 315788
15216 50 0 0 1686037 612141 166489 4735357 1363250372 315788 315788
15276 50 0 0 1686048 612191 166490 4735358 1363250373 315788 315788
15348 50 0 0 1686060 612249 166491 4735360 1363250373 315788 315788
15402 50 0 0 1686067 612299 166494 4735367 1363250373 315788 315788
15462 50 0 0 1686076 612350 166495 4735368 1363250373 315788 315788
15519 51 0 0 1686085 612406 166496 4735373 1363250373 315788 315788
15586 51 0 0 1686098 612458 166496 4735375 1363250373 315788 315788
15652 51 0 0 1686104 612517 166498 4735377 1363250374 315788 315788
15720 51 0 0 1686115 612575 166500 4735379 1363250374 315788 315788
15781 51 0 0 1686124 612630 166501 4735386 1363250374 315788 315788
15845 51 0 0 1686134 612687 166502 4735387 1363250374 315788 315788
15906 52 0 0 1686141 612741 166503 4735390 1363250374 315788 315788
15963 52 0 0 1686150 612787 166506 4735394 1363250374 315788 315788
16022 53 0 0 1686158 612833 166506 4735397 1363250375 315788 315788
16083 53 0 0 1686168 612892 166508 4735399 1363250375 315788 315788
16143 54 0 0 1686174 612943 166508 4735401 1363250375 315788 315788
16205 54 0 0 1686183 612996 166509 4735404 1363250375 315788 315788
16269 54 0 0 1686193 613050 166510 4735407 1363250375 315788 315788
16330 55 0 0 1686203 613104 166512 4735409 1363250375 315788 315788
16391 55 0 0 1686213 613153 166512 4735412 1363250376 315788 315788
16449 55 0 0 1686222 613202 166513 4735414 1363250376 315788 315788
16505 55 0 0 1686230 613250 166513 4735418 1363250376 315788 315788
16557 56 0 0 1686239 613293 166516 4735421 1363250376 315788 315788
16614 57 0 0 1686248 613342 166517 4735427 1363250376 315788 315788
16668 57 0 0 1686255 613390 166517 4735431 1363250376 315788 315788
16723 57 0 0 1686263 613440 166517 4735435 1363250377 315788 315788
16789 57 0 0 1686277 613490 166519 4735436 1363250377 315788 315788
16860 58 0 0 1686290 613549 166522 4735436 1363250377 315788 315788
16926 58 0 0 1686298 613610 166523 4735439 1363250377 315788 315788
16985 58 0 0 1686306 613659 166526 4735443 1363250377 315788 315788
17041 58 0 0 1686311 613711 166530 4735450 1363250377 315788 315788
17100 58 0 0 1686321 613761 166532 4735451 1363250378 315788 315788
17161 58 0 0 1686330 613815 166533 4735455 1363250378 315788 315788
17217 58 0 0 1686338 613863 166535 4735462 1363250378 315788 315788
17280 58 0 0 1686346 613918 166538 4735468 1363250378 315788 315788
17341 58 0 0 1686353 613974 166539 4735470 1363250378 315788 315788
17401 58 0 0 1686363 614025 166543 4735472 1363250378 315788 315788
17460 59 0 0 1686373 614073 166545 4735475 1363250379 315788 315788
17511 59 0 0 1686380 614117 166548 4735486 1363250379 315788 315788
17573 59 0 0 1686388 614169 166551 4735488 1363250379 315788 315788
17631 59 0 0 1686395 614225 166553 4735490 1363250379 315788 315788
17695 59 0 0 1686404 614279 166555 4735493 1363250379 315788 315788
17752 59 0 0 1686414 614329 166558 4735497 1363250379 315788 315788
17809 59 0 0 1686424 614375 166559 4735504 1363250380 315788 315788
17870 59 0 0 1686432 614432 166560 4735505 1363250380 315788 315788
17941 60 0 0 1686447 614489 166563 4735507 1363250380 315788 315788
18003 60 0 0 1686455 614541 166566 4735511 1363250380 315788 315788
18056 60 0 0 1686462 614592 166567 4735517 1363250380 315788 315788
18114 60 0 0 1686470 614640 166570 4735519 1363250380 315788 315788
18175 61 0 0 1686478 614697 166571 4735519 1363250381 315788 315788
18236 61 0 0 1686487 614749 166574 4735522 1363250381 315788 315788
18295 62 0 0 1686492 614804 166576 4735523 1363250381 315788 315788
18359 62 0 0 1686507 614856 166578 4735526 1363250381 315788 315788
18422 62 0 0 1686522 614907 166579 4735526 1363250381 315788 315788
18482 62 0 0 1686525 614963 166582 4735529 1363250381 315788 315788
18548 62 0 0 1686533 615023 166584 4735531 1363250382 315788 315788
18608 62 0 0 1686541 615074 166587 4735531 1363250382 315788 315788
18663 62 0 0 1686548 615120 166588 4735536 1363250382 315788 315788
18727 63 0 0 1686559 615176 166589 4735539 1363250382 315788 315788
18781 63 0 0 1686569 615223 166590 4735544 1363250382 315788 315788
18837 63 0 0 1686577 615267 166591 4735547 1363250382 315788 315788
18891 64 0 0 1686587 615312 166592 4735550 1363250383 315788 315788
18945 64 0 0 1686594 615358 166592 4735553 1363250383 315788 315788
19003 64 0 0 1686603 615409 166594 4735555 1363250383 315788 315788
19062 64 0 0 1686613 615458 166594 4735558 1363250383 315788 315788
19122 64 0 0 1686621 615509 166595 4735560 1363250383 315788 315788
19177 64 0 0 1686628 615559 166595 4735563 1363250383 315788 315788
19238 64 0 0 1686636 615614 166595 4735565 1363250383 315788 315788
19293 64 0 0 1686643 615661 166595 4735567 1363250384 315788 315788
19345 64 0 0 1686651 615705 166596 4735576 1363250384 315788 315788
19399 64 0 0 1686661 615748 166597 4735579 1363250384 315788 315788
19459 64 0 0 1686669 615800 166598 4735582 1363250384 315788 315788
19518 65 0 0 1686679 615849 166600 4735586 1363250384 315788 315788
19577 65 0 0 1686689 615905 166601 4735587 1363250384 315788 315788
19634 65 0 0 1686698 615958 166604 4735593 1363250385 315788 315788
19701 65 0 0 1686712 616012 166606 4735595 1363250385 315788 315788
19766 65 0 0 1686720 616063 166609 4735599 1363250385 315788 315788
19826 65 0 0 1686729 616115 166611 4735601 1363250385 315788 315788
19884 65 0 0 1686735 616169 166613 4735603 1363250385 315788 315788
19942 65 0 0 1686744 616224 166614 4735607 1363250385 315788 315788
20006 65 0 0 1686756 616278 166615 4735610 1363250386 315788 315788
20062 65 0 0 1686765 616322 166618 4735615 1363250386 315788 315788
20120 65 0 0 1686783 616366 166618 4735617 1363250386 315788 315788
20184 66 0 0 1686803 616414 166620 4735619 1363250386 315788 315788
20251 66 0 0 1686812 616468 166624 4735620 1363250386 315788 315788
20305 66 0 0 1686822 616514 166628 4735629 1363250386 315788 315788
20367 66 0 0 1686832 616570 166630 4735631 1363250387 315788 315788
20432 66 0 0 1686844 616620 166632 4735631 1363250387 315788 315788
20491 66 0 0 1686849 616676 166634 4735637 1363250387 315788 315788
20544 66 0 0 1686855 616726 166636 4735641 1363250387 315788 315788
20607 67 0 0 1686867 616777 166639 4735641 1363250387 315788 315788
20663 67 0 0 1686875 616830 166641 4735644 1363250387 315788 315788
20734 67 0 0 1686888 616886 166644 4735644 1363250388 315788 315788
20801 67 0 0 1686895 616950 166646 4735645 1363250388 315788 315788
20864 67 0 0 1686906 617000 166648 4735654 1363250388 315788 315788
20926 67 0 0 1686912 617058 166650 4735655 1363250388 315788 315788
20989 68 0 0 1686919 617114 166652 4735657 1363250388 315788 315788
21043 68 0 0 1686928 617163 166654 4735664 1363250389 315788 315788
21106 68 0 0 1686938 617214 166656 4735668 1363250389 315788 315788
21168 68 0 0 1686947 617268 166659 4735670 1363250389 315788 315788
21231 68 0 0 1686957 617322 166661 4735673 1363250389 315788 315788
21291 68 0 0 1686969 617369 166663 4735677 1363250389 315788 315788
21349 68 0 0 1686974 617422 166664 4735679 1363250389 315788 315788
21398 68 0 0 1686982 617463 166664 4735689 1363250389 315788 315788
21449 68 0 0 1686993 617505 166664 4735692 1363250390 315788 315788
21507 68 0 0 1687001 617554 166665 4735695 1363250390 315788 315788
21562 68 0 0 1687009 617602 166665 4735699 1363250390 315788 315788
21622 69 0 0 1687017 617657 166667 4735703 1363250390 315788 315788
21684 69 0 0 1687025 617708 166668 4735706 1363250390 315788 315788
21734 69 0 0 1687034 617752 166669 4735713 1363250390 315788 315788
21779 69 0 0 1687044 617784 166670 4735726 1363250391 315788 315788
21828 69 0 0 1687053 617822 166670 4735735 1363250391 315788 315788
21876 69 0 0 1687063 617861 166670 4735742 1363250391 315788 315788
21930 69 0 0 1687071 617906 166672 4735747 1363250391 315788 315788
21976 69 0 0 1687083 617943 166672 4735758 1363250391 315788 315788
22036 70 0 0 1687095 617992 166673 4735761 1363250391 315788 315788
22097 70 0 0 1687102 618046 166674 4735763 1363250391 315788 315788
22155 70 0 0 1687113 618098 166674 4735768 1363250392 315788 315788
22220 70 0 0 1687121 618151 166676 4735771 1363250392 315788 315788
22275 70 0 0 1687127 618203 166678 4735775 1363250392 315788 315788
22340 70 0 0 1687136 618263 166679 4735776 1363250392 315788 315788
22401 70 0 0 1687145 618315 166680 4735779 1363250392 315788 315788
22473 70 0 0 1687155 618374 166683 4735781 1363250393 315788 315788
22537 71 0 0 1687169 618428 166684 4735784 1363250393 315788 315788
22595 71 0 0 1687172 618487 166686 4735788 1363250393 315788 315788
22656 71 0 0 1687188 618539 166688 4735791 1363250393 315788 315788
22725 71 0 0 1687195 618595 166690 4735793 1363250393 315788 315788
22785 71 0 0 1687203 618649 166692 4735796 1363250393 315788 315788
22848 71 0 0 1687210 618704 166692 4735800 1363250394 315788 315788
22900 71 0 0 1687218 618749 166695 4735809 1363250394 315788 315788
22959 72 0 0 1687231 618800 166697 4735812 1363250394 315788 315788
23028 72 0 0 1687241 618861 166700 4735816 1363250394 315788 315788
23087 72 0 0 1687251 618907 166701 4735821 1363250394 315788 315788
23145 72 0 0 1687258 618964 166703 4735825 1363250394 315788 315788
23216 72 0 0 1687271 619022 166705 4735825 1363250395 315788 315788
23276 72 0 0 1687279 619075 166706 4735827 1363250395 315788 315788
23338 72 0 0 1687290 619125 166708 4735831 1363250395 315788 315788
23397 73 0 0 1687295 619181 166710 4735835 1363250395 315788 315788
23455 73 0 0 1687303 619232 166711 4735841 1363250395 315788 315788
23520 74 0 0 1687313 619292 166712 4735845 1363250395 315788 315788
23577 75 0 0 1687320 619342 166714 4735847 1363250396 315788 315788
23646 76 0 0 1687331 619404 166715 4735850 1363250396 315788 315788
23707 76 0 0 1687339 619457 166716 4735855 1363250396 315788 315788
23769 76 0 0 1687351 619509 166718 4735857 1363250396 315788 315788
23830 77 0 0 1687357 619569 166719 4735859 1363250396 315788 315788
23889 77 0 0 1687365 619617 166721 4735865 1363250396 315788 315788
23932 78 0 0 1687365 619657 166724 4735876 1363250397 315788 315788
23979 78 0 0 1687377 619693 166725 4735891 1363250397 315788 315788
24033 78 0 0 1687386 619738 166726 4735895 1363250397 315788 315788
24092 78 0 0 1687398 619785 166727 4735897 1363250397 315788 315788
24143 78 0 0 1687400 619834 166728 4735902 1363250397 315788 315788
24195 78 0 0 1687400 619889 166728 4735906 1363250397 315788 315788
24251 78 0 0 1687400 619944 166730 4735910 1363250398 315788 315788
24303 78 0 0 1687400 619993 166731 4735917 1363250398 315788 315788
