utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1422 2 0 0 925524 333323 91772 2853133 1363242844 149920 149920
1436 2 0 0 925538 333323 91774 2853172 1363242844 149920 149920
1450 2 0 0 925552 333323 91778 2853213 1363242844 149920 149920
1464 2 0 0 925567 333323 91779 2853251 1363242844 149920 149920
1478 2 0 0 925581 333323 91780 2853291 1363242844 149920 149920
1492 2 0 0 925597 333323 91782 2853331 1363242844 149920 149920
1506 2 0 0 925612 333323 91783 2853370 1363242844 149920 149920
1520 2 0 0 925627 333323 91784 2853410 1363242844 149920 149920
1534 2 0 0 925641 333323 91786 2853449 1363242845 149920 149920
1548 2 0 0 925656 333323 91788 2853489 1363242845 149920 149920
1562 2 0 0 925671 333323 91790 2853529 1363242845 149920 149920
1576 2 0 0 925685 333323 91791 2853567 1363242845 149920 149920
1589 2 0 0 925698 333323 91791 2853603 1363242845 149920 149920
1602 2 0 0 925711 333323 91792 2853641 1363242845 149920 149920
1614 2 0 0 925724 333323 91792 2853679 1363242845 149920 149920
1628 2 0 0 925739 333323 91793 2853717 1363242846 149920 149920
1640 2 0 0 925751 333323 91793 2853756 1363242846 149920 149920
1654 2 0 0 925764 333323 91793 2853794 1363242846 149920 149920
1666 2 0 0 925777 333323 91794 2853832 1363242846 149920 149920
1679 2 0 0 925790 333323 91795 2853870 1363242846 149920 149920
1692 2 0 0 925804 333323 91795 2853909 1363242846 149920 149920
1705 2 0 0 925817 333323 91795 2853947 1363242846 149920 149920
1718 2 0 0 925831 333323 91796 2853985 1363242846 149920 149920
1731 2 0 0 925843 333323 91797 2854023 1363242847 149920 149920
1744 2 0 0 925856 333323 91798 2854061 1363242847 149920 149920
1757 2 0 0 925870 333323 91798 2854099 1363242847 149920 149920
1770 2 0 0 925883 333323 91798 2854137 1363242847 149920 149920
1783 2 0 0 925897 333323 91799 2854176 1363242847 149920 149920
1796 2 0 0 925909 333323 91799 2854213 1363242847 149920 149920
1809 2 0 0 925923 333323 91801 2854252 1363242847 149920 149920
1822 2 0 0 925935 333323 91801 2854290 1363242848 149920 149920
1835 2 0 0 925949 333323 91802 2854328 1363242848 149920 149920
1848 2 0 0 925962 333323 91802 2854367 1363242848 149920 149920
1861 2 0 0 925975 333323 91802 2854405 1363242848 149920 149920
1874 2 0 0 925989 333323 91802 2854443 1363242848 149920 149920
1886 2 0 0 926001 333323 91803 2854481 1363242848 149920 149920
1900 2 0 0 926015 333323 91804 2854519 1363242848 149920 149920
1912 2 0 0 926027 333323 91804 2854557 1363242848 149920 149920
1925 2 0 0 926041 333323 91804 2854596 1363242849 149920 149920
1938 2 0 0 926054 333323 91804 2854634 1363242849 149920 149920
1951 2 0 0 926067 333323 91805 2854672 1363242849 149920 149920
1964 2 0 0 926081 333323 91805 2854710 1363242849 149920 149920
1977 2 0 0 926094 333323 91805 2854748 1363242849 149920 149920
1990 2 0 0 926108 333323 91805 2854786 1363242849 149920 149920
2003 2 0 0 926121 333323 91806 2854824 1363242849 149920 149920
2016 2 0 0 926134 333323 91806 2854863 1363242849 149920 149920
2029 2 0 0 926148 333323 91807 2854901 1363242850 149920 149920
2043 2 0 0 926162 333323 91808 2854941 1363242850 149920 149920
2057 2 0 0 926176 333323 91809 2854980 1363242850 149920 149920
2071 2 0 0 926190 333323 91810 2855020 1363242850 149920 149920
2085 2 0 0 926205 333323 91811 2855059 1363242850 149920 149920
2099 2 0 0 926220 333323 91813 2855098 1363242850 149920 149920
2113 2 0 0 926233 333323 91815 2855137 1363242850 149920 149920
2127 2 0 0 926248 333323 91817 2855176 1363242851 149920 149920
2141 2 0 0 926262 333323 91819 2855216 1363242851 149920 149920
2155 2 0 0 926276 333323 91820 2855256 1363242851 149920 149920
2169 2 0 0 926291 333323 91821 2855295 1363242851 149920 149920
2183 2 0 0 926305 333323 91823 2855335 1363242851 149920 149920
2197 2 0 0 926320 333323 91825 2855375 1363242851 149920 149920
2211 2 0 0 926335 333323 91827 2855414 1363242851 149920 149920
2225 2 0 0 926351 333323 91829 2855456 1363242852 149920 149920
2239 2 0 0 926365 333323 91831 2855496 1363242852 149920 149920
2253 2 0 0 926380 333323 91834 2855536 1363242852 149920 149920
2268 2 0 0 926395 333323 91836 2855576 1363242852 149920 149920
2282 2 0 0 926411 333323 91838 2855616 1363242852 149920 149920
2296 2 0 0 926426 333323 91840 2855656 1363242852 149920 149920
2311 2 0 0 926442 333323 91841 2855697 1363242852 149920 149920
2325 2 0 0 926457 333323 91844 2855737 1363242853 149920 149920
2340 2 0 0 926473 333323 91846 2855778 1363242853 149920 149920
2354 2 0 0 926488 333323 91847 2855818 1363242853 149920 149920
2369 2 0 0 926504 333323 91850 2855858 1363242853 149920 149920
2383 2 0 0 926520 333323 91851 2855898 1363242853 149920 149920
2397 2 0 0 926536 333323 91853 2855938 1363242853 149920 149920
2412 2 0 0 926551 333323 91856 2855978 1363242853 149920 149920
2426 2 0 0 926565 333323 91857 2856018 1363242854 149920 149920
2440 2 0 0 926581 333323 91858 2856058 1363242854 149920 149920
2454 2 0 0 926597 333323 91860 2856098 1363242854 149920 149920
2469 2 0 0 926612 333323 91862 2856138 1363242854 149920 149920
2483 2 0 0 926627 333323 91865 2856179 1363242854 149920 149920
2497 2 0 0 926643 333323 91866 2856218 1363242854 149920 149920
2512 2 0 0 926658 333323 91868 2856259 1363242854 149920 149920
2526 2 0 0 926673 333323 91869 2856298 1363242855 149920 149920
2539 2 0 0 926687 333323 91870 2856336 1363242855 149920 149920
2552 2 0 0 926699 333323 91870 2856374 1363242855 149920 149920
2565 2 0 0 926713 333323 91871 2856413 1363242855 149920 149920
2578 2 0 0 926726 333323 91871 2856450 1363242855 149920 149920
2591 2 0 0 926740 333323 91872 2856489 1363242855 149920 149920
2604 2 0 0 926753 333323 91872 2856527 1363242855 149920 149920
2616 2 0 0 926766 333323 91872 2856562 1363242855 149920 149920
2630 2 0 0 926779 333323 91872 2856600 1363242856 149920 149920
2642 2 0 0 926793 333323 91872 2856638 1363242856 149920 149920
2655 2 0 0 926806 333323 91874 2856676 1363242856 149920 149920
2668 2 0 0 926819 333323 91874 2856714 1363242856 149920 149920
2681 2 0 0 926832 333323 91875 2856752 1363242856 149920 149920
2694 2 0 0 926845 333323 91875 2856790 1363242856 149920 149920
2707 2 0 0 926858 333323 91877 2856829 1363242856 149920 149920
2720 2 0 0 926871 333323 91877 2856867 1363242857 149920 149920
2733 2 0 0 926883 333323 91878 2856905 1363242857 149920 149920
2746 2 0 0 926897 333323 91878 2856943 1363242857 149920 149920
2759 2 0 0 926910 333323 91878 2856982 1363242857 149920 149920
2772 2 0 0 926924 333323 91880 2857020 1363242857 149920 149920
2786 2 0 0 926938 333323 91881 2857060 1363242857 149920 149920
2800 2 0 0 926953 333323 91884 2857100 1363242857 149920 149920
2814 2 0 0 926967 333323 91885 2857140 1363242857 149920 149920
2828 2 0 0 926981 333323 91887 2857178 1363242858 149920 149920
2842 2 0 0 926995 333323 91889 2857218 1363242858 149920 149920
2856 2 0 0 927010 333323 91890 2857258 1363242858 149920 149920
2870 2 0 0 927025 333323 91893 2857298 1363242858 149920 149920
2884 2 0 0 927041 333323 91896 2857338 1363242858 149920 149920
2899 2 0 0 927056 333323 91897 2857378 1363242858 149920 149920
2913 2 0 0 927071 333323 91900 2857418 1363242858 149920 149920
2928 2 0 0 927087 333323 91902 2857458 1363242859 149920 149920
2942 2 0 0 927101 333323 91904 2857498 1363242859 149920 149920
2956 2 0 0 927117 333323 91907 2857539 1363242859 149920 149920
2971 2 0 0 927132 333323 91908 2857579 1363242859 149920 149920
2985 2 0 0 927148 333323 91910 2857620 1363242859 149920 149920
3000 2 0 0 927164 333323 91912 2857660 1363242859 149920 149920
3014 2 0 0 927179 333323 91914 2857700 1363242859 149920 149920
3028 2 0 0 927195 333323 91917 2857740 1363242860 149920 149920
3043 2 0 0 927210 333323 91918 2857780 1363242860 149920 149920
3058 2 0 0 927225 333323 91920 2857821 1363242860 149920 149920
3072 2 0 0 927241 333323 91921 2857861 1363242860 149920 149920
3086 2 0 0 927256 333323 91923 2857901 1363242860 149920 149920
3100 2 0 0 927270 333323 91925 2857941 1363242860 149920 149920
3115 2 0 0 927285 333323 91926 2857981 1363242860 149920 149920
3129 2 0 0 927301 333323 91927 2858015 1363242861 149920 149920
3144 2 0 0 927317 333323 91928 2858055 1363242861 149920 149920
3158 2 0 0 927332 333323 91929 2858095 1363242861 149920 149920
3172 2 0 0 927347 333323 91932 2858135 1363242861 149920 149920
3186 2 0 0 927362 333323 91934 2858175 1363242861 149920 149920
3201 2 0 0 927377 333323 91936 2858216 1363242861 149920 149920
3215 2 0 0 927393 333323 91938 2858255 1363242861 149920 149920
3230 2 0 0 927407 333323 91940 2858296 1363242862 149920 149920
3244 2 0 0 927423 333323 91943 2858336 1363242862 149920 149920
3259 2 0 0 927437 333323 91946 2858376 1363242862 149920 149920
3273 2 0 0 927452 333323 91947 2858415 1363242862 149920 149920
3286 2 0 0 927465 333323 91947 2858454 1363242862 149920 149920
3299 2 0 0 927479 333323 91947 2858492 1363242862 149920 149920
3311 2 0 0 927492 333323 91947 2858530 1363242862 149920 149920
3325 2 0 0 927506 333323 91948 2858568 1363242863 149920 149920
3337 2 0 0 927519 333323 91948 2858607 1363242863 149920 149920
3351 2 0 0 927531 333323 91948 2858645 1363242863 149920 149920
3363 2 0 0 927545 333323 91948 2858682 1363242863 149920 149920
3376 2 0 0 927558 333323 91948 2858721 1363242863 149920 149920
3389 2 0 0 927571 333323 91950 2858759 1363242863 149920 149920
3402 2 0 0 927584 333323 91951 2858797 1363242863 149920 149920
3415 2 0 0 927597 333323 91952 2858835 1363242863 149920 149920
3428 2 0 0 927611 333323 91952 2858873 1363242864 149920 149920
3441 2 0 0 927624 333323 91952 2858911 1363242864 149920 149920
3454 2 0 0 927638 333323 91953 2858949 1363242864 149920 149920
3467 2 0 0 927651 333323 91953 2858987 1363242864 149920 149920
3480 2 0 0 927664 333323 91954 2859026 1363242864 149920 149920
3493 2 0 0 927677 333323 91954 2859064 1363242864 149920 149920
3506 2 0 0 927691 333323 91954 2859102 1363242864 149920 149920
3520 2 0 0 927705 333323 91956 2859142 1363242865 149920 149920
3534 2 0 0 927720 333323 91958 2859181 1363242865 149920 149920
3548 2 0 0 927734 333323 91960 2859221 1363242865 149920 149920
3562 2 0 0 927749 333323 91962 2859261 1363242865 149920 149920
3576 2 0 0 927763 333323 91964 2859300 1363242865 149920 149920
3590 2 0 0 927778 333323 91965 2859339 1363242865 149920 149920
3604 2 0 0 927792 333323 91967 2859379 1363242865 149920 149920
3617 2 0 0 927807 333323 91968 2859418 1363242866 149920 149920
3632 2 0 0 927823 333323 91970 2859459 1363242866 149920 149920
3646 2 0 0 927839 333323 91971 2859496 1363242866 149920 149920
3661 2 0 0 927855 333323 91973 2859536 1363242866 149920 149920
3675 2 0 0 927871 333323 91975 2859576 1363242866 149920 149920
3689 2 0 0 927885 333323 91977 2859616 1363242866 149920 149920
3704 2 0 0 927902 333323 91978 2859657 1363242866 149920 149920
3718 2 0 0 927917 333323 91980 2859696 1363242867 149920 149920
3733 2 0 0 927932 333323 91983 2859737 1363242867 149920 149920
3747 2 0 0 927948 333323 91984 2859777 1363242867 149920 149920
3761 2 0 0 927963 333323 91986 2859817 1363242867 149920 149920
3775 2 0 0 927979 333323 91988 2859857 1363242867 149920 149920
3790 2 0 0 927993 333323 91992 2859897 1363242867 149920 149920
3804 2 0 0 928008 333323 91994 2859937 1363242867 149920 149920
3819 2 0 0 928023 333323 91996 2859977 1363242868 149920 149920
3833 2 0 0 928038 333323 91998 2860017 1363242868 149920 149920
3847 2 0 0 928054 333323 92001 2860057 1363242868 149920 149920
3862 2 0 0 928070 333323 92004 2860097 1363242868 149920 149920
3876 2 0 0 928085 333323 92006 2860137 1363242868 149920 149920
3890 2 0 0 928100 333323 92008 2860177 1363242868 149920 149920
3905 2 0 0 928115 333323 92011 2860217 1363242868 149920 149920
3919 2 0 0 928130 333323 92014 2860257 1363242869 149920 149920
3933 2 0 0 928145 333323 92016 2860298 1363242869 149920 149920
3948 2 0 0 928160 333323 92020 2860338 1363242869 149920 149920
3962 2 0 0 928175 333323 92022 2860378 1363242869 149920 149920
3977 2 0 0 928190 333323 92024 2860418 1363242869 149920 149920
3991 2 0 0 928206 333323 92025 2860458 1363242869 149920 149920
4005 2 0 0 928220 333323 92026 2860497 1363242869 149920 149920
4018 2 0 0 928234 333323 92026 2860535 1363242870 149920 149920
4031 2 0 0 928247 333323 92027 2860574 1363242870 149920 149920
4044 2 0 0 928261 333323 92028 2860612 1363242870 149920 149920
4057 2 0 0 928274 333323 92028 2860650 1363242870 149920 149920
4070 2 0 0 928287 333323 92029 2860688 1363242870 149920 149920
4083 2 0 0 928300 333323 92029 2860727 1363242870 149920 149920
4096 2 0 0 928314 333323 92029 2860765 1363242870 149920 149920
4109 2 0 0 928327 333323 92029 2860803 1363242870 149920 149920
4122 2 0 0 928340 333323 92030 2860841 1363242871 149920 149920
4135 2 0 0 928353 333323 92030 2860880 1363242871 149920 149920
4148 2 0 0 928366 333323 92032 2860918 1363242871 149920 149920
4161 2 0 0 928379 333323 92032 2860954 1363242871 149920 149920
4174 2 0 0 928393 333323 92032 2860992 1363242871 149920 149920
4187 2 0 0 928406 333323 92032 2861030 1363242871 149920 149920
4199 2 0 0 928420 333323 92033 2861068 1363242871 149920 149920
4213 2 0 0 928432 333323 92033 2861106 1363242871 149920 149920
4225 2 0 0 928446 333323 92034 2861144 1363242872 149920 149920
4239 2 0 0 928459 333323 92034 2861183 1363242872 149920 149920
4251 3 0 0 928472 333323 92036 2861221 1363242872 149920 149920
4265 3 0 0 928487 333323 92037 2861261 1363242872 149920 149920
4279 3 0 0 928502 333323 92038 2861300 1363242872 149920 149920
4293 3 0 0 928518 333323 92039 2861340 1363242872 149920 149920
4307 3 0 0 928532 333323 92041 2861380 1363242872 149920 149920
4321 3 0 0 928547 333323 92043 2861419 1363242873 149920 149920
4335 3 0 0 928562 333323 92045 2861458 1363242873 149920 149920
4349 3 0 0 928576 333323 92048 2861498 1363242873 149920 149920
4363 3 0 0 928590 333323 92051 2861538 1363242873 149920 149920
4377 3 0 0 928605 333323 92054 2861578 1363242873 149920 149920
4391 3 0 0 928620 333323 92058 2861618 1363242873 149920 149920
4406 3 0 0 928634 333323 92060 2861658 1363242873 149920 149920
4420 3 0 0 928650 333323 92061 2861698 1363242874 149920 149920
4435 3 0 0 928665 333323 92063 2861738 1363242874 149920 149920
4449 3 0 0 928682 333323 92064 2861778 1363242874 149920 149920
4463 3 0 0 928696 333323 92064 2861818 1363242874 149920 149920
4477 3 0 0 928712 333323 92067 2861858 1363242874 149920 149920
4492 3 0 0 928727 333323 92069 2861898 1363242874 149920 149920
4506 3 0 0 928742 333323 92072 2861938 1363242874 149920 149920
4521 3 0 0 928758 333323 92074 2861977 1363242875 149920 149920
4535 3 0 0 928773 333323 92076 2862018 1363242875 149920 149920
4549 3 0 0 928788 333323 92078 2862058 1363242875 149920 149920
4563 3 0 0 928803 333323 92080 2862098 1363242875 149920 149920
4578 3 0 0 928818 333323 92082 2862138 1363242875 149920 149920
4592 3 0 0 928833 333323 92085 2862178 1363242875 149920 149920
4607 3 0 0 928848 333323 92086 2862218 1363242875 149920 149920
4621 3 0 0 928864 333323 92087 2862258 1363242876 149920 149920
4635 3 0 0 928880 333323 92088 2862299 1363242876 149920 149920
4650 3 0 0 928895 333323 92090 2862338 1363242876 149920 149920
4664 3 0 0 928910 333323 92092 2862379 1363242876 149920 149920
4678 3 0 0 928925 333323 92094 2862417 1363242876 149920 149920
4692 3 0 0 928940 333323 92096 2862456 1363242876 149920 149920
4707 3 0 0 928956 333323 92097 2862496 1363242876 149920 149920
4721 3 0 0 928972 333323 92099 2862537 1363242877 149920 149920
4735 3 0 0 928987 333323 92101 2862577 1363242877 149920 149920
4749 3 0 0 929002 333323 92103 2862617 1363242877 149920 149920
4763 3 0 0 929015 333323 92103 2862654 1363242877 149920 149920
4775 3 0 0 929028 333323 92103 2862693 1363242877 149920 149920
4788 3 0 0 929042 333323 92104 2862731 1363242877 149920 149920
4801 3 0 0 929055 333323 92104 2862769 1363242877 149920 149920
4814 3 0 0 929068 333323 92105 2862807 1363242878 149920 149920
4827 3 0 0 929081 333323 92105 2862846 1363242878 149920 149920
4840 3 0 0 929094 333323 92106 2862884 1363242878 149920 149920
4853 3 0 0 929107 333323 92106 2862922 1363242878 149920 149920
4866 3 0 0 929121 333323 92107 2862960 1363242878 149920 149920
4879 3 0 0 929134 333323 92107 2862998 1363242878 149920 149920
4892 3 0 0 929146 333323 92108 2863036 1363242878 149920 149920
4905 3 0 0 929160 333323 92108 2863074 1363242878 149920 149920
4918 3 0 0 929173 333323 92108 2863113 1363242879 149920 149920
4931 3 0 0 929186 333323 92110 2863151 1363242879 149920 149920
4944 3 0 0 929199 333323 92110 2863189 1363242879 149920 149920
4957 3 0 0 929212 333323 92111 2863228 1363242879 149920 149920
4970 3 0 0 929225 333323 92112 2863265 1363242879 149920 149920
4983 3 0 0 929238 333323 92113 2863304 1363242879 149920 149920
4996 3 0 0 929252 333323 92114 2863342 1363242879 149920 149920
5010 3 0 0 929266 333323 92115 2863382 1363242879 149920 149920
5024 3 0 0 929281 333323 92117 2863421 1363242880 149920 149920
5038 3 0 0 929296 333323 92118 2863461 1363242880 149920 149920
5052 3 0 0 929311 333323 92120 2863500 1363242880 149920 149920
5066 3 0 0 929326 333323 92121 2863540 1363242880 149920 149920
5079 3 0 0 929341 333323 92122 2863579 1363242880 149920 149920
5094 3 0 0 929356 333323 92123 2863619 1363242880 149920 149920
5108 3 0 0 929372 333323 92124 2863659 1363242880 149920 149920
5123 3 0 0 929387 333323 92126 2863699 1363242881 149920 149920
5137 3 0 0 929403 333323 92128 2863740 1363242881 149920 149920
5151 3 0 0 929419 333323 92131 2863779 1363242881 149920 149920
5165 3 0 0 929434 333323 92133 2863820 1363242881 149920 149920
5180 3 0 0 929450 333323 92135 2863860 1363242881 149920 149920
5194 3 0 0 929464 333323 92138 2863898 1363242881 149920 149920
5209 3 0 0 929479 333323 92140 2863938 1363242881 149920 149920
5223 3 0 0 929494 333323 92142 2863978 1363242882 149920 149920
5237 3 0 0 929510 333323 92144 2864018 1363242882 149920 149920
5252 3 0 0 929525 333323 92146 2864058 1363242882 149920 149920
5266 3 0 0 929540 333323 92149 2864098 1363242882 149920 149920
5280 3 0 0 929555 333323 92150 2864138 1363242882 149920 149920
5295 3 0 0 929571 333323 92152 2864179 1363242882 149920 149920
5309 3 0 0 929586 333323 92154 2864219 1363242882 149920 149920
5323 3 0 0 929602 333323 92156 2864259 1363242883 149920 149920
5338 3 0 0 929617 333323 92159 2864299 1363242883 149920 149920
5352 3 0 0 929632 333323 92161 2864339 1363242883 149920 149920
5367 3 0 0 929647 333323 92163 2864379 1363242883 149920 149920
5381 3 0 0 929663 333323 92166 2864419 1363242883 149920 149920
5395 3 0 0 929678 333323 92168 2864459 1363242883 149920 149920
5410 3 0 0 929694 333323 92170 2864499 1363242884 149920 149920
5424 3 0 0 929709 333323 92172 2864539 1363242884 149920 149920
5438 3 0 0 929725 333323 92173 2864579 1363242884 149920 149920
5453 3 0 0 929741 333323 92174 2864620 1363242884 149920 149920
5467 3 0 0 929756 333323 92176 2864660 1363242884 149920 149920
5481 3 0 0 929772 333323 92176 2864699 1363242884 149920 149920
5495 3 0 0 929787 333323 92178 2864740 1363242884 149920 149920
5509 3 0 0 929801 333323 92179 2864777 1363242884 149920 149920
5521 3 0 0 929814 333323 92179 2864816 1363242885 149920 149920
5534 3 0 0 929828 333323 92180 2864854 1363242885 149920 149920
5547 3 0 0 929840 333323 92180 2864892 1363242885 149920 149920
5560 3 0 0 929854 333323 92181 2864930 1363242885 149920 149920
5573 3 0 0 929866 333323 92181 2864969 1363242885 149920 149920
5586 3 0 0 929880 333323 92181 2865006 1363242885 149920 149920
5599 3 0 0 929894 333323 92181 2865045 1363242885 149920 149920
5612 3 0 0 929906 333323 92182 2865083 1363242886 149920 149920
5625 3 0 0 929920 333323 92182 2865121 1363242886 149920 149920
5638 3 0 0 929933 333323 92182 2865159 1363242886 149920 149920
5651 3 0 0 929946 333323 92184 2865197 1363242886 149920 149920
5664 3 0 0 929959 333323 92184 2865235 1363242886 149920 149920
5677 3 0 0 929973 333323 92184 2865274 1363242886 149920 149920
5690 3 0 0 929986 333323 92184 2865312 1363242886 149920 149920
5703 3 0 0 929999 333323 92184 2865349 1363242886 149920 149920
5716 3 0 0 930012 333323 92185 2865387 1363242887 149920 149920
5729 3 0 0 930025 333323 92186 2865425 1363242887 149920 149920
5742 3 0 0 930040 333323 92187 2865465 1363242887 149920 149920
5756 3 0 0 930055 333323 92189 2865503 1363242887 149920 149920
5770 4 0 0 930070 333323 92190 2865543 1363242887 149920 149920
5784 4 0 0 930084 333323 92192 2865583 1363242887 149920 149920
5798 4 0 0 930099 333323 92194 2865623 1363242887 149920 149920
