utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
834 4 0 0 457580 166981 46135 1278546 1363237183 149920 149920
848 4 0 0 457596 166981 46138 1278587 1363237183 149920 149920
863 4 0 0 457612 166981 46138 1278626 1363237183 149920 149920
877 4 0 0 457628 166981 46140 1278667 1363237183 149920 149920
892 4 0 0 457642 166981 46142 1278706 1363237183 149920 149920
906 4 0 0 457657 166981 46145 1278746 1363237183 149920 149920
920 4 0 0 457673 166981 46147 1278787 1363237184 149920 149920
935 4 0 0 457688 166981 46150 1278827 1363237184 149920 149920
949 4 0 0 457703 166981 46152 1278867 1363237184 149920 149920
963 4 0 0 457717 166981 46152 1278907 1363237184 149920 149920
976 4 0 0 457731 166981 46153 1278945 1363237184 149920 149920
989 4 0 0 457743 166981 46154 1278983 1363237184 149920 149920
1002 4 0 0 457757 166981 46155 1279022 1363237184 149920 149920
1015 4 0 0 457770 166981 46155 1279059 1363237185 149920 149920
1028 4 0 0 457783 166981 46156 1279098 1363237185 149920 149920
1041 4 0 0 457797 166981 46156 1279136 1363237185 149920 149920
1054 4 0 0 457810 166981 46157 1279174 1363237185 149920 149920
1067 4 0 0 457823 166981 46157 1279212 1363237185 149920 149920
1080 4 0 0 457835 166981 46158 1279251 1363237185 149920 149920
1093 4 0 0 457849 166981 46158 1279288 1363237185 149920 149920
1106 4 0 0 457862 166981 46159 1279327 1363237185 149920 149920
1119 4 0 0 457875 166981 46160 1279365 1363237186 149920 149920
1132 4 0 0 457888 166981 46160 1279403 1363237186 149920 149920
1144 4 0 0 457901 166981 46161 1279441 1363237186 149920 149920
1158 4 0 0 457914 166981 46161 1279479 1363237186 149920 149920
1170 4 0 0 457928 166981 46162 1279518 1363237186 149920 149920
1184 4 0 0 457941 166981 46162 1279555 1363237186 149920 149920
1196 4 0 0 457953 166981 46162 1279594 1363237186 149920 149920
1209 4 0 0 457967 166981 46163 1279632 1363237187 149920 149920
1222 4 0 0 457980 166981 46163 1279670 1363237187 149920 149920
1235 4 0 0 457993 166981 46164 1279708 1363237187 149920 149920
1248 4 0 0 458006 166981 46164 1279747 1363237187 149920 149920
1261 4 0 0 458019 166981 46166 1279782 1363237187 149920 149920
1274 4 0 0 458033 166981 46166 1279821 1363237187 149920 149920
1287 4 0 0 458046 166981 46166 1279859 1363237187 149920 149920
1300 4 0 0 458059 166981 46168 1279897 1363237187 149920 149920
1313 4 0 0 458072 166981 46168 1279935 1363237188 149920 149920
1327 4 0 0 458087 166981 46170 1279975 1363237188 149920 149920
1341 4 0 0 458101 166981 46172 1280014 1363237188 149920 149920
1355 4 0 0 458116 166981 46174 1280054 1363237188 149920 149920
1369 4 0 0 458131 166981 46175 1280094 1363237188 149920 149920
1383 4 0 0 458146 166981 46177 1280133 1363237188 149920 149920
1397 4 0 0 458161 166981 46178 1280173 1363237188 149920 149920
1411 4 0 0 458175 166981 46180 1280212 1363237189 149920 149920
1425 4 0 0 458189 166981 46181 1280252 1363237189 149920 149920
1439 4 0 0 458203 166981 46183 1280291 1363237189 149920 149920
1453 4 0 0 458219 166981 46185 1280331 1363237189 149920 149920
1467 4 0 0 458233 166981 46186 1280371 1363237189 149920 149920
1481 4 0 0 458249 166981 46188 1280410 1363237189 149920 149920
1495 4 0 0 458265 166981 46189 1280450 1363237189 149920 149920
1509 4 0 0 458279 166981 46192 1280490 1363237190 149920 149920
1523 4 0 0 458294 166981 46193 1280529 1363237190 149920 149920
1537 4 0 0 458309 166981 46193 1280568 1363237190 149920 149920
1550 4 0 0 458325 166981 46194 1280608 1363237190 149920 149920
1564 4 0 0 458339 166981 46195 1280647 1363237190 149920 149920
1578 4 0 0 458354 166981 46196 1280687 1363237190 149920 149920
1592 4 0 0 458369 166981 46199 1280726 1363237190 149920 149920
1606 4 0 0 458383 166981 46200 1280765 1363237191 149920 149920
1620 4 0 0 458398 166981 46202 1280805 1363237191 149920 149920
1634 4 0 0 458413 166981 46204 1280844 1363237191 149920 149920
1648 4 0 0 458427 166981 46205 1280884 1363237191 149920 149920
1662 4 0 0 458443 166981 46206 1280924 1363237191 149920 149920
1676 4 0 0 458457 166981 46208 1280963 1363237191 149920 149920
1690 4 0 0 458471 166981 46210 1281002 1363237191 149920 149920
1704 4 0 0 458486 166981 46211 1281042 1363237191 149920 149920
1718 4 0 0 458500 166981 46213 1281081 1363237192 149920 149920
1732 4 0 0 458515 166981 46215 1281121 1363237192 149920 149920
1746 4 0 0 458529 166981 46217 1281160 1363237192 149920 149920
1760 4 0 0 458545 166981 46220 1281200 1363237192 149920 149920
1774 4 0 0 458559 166981 46221 1281238 1363237192 149920 149920
1788 4 0 0 458574 166981 46222 1281278 1363237192 149920 149920
1802 4 0 0 458587 166981 46223 1281317 1363237192 149920 149920
1815 4 0 0 458601 166981 46223 1281355 1363237193 149920 149920
1828 4 0 0 458615 166981 46224 1281393 1363237193 149920 149920
1841 4 0 0 458628 166981 46224 1281432 1363237193 149920 149920
1854 4 0 0 458641 166981 46225 1281470 1363237193 149920 149920
1867 4 0 0 458654 166981 46226 1281508 1363237193 149920 149920
1880 4 0 0 458667 166981 46226 1281546 1363237193 149920 149920
1892 4 0 0 458680 166981 46226 1281584 1363237193 149920 149920
1906 4 0 0 458694 166981 46227 1281622 1363237193 149920 149920
1918 4 0 0 458707 166981 46227 1281661 1363237194 149920 149920
1931 4 0 0 458720 166981 46228 1281698 1363237194 149920 149920
1944 4 0 0 458733 166981 46229 1281737 1363237194 149920 149920
1957 4 0 0 458746 166981 46229 1281775 1363237194 149920 149920
1970 4 0 0 458760 166981 46230 1281813 1363237194 149920 149920
1983 4 0 0 458773 166981 46230 1281851 1363237194 149920 149920
1996 4 0 0 458785 166981 46230 1281890 1363237194 149920 149920
2009 4 0 0 458799 166981 46232 1281927 1363237195 149920 149920
2022 4 0 0 458811 166981 46232 1281966 1363237195 149920 149920
2034 4 0 0 458825 166981 46233 1282004 1363237195 149920 149920
2048 4 0 0 458837 166981 46234 1282042 1363237195 149920 149920
2060 4 0 0 458850 166981 46235 1282080 1363237195 149920 149920
2073 4 0 0 458863 166981 46235 1282118 1363237195 149920 149920
2086 4 0 0 458876 166981 46236 1282157 1363237195 149920 149920
2099 4 0 0 458889 166981 46236 1282194 1363237195 149920 149920
2112 4 0 0 458903 166981 46237 1282233 1363237196 149920 149920
2125 4 0 0 458916 166981 46237 1282271 1363237196 149920 149920
2138 4 0 0 458929 166981 46237 1282309 1363237196 149920 149920
2151 4 0 0 458944 166981 46238 1282348 1363237196 149920 149920
2165 4 0 0 458959 166981 46239 1282387 1363237196 149920 149920
2179 4 0 0 458974 166981 46240 1282427 1363237196 149920 149920
2193 4 0 0 458989 166981 46241 1282466 1363237196 149920 149920
2207 4 0 0 459003 166981 46243 1282506 1363237197 149920 149920
2221 4 0 0 459018 166981 46244 1282546 1363237197 149920 149920
2235 4 0 0 459032 166981 46246 1282586 1363237197 149920 149920
2249 4 0 0 459047 166981 46248 1282625 1363237197 149920 149920
2263 4 0 0 459061 166981 46250 1282664 1363237197 149920 149920
2277 4 0 0 459075 166981 46252 1282704 1363237197 149920 149920
2291 4 0 0 459091 166981 46254 1282743 1363237197 149920 149920
2305 4 0 0 459106 166981 46257 1282782 1363237198 149920 149920
2320 4 0 0 459121 166981 46259 1282823 1363237198 149920 149920
2334 4 0 0 459137 166981 46260 1282863 1363237198 149920 149920
2349 4 0 0 459152 166981 46263 1282904 1363237198 149920 149920
2363 4 0 0 459169 166981 46264 1282944 1363237198 149920 149920
2378 4 0 0 459184 166981 46266 1282984 1363237198 149920 149920
2392 4 0 0 459199 166981 46268 1283024 1363237198 149920 149920
2406 4 0 0 459214 166981 46270 1283065 1363237199 149920 149920
2420 4 0 0 459229 166981 46273 1283104 1363237199 149920 149920
2435 4 0 0 459243 166981 46276 1283145 1363237199 149920 149920
2449 4 0 0 459259 166981 46277 1283184 1363237199 149920 149920
2464 4 0 0 459274 166981 46280 1283224 1363237199 149920 149920
2478 4 0 0 459289 166981 46282 1283265 1363237199 149920 149920
2492 4 0 0 459305 166981 46284 1283305 1363237199 149920 149920
2506 4 0 0 459321 166981 46286 1283345 1363237200 149920 149920
2521 4 0 0 459337 166981 46287 1283385 1363237200 149920 149920
2536 4 0 0 459352 166981 46288 1283425 1363237200 149920 149920
2550 4 0 0 459369 166981 46288 1283467 1363237200 149920 149920
2564 4 0 0 459384 166981 46290 1283507 1363237200 149920 149920
2579 4 0 0 459399 166981 46293 1283547 1363237200 149920 149920
2593 4 0 0 459415 166981 46294 1283587 1363237200 149920 149920
2608 4 0 0 459429 166981 46297 1283627 1363237201 149920 149920
2622 4 0 0 459445 166981 46297 1283667 1363237201 149920 149920
2636 4 0 0 459461 166981 46299 1283707 1363237201 149920 149920
2650 4 0 0 459477 166981 46301 1283747 1363237201 149920 149920
2663 4 0 0 459489 166981 46301 1283785 1363237201 149920 149920
2676 4 0 0 459503 166981 46301 1283823 1363237201 149920 149920
2689 4 0 0 459516 166981 46301 1283861 1363237201 149920 149920
2702 4 0 0 459529 166981 46302 1283899 1363237201 149920 149920
2715 4 0 0 459542 166981 46302 1283937 1363237202 149920 149920
2728 4 0 0 459555 166981 46302 1283975 1363237202 149920 149920
2741 4 0 0 459570 166981 46302 1284014 1363237202 149920 149920
2754 4 0 0 459583 166981 46302 1284052 1363237202 149920 149920
2767 4 0 0 459595 166981 46303 1284090 1363237202 149920 149920
2780 4 0 0 459609 166981 46304 1284128 1363237202 149920 149920
2792 5 0 0 459621 166981 46304 1284166 1363237202 149920 149920
2805 5 0 0 459635 166981 46306 1284202 1363237203 149920 149920
2818 5 0 0 459647 166981 46306 1284240 1363237203 149920 149920
2831 5 0 0 459661 166981 46306 1284278 1363237203 149920 149920
2844 5 0 0 459674 166981 46307 1284316 1363237203 149920 149920
2857 5 0 0 459687 166981 46307 1284355 1363237203 149920 149920
2870 5 0 0 459700 166981 46308 1284393 1363237203 149920 149920
2883 5 0 0 459713 166981 46309 1284431 1363237203 149920 149920
2896 5 0 0 459727 166981 46310 1284469 1363237203 149920 149920
2909 5 0 0 459739 166981 46310 1284507 1363237204 149920 149920
2922 5 0 0 459753 166981 46311 1284545 1363237204 149920 149920
2935 5 0 0 459766 166981 46311 1284583 1363237204 149920 149920
2948 5 0 0 459779 166981 46312 1284621 1363237204 149920 149920
2961 5 0 0 459792 166981 46312 1284660 1363237204 149920 149920
2974 5 0 0 459805 166981 46312 1284697 1363237204 149920 149920
2986 5 0 0 459818 166981 46314 1284736 1363237204 149920 149920
3000 5 0 0 459831 166981 46314 1284774 1363237204 149920 149920
3014 5 0 0 459846 166981 46316 1284814 1363237205 149920 149920
3028 5 0 0 459862 166981 46318 1284854 1363237205 149920 149920
3042 5 0 0 459877 166981 46318 1284893 1363237205 149920 149920
3056 5 0 0 459893 166981 46319 1284933 1363237205 149920 149920
3070 5 0 0 459907 166981 46320 1284972 1363237205 149920 149920
3084 5 0 0 459923 166981 46322 1285012 1363237205 149920 149920
3098 5 0 0 459937 166981 46322 1285051 1363237205 149920 149920
3111 5 0 0 459952 166981 46325 1285091 1363237206 149920 149920
3126 5 0 0 459967 166981 46329 1285131 1363237206 149920 149920
3140 5 0 0 459982 166981 46330 1285171 1363237206 149920 149920
3154 5 0 0 459997 166981 46332 1285211 1363237206 149920 149920
3168 5 0 0 460013 166981 46334 1285251 1363237206 149920 149920
3183 5 0 0 460028 166981 46337 1285291 1363237206 149920 149920
3197 5 0 0 460043 166981 46340 1285331 1363237206 149920 149920
3212 5 0 0 460058 166981 46342 1285371 1363237207 149920 149920
3226 5 0 0 460073 166981 46344 1285411 1363237207 149920 149920
3241 5 0 0 460088 166981 46346 1285452 1363237207 149920 149920
3255 5 0 0 460104 166981 46347 1285492 1363237207 149920 149920
3270 5 0 0 460120 166981 46350 1285532 1363237207 149920 149920
3284 5 0 0 460135 166981 46352 1285573 1363237207 149920 149920
3298 5 0 0 460150 166981 46353 1285613 1363237207 149920 149920
3313 5 0 0 460165 166981 46354 1285649 1363237208 149920 149920
3327 5 0 0 460181 166981 46356 1285690 1363237208 149920 149920
3341 5 0 0 460197 166981 46358 1285730 1363237208 149920 149920
3356 5 0 0 460212 166981 46360 1285770 1363237208 149920 149920
3370 5 0 0 460227 166981 46362 1285810 1363237208 149920 149920
3385 5 0 0 460243 166981 46363 1285850 1363237208 149920 149920
3399 5 0 0 460259 166981 46364 1285891 1363237208 149920 149920
3413 5 0 0 460275 166981 46366 1285931 1363237209 149920 149920
3428 5 0 0 460291 166981 46368 1285971 1363237209 149920 149920
3442 5 0 0 460307 166981 46369 1286011 1363237209 149920 149920
3456 5 0 0 460323 166981 46370 1286051 1363237209 149920 149920
3471 5 0 0 460339 166981 46372 1286091 1363237209 149920 149920
3485 5 0 0 460353 166981 46373 1286131 1363237209 149920 149920
3499 5 0 0 460369 166981 46374 1286171 1363237209 149920 149920
3512 5 0 0 460382 166981 46375 1286209 1363237210 149920 149920
3525 5 0 0 460395 166981 46375 1286247 1363237210 149920 149920
3538 5 0 0 460409 166981 46376 1286285 1363237210 149920 149920
3551 5 0 0 460421 166981 46376 1286323 1363237210 149920 149920
3564 5 0 0 460434 166981 46377 1286361 1363237210 149920 149920
3577 5 0 0 460447 166981 46378 1286400 1363237210 149920 149920
3590 5 0 0 460460 166981 46379 1286437 1363237210 149920 149920
3603 5 0 0 460475 166981 46379 1286476 1363237211 149920 149920
3616 5 0 0 460487 166981 46379 1286514 1363237211 149920 149920
3629 5 0 0 460501 166981 46380 1286552 1363237211 149920 149920
3642 5 0 0 460513 166981 46380 1286591 1363237211 149920 149920
3655 5 0 0 460527 166981 46381 1286629 1363237211 149920 149920
3667 5 0 0 460540 166981 46382 1286667 1363237211 149920 149920
3681 5 0 0 460553 166981 46382 1286705 1363237211 149920 149920
3693 5 0 0 460567 166981 46382 1286744 1363237211 149920 149920
3706 5 0 0 460580 166981 46382 1286781 1363237212 149920 149920
3719 5 0 0 460593 166981 46384 1286820 1363237212 149920 149920
3732 5 0 0 460606 166981 46384 1286858 1363237212 149920 149920
3745 5 0 0 460620 166981 46385 1286896 1363237212 149920 149920
3758 5 0 0 460633 166981 46385 1286934 1363237212 149920 149920
3771 5 0 0 460646 166981 46385 1286972 1363237212 149920 149920
3784 5 0 0 460659 166981 46386 1287010 1363237212 149920 149920
3797 5 0 0 460673 166981 46386 1287049 1363237212 149920 149920
3810 5 0 0 460687 166981 46386 1287087 1363237213 149920 149920
3823 5 0 0 460699 166981 46386 1287125 1363237213 149920 149920
3836 5 0 0 460713 166981 46387 1287158 1363237213 149920 149920
3849 5 0 0 460726 166981 46388 1287197 1363237213 149920 149920
3863 5 0 0 460740 166981 46389 1287236 1363237213 149920 149920
3877 5 0 0 460755 166981 46390 1287276 1363237213 149920 149920
3891 5 0 0 460769 166981 46391 1287316 1363237213 149920 149920
3905 5 0 0 460784 166981 46392 1287355 1363237214 149920 149920
3919 5 0 0 460798 166981 46394 1287395 1363237214 149920 149920
3933 5 0 0 460812 166981 46395 1287434 1363237214 149920 149920
3947 5 0 0 460828 166981 46396 1287474 1363237214 149920 149920
3961 5 0 0 460844 166981 46397 1287514 1363237214 149920 149920
3975 5 0 0 460860 166981 46399 1287554 1363237214 149920 149920
3990 5 0 0 460874 166981 46403 1287594 1363237214 149920 149920
4004 5 0 0 460891 166981 46406 1287638 1363237215 149920 149920
4019 5 0 0 460905 166981 46408 1287678 1363237215 149920 149920
4034 5 0 0 460921 166981 46410 1287718 1363237215 149920 149920
4048 5 0 0 460936 166981 46414 1287758 1363237215 149920 149920
4062 5 0 0 460950 166981 46416 1287798 1363237215 149920 149920
4077 5 0 0 460966 166981 46418 1287838 1363237215 149920 149920
4091 5 0 0 460980 166981 46420 1287879 1363237215 149920 149920
4105 5 0 0 460995 166981 46424 1287919 1363237216 149920 149920
4120 5 0 0 461012 166981 46425 1287959 1363237216 149920 149920
4134 5 0 0 461027 166981 46427 1287999 1363237216 149920 149920
4149 5 0 0 461042 166981 46430 1288039 1363237216 149920 149920
4163 5 0 0 461058 166981 46432 1288079 1363237216 149920 149920
4177 5 0 0 461073 166981 46433 1288119 1363237216 149920 149920
4191 5 0 0 461088 166981 46434 1288159 1363237216 149920 149920
4206 5 0 0 461105 166981 46435 1288200 1363237217 149920 149920
4220 5 0 0 461121 166981 46436 1288239 1363237217 149920 149920
4235 5 0 0 461136 166981 46439 1288280 1363237217 149920 149920
4249 5 0 0 461152 166981 46441 1288319 1363237217 149920 149920
4263 5 0 0 461168 166981 46442 1288360 1363237217 149920 149920
4277 5 0 0 461183 166981 46444 1288399 1363237217 149920 149920
4292 5 0 0 461199 166981 46445 1288440 1363237217 149920 149920
4306 5 0 0 461215 166981 46448 1288480 1363237218 149920 149920
4321 5 0 0 461229 166981 46450 1288520 1363237218 149920 149920
4335 5 0 0 461246 166981 46452 1288560 1363237218 149920 149920
4349 5 0 0 461260 166981 46453 1288597 1363237218 149920 149920
4362 5 0 0 461274 166981 46453 1288636 1363237218 149920 149920
4375 5 0 0 461287 166981 46453 1288674 1363237218 149920 149920
4388 5 0 0 461300 166981 46454 1288712 1363237218 149920 149920
4401 5 0 0 461313 166981 46454 1288750 1363237219 149920 149920
4414 5 0 0 461327 166981 46455 1288788 1363237219 149920 149920
4427 5 0 0 461340 166981 46455 1288826 1363237219 149920 149920
4440 5 0 0 461353 166981 46455 1288865 1363237219 149920 149920
4453 5 0 0 461366 166981 46456 1288903 1363237219 149920 149920
4466 5 0 0 461379 166981 46456 1288941 1363237219 149920 149920
4479 5 0 0 461393 166981 46456 1288979 1363237219 149920 149920
4492 5 0 0 461406 166981 46456 1289017 1363237219 149920 149920
4505 5 0 0 461420 166981 46457 1289055 1363237220 149920 149920
4517 5 0 0 461432 166981 46457 1289094 1363237220 149920 149920
4531 5 0 0 461446 166981 46459 1289132 1363237220 149920 149920
4543 5 0 0 461458 166981 46459 1289170 1363237220 149920 149920
4556 5 0 0 461472 166981 46460 1289208 1363237220 149920 149920
4569 5 0 0 461484 166981 46460 1289246 1363237220 149920 149920
4582 5 0 0 461498 166981 46460 1289284 1363237220 149920 149920
4595 5 0 0 461512 166981 46460 1289322 1363237220 149920 149920
4608 5 0 0 461524 166981 46461 1289361 1363237221 149920 149920
4621 5 0 0 461538 166981 46462 1289399 1363237221 149920 149920
4634 5 0 0 461551 166981 46462 1289437 1363237221 149920 149920
4647 5 0 0 461564 166981 46462 1289475 1363237221 149920 149920
4660 5 0 0 461577 166981 46462 1289514 1363237221 149920 149920
4673 5 0 0 461590 166981 46463 1289552 1363237221 149920 149920
4686 5 0 0 461604 166981 46464 1289590 1363237221 149920 149920
4699 5 0 0 461618 166981 46464 1289628 1363237222 149920 149920
4713 5 0 0 461633 166981 46467 1289669 1363237222 149920 149920
4728 5 0 0 461648 166981 46469 1289710 1363237222 149920 149920
4743 5 0 0 461663 166981 46471 1289750 1363237222 149920 149920
4757 5 0 0 461679 166981 46473 1289791 1363237222 149920 149920
4771 5 0 0 461694 166981 46476 1289830 1363237222 149920 149920
4786 5 0 0 461709 166981 46479 1289871 1363237222 149920 149920
4800 5 0 0 461724 166981 46481 1289911 1363237223 149920 149920
4814 5 0 0 461740 166981 46483 1289951 1363237223 149920 149920
4829 5 0 0 461754 166981 46487 1289991 1363237223 149920 149920
4843 5 0 0 461769 166981 46490 1290031 1363237223 149920 149920
4857 5 0 0 461785 166981 46493 1290069 1363237223 149920 149920
4872 5 0 0 461800 166981 46496 1290109 1363237223 149920 149920
4886 5 0 0 461814 166981 46498 1290149 1363237223 149920 149920
4901 5 0 0 461830 166981 46499 1290190 1363237224 149920 149920
4916 5 0 0 461846 166981 46500 1290233 1363237224 149920 149920
4930 5 0 0 461862 166981 46501 1290273 1363237224 149920 149920
4945 5 0 0 461878 166981 46503 1290313 1363237224 149920 149920
4959 5 0 0 461893 166981 46506 1290354 1363237224 149920 149920
4973 5 0 0 461909 166981 46508 1290393 1363237224 149920 149920
4987 5 0 0 461926 166981 46509 1290434 1363237224 149920 149920
5002 5 0 0 461941 166981 46511 1290473 1363237225 149920 149920
5016 5 0 0 461957 166981 46513 1290513 1363237225 149920 149920
5031 5 0 0 461972 166981 46516 1290554 1363237225 149920 149920
5045 5 0 0 461987 166981 46519 1290594 1363237225 149920 149920
5059 6 0 0 462002 166981 46520 1290634 1363237225 149920 149920
5073 6 0 0 462017 166981 46523 1290674 1363237225 149920 149920
5088 6 0 0 462032 166981 46525 1290715 1363237225 149920 149920
5103 6 0 0 462047 166981 46528 1290755 1363237226 149920 149920
5117 6 0 0 462062 166981 46532 1290795 1363237226 149920 149920
5131 6 0 0 462076 166981 46536 1290835 1363237226 149920 149920
5145 6 0 0 462092 166981 46536 1290875 1363237226 149920 149920
5160 6 0 0 462107 166981 46539 1290915 1363237226 149920 149920
5174 6 0 0 462122 166981 46540 1290955 1363237226 149920 149920
5189 6 0 0 462138 166981 46542 1290995 1363237226 149920 149920
5203 6 0 0 462152 166981 46543 1291035 1363237227 149920 149920
5216 6 0 0 462166 166981 46544 1291073 1363237227 149920 149920
5229 6 0 0 462178 166981 46544 1291111 1363237227 149920 149920
5241 6 0 0 462192 166981 46545 1291149 1363237227 149920 149920
5255 6 0 0 462205 166981 46546 1291188 1363237227 149920 149920
5267 6 0 0 462218 166981 46546 1291226 1363237227 149920 149920
5281 6 0 0 462231 166981 46546 1291264 1363237227 149920 149920
5293 6 0 0 462244 166981 46547 1291302 1363237227 149920 149920
5306 6 0 0 462258 166981 46548 1291340 1363237228 149920 149920
5319 6 0 0 462270 166981 46548 1291378 1363237228 149920 149920
5332 6 0 0 462284 166981 46548 1291416 1363237228 149920 149920
5345 6 0 0 462297 166981 46548 1291455 1363237228 149920 149920
5358 6 0 0 462310 166981 46549 1291490 1363237228 149920 149920
5371 6 0 0 462323 166981 46549 1291529 1363237228 149920 149920
5384 6 0 0 462336 166981 46549 1291567 1363237228 149920 149920
5397 6 0 0 462349 166981 46550 1291605 1363237229 149920 149920
5410 6 0 0 462362 166981 46551 1291643 1363237229 149920 149920
5423 6 0 0 462376 166981 46551 1291681 1363237229 149920 149920
5436 6 0 0 462389 166981 46551 1291719 1363237229 149920 149920
5449 6 0 0 462404 166981 46552 1291757 1363237229 149920 149920
5462 6 0 0 462416 166981 46552 1291796 1363237229 149920 149920
5475 6 0 0 462430 166981 46552 1291834 1363237229 149920 149920
5487 6 0 0 462443 166981 46552 1291872 1363237229 149920 149920
5501 6 0 0 462456 166981 46552 1291910 1363237230 149920 149920
5513 6 0 0 462470 166981 46552 1291948 1363237230 149920 149920
5526 6 0 0 462484 166981 46552 1291987 1363237230 149920 149920
5539 6 0 0 462498 166981 46553 1292025 1363237230 149920 149920
5553 6 0 0 462511 166981 46553 1292063 1363237230 149920 149920
5567 6 0 0 462526 166981 46554 1292103 1363237230 149920 149920
5581 6 0 0 462542 166981 46554 1292143 1363237230 149920 149920
5596 6 0 0 462558 166981 46556 1292184 1363237231 149920 149920
5610 6 0 0 462573 166981 46558 1292224 1363237231 149920 149920
5625 6 0 0 462587 166981 46562 1292264 1363237231 149920 149920
5639 6 0 0 462602 166981 46564 1292304 1363237231 149920 149920
5653 6 0 0 462617 166981 46567 1292344 1363237231 149920 149920
5668 6 0 0 462632 166981 46569 1292385 1363237231 149920 149920
5682 6 0 0 462648 166981 46570 1292425 1363237231 149920 149920
5696 6 0 0 462664 166981 46572 1292465 1363237232 149920 149920
5711 6 0 0 462681 166981 46573 1292505 1363237232 149920 149920
5725 6 0 0 462696 166981 46575 1292546 1363237232 149920 149920
5739 6 0 0 462711 166981 46577 1292585 1363237232 149920 149920
5753 6 0 0 462726 166981 46578 1292625 1363237232 149920 149920
5767 6 0 0 462740 166981 46580 1292665 1363237232 149920 149920
