utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
599 3 0 0 967478 347806 96006 2958078 1363243260 154688 154688
613 3 0 0 967492 347806 96008 2958118 1363243260 154688 154688
628 3 0 0 967508 347806 96010 2958158 1363243260 154688 154688
642 3 0 0 967522 347806 96012 2958198 1363243260 154688 154688
656 3 0 0 967538 347806 96013 2958238 1363243261 154688 154688
671 3 0 0 967554 347806 96016 2958279 1363243261 154688 154688
685 3 0 0 967568 347806 96017 2958318 1363243261 154688 154688
699 3 0 0 967584 347806 96019 2958359 1363243261 154688 154688
714 3 0 0 967599 347806 96022 2958399 1363243261 154688 154688
729 3 0 0 967616 347806 96024 2958441 1363243261 154688 154688
743 3 0 0 967630 347806 96025 2958480 1363243261 154688 154688
758 3 0 0 967647 347806 96027 2958520 1363243262 154688 154688
772 3 0 0 967662 347806 96030 2958560 1363243262 154688 154688
786 3 0 0 967676 347806 96031 2958600 1363243262 154688 154688
799 3 0 0 967689 347806 96032 2958638 1363243262 154688 154688
812 3 0 0 967702 347806 96032 2958676 1363243262 154688 154688
825 3 0 0 967715 347806 96033 2958714 1363243262 154688 154688
838 3 0 0 967728 347806 96034 2958752 1363243262 154688 154688
851 3 0 0 967742 347806 96034 2958791 1363243262 154688 154688
864 3 0 0 967754 347806 96035 2958829 1363243263 154688 154688
877 3 0 0 967768 347806 96036 2958867 1363243263 154688 154688
890 3 0 0 967780 347806 96036 2958906 1363243263 154688 154688
903 3 0 0 967794 347806 96037 2958944 1363243263 154688 154688
916 3 0 0 967807 347806 96037 2958981 1363243263 154688 154688
929 3 0 0 967820 347806 96038 2959020 1363243263 154688 154688
942 3 0 0 967833 347806 96038 2959058 1363243263 154688 154688
955 3 0 0 967846 347806 96039 2959096 1363243264 154688 154688
968 3 0 0 967859 347806 96039 2959135 1363243264 154688 154688
980 3 0 0 967874 347806 96039 2959172 1363243264 154688 154688
994 3 0 0 967887 347806 96039 2959211 1363243264 154688 154688
1006 3 0 0 967900 347806 96040 2959249 1363243264 154688 154688
1020 3 0 0 967914 347806 96041 2959288 1363243264 154688 154688
1034 3 0 0 967929 347806 96044 2959328 1363243264 154688 154688
1048 3 0 0 967944 347806 96045 2959367 1363243264 154688 154688
1063 3 0 0 967959 347806 96048 2959407 1363243265 154688 154688
1077 3 0 0 967974 347806 96050 2959448 1363243265 154688 154688
1091 3 0 0 967989 347806 96054 2959487 1363243265 154688 154688
1106 3 0 0 968004 347806 96056 2959527 1363243265 154688 154688
1120 3 0 0 968019 347806 96057 2959567 1363243265 154688 154688
1134 3 0 0 968036 347806 96058 2959608 1363243265 154688 154688
1149 3 0 0 968051 347806 96060 2959648 1363243265 154688 154688
1163 3 0 0 968065 347806 96064 2959688 1363243266 154688 154688
1178 3 0 0 968081 347806 96065 2959728 1363243266 154688 154688
1192 3 0 0 968097 347806 96067 2959768 1363243266 154688 154688
1206 3 0 0 968113 347806 96068 2959808 1363243266 154688 154688
1220 3 0 0 968129 347806 96069 2959849 1363243266 154688 154688
1235 3 0 0 968144 347806 96070 2959889 1363243266 154688 154688
1249 3 0 0 968158 347806 96072 2959929 1363243266 154688 154688
1263 3 0 0 968173 347806 96074 2959967 1363243267 154688 154688
1277 3 0 0 968188 347806 96075 2960006 1363243267 154688 154688
1291 3 0 0 968203 347806 96078 2960046 1363243267 154688 154688
1305 3 0 0 968217 347806 96080 2960085 1363243267 154688 154688
1319 3 0 0 968231 347806 96081 2960124 1363243267 154688 154688
1333 3 0 0 968246 347806 96082 2960164 1363243267 154688 154688
1346 3 0 0 968261 347806 96083 2960204 1363243267 154688 154688
1360 3 0 0 968275 347806 96084 2960243 1363243268 154688 154688
1374 3 0 0 968291 347806 96085 2960283 1363243268 154688 154688
1388 3 0 0 968306 347806 96086 2960322 1363243268 154688 154688
1402 3 0 0 968321 347806 96088 2960362 1363243268 154688 154688
1416 3 0 0 968335 347806 96091 2960402 1363243268 154688 154688
1430 3 0 0 968350 347806 96092 2960441 1363243268 154688 154688
1444 3 0 0 968364 347806 96096 2960481 1363243268 154688 154688
1459 3 0 0 968379 347806 96099 2960521 1363243269 154688 154688
1473 3 0 0 968394 347806 96102 2960561 1363243269 154688 154688
1487 3 0 0 968409 347806 96104 2960601 1363243269 154688 154688
1502 3 0 0 968424 347806 96106 2960641 1363243269 154688 154688
1516 3 0 0 968439 347806 96106 2960680 1363243269 154688 154688
1529 3 0 0 968453 347806 96106 2960719 1363243269 154688 154688
1542 3 0 0 968467 347806 96107 2960757 1363243269 154688 154688
1555 3 0 0 968480 347806 96107 2960795 1363243270 154688 154688
1568 3 0 0 968493 347806 96108 2960833 1363243270 154688 154688
1581 3 0 0 968507 347806 96108 2960872 1363243270 154688 154688
1594 3 0 0 968520 347806 96108 2960910 1363243270 154688 154688
1607 3 0 0 968534 347806 96108 2960948 1363243270 154688 154688
1620 3 0 0 968547 347806 96108 2960986 1363243270 154688 154688
1633 3 0 0 968561 347806 96109 2961025 1363243270 154688 154688
1646 3 0 0 968574 347806 96109 2961063 1363243270 154688 154688
1659 3 0 0 968586 347806 96110 2961101 1363243271 154688 154688
1672 3 0 0 968600 347806 96111 2961139 1363243271 154688 154688
1685 3 0 0 968612 347806 96111 2961177 1363243271 154688 154688
1698 3 0 0 968626 347806 96112 2961215 1363243271 154688 154688
1711 3 0 0 968639 347806 96112 2961254 1363243271 154688 154688
1724 3 0 0 968652 347806 96113 2961292 1363243271 154688 154688
1736 3 0 0 968666 347806 96113 2961330 1363243271 154688 154688
1750 3 0 0 968679 347806 96114 2961369 1363243271 154688 154688
1763 3 0 0 968693 347806 96115 2961407 1363243272 154688 154688
1777 3 0 0 968708 347806 96118 2961444 1363243272 154688 154688
1792 3 0 0 968723 347806 96120 2961485 1363243272 154688 154688
1806 3 0 0 968738 347806 96122 2961525 1363243272 154688 154688
1820 3 0 0 968752 347806 96124 2961565 1363243272 154688 154688
1834 3 0 0 968769 347806 96126 2961605 1363243272 154688 154688
1849 3 0 0 968783 347806 96128 2961646 1363243272 154688 154688
1863 3 0 0 968798 347806 96130 2961686 1363243273 154688 154688
1877 3 0 0 968813 347806 96132 2961726 1363243273 154688 154688
1892 3 0 0 968829 347806 96134 2961766 1363243273 154688 154688
1906 3 0 0 968843 347806 96137 2961806 1363243273 154688 154688
1920 3 0 0 968858 347806 96139 2961846 1363243273 154688 154688
1934 3 0 0 968873 347806 96140 2961886 1363243273 154688 154688
1948 3 0 0 968890 347806 96142 2961927 1363243273 154688 154688
1963 3 0 0 968906 347806 96144 2961967 1363243274 154688 154688
1977 3 0 0 968920 347806 96147 2962008 1363243274 154688 154688
1992 3 0 0 968936 347806 96149 2962047 1363243274 154688 154688
2006 3 0 0 968951 347806 96150 2962087 1363243274 154688 154688
2020 3 0 0 968968 347806 96152 2962127 1363243274 154688 154688
2035 3 0 0 968984 347806 96153 2962168 1363243274 154688 154688
2049 3 0 0 969000 347806 96156 2962209 1363243275 154688 154688
2064 3 0 0 969015 347806 96158 2962249 1363243275 154688 154688
2078 3 0 0 969030 347806 96160 2962289 1363243275 154688 154688
2092 3 0 0 969044 347806 96162 2962329 1363243275 154688 154688
2107 3 0 0 969060 347806 96164 2962369 1363243275 154688 154688
2121 3 0 0 969076 347806 96165 2962409 1363243275 154688 154688
2136 3 0 0 969094 347806 96166 2962449 1363243275 154688 154688
2150 3 0 0 969110 347806 96168 2962489 1363243276 154688 154688
2164 3 0 0 969126 347806 96168 2962530 1363243276 154688 154688
2179 3 0 0 969141 347806 96171 2962569 1363243276 154688 154688
2193 3 0 0 969156 347806 96174 2962609 1363243276 154688 154688
2207 3 0 0 969171 347806 96176 2962649 1363243276 154688 154688
2222 3 0 0 969187 347806 96178 2962689 1363243276 154688 154688
2236 3 0 0 969202 347806 96180 2962730 1363243276 154688 154688
2250 3 0 0 969216 347806 96183 2962769 1363243277 154688 154688
2264 3 0 0 969231 347806 96183 2962809 1363243277 154688 154688
2278 3 0 0 969244 347806 96184 2962847 1363243277 154688 154688
2290 3 0 0 969257 347806 96185 2962884 1363243277 154688 154688
2303 3 0 0 969270 347806 96186 2962922 1363243277 154688 154688
2316 3 0 0 969283 347806 96186 2962960 1363243277 154688 154688
2329 3 0 0 969296 347806 96188 2962998 1363243277 154688 154688
2342 3 0 0 969309 347806 96188 2963036 1363243277 154688 154688
2355 3 0 0 969322 347806 96189 2963075 1363243278 154688 154688
2368 3 0 0 969335 347806 96189 2963113 1363243278 154688 154688
2381 3 0 0 969348 347806 96190 2963151 1363243278 154688 154688
2394 3 0 0 969361 347806 96190 2963189 1363243278 154688 154688
2407 3 0 0 969374 347806 96192 2963227 1363243278 154688 154688
2420 3 0 0 969387 347806 96192 2963265 1363243278 154688 154688
2433 3 0 0 969401 347806 96193 2963304 1363243278 154688 154688
2446 3 0 0 969414 347806 96193 2963342 1363243278 154688 154688
2459 3 0 0 969428 347806 96193 2963380 1363243279 154688 154688
2472 3 0 0 969441 347806 96193 2963418 1363243279 154688 154688
2485 3 0 0 969456 347806 96193 2963457 1363243279 154688 154688
2498 3 0 0 969469 347806 96194 2963495 1363243279 154688 154688
2512 3 0 0 969484 347806 96196 2963536 1363243279 154688 154688
2527 3 0 0 969498 347806 96197 2963576 1363243279 154688 154688
2541 3 0 0 969515 347806 96199 2963616 1363243279 154688 154688
2556 3 0 0 969529 347806 96200 2963656 1363243280 154688 154688
2570 3 0 0 969545 347806 96202 2963697 1363243280 154688 154688
2584 3 0 0 969560 347806 96205 2963737 1363243280 154688 154688
2598 3 0 0 969576 347806 96207 2963777 1363243280 154688 154688
2613 3 0 0 969591 347806 96208 2963817 1363243280 154688 154688
2627 3 0 0 969606 347806 96212 2963857 1363243280 154688 154688
2642 3 0 0 969622 347806 96213 2963897 1363243280 154688 154688
2656 3 0 0 969637 347806 96215 2963937 1363243281 154688 154688
2670 3 0 0 969653 347806 96216 2963977 1363243281 154688 154688
2685 3 0 0 969669 347806 96218 2964017 1363243281 154688 154688
2699 3 0 0 969685 347806 96220 2964057 1363243281 154688 154688
2713 3 0 0 969700 347806 96222 2964097 1363243281 154688 154688
2728 3 0 0 969715 347806 96224 2964138 1363243281 154688 154688
2742 3 0 0 969731 347806 96226 2964177 1363243281 154688 154688
2756 3 0 0 969747 347806 96227 2964217 1363243282 154688 154688
2771 3 0 0 969762 347806 96230 2964258 1363243282 154688 154688
2785 3 0 0 969777 347806 96232 2964298 1363243282 154688 154688
2800 3 0 0 969793 347806 96234 2964337 1363243282 154688 154688
2814 3 0 0 969808 347806 96236 2964374 1363243282 154688 154688
2828 3 0 0 969823 347806 96239 2964414 1363243282 154688 154688
2842 3 0 0 969838 347806 96241 2964455 1363243282 154688 154688
2857 3 0 0 969853 347806 96244 2964495 1363243283 154688 154688
2871 3 0 0 969869 347806 96245 2964535 1363243283 154688 154688
2886 3 0 0 969884 347806 96247 2964575 1363243283 154688 154688
2901 3 0 0 969901 347806 96249 2964617 1363243283 154688 154688
2915 3 0 0 969916 347806 96251 2964658 1363243283 154688 154688
2930 3 0 0 969932 347806 96252 2964698 1363243283 154688 154688
2944 3 0 0 969947 347806 96254 2964738 1363243283 154688 154688
2958 3 0 0 969964 347806 96255 2964779 1363243284 154688 154688
2973 3 0 0 969980 347806 96256 2964818 1363243284 154688 154688
2987 3 0 0 969995 347806 96258 2964859 1363243284 154688 154688
3002 3 0 0 970009 347806 96260 2964898 1363243284 154688 154688
3014 3 0 0 970022 347806 96261 2964936 1363243284 154688 154688
3028 3 0 0 970035 347806 96262 2964974 1363243284 154688 154688
3040 3 0 0 970049 347806 96262 2965013 1363243284 154688 154688
3053 3 0 0 970061 347806 96262 2965051 1363243285 154688 154688
3066 3 0 0 970075 347806 96263 2965089 1363243285 154688 154688
3079 3 0 0 970088 347806 96263 2965127 1363243285 154688 154688
3092 3 0 0 970101 347806 96264 2965165 1363243285 154688 154688
3105 3 0 0 970114 347806 96264 2965203 1363243285 154688 154688
3118 3 0 0 970129 347806 96264 2965241 1363243285 154688 154688
3131 3 0 0 970141 347806 96264 2965280 1363243285 154688 154688
3144 3 0 0 970155 347806 96266 2965318 1363243285 154688 154688
3157 3 0 0 970168 347806 96266 2965356 1363243286 154688 154688
3170 3 0 0 970181 347806 96267 2965394 1363243286 154688 154688
3183 3 0 0 970194 347806 96267 2965433 1363243286 154688 154688
3196 3 0 0 970207 347806 96267 2965470 1363243286 154688 154688
3209 3 0 0 970220 347806 96268 2965509 1363243286 154688 154688
3222 3 0 0 970233 347806 96268 2965547 1363243286 154688 154688
3235 3 0 0 970246 347806 96269 2965585 1363243286 154688 154688
3248 3 0 0 970259 347806 96270 2965624 1363243287 154688 154688
3262 3 0 0 970274 347806 96272 2965664 1363243287 154688 154688
3276 3 0 0 970289 347806 96274 2965704 1363243287 154688 154688
3290 3 0 0 970303 347806 96276 2965743 1363243287 154688 154688
3304 3 0 0 970318 347806 96278 2965782 1363243287 154688 154688
3318 3 0 0 970332 347806 96280 2965822 1363243287 154688 154688
3332 3 0 0 970347 347806 96280 2965856 1363243287 154688 154688
3346 3 0 0 970362 347806 96282 2965896 1363243288 154688 154688
3361 3 0 0 970377 347806 96284 2965937 1363243288 154688 154688
3375 3 0 0 970393 347806 96286 2965976 1363243288 154688 154688
3389 3 0 0 970408 347806 96289 2966016 1363243288 154688 154688
3403 3 0 0 970423 347806 96290 2966056 1363243288 154688 154688
3417 3 0 0 970439 347806 96292 2966096 1363243288 154688 154688
3432 3 0 0 970455 347806 96294 2966136 1363243288 154688 154688
3446 3 0 0 970471 347806 96296 2966177 1363243289 154688 154688
3461 3 0 0 970487 347806 96296 2966217 1363243289 154688 154688
3475 3 0 0 970501 347806 96298 2966256 1363243289 154688 154688
3489 3 0 0 970518 347806 96300 2966297 1363243289 154688 154688
3504 3 0 0 970533 347806 96303 2966337 1363243289 154688 154688
3518 3 0 0 970547 347806 96305 2966377 1363243289 154688 154688
3532 3 0 0 970562 347806 96307 2966417 1363243289 154688 154688
3546 3 0 0 970579 347806 96308 2966458 1363243290 154688 154688
3561 3 0 0 970593 347806 96310 2966498 1363243290 154688 154688
3575 3 0 0 970608 347806 96312 2966538 1363243290 154688 154688
3590 3 0 0 970623 347806 96313 2966578 1363243290 154688 154688
3604 3 0 0 970638 347806 96314 2966619 1363243290 154688 154688
3619 3 0 0 970653 347806 96315 2966659 1363243290 154688 154688
3633 3 0 0 970668 347806 96316 2966699 1363243290 154688 154688
3647 3 0 0 970684 347806 96318 2966739 1363243291 154688 154688
3662 3 0 0 970700 347806 96320 2966779 1363243291 154688 154688
3676 3 0 0 970717 347806 96320 2966819 1363243291 154688 154688
3691 3 0 0 970732 347806 96323 2966859 1363243291 154688 154688
3705 3 0 0 970747 347806 96326 2966900 1363243291 154688 154688
3719 3 0 0 970762 347806 96328 2966939 1363243291 154688 154688
3733 3 0 0 970777 347806 96330 2966980 1363243291 154688 154688
3748 3 0 0 970792 347806 96332 2967019 1363243292 154688 154688
3761 3 0 0 970805 347806 96332 2967057 1363243292 154688 154688
3774 3 0 0 970817 347806 96333 2967096 1363243292 154688 154688
3787 3 0 0 970831 347806 96334 2967134 1363243292 154688 154688
3799 3 0 0 970843 347806 96334 2967171 1363243292 154688 154688
3813 3 0 0 970857 347806 96335 2967210 1363243292 154688 154688
3825 3 0 0 970870 347806 96336 2967248 1363243292 154688 154688
3839 3 0 0 970883 347806 96337 2967286 1363243292 154688 154688
3851 3 0 0 970896 347806 96337 2967321 1363243293 154688 154688
3864 3 0 0 970910 347806 96337 2967359 1363243293 154688 154688
3877 3 0 0 970923 347806 96337 2967397 1363243293 154688 154688
3890 3 0 0 970938 347806 96337 2967436 1363243293 154688 154688
3903 3 0 0 970951 347806 96337 2967474 1363243293 154688 154688
3916 3 0 0 970964 347806 96338 2967513 1363243293 154688 154688
3929 3 0 0 970977 347806 96338 2967551 1363243293 154688 154688
3942 3 0 0 970990 347806 96339 2967589 1363243293 154688 154688
3955 3 0 0 971003 347806 96339 2967627 1363243294 154688 154688
3968 3 0 0 971017 347806 96340 2967665 1363243294 154688 154688
3981 3 0 0 971030 347806 96340 2967703 1363243294 154688 154688
3994 3 0 0 971044 347806 96342 2967741 1363243294 154688 154688
4009 3 0 0 971060 347806 96342 2967781 1363243294 154688 154688
4023 3 0 0 971075 347806 96344 2967821 1363243294 154688 154688
4037 3 0 0 971090 347806 96346 2967862 1363243294 154688 154688
4051 3 0 0 971107 347806 96348 2967902 1363243295 154688 154688
4066 3 0 0 971122 347806 96351 2967942 1363243295 154688 154688
4080 3 0 0 971137 347806 96354 2967982 1363243295 154688 154688
4094 3 0 0 971151 347806 96356 2968022 1363243295 154688 154688
4109 3 0 0 971167 347806 96358 2968062 1363243295 154688 154688
4123 3 0 0 971184 347806 96359 2968102 1363243295 154688 154688
4137 3 0 0 971199 347806 96361 2968143 1363243295 154688 154688
4152 3 0 0 971214 347806 96363 2968183 1363243296 154688 154688
4166 3 0 0 971229 347806 96365 2968223 1363243296 154688 154688
4181 3 0 0 971244 347806 96368 2968263 1363243296 154688 154688
4195 3 0 0 971258 347806 96371 2968303 1363243296 154688 154688
4208 3 0 0 971271 347806 96372 2968341 1363243296 154688 154688
4221 3 0 0 971286 347806 96372 2968380 1363243296 154688 154688
4235 3 0 0 971300 347806 96375 2968420 1363243296 154688 154688
4249 3 0 0 971315 347806 96376 2968459 1363243297 154688 154688
4263 3 0 0 971329 347806 96378 2968498 1363243297 154688 154688
4277 3 0 0 971343 347806 96380 2968539 1363243297 154688 154688
4291 3 0 0 971357 347806 96382 2968578 1363243297 154688 154688
4305 3 0 0 971372 347806 96383 2968618 1363243297 154688 154688
4319 3 0 0 971386 347806 96386 2968657 1363243297 154688 154688
4333 3 0 0 971401 347806 96388 2968697 1363243297 154688 154688
4347 3 0 0 971416 347806 96390 2968736 1363243298 154688 154688
4361 3 0 0 971431 347806 96392 2968774 1363243298 154688 154688
4375 3 0 0 971446 347806 96393 2968813 1363243298 154688 154688
4389 3 0 0 971461 347806 96395 2968852 1363243298 154688 154688
4403 3 0 0 971476 347806 96396 2968892 1363243298 154688 154688
4417 3 0 0 971490 347806 96398 2968932 1363243298 154688 154688
4431 3 0 0 971504 347806 96399 2968971 1363243298 154688 154688
4445 3 0 0 971519 347806 96401 2969012 1363243299 154688 154688
4460 3 0 0 971534 347806 96402 2969053 1363243299 154688 154688
4474 3 0 0 971548 347806 96403 2969093 1363243299 154688 154688
4488 3 0 0 971562 347806 96405 2969132 1363243299 154688 154688
4501 3 0 0 971575 347806 96406 2969170 1363243299 154688 154688
4513 3 0 0 971588 347806 96406 2969209 1363243299 154688 154688
4527 3 0 0 971601 347806 96406 2969246 1363243299 154688 154688
4539 3 0 0 971615 347806 96406 2969285 1363243299 154688 154688
4553 3 0 0 971627 347806 96407 2969323 1363243300 154688 154688
4565 3 0 0 971641 347806 96407 2969361 1363243300 154688 154688
4578 3 0 0 971654 347806 96408 2969399 1363243300 154688 154688
4591 3 0 0 971667 347806 96409 2969437 1363243300 154688 154688
4604 3 0 0 971680 347806 96409 2969475 1363243300 154688 154688
4617 3 0 0 971693 347806 96410 2969514 1363243300 154688 154688
4630 3 0 0 971706 347806 96410 2969552 1363243300 154688 154688
4643 3 0 0 971719 347806 96411 2969590 1363243301 154688 154688
4656 3 0 0 971732 347806 96411 2969628 1363243301 154688 154688
4669 3 0 0 971745 347806 96412 2969666 1363243301 154688 154688
4682 3 0 0 971758 347806 96412 2969704 1363243301 154688 154688
4695 3 0 0 971771 347806 96412 2969743 1363243301 154688 154688
4708 3 0 0 971785 347806 96413 2969781 1363243301 154688 154688
4721 3 0 0 971798 347806 96413 2969819 1363243301 154688 154688
4734 3 0 0 971812 347806 96415 2969857 1363243301 154688 154688
4748 3 0 0 971827 347806 96418 2969898 1363243302 154688 154688
4763 3 0 0 971841 347806 96421 2969938 1363243302 154688 154688
4777 3 0 0 971856 347806 96423 2969978 1363243302 154688 154688
4791 3 0 0 971871 347806 96426 2970017 1363243302 154688 154688
4805 3 0 0 971887 347806 96428 2970057 1363243302 154688 154688
4820 3 0 0 971901 347806 96431 2970098 1363243302 154688 154688
4834 3 0 0 971917 347806 96431 2970138 1363243302 154688 154688
4848 3 0 0 971933 347806 96434 2970178 1363243303 154688 154688
4863 3 0 0 971948 347806 96436 2970219 1363243303 154688 154688
4877 3 0 0 971964 347806 96438 2970250 1363243303 154688 154688
4891 3 0 0 971979 347806 96442 2970290 1363243303 154688 154688
4906 3 0 0 971994 347806 96444 2970330 1363243303 154688 154688
4920 3 0 0 972009 347806 96447 2970372 1363243303 154688 154688
4935 3 0 0 972024 347806 96448 2970411 1363243303 154688 154688
4949 3 0 0 972038 347806 96450 2970451 1363243304 154688 154688
4963 3 0 0 972055 347806 96452 2970492 1363243304 154688 154688
4978 3 0 0 972069 347806 96454 2970531 1363243304 154688 154688
4992 3 0 0 972086 347806 96456 2970571 1363243304 154688 154688
5007 3 0 0 972101 347806 96458 2970612 1363243304 154688 154688
5021 3 0 0 972118 347806 96459 2970652 1363243304 154688 154688
5035 3 0 0 972133 347806 96461 2970692 1363243304 154688 154688
5050 3 0 0 972148 347806 96463 2970732 1363243305 154688 154688
5065 3 0 0 972163 347806 96465 2970772 1363243305 154688 154688
5079 3 0 0 972179 347806 96468 2970813 1363243305 154688 154688
5093 3 0 0 972194 347806 96470 2970853 1363243305 154688 154688
5107 3 0 0 972209 347806 96472 2970893 1363243305 154688 154688
5122 3 0 0 972224 347806 96474 2970933 1363243305 154688 154688
5137 3 0 0 972240 347806 96476 2970974 1363243305 154688 154688
5151 3 0 0 972255 347806 96479 2971013 1363243306 154688 154688
5165 3 0 0 972270 347806 96482 2971053 1363243306 154688 154688
5179 3 0 0 972284 347806 96484 2971093 1363243306 154688 154688
5194 3 0 0 972299 347806 96486 2971132 1363243306 154688 154688
5208 3 0 0 972314 347806 96488 2971173 1363243306 154688 154688
5222 3 0 0 972329 347806 96490 2971213 1363243306 154688 154688
5237 3 0 0 972344 347806 96491 2971252 1363243306 154688 154688
5249 3 0 0 972357 347806 96492 2971291 1363243307 154688 154688
5262 3 0 0 972370 347806 96492 2971329 1363243307 154688 154688
5275 3 0 0 972383 347806 96492 2971367 1363243307 154688 154688
5288 3 0 0 972397 347806 96493 2971406 1363243307 154688 154688
5301 3 0 0 972409 347806 96493 2971444 1363243307 154688 154688
5314 3 0 0 972423 347806 96494 2971482 1363243307 154688 154688
5327 3 0 0 972436 347806 96494 2971520 1363243307 154688 154688
5340 3 0 0 972449 347806 96495 2971558 1363243308 154688 154688
5353 3 0 0 972462 347806 96496 2971596 1363243308 154688 154688
5366 3 0 0 972475 347806 96496 2971635 1363243308 154688 154688
5379 3 0 0 972488 347806 96497 2971673 1363243308 154688 154688
5392 3 0 0 972501 347806 96498 2971708 1363243308 154688 154688
5405 3 0 0 972514 347806 96498 2971747 1363243308 154688 154688
5418 3 0 0 972527 347806 96499 2971785 1363243308 154688 154688
5431 3 0 0 972540 347806 96499 2971823 1363243308 154688 154688
5444 3 0 0 972554 347806 96500 2971862 1363243309 154688 154688
5457 3 0 0 972567 347806 96500 2971899 1363243309 154688 154688
5470 3 0 0 972581 347806 96502 2971938 1363243309 154688 154688
5484 3 0 0 972597 347806 96504 2971978 1363243309 154688 154688
5499 3 0 0 972613 347806 96505 2972019 1363243309 154688 154688
5513 3 0 0 972628 347806 96507 2972058 1363243309 154688 154688
5527 3 0 0 972643 347806 96510 2972098 1363243309 154688 154688
5542 3 0 0 972658 347806 96511 2972139 1363243310 154688 154688
5556 3 0 0 972673 347806 96513 2972179 1363243310 154688 154688
5570 3 0 0 972688 347806 96515 2972220 1363243310 154688 154688
5585 3 0 0 972703 347806 96518 2972259 1363243310 154688 154688
5599 3 0 0 972719 347806 96520 2972299 1363243310 154688 154688
5613 3 0 0 972734 347806 96521 2972339 1363243310 154688 154688
5628 3 0 0 972750 347806 96523 2972380 1363243310 154688 154688
5642 3 0 0 972765 347806 96526 2972419 1363243311 154688 154688
5657 3 0 0 972780 347806 96528 2972460 1363243311 154688 154688
5671 3 0 0 972795 347806 96529 2972499 1363243311 154688 154688
5685 3 0 0 972811 347806 96531 2972540 1363243311 154688 154688
5700 3 0 0 972827 347806 96533 2972580 1363243311 154688 154688
5714 3 0 0 972842 347806 96536 2972620 1363243311 154688 154688
5728 3 0 0 972857 347806 96538 2972660 1363243311 154688 154688
5743 3 0 0 972871 347806 96541 2972700 1363243312 154688 154688
5757 3 0 0 972887 347806 96543 2972740 1363243312 154688 154688
5771 3 0 0 972901 347806 96545 2972780 1363243312 154688 154688
5786 3 0 0 972917 347806 96548 2972820 1363243312 154688 154688
5800 3 0 0 972932 347806 96550 2972860 1363243312 154688 154688
5815 3 0 0 972947 347806 96552 2972900 1363243312 154688 154688
5829 3 0 0 972964 347806 96553 2972940 1363243312 154688 154688
5843 3 0 0 972979 347806 96554 2972980 1363243313 154688 154688
