utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
846 4 0 0 877584 333323 87421 2722007 1363242383 154964 154964
859 4 0 0 877597 333323 87422 2722044 1363242383 154964 154964
872 4 0 0 877610 333323 87422 2722083 1363242383 154964 154964
885 4 0 0 877624 333323 87423 2722121 1363242383 154964 154964
898 4 0 0 877636 333323 87424 2722159 1363242383 154964 154964
911 4 0 0 877650 333323 87425 2722197 1363242384 154964 154964
924 4 0 0 877662 333323 87425 2722235 1363242384 154964 154964
937 4 0 0 877676 333323 87426 2722274 1363242384 154964 154964
950 4 0 0 877688 333323 87426 2722312 1363242384 154964 154964
963 4 0 0 877702 333323 87427 2722348 1363242384 154964 154964
976 4 0 0 877715 333323 87427 2722386 1363242384 154964 154964
989 4 0 0 877728 333323 87429 2722424 1363242384 154964 154964
1002 4 0 0 877741 333323 87429 2722463 1363242384 154964 154964
1015 4 0 0 877754 333323 87429 2722501 1363242385 154964 154964
1028 4 0 0 877768 333323 87430 2722539 1363242385 154964 154964
1042 4 0 0 877784 333323 87431 2722579 1363242385 154964 154964
1056 4 0 0 877799 333323 87433 2722619 1363242385 154964 154964
1071 4 0 0 877815 333323 87434 2722659 1363242385 154964 154964
1085 4 0 0 877830 333323 87437 2722699 1363242385 154964 154964
1100 4 0 0 877845 333323 87439 2722740 1363242385 154964 154964
1114 4 0 0 877860 333323 87441 2722779 1363242386 154964 154964
1128 4 0 0 877875 333323 87443 2722820 1363242386 154964 154964
1142 4 0 0 877891 333323 87445 2722860 1363242386 154964 154964
1156 4 0 0 877906 333323 87447 2722899 1363242386 154964 154964
1171 4 0 0 877922 333323 87449 2722940 1363242386 154964 154964
1185 4 0 0 877937 333323 87450 2722980 1363242386 154964 154964
1200 4 0 0 877952 333323 87452 2723021 1363242386 154964 154964
1214 4 0 0 877968 333323 87453 2723060 1363242387 154964 154964
1229 4 0 0 877984 333323 87454 2723101 1363242387 154964 154964
1243 4 0 0 878000 333323 87457 2723141 1363242387 154964 154964
1258 4 0 0 878014 333323 87460 2723182 1363242387 154964 154964
1272 4 0 0 878029 333323 87462 2723222 1363242387 154964 154964
1286 4 0 0 878044 333323 87463 2723261 1363242387 154964 154964
1300 4 0 0 878058 333323 87465 2723301 1363242387 154964 154964
1315 4 0 0 878074 333323 87467 2723342 1363242388 154964 154964
1329 4 0 0 878089 333323 87469 2723381 1363242388 154964 154964
1344 4 0 0 878105 333323 87472 2723422 1363242388 154964 154964
1358 4 0 0 878121 333323 87473 2723462 1363242388 154964 154964
1372 4 0 0 878136 333323 87476 2723502 1363242388 154964 154964
1387 4 0 0 878152 333323 87477 2723542 1363242388 154964 154964
1401 4 0 0 878167 333323 87478 2723582 1363242388 154964 154964
1415 4 0 0 878182 333323 87480 2723623 1363242389 154964 154964
1430 4 0 0 878198 333323 87483 2723663 1363242389 154964 154964
1444 4 0 0 878214 333323 87484 2723703 1363242389 154964 154964
1458 4 0 0 878230 333323 87485 2723743 1363242389 154964 154964
1473 4 0 0 878245 333323 87488 2723783 1363242389 154964 154964
1487 4 0 0 878259 333323 87492 2723821 1363242389 154964 154964
1502 4 0 0 878274 333323 87494 2723861 1363242389 154964 154964
1516 4 0 0 878289 333323 87496 2723901 1363242390 154964 154964
1530 4 0 0 878304 333323 87497 2723941 1363242390 154964 154964
1543 4 0 0 878317 333323 87498 2723979 1363242390 154964 154964
1556 4 0 0 878330 333323 87498 2724017 1363242390 154964 154964
1569 4 0 0 878344 333323 87499 2724055 1363242390 154964 154964
1582 4 0 0 878356 333323 87499 2724094 1363242390 154964 154964
1595 4 0 0 878371 333323 87499 2724132 1363242390 154964 154964
1608 4 0 0 878384 333323 87499 2724170 1363242391 154964 154964
1621 4 0 0 878397 333323 87500 2724208 1363242391 154964 154964
1634 4 0 0 878410 333323 87501 2724247 1363242391 154964 154964
1647 4 0 0 878423 333323 87501 2724285 1363242391 154964 154964
1660 4 0 0 878436 333323 87501 2724323 1363242391 154964 154964
1673 4 0 0 878450 333323 87501 2724361 1363242391 154964 154964
1686 4 0 0 878464 333323 87502 2724399 1363242391 154964 154964
1699 4 0 0 878477 333323 87502 2724437 1363242391 154964 154964
1712 4 0 0 878490 333323 87503 2724475 1363242392 154964 154964
1725 4 0 0 878503 333323 87503 2724514 1363242392 154964 154964
1738 4 0 0 878516 333323 87504 2724552 1363242392 154964 154964
1751 4 0 0 878529 333323 87504 2724590 1363242392 154964 154964
1764 4 0 0 878542 333323 87505 2724628 1363242392 154964 154964
1776 4 0 0 878555 333323 87505 2724666 1363242392 154964 154964
1790 4 0 0 878568 333323 87506 2724704 1363242392 154964 154964
1802 4 0 0 878582 333323 87507 2724743 1363242392 154964 154964
1815 4 0 0 878595 333323 87507 2724781 1363242393 154964 154964
1828 4 0 0 878608 333323 87508 2724819 1363242393 154964 154964
1841 4 0 0 878621 333323 87508 2724857 1363242393 154964 154964
1854 4 0 0 878634 333323 87509 2724895 1363242393 154964 154964
1867 4 0 0 878647 333323 87509 2724933 1363242393 154964 154964
1880 4 0 0 878661 333323 87511 2724971 1363242393 154964 154964
1895 4 0 0 878676 333323 87513 2725013 1363242393 154964 154964
1909 4 0 0 878692 333323 87515 2725053 1363242394 154964 154964
1924 4 0 0 878708 333323 87516 2725093 1363242394 154964 154964
1938 4 0 0 878723 333323 87518 2725133 1363242394 154964 154964
1952 4 0 0 878739 333323 87520 2725174 1363242394 154964 154964
1967 4 0 0 878754 333323 87522 2725215 1363242394 154964 154964
1982 4 0 0 878768 333323 87525 2725255 1363242394 154964 154964
1996 4 0 0 878784 333323 87527 2725293 1363242394 154964 154964
2010 4 0 0 878799 333323 87529 2725333 1363242395 154964 154964
2025 4 0 0 878815 333323 87532 2725373 1363242395 154964 154964
2039 4 0 0 878830 333323 87534 2725414 1363242395 154964 154964
2054 4 0 0 878845 333323 87535 2725453 1363242395 154964 154964
2068 4 0 0 878861 333323 87537 2725494 1363242395 154964 154964
2082 4 0 0 878877 333323 87539 2725535 1363242395 154964 154964
2097 4 0 0 878892 333323 87542 2725575 1363242395 154964 154964
2111 4 0 0 878908 333323 87543 2725615 1363242396 154964 154964
2126 4 0 0 878924 333323 87545 2725656 1363242396 154964 154964
2140 4 0 0 878939 333323 87547 2725696 1363242396 154964 154964
2155 4 0 0 878954 333323 87549 2725735 1363242396 154964 154964
2169 4 0 0 878970 333323 87552 2725776 1363242396 154964 154964
2183 4 0 0 878985 333323 87553 2725817 1363242396 154964 154964
2198 4 0 0 879000 333323 87557 2725856 1363242396 154964 154964
2212 4 0 0 879015 333323 87559 2725896 1363242397 154964 154964
2226 4 0 0 879030 333323 87562 2725936 1363242397 154964 154964
2241 4 0 0 879046 333323 87564 2725976 1363242397 154964 154964
2255 4 0 0 879061 333323 87566 2726016 1363242397 154964 154964
2270 4 0 0 879076 333323 87570 2726056 1363242397 154964 154964
2284 4 0 0 879092 333323 87571 2726097 1363242397 154964 154964
2298 4 0 0 879106 333323 87574 2726137 1363242397 154964 154964
2313 4 0 0 879122 333323 87575 2726178 1363242398 154964 154964
2327 4 0 0 879138 333323 87577 2726217 1363242398 154964 154964
2342 4 0 0 879153 333323 87578 2726258 1363242398 154964 154964
2356 4 0 0 879170 333323 87580 2726298 1363242398 154964 154964
2370 4 0 0 879184 333323 87581 2726337 1363242398 154964 154964
2383 4 0 0 879198 333323 87581 2726375 1363242398 154964 154964
2396 4 0 0 879211 333323 87581 2726413 1363242398 154964 154964
2409 4 0 0 879224 333323 87582 2726452 1363242399 154964 154964
2422 4 0 0 879237 333323 87583 2726490 1363242399 154964 154964
2435 4 0 0 879250 333323 87584 2726528 1363242399 154964 154964
2448 4 0 0 879263 333323 87584 2726567 1363242399 154964 154964
2461 4 0 0 879276 333323 87585 2726605 1363242399 154964 154964
2474 4 0 0 879289 333323 87585 2726643 1363242399 154964 154964
2487 4 0 0 879302 333323 87586 2726681 1363242399 154964 154964
2500 4 0 0 879315 333323 87587 2726719 1363242399 154964 154964
2513 4 0 0 879329 333323 87587 2726754 1363242400 154964 154964
2526 4 0 0 879342 333323 87587 2726793 1363242400 154964 154964
2539 4 0 0 879356 333323 87587 2726831 1363242400 154964 154964
2552 4 0 0 879369 333323 87587 2726869 1363242400 154964 154964
2565 4 0 0 879383 333323 87588 2726907 1363242400 154964 154964
2578 4 0 0 879396 333323 87588 2726946 1363242400 154964 154964
2591 4 0 0 879410 333323 87589 2726984 1363242400 154964 154964
2604 4 0 0 879422 333323 87589 2727022 1363242401 154964 154964
2617 4 0 0 879436 333323 87590 2727060 1363242401 154964 154964
2630 4 0 0 879449 333323 87590 2727098 1363242401 154964 154964
2642 4 0 0 879462 333323 87591 2727136 1363242401 154964 154964
2656 4 0 0 879475 333323 87591 2727175 1363242401 154964 154964
2668 4 0 0 879488 333323 87591 2727213 1363242401 154964 154964
2682 4 0 0 879502 333323 87591 2727251 1363242401 154964 154964
2694 4 0 0 879515 333323 87592 2727289 1363242401 154964 154964
2707 4 0 0 879528 333323 87593 2727327 1363242402 154964 154964
2720 4 0 0 879542 333323 87594 2727366 1363242402 154964 154964
2735 4 0 0 879558 333323 87596 2727407 1363242402 154964 154964
2749 4 0 0 879573 333323 87599 2727446 1363242402 154964 154964
2764 4 0 0 879589 333323 87599 2727486 1363242402 154964 154964
2778 4 0 0 879604 333323 87603 2727526 1363242402 154964 154964
2792 4 0 0 879618 333323 87605 2727567 1363242402 154964 154964
2806 4 0 0 879633 333323 87607 2727606 1363242403 154964 154964
2821 4 0 0 879648 333323 87609 2727647 1363242403 154964 154964
2835 4 0 0 879664 333323 87611 2727688 1363242403 154964 154964
2850 4 0 0 879680 333323 87612 2727728 1363242403 154964 154964
2864 4 0 0 879695 333323 87615 2727768 1363242403 154964 154964
2878 4 0 0 879710 333323 87618 2727808 1363242403 154964 154964
2893 4 0 0 879725 333323 87620 2727848 1363242403 154964 154964
2907 4 0 0 879741 333323 87622 2727888 1363242404 154964 154964
2921 4 0 0 879756 333323 87624 2727929 1363242404 154964 154964
2936 4 0 0 879770 333323 87628 2727968 1363242404 154964 154964
2950 4 0 0 879784 333323 87631 2728009 1363242404 154964 154964
2964 4 0 0 879799 333323 87632 2728048 1363242404 154964 154964
2978 4 0 0 879816 333323 87634 2728088 1363242404 154964 154964
2993 4 0 0 879832 333323 87635 2728129 1363242404 154964 154964
3007 4 0 0 879846 333323 87639 2728166 1363242405 154964 154964
3022 4 0 0 879861 333323 87642 2728201 1363242405 154964 154964
3036 4 0 0 879875 333323 87644 2728240 1363242405 154964 154964
3050 4 0 0 879891 333323 87645 2728281 1363242405 154964 154964
3064 4 0 0 879906 333323 87648 2728322 1363242405 154964 154964
3078 4 0 0 879922 333323 87649 2728361 1363242405 154964 154964
3093 4 0 0 879936 333323 87652 2728402 1363242405 154964 154964
3107 4 0 0 879952 333323 87654 2728442 1363242406 154964 154964
3122 4 0 0 879968 333323 87655 2728482 1363242406 154964 154964
3136 4 0 0 879984 333323 87657 2728522 1363242406 154964 154964
3150 4 0 0 879998 333323 87661 2728562 1363242406 154964 154964
3165 4 0 0 880014 333323 87663 2728602 1363242406 154964 154964
3179 4 0 0 880028 333323 87665 2728642 1363242406 154964 154964
3194 4 0 0 880044 333323 87667 2728682 1363242406 154964 154964
3208 4 0 0 880059 333323 87668 2728722 1363242407 154964 154964
3222 4 0 0 880074 333323 87669 2728762 1363242407 154964 154964
3235 4 0 0 880087 333323 87669 2728800 1363242407 154964 154964
3248 4 0 0 880101 333323 87671 2728838 1363242407 154964 154964
3261 4 0 0 880113 333323 87671 2728876 1363242407 154964 154964
3274 4 0 0 880127 333323 87672 2728915 1363242407 154964 154964
3287 4 0 0 880140 333323 87672 2728953 1363242407 154964 154964
3300 4 0 0 880153 333323 87673 2728991 1363242408 154964 154964
3313 4 0 0 880166 333323 87673 2729029 1363242408 154964 154964
3326 4 0 0 880179 333323 87674 2729068 1363242408 154964 154964
3339 4 0 0 880192 333323 87674 2729106 1363242408 154964 154964
3352 4 0 0 880205 333323 87675 2729144 1363242408 154964 154964
3365 4 0 0 880218 333323 87675 2729182 1363242408 154964 154964
3378 4 0 0 880231 333323 87676 2729220 1363242408 154964 154964
3391 4 0 0 880244 333323 87677 2729258 1363242408 154964 154964
3404 4 0 0 880257 333323 87677 2729297 1363242409 154964 154964
3417 4 0 0 880270 333323 87677 2729334 1363242409 154964 154964
3430 4 0 0 880283 333323 87677 2729373 1363242409 154964 154964
3443 4 0 0 880297 333323 87678 2729411 1363242409 154964 154964
3455 4 0 0 880310 333323 87679 2729449 1363242409 154964 154964
3469 4 0 0 880323 333323 87680 2729488 1363242409 154964 154964
3481 4 0 0 880336 333323 87680 2729526 1363242409 154964 154964
3495 4 0 0 880350 333323 87680 2729564 1363242409 154964 154964
3507 4 0 0 880363 333323 87680 2729602 1363242410 154964 154964
3520 4 0 0 880376 333323 87682 2729633 1363242410 154964 154964
3533 4 0 0 880389 333323 87682 2729672 1363242410 154964 154964
3546 4 0 0 880402 333323 87682 2729710 1363242410 154964 154964
3559 4 0 0 880415 333323 87684 2729748 1363242410 154964 154964
3572 4 0 0 880429 333323 87685 2729787 1363242410 154964 154964
3586 4 0 0 880443 333323 87686 2729826 1363242410 154964 154964
3600 4 0 0 880458 333323 87688 2729865 1363242411 154964 154964
3614 4 0 0 880473 333323 87690 2729905 1363242411 154964 154964
3628 4 0 0 880488 333323 87692 2729945 1363242411 154964 154964
3642 4 0 0 880503 333323 87693 2729985 1363242411 154964 154964
3656 4 0 0 880519 333323 87694 2730024 1363242411 154964 154964
3670 4 0 0 880534 333323 87695 2730064 1363242411 154964 154964
3684 4 0 0 880549 333323 87696 2730103 1363242411 154964 154964
3699 4 0 0 880563 333323 87698 2730143 1363242412 154964 154964
3713 4 0 0 880579 333323 87699 2730184 1363242412 154964 154964
3727 4 0 0 880595 333323 87701 2730224 1363242412 154964 154964
3742 4 0 0 880609 333323 87704 2730263 1363242412 154964 154964
3756 4 0 0 880625 333323 87706 2730304 1363242412 154964 154964
3771 4 0 0 880641 333323 87708 2730344 1363242412 154964 154964
3785 4 0 0 880657 333323 87710 2730384 1363242412 154964 154964
3799 4 0 0 880672 333323 87712 2730424 1363242413 154964 154964
3814 4 0 0 880687 333323 87715 2730464 1363242413 154964 154964
3828 4 0 0 880701 333323 87717 2730504 1363242413 154964 154964
3842 4 0 0 880716 333323 87721 2730545 1363242413 154964 154964
3857 4 0 0 880731 333323 87723 2730585 1363242413 154964 154964
3871 4 0 0 880747 333323 87725 2730625 1363242413 154964 154964
3885 4 0 0 880762 333323 87727 2730665 1363242413 154964 154964
3900 4 0 0 880777 333323 87730 2730706 1363242414 154964 154964
3915 4 0 0 880793 333323 87732 2730746 1363242414 154964 154964
3929 4 0 0 880807 333323 87735 2730786 1363242414 154964 154964
3943 4 0 0 880822 333323 87737 2730826 1363242414 154964 154964
3957 4 0 0 880837 333323 87739 2730866 1363242414 154964 154964
3972 4 0 0 880852 333323 87743 2730906 1363242414 154964 154964
3986 4 0 0 880867 333323 87745 2730947 1363242414 154964 154964
4001 4 0 0 880883 333323 87748 2730986 1363242415 154964 154964
4015 4 0 0 880898 333323 87751 2731026 1363242415 154964 154964
4029 4 0 0 880914 333323 87754 2731064 1363242415 154964 154964
4044 4 0 0 880930 333323 87756 2731104 1363242415 154964 154964
4058 4 0 0 880945 333323 87758 2731144 1363242415 154964 154964
4072 4 0 0 880959 333323 87759 2731183 1363242415 154964 154964
4085 4 0 0 880973 333323 87759 2731222 1363242415 154964 154964
4098 4 0 0 880986 333323 87759 2731260 1363242416 154964 154964
4111 4 0 0 880999 333323 87760 2731299 1363242416 154964 154964
4124 4 0 0 881013 333323 87761 2731337 1363242416 154964 154964
4137 4 0 0 881026 333323 87761 2731375 1363242416 154964 154964
4150 4 0 0 881041 333323 87761 2731413 1363242416 154964 154964
4163 4 0 0 881053 333323 87761 2731451 1363242416 154964 154964
4176 4 0 0 881067 333323 87763 2731489 1363242416 154964 154964
4189 4 0 0 881079 333323 87763 2731527 1363242416 154964 154964
4202 4 0 0 881092 333323 87763 2731565 1363242417 154964 154964
4215 4 0 0 881106 333323 87763 2731603 1363242417 154964 154964
4228 4 0 0 881119 333323 87763 2731641 1363242417 154964 154964
4241 4 0 0 881132 333323 87765 2731680 1363242417 154964 154964
4254 4 0 0 881145 333323 87765 2731718 1363242417 154964 154964
4267 4 0 0 881158 333323 87766 2731757 1363242417 154964 154964
4280 4 0 0 881171 333323 87766 2731795 1363242417 154964 154964
4293 4 0 0 881185 333323 87767 2731833 1363242417 154964 154964
4305 4 0 0 881197 333323 87767 2731871 1363242418 154964 154964
4319 4 0 0 881211 333323 87767 2731909 1363242418 154964 154964
4331 4 0 0 881224 333323 87768 2731947 1363242418 154964 154964
4345 4 0 0 881237 333323 87768 2731986 1363242418 154964 154964
4357 4 0 0 881251 333323 87769 2732023 1363242418 154964 154964
4370 4 0 0 881263 333323 87769 2732062 1363242418 154964 154964
4383 4 0 0 881277 333323 87771 2732100 1363242418 154964 154964
4396 4 0 0 881289 333323 87771 2732138 1363242419 154964 154964
4409 4 0 0 881303 333323 87771 2732177 1363242419 154964 154964
4422 4 0 0 881317 333323 87772 2732215 1363242419 154964 154964
4437 4 0 0 881332 333323 87775 2732255 1363242419 154964 154964
4451 4 0 0 881348 333323 87777 2732295 1363242419 154964 154964
4465 4 0 0 881363 333323 87779 2732336 1363242419 154964 154964
4480 4 0 0 881379 333323 87780 2732377 1363242419 154964 154964
4494 4 0 0 881394 333323 87783 2732417 1363242419 154964 154964
4509 4 0 0 881410 333323 87785 2732458 1363242420 154964 154964
4523 4 0 0 881426 333323 87787 2732498 1363242420 154964 154964
4537 4 0 0 881441 333323 87789 2732537 1363242420 154964 154964
4552 4 0 0 881457 333323 87790 2732577 1363242420 154964 154964
4566 4 0 0 881472 333323 87793 2732617 1363242420 154964 154964
4581 4 0 0 881487 333323 87796 2732656 1363242420 154964 154964
4595 4 0 0 881502 333323 87799 2732696 1363242421 154964 154964
4609 4 0 0 881518 333323 87801 2732736 1363242421 154964 154964
4623 4 0 0 881534 333323 87802 2732777 1363242421 154964 154964
4638 4 0 0 881549 333323 87805 2732817 1363242421 154964 154964
4652 4 0 0 881565 333323 87807 2732857 1363242421 154964 154964
4667 4 0 0 881580 333323 87809 2732897 1363242421 154964 154964
4681 4 0 0 881595 333323 87812 2732937 1363242421 154964 154964
4695 4 0 0 881610 333323 87814 2732977 1363242422 154964 154964
4710 4 0 0 881626 333323 87815 2733017 1363242422 154964 154964
4724 4 0 0 881641 333323 87818 2733057 1363242422 154964 154964
4738 4 0 0 881655 333323 87821 2733097 1363242422 154964 154964
4753 4 0 0 881670 333323 87824 2733137 1363242422 154964 154964
4767 4 0 0 881685 333323 87826 2733178 1363242422 154964 154964
4781 4 0 0 881700 333323 87828 2733219 1363242422 154964 154964
4796 4 0 0 881716 333323 87830 2733258 1363242423 154964 154964
4810 4 0 0 881731 333323 87832 2733299 1363242423 154964 154964
4825 4 0 0 881747 333323 87835 2733339 1363242423 154964 154964
4839 4 0 0 881763 333323 87835 2733379 1363242423 154964 154964
4853 4 0 0 881778 333323 87839 2733419 1363242423 154964 154964
4868 4 0 0 881793 333323 87841 2733459 1363242423 154964 154964
4882 4 0 0 881809 333323 87842 2733499 1363242423 154964 154964
4896 4 0 0 881824 333323 87845 2733539 1363242424 154964 154964
4911 4 0 0 881839 333323 87847 2733579 1363242424 154964 154964
4925 4 0 0 881855 333323 87847 2733620 1363242424 154964 154964
4938 4 0 0 881867 333323 87847 2733658 1363242424 154964 154964
4951 4 0 0 881880 333323 87848 2733696 1363242424 154964 154964
4963 4 0 0 881894 333323 87849 2733734 1363242424 154964 154964
4977 4 0 0 881907 333323 87849 2733772 1363242424 154964 154964
4989 4 0 0 881920 333323 87850 2733810 1363242424 154964 154964
5003 4 0 0 881933 333323 87850 2733848 1363242425 154964 154964
5015 4 0 0 881947 333323 87851 2733886 1363242425 154964 154964
5029 4 0 0 881959 333323 87851 2733924 1363242425 154964 154964
5041 4 0 0 881973 333323 87852 2733963 1363242425 154964 154964
5054 4 0 0 881986 333323 87852 2734001 1363242425 154964 154964
5067 4 0 0 881999 333323 87853 2734037 1363242425 154964 154964
5080 4 0 0 882012 333323 87853 2734076 1363242425 154964 154964
5093 4 0 0 882025 333323 87855 2734114 1363242426 154964 154964
5106 4 0 0 882038 333323 87855 2734152 1363242426 154964 154964
5119 4 0 0 882052 333323 87855 2734190 1363242426 154964 154964
5132 4 0 0 882065 333323 87855 2734228 1363242426 154964 154964
5145 4 0 0 882079 333323 87856 2734266 1363242426 154964 154964
5158 4 0 0 882092 333323 87856 2734304 1363242426 154964 154964
5171 4 0 0 882105 333323 87857 2734343 1363242426 154964 154964
5184 4 0 0 882118 333323 87857 2734381 1363242426 154964 154964
5197 4 0 0 882132 333323 87858 2734419 1363242427 154964 154964
5210 4 0 0 882145 333323 87858 2734457 1363242427 154964 154964
5223 4 0 0 882157 333323 87859 2734495 1363242427 154964 154964
5236 4 0 0 882171 333323 87859 2734534 1363242427 154964 154964
5249 4 0 0 882184 333323 87859 2734572 1363242427 154964 154964
5262 4 0 0 882197 333323 87860 2734610 1363242427 154964 154964
5275 4 0 0 882211 333323 87861 2734648 1363242427 154964 154964
5289 4 0 0 882226 333323 87863 2734688 1363242427 154964 154964
5303 4 0 0 882241 333323 87864 2734727 1363242428 154964 154964
5317 4 0 0 882256 333323 87865 2734767 1363242428 154964 154964
5331 4 0 0 882271 333323 87866 2734806 1363242428 154964 154964
5345 4 0 0 882285 333323 87868 2734846 1363242428 154964 154964
5359 4 0 0 882300 333323 87870 2734885 1363242428 154964 154964
5373 4 0 0 882315 333323 87873 2734925 1363242428 154964 154964
5387 4 0 0 882331 333323 87874 2734965 1363242428 154964 154964
5401 4 0 0 882347 333323 87877 2735006 1363242429 154964 154964
5416 4 0 0 882363 333323 87877 2735045 1363242429 154964 154964
5430 4 0 0 882378 333323 87881 2735085 1363242429 154964 154964
5445 4 0 0 882394 333323 87882 2735126 1363242429 154964 154964
5459 4 0 0 882409 333323 87884 2735165 1363242429 154964 154964
5473 4 0 0 882424 333323 87887 2735206 1363242429 154964 154964
5488 4 0 0 882440 333323 87888 2735246 1363242429 154964 154964
5502 4 0 0 882456 333323 87889 2735286 1363242430 154964 154964
5516 4 0 0 882471 333323 87893 2735325 1363242430 154964 154964
5531 4 0 0 882487 333323 87895 2735366 1363242430 154964 154964
5545 4 0 0 882503 333323 87895 2735406 1363242430 154964 154964
5559 4 0 0 882518 333323 87897 2735446 1363242430 154964 154964
5574 4 0 0 882534 333323 87899 2735486 1363242430 154964 154964
5588 4 0 0 882549 333323 87901 2735523 1363242430 154964 154964
5603 4 0 0 882566 333323 87902 2735563 1363242431 154964 154964
5617 4 0 0 882581 333323 87904 2735604 1363242431 154964 154964
5631 4 0 0 882595 333323 87907 2735644 1363242431 154964 154964
5646 4 0 0 882610 333323 87907 2735684 1363242431 154964 154964
5660 4 0 0 882625 333323 87909 2735724 1363242431 154964 154964
5675 4 0 0 882641 333323 87910 2735764 1363242431 154964 154964
5689 4 0 0 882656 333323 87913 2735804 1363242431 154964 154964
5703 4 0 0 882671 333323 87915 2735845 1363242432 154964 154964
5718 4 0 0 882686 333323 87917 2735885 1363242432 154964 154964
5732 4 0 0 882701 333323 87919 2735925 1363242432 154964 154964
5747 4 0 0 882716 333323 87921 2735965 1363242432 154964 154964
5761 4 0 0 882731 333323 87922 2736005 1363242432 154964 154964
5775 4 0 0 882745 333323 87924 2736045 1363242432 154964 154964
5788 4 0 0 882759 333323 87925 2736083 1363242432 154964 154964
5801 4 0 0 882771 333323 87926 2736121 1363242433 154964 154964
5814 4 0 0 882785 333323 87927 2736159 1363242433 154964 154964
