utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1045 2 0 0 110530 42379 11219 429287 1363233763 149536 149536
1058 2 0 0 110544 42379 11220 429325 1363233764 149536 149536
1071 2 0 0 110557 42379 11220 429363 1363233764 149536 149536
1084 2 0 0 110570 42379 11221 429401 1363233764 149536 149536
1097 2 0 0 110583 42379 11222 429440 1363233764 149536 149536
1110 2 0 0 110596 42379 11222 429478 1363233764 149536 149536
1123 2 0 0 110611 42379 11223 429516 1363233764 149536 149536
1137 2 0 0 110626 42379 11224 429556 1363233764 149536 149536
1151 2 0 0 110641 42379 11225 429595 1363233765 149536 149536
1165 2 0 0 110656 42379 11227 429634 1363233765 149536 149536
1179 2 0 0 110670 42379 11229 429674 1363233765 149536 149536
1192 2 0 0 110685 42379 11230 429713 1363233765 149536 149536
1206 2 0 0 110700 42379 11232 429753 1363233765 149536 149536
1220 2 0 0 110715 42379 11233 429792 1363233765 149536 149536
1235 2 0 0 110730 42379 11236 429834 1363233765 149536 149536
1249 2 0 0 110744 42379 11238 429874 1363233766 149536 149536
1263 2 0 0 110758 42379 11240 429914 1363233766 149536 149536
1277 2 0 0 110773 42379 11241 429954 1363233766 149536 149536
1291 2 0 0 110787 42379 11244 429993 1363233766 149536 149536
1305 2 0 0 110801 42379 11247 430033 1363233766 149536 149536
1319 2 0 0 110816 42379 11249 430072 1363233766 149536 149536
1333 2 0 0 110830 42379 11250 430112 1363233766 149536 149536
1347 2 0 0 110845 42379 11251 430151 1363233766 149536 149536
1361 2 0 0 110859 42379 11253 430191 1363233767 149536 149536
1375 2 0 0 110873 42379 11255 430230 1363233767 149536 149536
1388 2 0 0 110888 42379 11256 430269 1363233767 149536 149536
1402 2 0 0 110903 42379 11258 430309 1363233767 149536 149536
1416 2 0 0 110917 42379 11259 430348 1363233767 149536 149536
1430 2 0 0 110932 42379 11261 430388 1363233767 149536 149536
1444 2 0 0 110946 42379 11262 430427 1363233767 149536 149536
1458 2 0 0 110962 42379 11264 430467 1363233768 149536 149536
1472 2 0 0 110977 42379 11264 430506 1363233768 149536 149536
1486 2 0 0 110991 42379 11267 430546 1363233768 149536 149536
1500 2 0 0 111006 42379 11269 430586 1363233768 149536 149536
1514 2 0 0 111021 42379 11271 430622 1363233768 149536 149536
1528 2 0 0 111035 42379 11273 430662 1363233768 149536 149536
1542 2 0 0 111049 42379 11274 430701 1363233768 149536 149536
1556 2 0 0 111063 42379 11277 430741 1363233769 149536 149536
1570 2 0 0 111078 42379 11279 430780 1363233769 149536 149536
1584 2 0 0 111093 42379 11281 430820 1363233769 149536 149536
1598 2 0 0 111108 42379 11282 430859 1363233769 149536 149536
1612 2 0 0 111122 42379 11284 430899 1363233769 149536 149536
1626 2 0 0 111136 42379 11286 430938 1363233769 149536 149536
1639 2 0 0 111149 42379 11286 430976 1363233769 149536 149536
1652 2 0 0 111162 42379 11287 431014 1363233770 149536 149536
1665 2 0 0 111175 42379 11287 431053 1363233770 149536 149536
1678 2 0 0 111188 42379 11287 431091 1363233770 149536 149536
1691 2 0 0 111202 42379 11288 431129 1363233770 149536 149536
1704 2 0 0 111214 42379 11289 431167 1363233770 149536 149536
1716 2 0 0 111228 42379 11289 431205 1363233770 149536 149536
1730 2 0 0 111241 42379 11289 431243 1363233770 149536 149536
1742 2 0 0 111254 42379 11291 431281 1363233770 149536 149536
1756 2 0 0 111267 42379 11291 431320 1363233771 149536 149536
1768 2 0 0 111280 42379 11291 431358 1363233771 149536 149536
1781 2 0 0 111293 42379 11291 431396 1363233771 149536 149536
1794 2 0 0 111306 42379 11292 431434 1363233771 149536 149536
1807 2 0 0 111319 42379 11293 431472 1363233771 149536 149536
1820 2 0 0 111332 42379 11293 431510 1363233771 149536 149536
1833 2 0 0 111345 42379 11295 431548 1363233771 149536 149536
1846 2 0 0 111358 42379 11295 431586 1363233771 149536 149536
1859 2 0 0 111371 42379 11295 431625 1363233772 149536 149536
1872 2 0 0 111385 42379 11295 431663 1363233772 149536 149536
1885 2 0 0 111398 42379 11295 431701 1363233772 149536 149536
1898 2 0 0 111411 42379 11296 431740 1363233772 149536 149536
1911 2 0 0 111424 42379 11296 431778 1363233772 149536 149536
1924 2 0 0 111438 42379 11297 431816 1363233772 149536 149536
1937 2 0 0 111451 42379 11297 431854 1363233772 149536 149536
1950 2 0 0 111464 42379 11297 431892 1363233773 149536 149536
1962 2 0 0 111478 42379 11298 431930 1363233773 149536 149536
1976 2 0 0 111491 42379 11298 431968 1363233773 149536 149536
1990 2 0 0 111506 42379 11300 432008 1363233773 149536 149536
2004 2 0 0 111520 42379 11302 432048 1363233773 149536 149536
2018 2 0 0 111535 42379 11303 432085 1363233773 149536 149536
2032 2 0 0 111549 42379 11305 432125 1363233773 149536 149536
2046 2 0 0 111563 42379 11307 432165 1363233773 149536 149536
2060 2 0 0 111578 42379 11309 432204 1363233774 149536 149536
2074 2 0 0 111593 42379 11311 432244 1363233774 149536 149536
2088 2 0 0 111608 42379 11315 432284 1363233774 149536 149536
2102 2 0 0 111624 42379 11316 432324 1363233774 149536 149536
2116 2 0 0 111639 42379 11317 432363 1363233774 149536 149536
2131 2 0 0 111654 42379 11320 432404 1363233774 149536 149536
2145 2 0 0 111670 42379 11322 432444 1363233774 149536 149536
2160 2 0 0 111685 42379 11324 432485 1363233775 149536 149536
2174 2 0 0 111700 42379 11327 432525 1363233775 149536 149536
2188 2 0 0 111715 42379 11330 432565 1363233775 149536 149536
2203 2 0 0 111730 42379 11333 432605 1363233775 149536 149536
2217 2 0 0 111745 42379 11335 432644 1363233775 149536 149536
2232 2 0 0 111760 42379 11337 432685 1363233775 149536 149536
2246 2 0 0 111776 42379 11339 432725 1363233776 149536 149536
2260 2 0 0 111791 42379 11341 432765 1363233776 149536 149536
2275 2 0 0 111805 42379 11344 432805 1363233776 149536 149536
2288 2 0 0 111820 42379 11346 432845 1363233776 149536 149536
2303 2 0 0 111834 42379 11347 432885 1363233776 149536 149536
2317 2 0 0 111849 42379 11349 432925 1363233776 149536 149536
2332 2 0 0 111864 42379 11352 432965 1363233776 149536 149536
2346 2 0 0 111879 42379 11355 433005 1363233777 149536 149536
2360 2 0 0 111895 42379 11356 433046 1363233777 149536 149536
2374 2 0 0 111912 42379 11358 433085 1363233777 149536 149536
2389 2 0 0 111927 42379 11360 433125 1363233777 149536 149536
2403 2 0 0 111942 42379 11361 433165 1363233777 149536 149536
2418 2 0 0 111958 42379 11362 433205 1363233777 149536 149536
2432 2 0 0 111974 42379 11365 433245 1363233777 149536 149536
2446 2 0 0 111988 42379 11366 433287 1363233778 149536 149536
2460 2 0 0 112004 42379 11368 433327 1363233778 149536 149536
2474 2 0 0 112018 42379 11369 433366 1363233778 149536 149536
2487 2 0 0 112031 42379 11370 433404 1363233778 149536 149536
2500 2 0 0 112044 42379 11371 433442 1363233778 149536 149536
2513 2 0 0 112057 42379 11372 433480 1363233778 149536 149536
2526 2 0 0 112070 42379 11372 433516 1363233778 149536 149536
2539 2 0 0 112083 42379 11372 433554 1363233778 149536 149536
2552 2 0 0 112097 42379 11373 433592 1363233779 149536 149536
2565 2 0 0 112110 42379 11373 433630 1363233779 149536 149536
2578 2 0 0 112123 42379 11373 433668 1363233779 149536 149536
2591 2 0 0 112136 42379 11373 433706 1363233779 149536 149536
2604 2 0 0 112151 42379 11374 433745 1363233779 149536 149536
2617 2 0 0 112163 42379 11374 433783 1363233779 149536 149536
2630 2 0 0 112177 42379 11374 433821 1363233779 149536 149536
2643 2 0 0 112190 42379 11375 433859 1363233779 149536 149536
2656 2 0 0 112203 42379 11375 433897 1363233780 149536 149536
2668 2 0 0 112217 42379 11376 433935 1363233780 149536 149536
2682 2 0 0 112229 42379 11376 433973 1363233780 149536 149536
2694 2 0 0 112243 42379 11377 434011 1363233780 149536 149536
2708 2 0 0 112257 42379 11377 434050 1363233780 149536 149536
2722 2 0 0 112271 42379 11379 434090 1363233780 149536 149536
2736 2 0 0 112285 42379 11381 434129 1363233780 149536 149536
2749 2 0 0 112300 42379 11382 434169 1363233781 149536 149536
2763 2 0 0 112315 42379 11383 434208 1363233781 149536 149536
2777 2 0 0 112329 42379 11384 434249 1363233781 149536 149536
2791 2 0 0 112344 42379 11385 434288 1363233781 149536 149536
2806 2 0 0 112359 42379 11387 434329 1363233781 149536 149536
2820 2 0 0 112374 42379 11388 434370 1363233781 149536 149536
2834 2 0 0 112389 42379 11390 434410 1363233781 149536 149536
2849 2 0 0 112404 42379 11393 434451 1363233782 149536 149536
2863 2 0 0 112419 42379 11395 434490 1363233782 149536 149536
2878 2 0 0 112433 42379 11398 434531 1363233782 149536 149536
2892 2 0 0 112449 42379 11401 434571 1363233782 149536 149536
2906 2 0 0 112463 42379 11404 434611 1363233782 149536 149536
2920 2 0 0 112477 42379 11405 434651 1363233782 149536 149536
2934 2 0 0 112493 42379 11407 434691 1363233782 149536 149536
2949 2 0 0 112508 42379 11409 434732 1363233783 149536 149536
2964 2 0 0 112523 42379 11410 434772 1363233783 149536 149536
2978 2 0 0 112538 42379 11411 434812 1363233783 149536 149536
2992 2 0 0 112553 42379 11413 434852 1363233783 149536 149536
3006 2 0 0 112569 42379 11414 434893 1363233783 149536 149536
3021 2 0 0 112584 42379 11415 434932 1363233783 149536 149536
3035 2 0 0 112598 42379 11418 434971 1363233783 149536 149536
3050 2 0 0 112614 42379 11421 435009 1363233784 149536 149536
3064 2 0 0 112629 42379 11422 435049 1363233784 149536 149536
3078 2 0 0 112644 42379 11423 435089 1363233784 149536 149536
3092 2 0 0 112660 42379 11425 435131 1363233784 149536 149536
3107 2 0 0 112675 42379 11428 435171 1363233784 149536 149536
3121 2 0 0 112691 42379 11431 435210 1363233784 149536 149536
3136 2 0 0 112706 42379 11433 435251 1363233784 149536 149536
3150 2 0 0 112721 42379 11434 435292 1363233785 149536 149536
3165 2 0 0 112737 42379 11436 435332 1363233785 149536 149536
3179 2 0 0 112753 42379 11437 435372 1363233785 149536 149536
3193 2 0 0 112770 42379 11437 435412 1363233785 149536 149536
3208 2 0 0 112785 42379 11439 435452 1363233785 149536 149536
3221 2 0 0 112798 42379 11440 435490 1363233785 149536 149536
3233 2 0 0 112811 42379 11441 435528 1363233785 149536 149536
3247 2 0 0 112824 42379 11441 435566 1363233786 149536 149536
3259 2 0 0 112837 42379 11441 435604 1363233786 149536 149536
3273 2 0 0 112851 42379 11442 435642 1363233786 149536 149536
3285 2 0 0 112863 42379 11442 435680 1363233786 149536 149536
3298 2 0 0 112877 42379 11442 435719 1363233786 149536 149536
3311 3 0 0 112890 42379 11443 435756 1363233786 149536 149536
3324 3 0 0 112903 42379 11443 435795 1363233786 149536 149536
3337 3 0 0 112916 42379 11444 435833 1363233786 149536 149536
3350 3 0 0 112929 42379 11444 435871 1363233787 149536 149536
3363 3 0 0 112943 42379 11445 435909 1363233787 149536 149536
3376 3 0 0 112955 42379 11445 435948 1363233787 149536 149536
3389 3 0 0 112969 42379 11445 435985 1363233787 149536 149536
3401 3 0 0 112983 42379 11446 436024 1363233787 149536 149536
3415 3 0 0 112996 42379 11446 436062 1363233787 149536 149536
3427 3 0 0 113009 42379 11447 436100 1363233787 149536 149536
3440 3 0 0 113022 42379 11448 436138 1363233787 149536 149536
3453 3 0 0 113035 42379 11449 436177 1363233788 149536 149536
3467 3 0 0 113050 42379 11451 436216 1363233788 149536 149536
3481 3 0 0 113065 42379 11452 436255 1363233788 149536 149536
3495 3 0 0 113079 42379 11455 436295 1363233788 149536 149536
3509 3 0 0 113094 42379 11456 436335 1363233788 149536 149536
3523 3 0 0 113109 42379 11459 436374 1363233788 149536 149536
3537 3 0 0 113124 42379 11461 436414 1363233788 149536 149536
3551 3 0 0 113138 42379 11462 436447 1363233789 149536 149536
3565 3 0 0 113153 42379 11463 436487 1363233789 149536 149536
3580 3 0 0 113168 42379 11465 436527 1363233789 149536 149536
3594 3 0 0 113183 42379 11466 436567 1363233789 149536 149536
3608 3 0 0 113199 42379 11468 436608 1363233789 149536 149536
3623 3 0 0 113213 42379 11471 436648 1363233789 149536 149536
3637 3 0 0 113229 42379 11473 436689 1363233789 149536 149536
3651 3 0 0 113245 42379 11475 436728 1363233790 149536 149536
3665 3 0 0 113261 42379 11477 436769 1363233790 149536 149536
3680 3 0 0 113276 42379 11478 436808 1363233790 149536 149536
3694 3 0 0 113291 42379 11481 436849 1363233790 149536 149536
3709 3 0 0 113307 42379 11483 436889 1363233790 149536 149536
3723 3 0 0 113323 42379 11484 436930 1363233790 149536 149536
3737 3 0 0 113339 42379 11486 436969 1363233790 149536 149536
3752 3 0 0 113353 42379 11488 437009 1363233791 149536 149536
3766 3 0 0 113369 42379 11489 437050 1363233791 149536 149536
3781 3 0 0 113385 42379 11491 437090 1363233791 149536 149536
3795 3 0 0 113401 42379 11494 437131 1363233791 149536 149536
3810 3 0 0 113417 42379 11495 437171 1363233791 149536 149536
3824 3 0 0 113432 42379 11497 437212 1363233791 149536 149536
3838 3 0 0 113447 42379 11500 437251 1363233791 149536 149536
3853 3 0 0 113463 42379 11501 437291 1363233792 149536 149536
3867 3 0 0 113479 42379 11502 437332 1363233792 149536 149536
3881 3 0 0 113493 42379 11505 437372 1363233792 149536 149536
3896 3 0 0 113509 42379 11507 437412 1363233792 149536 149536
3910 3 0 0 113524 42379 11509 437452 1363233792 149536 149536
3925 3 0 0 113539 42379 11511 437492 1363233792 149536 149536
3939 3 0 0 113554 42379 11513 437532 1363233792 149536 149536
3953 3 0 0 113568 42379 11514 437572 1363233793 149536 149536
3966 3 0 0 113582 42379 11515 437610 1363233793 149536 149536
3979 3 0 0 113595 42379 11515 437648 1363233793 149536 149536
3992 3 0 0 113609 42379 11515 437686 1363233793 149536 149536
4005 3 0 0 113621 42379 11515 437724 1363233793 149536 149536
4018 3 0 0 113635 42379 11517 437763 1363233793 149536 149536
4031 3 0 0 113648 42379 11517 437800 1363233793 149536 149536
4043 3 0 0 113661 42379 11517 437839 1363233794 149536 149536
4057 3 0 0 113674 42379 11518 437872 1363233794 149536 149536
4069 3 0 0 113687 42379 11518 437910 1363233794 149536 149536
4083 3 0 0 113701 42379 11519 437948 1363233794 149536 149536
4095 3 0 0 113713 42379 11519 437986 1363233794 149536 149536
4108 3 0 0 113726 42379 11519 438024 1363233794 149536 149536
4121 3 0 0 113739 42379 11520 438063 1363233794 149536 149536
4134 3 0 0 113752 42379 11521 438101 1363233794 149536 149536
4147 3 0 0 113765 42379 11522 438139 1363233795 149536 149536
4160 3 0 0 113779 42379 11522 438177 1363233795 149536 149536
4173 3 0 0 113792 42379 11523 438215 1363233795 149536 149536
4186 3 0 0 113805 42379 11523 438253 1363233795 149536 149536
4199 3 0 0 113818 42379 11523 438291 1363233795 149536 149536
4212 3 0 0 113831 42379 11524 438330 1363233795 149536 149536
4225 3 0 0 113844 42379 11525 438368 1363233795 149536 149536
4238 3 0 0 113857 42379 11527 438406 1363233795 149536 149536
4251 3 0 0 113871 42379 11527 438444 1363233796 149536 149536
4264 3 0 0 113884 42379 11528 438483 1363233796 149536 149536
4277 3 0 0 113897 42379 11528 438520 1363233796 149536 149536
4289 3 0 0 113910 42379 11529 438559 1363233796 149536 149536
4303 3 0 0 113923 42379 11529 438597 1363233796 149536 149536
4315 3 0 0 113936 42379 11529 438635 1363233796 149536 149536
4328 3 0 0 113949 42379 11531 438673 1363233796 149536 149536
4341 3 0 0 113962 42379 11531 438711 1363233797 149536 149536
4354 3 0 0 113975 42379 11532 438749 1363233797 149536 149536
4367 3 0 0 113988 42379 11532 438788 1363233797 149536 149536
4380 3 0 0 114002 42379 11533 438826 1363233797 149536 149536
4393 3 0 0 114015 42379 11533 438864 1363233797 149536 149536
4406 3 0 0 114029 42379 11533 438902 1363233797 149536 149536
4420 3 0 0 114043 42379 11537 438942 1363233797 149536 149536
4434 3 0 0 114057 42379 11539 438982 1363233797 149536 149536
4448 3 0 0 114071 42379 11542 439022 1363233798 149536 149536
4462 3 0 0 114087 42379 11543 439061 1363233798 149536 149536
4476 3 0 0 114102 42379 11544 439100 1363233798 149536 149536
4490 3 0 0 114117 42379 11545 439140 1363233798 149536 149536
4504 3 0 0 114131 42379 11547 439179 1363233798 149536 149536
4518 3 0 0 114146 42379 11549 439219 1363233798 149536 149536
4532 3 0 0 114160 42379 11551 439259 1363233798 149536 149536
4546 3 0 0 114174 42379 11552 439297 1363233799 149536 149536
4560 3 0 0 114189 42379 11554 439337 1363233799 149536 149536
4574 3 0 0 114203 42379 11555 439374 1363233799 149536 149536
4588 3 0 0 114217 42379 11557 439414 1363233799 149536 149536
4602 3 0 0 114231 42379 11559 439453 1363233799 149536 149536
4616 3 0 0 114246 42379 11560 439493 1363233799 149536 149536
4630 3 0 0 114261 42379 11562 439533 1363233799 149536 149536
4644 3 0 0 114275 42379 11564 439572 1363233800 149536 149536
4657 3 0 0 114289 42379 11566 439612 1363233800 149536 149536
4671 3 0 0 114305 42379 11567 439651 1363233800 149536 149536
4685 3 0 0 114319 42379 11569 439691 1363233800 149536 149536
4699 3 0 0 114333 42379 11571 439730 1363233800 149536 149536
4713 3 0 0 114348 42379 11573 439769 1363233800 149536 149536
4727 3 0 0 114363 42379 11575 439809 1363233800 149536 149536
4741 3 0 0 114377 42379 11577 439849 1363233801 149536 149536
4755 3 0 0 114392 42379 11579 439888 1363233801 149536 149536
4769 3 0 0 114406 42379 11581 439927 1363233801 149536 149536
4783 3 0 0 114421 42379 11583 439967 1363233801 149536 149536
4797 3 0 0 114436 42379 11583 440006 1363233801 149536 149536
4811 3 0 0 114451 42379 11585 440047 1363233801 149536 149536
4825 3 0 0 114465 42379 11588 440086 1363233801 149536 149536
4839 3 0 0 114479 42379 11590 440125 1363233802 149536 149536
4853 3 0 0 114495 42379 11592 440165 1363233802 149536 149536
4867 3 0 0 114509 42379 11593 440205 1363233802 149536 149536
4881 3 0 0 114524 42379 11595 440244 1363233802 149536 149536
4895 3 0 0 114539 42379 11597 440283 1363233802 149536 149536
4909 3 0 0 114552 42379 11598 440323 1363233802 149536 149536
4922 3 0 0 114565 42379 11598 440361 1363233802 149536 149536
4935 3 0 0 114578 42379 11599 440399 1363233802 149536 149536
4948 3 0 0 114591 42379 11599 440437 1363233803 149536 149536
4961 3 0 0 114604 42379 11599 440475 1363233803 149536 149536
4973 3 0 0 114618 42379 11600 440513 1363233803 149536 149536
4987 3 0 0 114631 42379 11600 440551 1363233803 149536 149536
4999 3 0 0 114643 42379 11601 440590 1363233803 149536 149536
5012 3 0 0 114657 42379 11601 440627 1363233803 149536 149536
5025 3 0 0 114670 42379 11602 440665 1363233803 149536 149536
5038 3 0 0 114683 42379 11603 440704 1363233804 149536 149536
5051 3 0 0 114696 42379 11603 440742 1363233804 149536 149536
5064 3 0 0 114710 42379 11604 440780 1363233804 149536 149536
5077 3 0 0 114723 42379 11604 440817 1363233804 149536 149536
5090 3 0 0 114735 42379 11604 440854 1363233804 149536 149536
5103 3 0 0 114749 42379 11605 440893 1363233804 149536 149536
5116 3 0 0 114761 42379 11606 440931 1363233804 149536 149536
5129 3 0 0 114775 42379 11606 440969 1363233804 149536 149536
5142 3 0 0 114789 42379 11606 441007 1363233805 149536 149536
5155 3 0 0 114802 42379 11607 441045 1363233805 149536 149536
5168 3 0 0 114815 42379 11607 441084 1363233805 149536 149536
5181 3 0 0 114828 42379 11608 441121 1363233805 149536 149536
5193 3 0 0 114841 42379 11608 441160 1363233805 149536 149536
5207 3 0 0 114854 42379 11608 441198 1363233805 149536 149536
5219 3 0 0 114868 42379 11609 441236 1363233805 149536 149536
5233 3 0 0 114881 42379 11609 441274 1363233805 149536 149536
5245 3 0 0 114894 42379 11610 441313 1363233806 149536 149536
5258 3 0 0 114907 42379 11610 441351 1363233806 149536 149536
5271 3 0 0 114920 42379 11611 441389 1363233806 149536 149536
5284 3 0 0 114933 42379 11611 441427 1363233806 149536 149536
5297 3 0 0 114946 42379 11611 441465 1363233806 149536 149536
5310 3 0 0 114960 42379 11612 441503 1363233806 149536 149536
5323 3 0 0 114973 42379 11612 441542 1363233806 149536 149536
5336 3 0 0 114986 42379 11613 441579 1363233806 149536 149536
5349 3 0 0 114999 42379 11613 441618 1363233807 149536 149536
5362 3 0 0 115012 42379 11614 441656 1363233807 149536 149536
5376 3 0 0 115027 42379 11616 441696 1363233807 149536 149536
5390 3 0 0 115041 42379 11618 441735 1363233807 149536 149536
5404 3 0 0 115056 42379 11619 441775 1363233807 149536 149536
5418 3 0 0 115070 42379 11621 441814 1363233807 149536 149536
5432 3 0 0 115085 42379 11622 441854 1363233807 149536 149536
5446 3 0 0 115099 42379 11623 441894 1363233808 149536 149536
5460 3 0 0 115114 42379 11625 441933 1363233808 149536 149536
5475 3 0 0 115130 42379 11627 441977 1363233808 149536 149536
5489 3 0 0 115145 42379 11628 442016 1363233808 149536 149536
5503 3 0 0 115160 42379 11629 442056 1363233808 149536 149536
5517 3 0 0 115175 42379 11631 442095 1363233808 149536 149536
5531 3 0 0 115189 42379 11633 442134 1363233808 149536 149536
5545 3 0 0 115203 42379 11635 442174 1363233809 149536 149536
5559 3 0 0 115218 42379 11637 442213 1363233809 149536 149536
5573 3 0 0 115233 42379 11639 442253 1363233809 149536 149536
5587 3 0 0 115248 42379 11642 442293 1363233809 149536 149536
5601 3 0 0 115263 42379 11644 442332 1363233809 149536 149536
5616 3 0 0 115278 42379 11647 442371 1363233809 149536 149536
5630 3 0 0 115293 42379 11649 442411 1363233809 149536 149536
5644 3 0 0 115308 42379 11652 442452 1363233810 149536 149536
5659 3 0 0 115324 42379 11653 442491 1363233810 149536 149536
5673 3 0 0 115340 42379 11655 442531 1363233810 149536 149536
5687 3 0 0 115356 42379 11656 442572 1363233810 149536 149536
5702 3 0 0 115372 42379 11658 442612 1363233810 149536 149536
5716 3 0 0 115388 42379 11660 442652 1363233810 149536 149536
5731 3 0 0 115403 42379 11663 442692 1363233810 149536 149536
5745 3 0 0 115417 42379 11665 442731 1363233811 149536 149536
5759 3 0 0 115433 42379 11667 442772 1363233811 149536 149536
5774 3 0 0 115448 42379 11669 442812 1363233811 149536 149536
5788 3 0 0 115464 42379 11671 442852 1363233811 149536 149536
5802 3 0 0 115478 42379 11674 442892 1363233811 149536 149536
5817 3 0 0 115494 42379 11676 442933 1363233811 149536 149536
5831 3 0 0 115509 42379 11678 442974 1363233811 149536 149536
5846 3 0 0 115524 42379 11681 443013 1363233812 149536 149536
5860 3 0 0 115538 42379 11682 443053 1363233812 149536 149536
5873 3 0 0 115551 42379 11683 443090 1363233812 149536 149536
5886 3 0 0 115564 42379 11684 443129 1363233812 149536 149536
5899 3 0 0 115578 42379 11684 443167 1363233812 149536 149536
5912 3 0 0 115591 42379 11684 443206 1363233812 149536 149536
5925 3 0 0 115605 42379 11685 443244 1363233812 149536 149536
5937 3 0 0 115618 42379 11685 443282 1363233813 149536 149536
5951 3 0 0 115630 42379 11686 443320 1363233813 149536 149536
