utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
426 2 0 0 1633418 584516 161035 4605268 1363249830 149536 149536
440 2 0 0 1633433 584516 161037 4605306 1363249830 149536 149536
455 2 0 0 1633448 584516 161040 4605346 1363249830 149536 149536
469 2 0 0 1633463 584516 161042 4605386 1363249831 149536 149536
483 2 0 0 1633478 584516 161044 4605426 1363249831 149536 149536
498 2 0 0 1633493 584516 161046 4605466 1363249831 149536 149536
512 2 0 0 1633508 584516 161048 4605507 1363249831 149536 149536
526 2 0 0 1633524 584516 161050 4605547 1363249831 149536 149536
541 2 0 0 1633539 584516 161052 4605587 1363249831 149536 149536
555 2 0 0 1633554 584516 161053 4605627 1363249831 149536 149536
570 2 0 0 1633570 584516 161055 4605667 1363249832 149536 149536
584 2 0 0 1633585 584516 161057 4605707 1363249832 149536 149536
598 2 0 0 1633600 584516 161060 4605747 1363249832 149536 149536
612 2 0 0 1633616 584516 161061 4605787 1363249832 149536 149536
627 2 0 0 1633632 584516 161062 4605827 1363249832 149536 149536
641 2 0 0 1633647 584516 161064 4605867 1363249832 149536 149536
654 2 0 0 1633660 584516 161064 4605905 1363249832 149536 149536
667 2 0 0 1633673 584516 161064 4605943 1363249832 149536 149536
680 2 0 0 1633687 584516 161066 4605981 1363249833 149536 149536
693 2 0 0 1633700 584516 161066 4606019 1363249833 149536 149536
706 2 0 0 1633712 584516 161066 4606057 1363249833 149536 149536
719 2 0 0 1633726 584516 161066 4606096 1363249833 149536 149536
732 2 0 0 1633739 584516 161067 4606134 1363249833 149536 149536
744 2 0 0 1633752 584516 161068 4606172 1363249833 149536 149536
758 2 0 0 1633765 584516 161069 4606210 1363249833 149536 149536
770 2 0 0 1633779 584516 161070 4606249 1363249834 149536 149536
784 2 0 0 1633792 584516 161070 4606287 1363249834 149536 149536
796 2 0 0 1633806 584516 161070 4606325 1363249834 149536 149536
809 2 0 0 1633819 584516 161070 4606363 1363249834 149536 149536
822 2 0 0 1633832 584516 161072 4606401 1363249834 149536 149536
835 2 0 0 1633845 584516 161072 4606439 1363249834 149536 149536
848 2 0 0 1633858 584516 161072 4606477 1363249834 149536 149536
861 2 0 0 1633871 584516 161072 4606516 1363249834 149536 149536
874 2 0 0 1633884 584516 161073 4606554 1363249835 149536 149536
887 2 0 0 1633897 584516 161074 4606592 1363249835 149536 149536
900 2 0 0 1633910 584516 161075 4606631 1363249835 149536 149536
913 2 0 0 1633924 584516 161076 4606668 1363249835 149536 149536
926 2 0 0 1633936 584516 161076 4606706 1363249835 149536 149536
939 2 0 0 1633950 584516 161077 4606745 1363249835 149536 149536
952 2 0 0 1633962 584516 161077 4606782 1363249835 149536 149536
965 2 0 0 1633976 584516 161077 4606819 1363249835 149536 149536
978 2 0 0 1633989 584516 161078 4606858 1363249836 149536 149536
992 2 0 0 1634004 584516 161080 4606898 1363249836 149536 149536
1006 2 0 0 1634020 584516 161081 4606937 1363249836 149536 149536
1020 2 0 0 1634035 584516 161082 4606976 1363249836 149536 149536
1034 2 0 0 1634050 584516 161083 4607015 1363249836 149536 149536
1048 2 0 0 1634064 584516 161085 4607056 1363249836 149536 149536
1062 2 0 0 1634080 584516 161086 4607095 1363249836 149536 149536
1076 2 0 0 1634095 584516 161087 4607135 1363249837 149536 149536
1090 2 0 0 1634109 584516 161088 4607175 1363249837 149536 149536
1104 2 0 0 1634124 584516 161090 4607215 1363249837 149536 149536
1118 2 0 0 1634138 584516 161094 4607254 1363249837 149536 149536
1132 2 0 0 1634153 584516 161098 4607294 1363249837 149536 149536
1147 2 0 0 1634168 584516 161101 4607334 1363249837 149536 149536
1161 2 0 0 1634183 584516 161103 4607374 1363249837 149536 149536
1176 2 0 0 1634198 584516 161105 4607414 1363249838 149536 149536
1190 2 0 0 1634213 584516 161108 4607455 1363249838 149536 149536
1204 2 0 0 1634228 584516 161109 4607494 1363249838 149536 149536
1219 2 0 0 1634244 584516 161111 4607534 1363249838 149536 149536
1233 2 0 0 1634260 584516 161112 4607575 1363249838 149536 149536
1248 2 0 0 1634275 584516 161114 4607615 1363249838 149536 149536
1262 2 0 0 1634290 584516 161116 4607655 1363249838 149536 149536
1276 2 0 0 1634306 584516 161117 4607695 1363249839 149536 149536
1290 2 0 0 1634321 584516 161119 4607735 1363249839 149536 149536
1305 2 0 0 1634337 584516 161120 4607775 1363249839 149536 149536
1319 2 0 0 1634352 584516 161122 4607815 1363249839 149536 149536
1334 2 0 0 1634367 584516 161123 4607856 1363249839 149536 149536
1348 2 0 0 1634382 584516 161124 4607896 1363249839 149536 149536
1362 2 0 0 1634398 584516 161126 4607936 1363249839 149536 149536
1377 2 0 0 1634412 584516 161128 4607976 1363249840 149536 149536
1391 2 0 0 1634428 584516 161130 4608016 1363249840 149536 149536
1406 2 0 0 1634443 584516 161132 4608056 1363249840 149536 149536
1420 2 0 0 1634459 584516 161134 4608096 1363249840 149536 149536
1434 2 0 0 1634474 584516 161136 4608137 1363249840 149536 149536
1449 2 0 0 1634489 584516 161138 4608177 1363249840 149536 149536
1463 2 0 0 1634504 584516 161139 4608215 1363249840 149536 149536
1477 2 0 0 1634520 584516 161141 4608255 1363249841 149536 149536
1491 2 0 0 1634534 584516 161142 4608295 1363249841 149536 149536
1504 2 0 0 1634547 584516 161142 4608333 1363249841 149536 149536
1517 2 0 0 1634560 584516 161142 4608371 1363249841 149536 149536
1530 2 0 0 1634574 584516 161143 4608409 1363249841 149536 149536
1543 2 0 0 1634586 584516 161144 4608448 1363249841 149536 149536
1556 2 0 0 1634600 584516 161144 4608486 1363249841 149536 149536
1569 2 0 0 1634614 584516 161144 4608524 1363249842 149536 149536
1582 2 0 0 1634627 584516 161145 4608562 1363249842 149536 149536
1595 2 0 0 1634640 584516 161145 4608600 1363249842 149536 149536
1608 2 0 0 1634653 584516 161146 4608638 1363249842 149536 149536
1621 2 0 0 1634666 584516 161146 4608677 1363249842 149536 149536
1634 2 0 0 1634679 584516 161147 4608714 1363249842 149536 149536
1647 2 0 0 1634692 584516 161148 4608753 1363249842 149536 149536
1660 2 0 0 1634706 584516 161148 4608791 1363249842 149536 149536
1673 2 0 0 1634719 584516 161149 4608830 1363249843 149536 149536
1686 2 0 0 1634732 584516 161149 4608867 1363249843 149536 149536
1698 2 0 0 1634745 584516 161150 4608906 1363249843 149536 149536
1712 2 0 0 1634758 584516 161150 4608944 1363249843 149536 149536
1724 2 0 0 1634772 584516 161150 4608982 1363249843 149536 149536
1738 2 0 0 1634785 584516 161150 4609020 1363249843 149536 149536
1750 2 0 0 1634798 584516 161152 4609058 1363249843 149536 149536
1763 2 0 0 1634811 584516 161152 4609096 1363249843 149536 149536
1776 2 0 0 1634825 584516 161153 4609134 1363249844 149536 149536
1789 2 0 0 1634838 584516 161153 4609173 1363249844 149536 149536
1802 2 0 0 1634850 584516 161153 4609211 1363249844 149536 149536
1815 2 0 0 1634864 584516 161154 4609249 1363249844 149536 149536
1828 2 0 0 1634878 584516 161155 4609288 1363249844 149536 149536
1843 2 0 0 1634894 584516 161156 4609328 1363249844 149536 149536
1857 2 0 0 1634909 584516 161159 4609369 1363249844 149536 149536
1872 2 0 0 1634924 584516 161161 4609408 1363249845 149536 149536
1886 2 0 0 1634941 584516 161163 4609448 1363249845 149536 149536
1900 2 0 0 1634956 584516 161164 4609488 1363249845 149536 149536
1914 2 0 0 1634971 584516 161166 4609528 1363249845 149536 149536
1929 2 0 0 1634985 584516 161169 4609569 1363249845 149536 149536
1943 2 0 0 1635000 584516 161172 4609609 1363249845 149536 149536
1957 2 0 0 1635015 584516 161173 4609649 1363249845 149536 149536
1972 2 0 0 1635030 584516 161174 4609689 1363249846 149536 149536
1986 2 0 0 1635046 584516 161175 4609727 1363249846 149536 149536
2000 2 0 0 1635062 584516 161178 4609767 1363249846 149536 149536
2015 2 0 0 1635076 584516 161180 4609808 1363249846 149536 149536
2029 2 0 0 1635091 584516 161184 4609848 1363249846 149536 149536
2044 2 0 0 1635106 584516 161185 4609888 1363249846 149536 149536
2058 2 0 0 1635121 584516 161187 4609928 1363249846 149536 149536
2073 2 0 0 1635136 584516 161189 4609969 1363249847 149536 149536
2087 2 0 0 1635152 584516 161192 4610009 1363249847 149536 149536
2101 2 0 0 1635166 584516 161195 4610049 1363249847 149536 149536
2116 2 0 0 1635182 584516 161196 4610090 1363249847 149536 149536
2130 2 0 0 1635197 584516 161199 4610129 1363249847 149536 149536
2144 2 0 0 1635212 584516 161201 4610170 1363249847 149536 149536
2159 2 0 0 1635228 584516 161202 4610210 1363249847 149536 149536
2173 2 0 0 1635243 584516 161204 4610251 1363249848 149536 149536
2188 2 0 0 1635260 584516 161206 4610291 1363249848 149536 149536
2202 2 0 0 1635274 584516 161208 4610331 1363249848 149536 149536
2216 2 0 0 1635290 584516 161210 4610371 1363249848 149536 149536
2231 2 0 0 1635305 584516 161212 4610411 1363249848 149536 149536
2245 2 0 0 1635320 584516 161214 4610451 1363249848 149536 149536
2260 2 0 0 1635336 584516 161216 4610492 1363249848 149536 149536
2274 2 0 0 1635351 584516 161218 4610532 1363249849 149536 149536
2288 2 0 0 1635366 584516 161220 4610572 1363249849 149536 149536
2302 2 0 0 1635382 584516 161222 4610612 1363249849 149536 149536
2317 2 0 0 1635397 584516 161224 4610652 1363249849 149536 149536
2331 2 0 0 1635412 584516 161224 4610692 1363249849 149536 149536
2344 2 0 0 1635425 584516 161226 4610730 1363249849 149536 149536
2357 2 0 0 1635438 584516 161226 4610768 1363249849 149536 149536
2370 2 0 0 1635452 584516 161226 4610806 1363249850 149536 149536
2383 2 0 0 1635465 584516 161226 4610844 1363249850 149536 149536
2396 2 0 0 1635479 584516 161227 4610882 1363249850 149536 149536
2409 2 0 0 1635491 584516 161227 4610920 1363249850 149536 149536
2422 2 0 0 1635505 584516 161228 4610959 1363249850 149536 149536
2435 2 0 0 1635517 584516 161228 4610996 1363249850 149536 149536
2448 2 0 0 1635530 584516 161229 4611035 1363249850 149536 149536
2460 2 0 0 1635544 584516 161229 4611073 1363249850 149536 149536
2474 2 0 0 1635557 584516 161230 4611111 1363249851 149536 149536
2486 2 0 0 1635571 584516 161230 4611150 1363249851 149536 149536
2500 2 0 0 1635584 584516 161230 4611185 1363249851 149536 149536
2512 2 0 0 1635597 584516 161231 4611224 1363249851 149536 149536
2525 2 0 0 1635610 584516 161231 4611262 1363249851 149536 149536
2538 2 0 0 1635624 584516 161232 4611300 1363249851 149536 149536
2551 2 0 0 1635637 584516 161232 4611338 1363249851 149536 149536
2564 2 0 0 1635650 584516 161232 4611376 1363249852 149536 149536
2577 2 0 0 1635663 584516 161233 4611414 1363249852 149536 149536
2590 2 0 0 1635676 584516 161233 4611452 1363249852 149536 149536
2603 2 0 0 1635689 584516 161234 4611491 1363249852 149536 149536
2616 2 0 0 1635702 584516 161234 4611529 1363249852 149536 149536
2629 2 0 0 1635715 584516 161234 4611567 1363249852 149536 149536
2642 2 0 0 1635728 584516 161235 4611605 1363249852 149536 149536
2655 2 0 0 1635741 584516 161236 4611643 1363249852 149536 149536
2668 2 0 0 1635755 584516 161236 4611681 1363249853 149536 149536
2681 2 0 0 1635768 584516 161237 4611720 1363249853 149536 149536
2695 2 0 0 1635782 584516 161239 4611759 1363249853 149536 149536
2709 2 0 0 1635797 584516 161240 4611799 1363249853 149536 149536
2723 2 0 0 1635813 584516 161242 4611839 1363249853 149536 149536
2737 2 0 0 1635828 584516 161244 4611879 1363249853 149536 149536
2751 2 0 0 1635843 584516 161245 4611918 1363249853 149536 149536
2765 2 0 0 1635857 584516 161247 4611957 1363249854 149536 149536
2779 2 0 0 1635871 584516 161248 4611997 1363249854 149536 149536
2793 2 0 0 1635887 584516 161248 4612037 1363249854 149536 149536
2807 2 0 0 1635902 584516 161250 4612077 1363249854 149536 149536
2822 2 0 0 1635916 584516 161252 4612117 1363249854 149536 149536
2836 2 0 0 1635932 584516 161254 4612158 1363249854 149536 149536
2850 2 0 0 1635946 584516 161256 4612198 1363249854 149536 149536
2864 2 0 0 1635961 584516 161258 4612237 1363249855 149536 149536
2879 2 0 0 1635976 584516 161259 4612278 1363249855 149536 149536
2893 2 0 0 1635990 584516 161262 4612318 1363249855 149536 149536
2908 2 0 0 1636006 584516 161264 4612359 1363249855 149536 149536
2922 2 0 0 1636021 584516 161267 4612399 1363249855 149536 149536
2936 2 0 0 1636036 584516 161268 4612439 1363249855 149536 149536
2951 2 0 0 1636051 584516 161271 4612479 1363249855 149536 149536
2965 2 0 0 1636067 584516 161273 4612519 1363249856 149536 149536
2980 2 0 0 1636082 584516 161275 4612559 1363249856 149536 149536
2994 2 0 0 1636097 584516 161276 4612599 1363249856 149536 149536
3008 2 0 0 1636112 584516 161278 4612639 1363249856 149536 149536
3022 2 0 0 1636127 584516 161279 4612677 1363249856 149536 149536
3037 2 0 0 1636142 584516 161280 4612717 1363249856 149536 149536
3051 2 0 0 1636157 584516 161282 4612757 1363249856 149536 149536
3066 2 0 0 1636172 584516 161285 4612797 1363249857 149536 149536
3080 2 0 0 1636187 584516 161288 4612837 1363249857 149536 149536
3094 2 0 0 1636203 584516 161290 4612878 1363249857 149536 149536
3108 2 0 0 1636218 584516 161291 4612917 1363249857 149536 149536
3123 2 0 0 1636234 584516 161293 4612958 1363249857 149536 149536
3138 2 0 0 1636249 584516 161295 4612998 1363249857 149536 149536
3152 2 0 0 1636264 584516 161297 4613038 1363249857 149536 149536
3166 2 0 0 1636279 584516 161298 4613078 1363249858 149536 149536
3180 2 0 0 1636293 584516 161300 4613118 1363249858 149536 149536
3193 2 0 0 1636307 584516 161301 4613156 1363249858 149536 149536
3206 2 0 0 1636320 584516 161301 4613194 1363249858 149536 149536
3219 2 0 0 1636334 584516 161302 4613232 1363249858 149536 149536
3232 2 0 0 1636347 584516 161302 4613271 1363249858 149536 149536
3245 2 0 0 1636360 584516 161303 4613308 1363249858 149536 149536
3258 2 0 0 1636373 584516 161303 4613347 1363249858 149536 149536
3271 2 0 0 1636386 584516 161303 4613385 1363249859 149536 149536
3284 2 0 0 1636399 584516 161304 4613423 1363249859 149536 149536
3297 2 0 0 1636412 584516 161304 4613461 1363249859 149536 149536
3310 2 0 0 1636425 584516 161305 4613499 1363249859 149536 149536
3323 2 0 0 1636438 584516 161305 4613537 1363249859 149536 149536
3336 2 0 0 1636452 584516 161306 4613576 1363249859 149536 149536
3349 2 0 0 1636465 584516 161306 4613614 1363249859 149536 149536
3362 2 0 0 1636478 584516 161307 4613652 1363249860 149536 149536
3375 2 0 0 1636491 584516 161307 4613690 1363249860 149536 149536
3388 2 0 0 1636504 584516 161307 4613728 1363249860 149536 149536
3401 2 0 0 1636517 584516 161308 4613767 1363249860 149536 149536
3413 2 0 0 1636530 584516 161308 4613805 1363249860 149536 149536
3427 2 0 0 1636543 584516 161310 4613843 1363249860 149536 149536
3439 2 0 0 1636557 584516 161310 4613881 1363249860 149536 149536
3453 2 0 0 1636570 584516 161310 4613919 1363249860 149536 149536
3465 2 0 0 1636583 584516 161310 4613957 1363249861 149536 149536
3478 2 0 0 1636596 584516 161312 4613996 1363249861 149536 149536
3491 2 0 0 1636609 584516 161312 4614033 1363249861 149536 149536
3504 2 0 0 1636622 584516 161312 4614072 1363249861 149536 149536
3517 2 0 0 1636636 584516 161312 4614110 1363249861 149536 149536
3530 2 0 0 1636649 584516 161314 4614149 1363249861 149536 149536
3544 2 0 0 1636664 584516 161316 4614183 1363249861 149536 149536
3558 2 0 0 1636679 584516 161318 4614223 1363249861 149536 149536
3572 2 0 0 1636693 584516 161320 4614262 1363249862 149536 149536
3586 2 0 0 1636709 584516 161322 4614302 1363249862 149536 149536
3600 2 0 0 1636724 584516 161323 4614341 1363249862 149536 149536
3614 2 0 0 1636738 584516 161325 4614381 1363249862 149536 149536
3628 2 0 0 1636753 584516 161327 4614420 1363249862 149536 149536
3643 2 0 0 1636769 584516 161328 4614460 1363249862 149536 149536
3657 2 0 0 1636784 584516 161330 4614500 1363249862 149536 149536
3671 2 0 0 1636801 584516 161331 4614541 1363249863 149536 149536
3685 2 0 0 1636815 584516 161334 4614581 1363249863 149536 149536
3700 2 0 0 1636831 584516 161336 4614622 1363249863 149536 149536
3715 2 0 0 1636846 584516 161337 4614662 1363249863 149536 149536
3729 2 0 0 1636861 584516 161339 4614702 1363249863 149536 149536
3743 2 0 0 1636876 584516 161342 4614743 1363249863 149536 149536
3758 2 0 0 1636891 584516 161345 4614783 1363249863 149536 149536
3772 2 0 0 1636907 584516 161345 4614822 1363249864 149536 149536
3786 2 0 0 1636923 584516 161347 4614862 1363249864 149536 149536
3801 2 0 0 1636938 584516 161349 4614903 1363249864 149536 149536
3815 2 0 0 1636955 584516 161351 4614943 1363249864 149536 149536
3829 2 0 0 1636969 584516 161353 4614983 1363249864 149536 149536
3844 2 0 0 1636985 584516 161355 4615023 1363249864 149536 149536
3858 2 0 0 1636999 584516 161356 4615063 1363249864 149536 149536
3873 2 0 0 1637015 584516 161358 4615105 1363249865 149536 149536
3887 2 0 0 1637030 584516 161359 4615144 1363249865 149536 149536
3901 2 0 0 1637045 584516 161360 4615184 1363249865 149536 149536
3916 2 0 0 1637060 584516 161361 4615225 1363249865 149536 149536
3930 2 0 0 1637075 584516 161363 4615265 1363249865 149536 149536
3945 2 0 0 1637091 584516 161366 4615306 1363249865 149536 149536
3959 2 0 0 1637105 584516 161368 4615346 1363249866 149536 149536
3973 2 0 0 1637121 584516 161370 4615387 1363249866 149536 149536
3988 2 0 0 1637135 584516 161372 4615426 1363249866 149536 149536
4002 2 0 0 1637151 584516 161373 4615467 1363249866 149536 149536
4017 2 0 0 1637167 584516 161376 4615507 1363249866 149536 149536
4031 2 0 0 1637181 584516 161377 4615547 1363249866 149536 149536
4044 2 0 0 1637195 584516 161378 4615585 1363249866 149536 149536
4057 2 0 0 1637208 584516 161378 4615621 1363249866 149536 149536
4070 2 0 0 1637222 584516 161379 4615659 1363249867 149536 149536
4083 2 0 0 1637235 584516 161379 4615697 1363249867 149536 149536
4095 2 0 0 1637248 584516 161380 4615735 1363249867 149536 149536
4109 2 0 0 1637261 584516 161380 4615774 1363249867 149536 149536
4121 2 0 0 1637274 584516 161380 4615811 1363249867 149536 149536
4134 2 0 0 1637288 584516 161381 4615850 1363249867 149536 149536
4147 2 0 0 1637301 584516 161381 4615888 1363249867 149536 149536
4160 2 0 0 1637313 584516 161382 4615926 1363249868 149536 149536
4173 2 0 0 1637327 584516 161382 4615964 1363249868 149536 149536
4186 2 0 0 1637340 584516 161382 4616002 1363249868 149536 149536
4199 2 0 0 1637355 584516 161382 4616040 1363249868 149536 149536
4212 2 0 0 1637367 584516 161382 4616078 1363249868 149536 149536
4225 2 0 0 1637381 584516 161384 4616116 1363249868 149536 149536
4238 2 0 0 1637394 584516 161384 4616155 1363249868 149536 149536
4251 2 0 0 1637407 584516 161384 4616192 1363249868 149536 149536
4264 2 0 0 1637420 584516 161385 4616231 1363249869 149536 149536
4277 2 0 0 1637433 584516 161385 4616269 1363249869 149536 149536
4290 2 0 0 1637447 584516 161385 4616308 1363249869 149536 149536
4303 2 0 0 1637460 584516 161386 4616345 1363249869 149536 149536
4316 2 0 0 1637473 584516 161387 4616384 1363249869 149536 149536
4329 2 0 0 1637486 584516 161387 4616422 1363249869 149536 149536
4341 2 0 0 1637499 584516 161388 4616460 1363249869 149536 149536
4355 2 0 0 1637512 584516 161388 4616498 1363249869 149536 149536
4367 2 0 0 1637525 584516 161390 4616536 1363249870 149536 149536
4381 2 0 0 1637539 584516 161390 4616575 1363249870 149536 149536
4395 2 0 0 1637553 584516 161392 4616614 1363249870 149536 149536
4409 2 0 0 1637567 584516 161393 4616654 1363249870 149536 149536
4423 2 0 0 1637581 584516 161394 4616694 1363249870 149536 149536
4437 2 0 0 1637596 584516 161395 4616733 1363249870 149536 149536
4451 2 0 0 1637611 584516 161396 4616773 1363249870 149536 149536
4465 2 0 0 1637625 584516 161398 4616812 1363249871 149536 149536
4478 2 0 0 1637641 584516 161398 4616852 1363249871 149536 149536
4492 2 0 0 1637655 584516 161401 4616891 1363249871 149536 149536
4506 2 0 0 1637670 584516 161402 4616931 1363249871 149536 149536
4520 2 0 0 1637684 584516 161403 4616970 1363249871 149536 149536
4534 2 0 0 1637699 584516 161405 4617010 1363249871 149536 149536
4548 2 0 0 1637713 584516 161406 4617050 1363249871 149536 149536
4562 2 0 0 1637727 584516 161408 4617087 1363249872 149536 149536
4576 2 0 0 1637743 584516 161409 4617126 1363249872 149536 149536
4590 2 0 0 1637757 584516 161411 4617166 1363249872 149536 149536
4604 2 0 0 1637772 584516 161412 4617205 1363249872 149536 149536
4618 2 0 0 1637786 584516 161414 4617245 1363249872 149536 149536
4632 2 0 0 1637801 584516 161415 4617284 1363249872 149536 149536
4646 2 0 0 1637815 584516 161416 4617324 1363249872 149536 149536
4660 2 0 0 1637830 584516 161418 4617364 1363249873 149536 149536
4674 2 0 0 1637845 584516 161418 4617403 1363249873 149536 149536
4688 2 0 0 1637860 584516 161420 4617442 1363249873 149536 149536
4702 2 0 0 1637875 584516 161421 4617482 1363249873 149536 149536
4716 2 0 0 1637890 584516 161423 4617522 1363249873 149536 149536
4730 2 0 0 1637906 584516 161423 4617561 1363249873 149536 149536
4744 2 0 0 1637921 584516 161424 4617601 1363249873 149536 149536
4758 2 0 0 1637936 584516 161426 4617640 1363249874 149536 149536
4771 2 0 0 1637952 584516 161426 4617680 1363249874 149536 149536
4785 2 0 0 1637967 584516 161428 4617719 1363249874 149536 149536
4800 2 0 0 1637983 584516 161429 4617760 1363249874 149536 149536
4814 2 0 0 1637999 584516 161432 4617800 1363249874 149536 149536
4829 2 0 0 1638014 584516 161434 4617841 1363249874 149536 149536
4843 2 0 0 1638029 584516 161436 4617881 1363249874 149536 149536
4857 2 0 0 1638045 584516 161438 4617921 1363249875 149536 149536
4872 2 0 0 1638059 584516 161439 4617960 1363249875 149536 149536
4885 2 0 0 1638072 584516 161440 4617999 1363249875 149536 149536
4898 2 0 0 1638085 584516 161441 4618037 1363249875 149536 149536
4911 2 0 0 1638098 584516 161441 4618075 1363249875 149536 149536
4923 2 0 0 1638111 584516 161441 4618113 1363249875 149536 149536
4937 2 0 0 1638125 584516 161442 4618151 1363249875 149536 149536
4949 2 0 0 1638137 584516 161442 4618189 1363249875 149536 149536
4962 2 0 0 1638151 584516 161443 4618228 1363249876 149536 149536
4975 2 0 0 1638164 584516 161443 4618266 1363249876 149536 149536
4988 2 0 0 1638177 584516 161445 4618304 1363249876 149536 149536
5001 2 0 0 1638190 584516 161445 4618342 1363249876 149536 149536
5014 2 0 0 1638203 584516 161446 4618380 1363249876 149536 149536
5027 2 0 0 1638216 584516 161446 4618418 1363249876 149536 149536
5040 2 0 0 1638229 584516 161446 4618457 1363249876 149536 149536
5053 2 0 0 1638242 584516 161448 4618495 1363249876 149536 149536
5066 2 0 0 1638255 584516 161448 4618532 1363249877 149536 149536
5079 2 0 0 1638269 584516 161448 4618570 1363249877 149536 149536
5092 2 0 0 1638282 584516 161448 4618608 1363249877 149536 149536
5105 2 0 0 1638296 584516 161449 4618647 1363249877 149536 149536
5118 2 0 0 1638309 584516 161449 4618685 1363249877 149536 149536
5131 2 0 0 1638321 584516 161450 4618723 1363249877 149536 149536
5144 2 0 0 1638335 584516 161451 4618761 1363249877 149536 149536
5157 2 0 0 1638347 584516 161452 4618799 1363249878 149536 149536
5169 2 0 0 1638361 584516 161452 4618837 1363249878 149536 149536
5183 2 0 0 1638374 584516 161452 4618875 1363249878 149536 149536
5195 2 0 0 1638387 584516 161453 4618914 1363249878 149536 149536
5209 2 0 0 1638400 584516 161453 4618951 1363249878 149536 149536
5221 2 0 0 1638413 584516 161454 4618990 1363249878 149536 149536
5235 2 0 0 1638429 584516 161455 4619030 1363249878 149536 149536
5249 2 0 0 1638443 584516 161458 4619070 1363249878 149536 149536
5263 2 0 0 1638457 584516 161459 4619110 1363249879 149536 149536
5277 2 0 0 1638472 584516 161461 4619149 1363249879 149536 149536
5291 2 0 0 1638487 584516 161462 4619189 1363249879 149536 149536
5305 2 0 0 1638501 584516 161464 4619228 1363249879 149536 149536
5319 2 0 0 1638515 584516 161465 4619268 1363249879 149536 149536
5333 2 0 0 1638530 584516 161466 4619307 1363249879 149536 149536
5348 2 0 0 1638546 584516 161468 4619347 1363249879 149536 149536
5362 2 0 0 1638561 584516 161469 4619388 1363249880 149536 149536
5377 2 0 0 1638576 584516 161471 4619427 1363249880 149536 149536
5391 2 0 0 1638590 584516 161474 4619468 1363249880 149536 149536
5405 2 0 0 1638606 584516 161476 4619507 1363249880 149536 149536
5419 2 0 0 1638620 584516 161479 4619548 1363249880 149536 149536
5433 2 0 0 1638634 584516 161481 4619587 1363249880 149536 149536
5448 2 0 0 1638650 584516 161482 4619628 1363249880 149536 149536
5462 2 0 0 1638667 584516 161483 4619668 1363249881 149536 149536
5477 2 0 0 1638682 584516 161486 4619708 1363249881 149536 149536
5491 2 0 0 1638698 584516 161488 4619748 1363249881 149536 149536
5505 2 0 0 1638712 584516 161490 4619788 1363249881 149536 149536
5520 2 0 0 1638728 584516 161493 4619830 1363249881 149536 149536
5535 2 0 0 1638742 584516 161495 4619870 1363249881 149536 149536
5549 2 0 0 1638758 584516 161497 4619910 1363249881 149536 149536
5563 2 0 0 1638772 584516 161499 4619950 1363249882 149536 149536
5578 2 0 0 1638788 584516 161500 4619987 1363249882 149536 149536
5592 2 0 0 1638802 584516 161504 4620027 1363249882 149536 149536
5606 2 0 0 1638817 584516 161506 4620068 1363249882 149536 149536
5621 2 0 0 1638834 584516 161507 4620108 1363249882 149536 149536
