utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1067 2 0 0 816971 290021 81160 2586800 1363241766 149536 149536
1081 2 0 0 816986 290021 81161 2586839 1363241766 149536 149536
1095 2 0 0 817001 290021 81161 2586878 1363241766 149536 149536
1109 2 0 0 817015 290021 81163 2586918 1363241766 149536 149536
1123 2 0 0 817030 290021 81164 2586957 1363241766 149536 149536
1137 2 0 0 817045 290021 81165 2586996 1363241767 149536 149536
1151 2 0 0 817060 290021 81166 2587036 1363241767 149536 149536
1165 2 0 0 817075 290021 81167 2587076 1363241767 149536 149536
1179 2 0 0 817089 290021 81169 2587115 1363241767 149536 149536
1193 2 0 0 817104 290021 81170 2587154 1363241767 149536 149536
1207 2 0 0 817118 290021 81171 2587194 1363241767 149536 149536
1221 2 0 0 817132 290021 81173 2587234 1363241767 149536 149536
1235 2 0 0 817147 290021 81174 2587273 1363241768 149536 149536
1249 2 0 0 817162 290021 81175 2587313 1363241768 149536 149536
1263 2 0 0 817176 290021 81177 2587352 1363241768 149536 149536
1277 2 0 0 817191 290021 81179 2587392 1363241768 149536 149536
1291 2 0 0 817206 290021 81180 2587432 1363241768 149536 149536
1305 2 0 0 817222 290021 81181 2587472 1363241768 149536 149536
1319 2 0 0 817237 290021 81182 2587512 1363241768 149536 149536
1333 2 0 0 817251 290021 81183 2587551 1363241768 149536 149536
1347 2 0 0 817266 290021 81185 2587591 1363241769 149536 149536
1361 2 0 0 817281 290021 81185 2587630 1363241769 149536 149536
1374 2 0 0 817295 290021 81187 2587670 1363241769 149536 149536
1388 2 0 0 817309 290021 81188 2587709 1363241769 149536 149536
1402 2 0 0 817323 290021 81189 2587749 1363241769 149536 149536
1416 2 0 0 817337 290021 81191 2587789 1363241769 149536 149536
1430 2 0 0 817352 290021 81192 2587827 1363241769 149536 149536
1444 2 0 0 817367 290021 81193 2587866 1363241770 149536 149536
1457 2 0 0 817380 290021 81193 2587904 1363241770 149536 149536
1470 2 0 0 817393 290021 81193 2587942 1363241770 149536 149536
1483 2 0 0 817407 290021 81195 2587980 1363241770 149536 149536
1496 2 0 0 817419 290021 81195 2588019 1363241770 149536 149536
1509 2 0 0 817432 290021 81195 2588057 1363241770 149536 149536
1522 2 0 0 817446 290021 81196 2588095 1363241770 149536 149536
1535 2 0 0 817459 290021 81197 2588134 1363241771 149536 149536
1548 2 0 0 817472 290021 81198 2588172 1363241771 149536 149536
1561 2 0 0 817485 290021 81198 2588210 1363241771 149536 149536
1574 2 0 0 817499 290021 81199 2588248 1363241771 149536 149536
1587 2 0 0 817511 290021 81199 2588286 1363241771 149536 149536
1600 2 0 0 817525 290021 81200 2588324 1363241771 149536 149536
1613 2 0 0 817537 290021 81200 2588362 1363241771 149536 149536
1626 2 0 0 817551 290021 81201 2588401 1363241771 149536 149536
1639 2 0 0 817564 290021 81201 2588439 1363241772 149536 149536
1652 2 0 0 817577 290021 81201 2588477 1363241772 149536 149536
1664 2 0 0 817591 290021 81201 2588515 1363241772 149536 149536
1678 2 0 0 817604 290021 81201 2588554 1363241772 149536 149536
1690 2 0 0 817618 290021 81202 2588592 1363241772 149536 149536
1704 2 0 0 817631 290021 81203 2588630 1363241772 149536 149536
1716 2 0 0 817644 290021 81203 2588668 1363241772 149536 149536
1730 2 0 0 817657 290021 81204 2588706 1363241772 149536 149536
1742 2 0 0 817670 290021 81204 2588745 1363241773 149536 149536
1755 2 0 0 817683 290021 81204 2588783 1363241773 149536 149536
1768 2 0 0 817697 290021 81205 2588821 1363241773 149536 149536
1781 2 0 0 817709 290021 81206 2588859 1363241773 149536 149536
1794 2 0 0 817725 290021 81206 2588897 1363241773 149536 149536
1808 2 0 0 817739 290021 81208 2588937 1363241773 149536 149536
1822 2 0 0 817755 290021 81209 2588977 1363241773 149536 149536
1836 2 0 0 817769 290021 81210 2589015 1363241774 149536 149536
1850 2 0 0 817783 290021 81212 2589055 1363241774 149536 149536
1864 2 0 0 817798 290021 81215 2589095 1363241774 149536 149536
1878 2 0 0 817812 290021 81216 2589134 1363241774 149536 149536
1892 2 0 0 817828 290021 81218 2589174 1363241774 149536 149536
1906 2 0 0 817842 290021 81222 2589214 1363241774 149536 149536
1921 2 0 0 817858 290021 81223 2589254 1363241774 149536 149536
1935 2 0 0 817874 290021 81225 2589291 1363241775 149536 149536
1950 2 0 0 817889 290021 81226 2589330 1363241775 149536 149536
1964 2 0 0 817905 290021 81227 2589371 1363241775 149536 149536
1978 2 0 0 817921 290021 81229 2589411 1363241775 149536 149536
1992 2 0 0 817937 290021 81231 2589451 1363241775 149536 149536
2007 2 0 0 817954 290021 81232 2589491 1363241775 149536 149536
2021 2 0 0 817969 290021 81233 2589531 1363241775 149536 149536
2036 2 0 0 817985 290021 81234 2589571 1363241776 149536 149536
2050 2 0 0 818001 290021 81237 2589612 1363241776 149536 149536
2064 2 0 0 818016 290021 81237 2589652 1363241776 149536 149536
2079 2 0 0 818031 290021 81240 2589692 1363241776 149536 149536
2093 2 0 0 818046 290021 81243 2589732 1363241776 149536 149536
2108 2 0 0 818062 290021 81244 2589772 1363241776 149536 149536
2122 2 0 0 818076 290021 81247 2589813 1363241776 149536 149536
2136 2 0 0 818091 290021 81249 2589852 1363241777 149536 149536
2150 2 0 0 818106 290021 81250 2589892 1363241777 149536 149536
2165 2 0 0 818121 290021 81253 2589933 1363241777 149536 149536
2179 2 0 0 818138 290021 81254 2589973 1363241777 149536 149536
2194 2 0 0 818152 290021 81257 2590013 1363241777 149536 149536
2208 2 0 0 818167 290021 81258 2590053 1363241777 149536 149536
2222 2 0 0 818182 290021 81261 2590093 1363241777 149536 149536
2236 2 0 0 818197 290021 81263 2590134 1363241778 149536 149536
2251 2 0 0 818212 290021 81266 2590174 1363241778 149536 149536
2265 2 0 0 818227 290021 81267 2590214 1363241778 149536 149536
2280 2 0 0 818242 290021 81269 2590255 1363241778 149536 149536
2294 2 0 0 818256 290021 81271 2590295 1363241778 149536 149536
2307 2 0 0 818270 290021 81272 2590333 1363241778 149536 149536
2320 2 0 0 818283 290021 81272 2590371 1363241778 149536 149536
2332 3 0 0 818296 290021 81273 2590409 1363241779 149536 149536
2345 3 0 0 818309 290021 81273 2590447 1363241779 149536 149536
2358 3 0 0 818322 290021 81273 2590485 1363241779 149536 149536
2371 3 0 0 818335 290021 81274 2590523 1363241779 149536 149536
2384 3 0 0 818348 290021 81274 2590561 1363241779 149536 149536
2397 3 0 0 818361 290021 81275 2590600 1363241779 149536 149536
2410 3 0 0 818374 290021 81276 2590638 1363241779 149536 149536
2423 3 0 0 818387 290021 81277 2590676 1363241779 149536 149536
2436 3 0 0 818400 290021 81277 2590714 1363241780 149536 149536
2449 3 0 0 818414 290021 81278 2590749 1363241780 149536 149536
2462 3 0 0 818427 290021 81278 2590787 1363241780 149536 149536
2475 3 0 0 818440 290021 81279 2590825 1363241780 149536 149536
2488 3 0 0 818453 290021 81280 2590863 1363241780 149536 149536
2500 3 0 0 818466 290021 81281 2590901 1363241780 149536 149536
2514 3 0 0 818479 290021 81282 2590939 1363241780 149536 149536
2526 3 0 0 818492 290021 81282 2590977 1363241780 149536 149536
2539 3 0 0 818505 290021 81283 2591016 1363241781 149536 149536
2552 3 0 0 818518 290021 81283 2591054 1363241781 149536 149536
2565 3 0 0 818531 290021 81283 2591092 1363241781 149536 149536
2578 3 0 0 818545 290021 81284 2591131 1363241781 149536 149536
2591 3 0 0 818558 290021 81284 2591168 1363241781 149536 149536
2604 3 0 0 818571 290021 81285 2591207 1363241781 149536 149536
2617 3 0 0 818584 290021 81285 2591245 1363241781 149536 149536
2630 3 0 0 818597 290021 81286 2591283 1363241782 149536 149536
2644 3 0 0 818613 290021 81287 2591323 1363241782 149536 149536
2658 3 0 0 818628 290021 81290 2591364 1363241782 149536 149536
2673 3 0 0 818643 290021 81293 2591403 1363241782 149536 149536
2687 3 0 0 818657 290021 81295 2591443 1363241782 149536 149536
2701 3 0 0 818672 290021 81298 2591483 1363241782 149536 149536
2716 3 0 0 818687 290021 81300 2591523 1363241782 149536 149536
2730 3 0 0 818703 290021 81301 2591563 1363241783 149536 149536
2744 3 0 0 818719 290021 81303 2591604 1363241783 149536 149536
2759 3 0 0 818735 290021 81305 2591644 1363241783 149536 149536
2773 3 0 0 818749 290021 81306 2591683 1363241783 149536 149536
2787 3 0 0 818764 290021 81309 2591723 1363241783 149536 149536
2802 3 0 0 818779 290021 81311 2591763 1363241783 149536 149536
2816 3 0 0 818796 290021 81312 2591802 1363241783 149536 149536
2830 3 0 0 818812 290021 81314 2591843 1363241784 149536 149536
2844 3 0 0 818826 290021 81315 2591882 1363241784 149536 149536
2859 3 0 0 818842 290021 81317 2591923 1363241784 149536 149536
2873 3 0 0 818858 290021 81320 2591963 1363241784 149536 149536
2888 3 0 0 818873 290021 81322 2592003 1363241784 149536 149536
2902 3 0 0 818889 290021 81324 2592043 1363241784 149536 149536
2916 3 0 0 818906 290021 81324 2592083 1363241784 149536 149536
2931 3 0 0 818921 290021 81326 2592123 1363241785 149536 149536
2945 3 0 0 818936 290021 81329 2592163 1363241785 149536 149536
2960 3 0 0 818952 290021 81331 2592203 1363241785 149536 149536
2974 3 0 0 818966 290021 81334 2592240 1363241785 149536 149536
2988 3 0 0 818982 290021 81335 2592282 1363241785 149536 149536
3003 3 0 0 818997 290021 81336 2592321 1363241785 149536 149536
3017 3 0 0 819013 290021 81338 2592361 1363241785 149536 149536
3031 3 0 0 819027 290021 81341 2592401 1363241786 149536 149536
3047 3 0 0 819043 290021 81344 2592444 1363241786 149536 149536
3061 3 0 0 819060 290021 81345 2592484 1363241786 149536 149536
3075 3 0 0 819075 290021 81347 2592524 1363241786 149536 149536
3090 3 0 0 819091 290021 81349 2592565 1363241786 149536 149536
3104 3 0 0 819105 290021 81352 2592605 1363241786 149536 149536
3118 3 0 0 819120 290021 81355 2592645 1363241786 149536 149536
3132 3 0 0 819135 290021 81355 2592684 1363241787 149536 149536
3146 3 0 0 819148 290021 81356 2592722 1363241787 149536 149536
3158 3 0 0 819161 290021 81356 2592760 1363241787 149536 149536
3171 3 0 0 819174 290021 81357 2592799 1363241787 149536 149536
3184 3 0 0 819187 290021 81357 2592837 1363241787 149536 149536
3197 3 0 0 819201 290021 81358 2592876 1363241787 149536 149536
3210 3 0 0 819213 290021 81359 2592913 1363241787 149536 149536
3223 3 0 0 819226 290021 81359 2592951 1363241787 149536 149536
3236 3 0 0 819240 290021 81359 2592990 1363241788 149536 149536
3249 3 0 0 819253 290021 81360 2593028 1363241788 149536 149536
3262 3 0 0 819266 290021 81360 2593066 1363241788 149536 149536
3275 3 0 0 819279 290021 81360 2593104 1363241788 149536 149536
3288 3 0 0 819293 290021 81361 2593142 1363241788 149536 149536
3301 3 0 0 819306 290021 81361 2593180 1363241788 149536 149536
3313 3 0 0 819318 290021 81362 2593218 1363241788 149536 149536
3327 3 0 0 819332 290021 81363 2593256 1363241788 149536 149536
3339 3 0 0 819345 290021 81363 2593294 1363241789 149536 149536
3353 3 0 0 819359 290021 81363 2593333 1363241789 149536 149536
3365 3 0 0 819372 290021 81363 2593371 1363241789 149536 149536
3378 3 0 0 819385 290021 81364 2593409 1363241789 149536 149536
3391 3 0 0 819398 290021 81364 2593447 1363241789 149536 149536
3404 3 0 0 819411 290021 81365 2593486 1363241789 149536 149536
3417 3 0 0 819424 290021 81366 2593524 1363241789 149536 149536
3430 3 0 0 819437 290021 81366 2593562 1363241790 149536 149536
3443 3 0 0 819451 290021 81367 2593600 1363241790 149536 149536
3456 3 0 0 819464 290021 81367 2593638 1363241790 149536 149536
3469 3 0 0 819477 290021 81368 2593676 1363241790 149536 149536
3482 3 0 0 819490 290021 81369 2593710 1363241790 149536 149536
3497 3 0 0 819506 290021 81370 2593750 1363241790 149536 149536
3511 3 0 0 819524 290021 81371 2593790 1363241790 149536 149536
3525 3 0 0 819538 290021 81374 2593830 1363241790 149536 149536
3540 3 0 0 819553 290021 81375 2593870 1363241791 149536 149536
3554 3 0 0 819570 290021 81377 2593911 1363241791 149536 149536
3569 3 0 0 819584 290021 81380 2593951 1363241791 149536 149536
3583 3 0 0 819600 290021 81382 2593991 1363241791 149536 149536
3597 3 0 0 819616 290021 81383 2594030 1363241791 149536 149536
3611 3 0 0 819631 290021 81385 2594071 1363241791 149536 149536
3626 3 0 0 819647 290021 81387 2594111 1363241792 149536 149536
3640 3 0 0 819663 290021 81389 2594151 1363241792 149536 149536
3655 3 0 0 819679 290021 81390 2594191 1363241792 149536 149536
3669 3 0 0 819694 290021 81391 2594231 1363241792 149536 149536
3683 3 0 0 819710 290021 81394 2594271 1363241792 149536 149536
3697 3 0 0 819726 290021 81396 2594311 1363241792 149536 149536
3712 3 0 0 819740 290021 81399 2594352 1363241792 149536 149536
3726 3 0 0 819755 290021 81401 2594392 1363241793 149536 149536
3741 3 0 0 819770 290021 81403 2594432 1363241793 149536 149536
3755 3 0 0 819786 290021 81405 2594472 1363241793 149536 149536
3769 3 0 0 819801 290021 81407 2594512 1363241793 149536 149536
3784 3 0 0 819816 290021 81410 2594553 1363241793 149536 149536
3798 3 0 0 819831 290021 81411 2594592 1363241793 149536 149536
3813 3 0 0 819847 290021 81413 2594632 1363241793 149536 149536
3827 3 0 0 819863 290021 81415 2594672 1363241794 149536 149536
3841 3 0 0 819878 290021 81416 2594712 1363241794 149536 149536
3855 3 0 0 819894 290021 81418 2594753 1363241794 149536 149536
3870 3 0 0 819909 290021 81419 2594793 1363241794 149536 149536
3884 3 0 0 819926 290021 81421 2594832 1363241794 149536 149536
3899 3 0 0 819941 290021 81423 2594873 1363241794 149536 149536
3913 3 0 0 819956 290021 81426 2594913 1363241794 149536 149536
3927 3 0 0 819972 290021 81427 2594953 1363241795 149536 149536
3941 3 0 0 819987 290021 81430 2594993 1363241795 149536 149536
3956 3 0 0 820002 290021 81431 2595033 1363241795 149536 149536
3970 3 0 0 820019 290021 81433 2595073 1363241795 149536 149536
3985 3 0 0 820033 290021 81434 2595113 1363241795 149536 149536
3997 3 0 0 820046 290021 81436 2595147 1363241795 149536 149536
4010 3 0 0 820059 290021 81436 2595185 1363241795 149536 149536
4023 3 0 0 820072 290021 81437 2595223 1363241795 149536 149536
4036 3 0 0 820085 290021 81437 2595262 1363241796 149536 149536
4049 3 0 0 820098 290021 81438 2595300 1363241796 149536 149536
4062 3 0 0 820111 290021 81438 2595338 1363241796 149536 149536
4075 3 0 0 820124 290021 81439 2595376 1363241796 149536 149536
4088 3 0 0 820138 290021 81439 2595415 1363241796 149536 149536
4101 3 0 0 820150 290021 81440 2595453 1363241796 149536 149536
4114 3 0 0 820164 290021 81441 2595491 1363241796 149536 149536
4127 3 0 0 820177 290021 81441 2595529 1363241797 149536 149536
4140 3 0 0 820190 290021 81442 2595567 1363241797 149536 149536
4153 3 0 0 820203 290021 81442 2595605 1363241797 149536 149536
4166 3 0 0 820216 290021 81443 2595643 1363241797 149536 149536
4179 3 0 0 820229 290021 81443 2595682 1363241797 149536 149536
4192 3 0 0 820243 290021 81444 2595720 1363241797 149536 149536
4205 3 0 0 820256 290021 81444 2595758 1363241797 149536 149536
4217 3 0 0 820269 290021 81445 2595796 1363241797 149536 149536
4231 3 0 0 820283 290021 81446 2595835 1363241798 149536 149536
4245 3 0 0 820298 290021 81447 2595874 1363241798 149536 149536
4259 3 0 0 820312 290021 81448 2595914 1363241798 149536 149536
4273 3 0 0 820327 290021 81449 2595953 1363241798 149536 149536
4287 3 0 0 820341 290021 81451 2595993 1363241798 149536 149536
4301 3 0 0 820356 290021 81452 2596033 1363241798 149536 149536
4315 3 0 0 820371 290021 81453 2596072 1363241798 149536 149536
4329 3 0 0 820385 290021 81455 2596112 1363241799 149536 149536
4343 3 0 0 820400 290021 81457 2596152 1363241799 149536 149536
4357 3 0 0 820414 290021 81460 2596192 1363241799 149536 149536
4372 3 0 0 820430 290021 81463 2596233 1363241799 149536 149536
4386 3 0 0 820446 290021 81465 2596272 1363241799 149536 149536
4401 3 0 0 820460 290021 81466 2596313 1363241799 149536 149536
4415 3 0 0 820475 290021 81469 2596353 1363241799 149536 149536
4429 3 0 0 820490 290021 81471 2596392 1363241800 149536 149536
4443 3 0 0 820506 290021 81473 2596433 1363241800 149536 149536
4458 3 0 0 820521 290021 81476 2596473 1363241800 149536 149536
4472 3 0 0 820536 290021 81479 2596513 1363241800 149536 149536
4487 3 0 0 820553 290021 81480 2596554 1363241800 149536 149536
4501 3 0 0 820568 290021 81481 2596594 1363241800 149536 149536
4516 3 0 0 820583 290021 81483 2596631 1363241800 149536 149536
4530 3 0 0 820598 290021 81486 2596673 1363241801 149536 149536
4545 3 0 0 820614 290021 81489 2596713 1363241801 149536 149536
4559 3 0 0 820628 290021 81492 2596753 1363241801 149536 149536
4573 3 0 0 820643 290021 81495 2596793 1363241801 149536 149536
4588 3 0 0 820658 290021 81497 2596833 1363241801 149536 149536
4602 3 0 0 820674 290021 81500 2596873 1363241801 149536 149536
4616 3 0 0 820689 290021 81501 2596913 1363241801 149536 149536
4631 3 0 0 820705 290021 81503 2596953 1363241802 149536 149536
4645 3 0 0 820720 290021 81506 2596993 1363241802 149536 149536
4659 3 0 0 820735 290021 81508 2597033 1363241802 149536 149536
4674 3 0 0 820750 290021 81510 2597073 1363241802 149536 149536
4688 3 0 0 820766 290021 81511 2597113 1363241802 149536 149536
4702 3 0 0 820780 290021 81513 2597153 1363241802 149536 149536
4717 3 0 0 820796 290021 81515 2597194 1363241802 149536 149536
4731 3 0 0 820810 290021 81517 2597233 1363241803 149536 149536
4744 3 0 0 820824 290021 81518 2597271 1363241803 149536 149536
4757 3 0 0 820837 290021 81518 2597309 1363241803 149536 149536
4770 3 0 0 820850 290021 81519 2597347 1363241803 149536 149536
4783 3 0 0 820863 290021 81519 2597385 1363241803 149536 149536
4795 3 0 0 820876 290021 81520 2597423 1363241803 149536 149536
4809 3 0 0 820889 290021 81521 2597462 1363241803 149536 149536
4821 3 0 0 820902 290021 81522 2597500 1363241803 149536 149536
4835 3 0 0 820915 290021 81523 2597538 1363241804 149536 149536
4847 3 0 0 820928 290021 81523 2597576 1363241804 149536 149536
4860 3 0 0 820941 290021 81524 2597614 1363241804 149536 149536
4873 3 0 0 820954 290021 81524 2597653 1363241804 149536 149536
4886 3 0 0 820967 290021 81526 2597691 1363241804 149536 149536
4899 3 0 0 820980 290021 81526 2597729 1363241804 149536 149536
4912 3 0 0 820993 290021 81526 2597767 1363241804 149536 149536
4925 3 0 0 821006 290021 81526 2597805 1363241805 149536 149536
4938 3 0 0 821020 290021 81526 2597843 1363241805 149536 149536
4951 3 0 0 821033 290021 81528 2597881 1363241805 149536 149536
4964 3 0 0 821046 290021 81529 2597920 1363241805 149536 149536
4978 3 0 0 821061 290021 81529 2597959 1363241805 149536 149536
4992 3 0 0 821076 290021 81530 2597999 1363241805 149536 149536
5006 3 0 0 821091 290021 81531 2598039 1363241805 149536 149536
5020 3 0 0 821106 290021 81532 2598078 1363241805 149536 149536
5034 3 0 0 821120 290021 81534 2598114 1363241806 149536 149536
5048 3 0 0 821135 290021 81536 2598154 1363241806 149536 149536
5062 3 0 0 821150 290021 81537 2598193 1363241806 149536 149536
5076 3 0 0 821165 290021 81539 2598233 1363241806 149536 149536
5090 3 0 0 821180 290021 81541 2598273 1363241806 149536 149536
5105 3 0 0 821195 290021 81544 2598313 1363241806 149536 149536
5119 3 0 0 821210 290021 81547 2598353 1363241806 149536 149536
5133 3 0 0 821226 290021 81548 2598393 1363241807 149536 149536
5148 3 0 0 821242 290021 81549 2598434 1363241807 149536 149536
5162 3 0 0 821258 290021 81551 2598473 1363241807 149536 149536
5176 3 0 0 821273 290021 81553 2598514 1363241807 149536 149536
5191 3 0 0 821288 290021 81555 2598554 1363241807 149536 149536
5205 3 0 0 821303 290021 81556 2598594 1363241807 149536 149536
5220 3 0 0 821318 290021 81559 2598635 1363241807 149536 149536
5234 3 0 0 821332 290021 81561 2598675 1363241808 149536 149536
5248 3 0 0 821347 290021 81563 2598714 1363241808 149536 149536
5262 3 0 0 821363 290021 81564 2598754 1363241808 149536 149536
5277 3 0 0 821378 290021 81567 2598794 1363241808 149536 149536
5291 3 0 0 821395 290021 81567 2598835 1363241808 149536 149536
5305 3 0 0 821410 290021 81570 2598875 1363241808 149536 149536
5320 3 0 0 821425 290021 81571 2598915 1363241808 149536 149536
5334 3 0 0 821440 290021 81574 2598956 1363241809 149536 149536
5349 3 0 0 821455 290021 81577 2598996 1363241809 149536 149536
5363 3 0 0 821470 290021 81579 2599035 1363241809 149536 149536
5377 3 0 0 821486 290021 81581 2599076 1363241809 149536 149536
5392 3 0 0 821501 290021 81582 2599116 1363241809 149536 149536
5406 3 0 0 821516 290021 81584 2599156 1363241809 149536 149536
5421 3 0 0 821531 290021 81586 2599196 1363241810 149536 149536
5435 3 0 0 821546 290021 81587 2599236 1363241810 149536 149536
5449 3 0 0 821562 290021 81588 2599277 1363241810 149536 149536
5463 3 0 0 821577 290021 81589 2599317 1363241810 149536 149536
5477 3 0 0 821590 290021 81591 2599354 1363241810 149536 149536
5489 3 0 0 821603 290021 81591 2599393 1363241810 149536 149536
5503 3 0 0 821617 290021 81591 2599432 1363241810 149536 149536
5515 3 0 0 821630 290021 81593 2599470 1363241810 149536 149536
5528 3 0 0 821643 290021 81593 2599508 1363241811 149536 149536
5541 3 0 0 821656 290021 81593 2599546 1363241811 149536 149536
5554 3 0 0 821670 290021 81594 2599583 1363241811 149536 149536
5567 3 0 0 821682 290021 81594 2599621 1363241811 149536 149536
5580 3 0 0 821696 290021 81595 2599659 1363241811 149536 149536
5593 3 0 0 821709 290021 81596 2599697 1363241811 149536 149536
5606 3 0 0 821723 290021 81596 2599735 1363241811 149536 149536
5619 3 0 0 821736 290021 81596 2599774 1363241811 149536 149536
5632 3 0 0 821749 290021 81598 2599812 1363241812 149536 149536
5645 3 0 0 821762 290021 81598 2599850 1363241812 149536 149536
5658 3 0 0 821774 290021 81598 2599888 1363241812 149536 149536
5671 3 0 0 821788 290021 81599 2599926 1363241812 149536 149536
5684 3 0 0 821801 290021 81599 2599964 1363241812 149536 149536
5697 3 0 0 821814 290021 81600 2600003 1363241812 149536 149536
5710 3 0 0 821827 290021 81600 2600041 1363241812 149536 149536
5723 3 0 0 821841 290021 81601 2600079 1363241813 149536 149536
5735 3 0 0 821854 290021 81601 2600117 1363241813 149536 149536
5749 3 0 0 821867 290021 81601 2600155 1363241813 149536 149536
5761 3 0 0 821881 290021 81602 2600193 1363241813 149536 149536
5775 3 0 0 821894 290021 81603 2600231 1363241813 149536 149536
5787 3 0 0 821907 290021 81604 2600270 1363241813 149536 149536
5800 3 0 0 821920 290021 81604 2600308 1363241813 149536 149536
