utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1004 3 0 0 102422 42379 10515 407009 1363233685 149920 149920
1016 3 0 0 102435 42379 10515 407048 1363233685 149920 149920
1029 3 0 0 102449 42379 10515 407086 1363233686 149920 149920
1042 3 0 0 102462 42379 10515 407124 1363233686 149920 149920
1055 3 0 0 102476 42379 10517 407162 1363233686 149920 149920
1068 3 0 0 102488 42379 10517 407201 1363233686 149920 149920
1081 3 0 0 102502 42379 10518 407239 1363233686 149920 149920
1094 3 0 0 102515 42379 10518 407277 1363233686 149920 149920
1107 3 0 0 102528 42379 10519 407315 1363233686 149920 149920
1120 3 0 0 102541 42379 10519 407353 1363233687 149920 149920
1133 3 0 0 102554 42379 10519 407391 1363233687 149920 149920
1146 3 0 0 102568 42379 10520 407429 1363233687 149920 149920
1159 3 0 0 102581 42379 10520 407467 1363233687 149920 149920
1172 3 0 0 102595 42379 10521 407505 1363233687 149920 149920
1185 3 0 0 102608 42379 10521 407543 1363233687 149920 149920
1198 3 0 0 102620 42379 10521 407582 1363233687 149920 149920
1210 3 0 0 102634 42379 10522 407620 1363233687 149920 149920
1224 3 0 0 102646 42379 10523 407659 1363233688 149920 149920
1237 3 0 0 102660 42379 10525 407697 1363233688 149920 149920
1251 3 0 0 102676 42379 10527 407737 1363233688 149920 149920
1266 3 0 0 102691 42379 10528 407779 1363233688 149920 149920
1280 3 0 0 102706 42379 10530 407819 1363233688 149920 149920
1294 3 0 0 102722 42379 10532 407859 1363233688 149920 149920
1309 3 0 0 102736 42379 10535 407900 1363233688 149920 149920
1323 3 0 0 102751 42379 10539 407940 1363233689 149920 149920
1338 3 0 0 102766 42379 10541 407980 1363233689 149920 149920
1352 3 0 0 102781 42379 10543 408020 1363233689 149920 149920
1366 3 0 0 102797 42379 10545 408060 1363233689 149920 149920
1381 3 0 0 102812 42379 10547 408100 1363233689 149920 149920
1395 3 0 0 102828 42379 10549 408140 1363233689 149920 149920
1410 3 0 0 102843 42379 10550 408180 1363233689 149920 149920
1424 3 0 0 102858 42379 10553 408221 1363233690 149920 149920
1438 3 0 0 102872 42379 10555 408261 1363233690 149920 149920
1452 3 0 0 102887 42379 10557 408301 1363233690 149920 149920
1467 3 0 0 102904 42379 10559 408341 1363233690 149920 149920
1481 3 0 0 102920 42379 10561 408381 1363233690 149920 149920
1496 3 0 0 102935 42379 10562 408421 1363233690 149920 149920
1510 3 0 0 102951 42379 10563 408459 1363233690 149920 149920
1524 3 0 0 102965 42379 10566 408499 1363233691 149920 149920
1538 3 0 0 102980 42379 10568 408539 1363233691 149920 149920
1553 3 0 0 102995 42379 10569 408580 1363233691 149920 149920
1567 3 0 0 103010 42379 10571 408620 1363233691 149920 149920
1582 3 0 0 103026 42379 10574 408661 1363233691 149920 149920
1596 3 0 0 103042 42379 10576 408700 1363233691 149920 149920
1610 3 0 0 103057 42379 10579 408741 1363233691 149920 149920
1625 3 0 0 103073 42379 10580 408781 1363233692 149920 149920
1639 3 0 0 103088 42379 10582 408821 1363233692 149920 149920
1654 3 0 0 103103 42379 10583 408861 1363233692 149920 149920
1668 3 0 0 103118 42379 10586 408901 1363233692 149920 149920
1682 3 0 0 103134 42379 10588 408941 1363233692 149920 149920
1697 3 0 0 103149 42379 10591 408981 1363233692 149920 149920
1711 3 0 0 103164 42379 10593 409022 1363233692 149920 149920
1725 3 0 0 103178 42379 10595 409061 1363233693 149920 149920
1739 3 0 0 103192 42379 10596 409100 1363233693 149920 149920
1752 3 0 0 103206 42379 10597 409139 1363233693 149920 149920
1765 3 0 0 103219 42379 10597 409176 1363233693 149920 149920
1778 3 0 0 103232 42379 10598 409215 1363233693 149920 149920
1791 3 0 0 103245 42379 10598 409253 1363233693 149920 149920
1804 3 0 0 103258 42379 10598 409291 1363233693 149920 149920
1817 3 0 0 103272 42379 10599 409329 1363233694 149920 149920
1830 3 0 0 103284 42379 10600 409367 1363233694 149920 149920
1843 3 0 0 103298 42379 10601 409406 1363233694 149920 149920
1856 3 0 0 103311 42379 10601 409443 1363233694 149920 149920
1868 3 0 0 103324 42379 10601 409481 1363233694 149920 149920
1882 3 0 0 103337 42379 10601 409520 1363233694 149920 149920
1894 3 0 0 103352 42379 10602 409558 1363233694 149920 149920
1907 3 0 0 103365 42379 10603 409596 1363233694 149920 149920
1920 3 0 0 103378 42379 10603 409634 1363233695 149920 149920
1933 3 0 0 103391 42379 10605 409672 1363233695 149920 149920
1946 3 0 0 103404 42379 10605 409710 1363233695 149920 149920
1959 3 0 0 103416 42379 10605 409748 1363233695 149920 149920
1972 3 0 0 103430 42379 10606 409786 1363233695 149920 149920
1985 3 0 0 103443 42379 10606 409825 1363233695 149920 149920
1998 3 0 0 103456 42379 10607 409863 1363233695 149920 149920
2011 3 0 0 103469 42379 10607 409901 1363233695 149920 149920
2024 3 0 0 103483 42379 10608 409936 1363233696 149920 149920
2037 3 0 0 103496 42379 10608 409974 1363233696 149920 149920
2050 3 0 0 103509 42379 10608 410013 1363233696 149920 149920
2063 3 0 0 103523 42379 10609 410051 1363233696 149920 149920
2076 3 0 0 103536 42379 10609 410089 1363233696 149920 149920
2089 3 0 0 103551 42379 10609 410127 1363233696 149920 149920
2102 3 0 0 103565 42379 10611 410166 1363233696 149920 149920
2116 3 0 0 103580 42379 10612 410206 1363233697 149920 149920
2130 3 0 0 103594 42379 10614 410246 1363233697 149920 149920
2144 3 0 0 103609 42379 10615 410285 1363233697 149920 149920
2159 3 0 0 103624 42379 10617 410326 1363233697 149920 149920
2173 3 0 0 103640 42379 10618 410366 1363233697 149920 149920
2187 3 0 0 103655 42379 10620 410405 1363233697 149920 149920
2201 3 0 0 103670 42379 10623 410446 1363233697 149920 149920
2216 3 0 0 103685 42379 10625 410486 1363233698 149920 149920
2230 3 0 0 103701 42379 10627 410525 1363233698 149920 149920
2244 3 0 0 103716 42379 10629 410566 1363233698 149920 149920
2258 3 0 0 103731 42379 10630 410606 1363233698 149920 149920
2272 3 0 0 103746 42379 10632 410645 1363233698 149920 149920
2287 3 0 0 103760 42379 10636 410685 1363233698 149920 149920
2301 3 0 0 103776 42379 10637 410725 1363233698 149920 149920
2315 3 0 0 103793 42379 10638 410765 1363233699 149920 149920
2330 3 0 0 103808 42379 10641 410805 1363233699 149920 149920
2344 3 0 0 103822 42379 10644 410845 1363233699 149920 149920
2358 3 0 0 103839 42379 10645 410886 1363233699 149920 149920
2373 3 0 0 103854 42379 10648 410926 1363233699 149920 149920
2387 3 0 0 103868 42379 10651 410966 1363233699 149920 149920
2402 3 0 0 103883 42379 10653 411006 1363233699 149920 149920
2416 3 0 0 103898 42379 10655 411046 1363233700 149920 149920
2430 3 0 0 103914 42379 10657 411086 1363233700 149920 149920
2444 3 0 0 103929 42379 10658 411126 1363233700 149920 149920
2459 3 0 0 103946 42379 10659 411166 1363233700 149920 149920
2473 3 0 0 103962 42379 10661 411206 1363233700 149920 149920
2488 3 0 0 103978 42379 10662 411247 1363233700 149920 149920
2502 3 0 0 103992 42379 10665 411287 1363233700 149920 149920
2516 3 0 0 104008 42379 10667 411326 1363233701 149920 149920
2530 3 0 0 104024 42379 10669 411366 1363233701 149920 149920
2544 3 0 0 104039 42379 10671 411405 1363233701 149920 149920
2559 3 0 0 104054 42379 10673 411445 1363233701 149920 149920
2573 3 0 0 104070 42379 10674 411486 1363233701 149920 149920
2588 3 0 0 104084 42379 10676 411525 1363233701 149920 149920
2600 3 0 0 104097 42379 10677 411562 1363233701 149920 149920
2614 3 0 0 104110 42379 10678 411601 1363233702 149920 149920
2626 3 0 0 104124 42379 10679 411640 1363233702 149920 149920
2639 3 0 0 104136 42379 10679 411677 1363233702 149920 149920
2652 3 0 0 104150 42379 10680 411716 1363233702 149920 149920
2665 4 0 0 104162 42379 10680 411754 1363233702 149920 149920
2678 4 0 0 104175 42379 10681 411792 1363233702 149920 149920
2691 4 0 0 104189 42379 10681 411830 1363233702 149920 149920
2704 4 0 0 104202 42379 10681 411868 1363233702 149920 149920
2716 4 0 0 104215 42379 10683 411906 1363233703 149920 149920
2730 4 0 0 104228 42379 10683 411945 1363233703 149920 149920
2742 4 0 0 104242 42379 10683 411983 1363233703 149920 149920
2756 4 0 0 104255 42379 10683 412020 1363233703 149920 149920
2768 4 0 0 104268 42379 10684 412059 1363233703 149920 149920
2781 4 0 0 104281 42379 10685 412097 1363233703 149920 149920
2794 4 0 0 104294 42379 10685 412135 1363233703 149920 149920
2807 4 0 0 104307 42379 10685 412174 1363233703 149920 149920
2820 4 0 0 104320 42379 10686 412212 1363233704 149920 149920
2833 4 0 0 104333 42379 10687 412250 1363233704 149920 149920
2846 4 0 0 104346 42379 10687 412288 1363233704 149920 149920
2859 4 0 0 104360 42379 10687 412326 1363233704 149920 149920
2872 4 0 0 104373 42379 10687 412364 1363233704 149920 149920
2885 4 0 0 104386 42379 10687 412402 1363233704 149920 149920
2898 4 0 0 104400 42379 10689 412440 1363233704 149920 149920
2911 4 0 0 104412 42379 10689 412479 1363233704 149920 149920
2924 4 0 0 104426 42379 10690 412517 1363233705 149920 149920
2937 4 0 0 104439 42379 10691 412555 1363233705 149920 149920
2951 4 0 0 104454 42379 10693 412595 1363233705 149920 149920
2966 4 0 0 104470 42379 10694 412635 1363233705 149920 149920
2980 4 0 0 104485 42379 10696 412675 1363233705 149920 149920
2994 4 0 0 104501 42379 10697 412714 1363233705 149920 149920
3008 4 0 0 104516 42379 10699 412755 1363233705 149920 149920
3023 4 0 0 104532 42379 10700 412795 1363233706 149920 149920
3037 4 0 0 104547 42379 10702 412835 1363233706 149920 149920
3052 4 0 0 104563 42379 10704 412876 1363233706 149920 149920
3066 4 0 0 104578 42379 10707 412913 1363233706 149920 149920
3080 4 0 0 104594 42379 10709 412954 1363233706 149920 149920
3094 4 0 0 104609 42379 10709 412994 1363233706 149920 149920
3109 4 0 0 104625 42379 10712 413034 1363233706 149920 149920
3123 4 0 0 104640 42379 10712 413073 1363233707 149920 149920
3137 4 0 0 104655 42379 10715 413113 1363233707 149920 149920
3152 4 0 0 104670 42379 10717 413153 1363233707 149920 149920
3166 4 0 0 104686 42379 10719 413194 1363233707 149920 149920
3181 4 0 0 104702 42379 10721 413236 1363233707 149920 149920
3195 4 0 0 104717 42379 10723 413276 1363233707 149920 149920
3210 4 0 0 104733 42379 10725 413316 1363233708 149920 149920
3225 4 0 0 104748 42379 10727 413357 1363233708 149920 149920
3239 4 0 0 104762 42379 10729 413397 1363233708 149920 149920
3253 4 0 0 104778 42379 10731 413437 1363233708 149920 149920
3267 4 0 0 104792 42379 10733 413477 1363233708 149920 149920
3282 4 0 0 104808 42379 10735 413517 1363233708 149920 149920
3296 4 0 0 104823 42379 10737 413558 1363233708 149920 149920
3311 4 0 0 104839 42379 10739 413598 1363233709 149920 149920
3325 4 0 0 104855 42379 10740 413638 1363233709 149920 149920
3339 4 0 0 104870 42379 10742 413678 1363233709 149920 149920
3354 4 0 0 104886 42379 10743 413718 1363233709 149920 149920
3368 4 0 0 104901 42379 10743 413758 1363233709 149920 149920
3383 4 0 0 104917 42379 10745 413798 1363233709 149920 149920
3397 4 0 0 104932 42379 10747 413839 1363233709 149920 149920
3411 4 0 0 104948 42379 10748 413879 1363233710 149920 149920
3425 4 0 0 104964 42379 10749 413919 1363233710 149920 149920
3439 4 0 0 104978 42379 10750 413957 1363233710 149920 149920
3452 4 0 0 104991 42379 10750 413996 1363233710 149920 149920
3465 4 0 0 105005 42379 10750 414034 1363233710 149920 149920
3478 4 0 0 105018 42379 10751 414072 1363233710 149920 149920
3491 4 0 0 105031 42379 10751 414110 1363233710 149920 149920
3504 4 0 0 105044 42379 10752 414149 1363233710 149920 149920
3517 4 0 0 105058 42379 10752 414187 1363233711 149920 149920
3530 4 0 0 105072 42379 10752 414225 1363233711 149920 149920
3543 4 0 0 105085 42379 10752 414263 1363233711 149920 149920
3555 4 0 0 105098 42379 10753 414301 1363233711 149920 149920
3569 4 0 0 105111 42379 10753 414339 1363233711 149920 149920
3581 4 0 0 105124 42379 10754 414372 1363233711 149920 149920
3595 4 0 0 105137 42379 10755 414410 1363233711 149920 149920
3607 4 0 0 105150 42379 10755 414447 1363233711 149920 149920
3620 4 0 0 105164 42379 10755 414486 1363233712 149920 149920
3633 4 0 0 105176 42379 10755 414524 1363233712 149920 149920
3646 4 0 0 105190 42379 10757 414562 1363233712 149920 149920
3659 4 0 0 105202 42379 10757 414601 1363233712 149920 149920
3672 4 0 0 105215 42379 10758 414639 1363233712 149920 149920
3685 4 0 0 105228 42379 10759 414677 1363233712 149920 149920
3697 4 0 0 105241 42379 10759 414715 1363233712 149920 149920
3711 4 0 0 105255 42379 10759 414753 1363233713 149920 149920
3723 4 0 0 105268 42379 10759 414791 1363233713 149920 149920
3737 4 0 0 105281 42379 10759 414829 1363233713 149920 149920
3749 4 0 0 105295 42379 10760 414867 1363233713 149920 149920
3762 4 0 0 105308 42379 10760 414905 1363233713 149920 149920
3775 4 0 0 105322 42379 10761 414944 1363233713 149920 149920
3789 4 0 0 105338 42379 10761 414983 1363233713 149920 149920
3803 4 0 0 105352 42379 10763 415023 1363233713 149920 149920
3817 4 0 0 105366 42379 10765 415062 1363233714 149920 149920
3831 4 0 0 105381 42379 10767 415102 1363233714 149920 149920
3845 4 0 0 105396 42379 10768 415141 1363233714 149920 149920
3859 4 0 0 105412 42379 10769 415181 1363233714 149920 149920
3873 4 0 0 105426 42379 10771 415220 1363233714 149920 149920
3887 4 0 0 105441 42379 10773 415260 1363233714 149920 149920
3901 4 0 0 105455 42379 10775 415299 1363233714 149920 149920
3915 4 0 0 105470 42379 10777 415339 1363233715 149920 149920
3929 4 0 0 105486 42379 10778 415379 1363233715 149920 149920
3943 4 0 0 105500 42379 10779 415418 1363233715 149920 149920
3957 4 0 0 105515 42379 10781 415457 1363233715 149920 149920
3971 4 0 0 105530 42379 10783 415497 1363233715 149920 149920
3985 4 0 0 105545 42379 10786 415537 1363233715 149920 149920
3999 4 0 0 105559 42379 10787 415576 1363233715 149920 149920
4013 4 0 0 105574 42379 10789 415616 1363233716 149920 149920
4027 4 0 0 105588 42379 10791 415655 1363233716 149920 149920
4041 4 0 0 105603 42379 10792 415695 1363233716 149920 149920
4055 4 0 0 105619 42379 10793 415735 1363233716 149920 149920
4069 4 0 0 105634 42379 10794 415774 1363233716 149920 149920
4083 4 0 0 105648 42379 10795 415814 1363233716 149920 149920
4097 4 0 0 105662 42379 10796 415850 1363233716 149920 149920
4111 4 0 0 105676 42379 10798 415889 1363233717 149920 149920
4125 4 0 0 105691 42379 10799 415929 1363233717 149920 149920
4139 4 0 0 105706 42379 10801 415969 1363233717 149920 149920
4153 4 0 0 105721 42379 10803 416008 1363233717 149920 149920
4167 4 0 0 105735 42379 10804 416048 1363233717 149920 149920
4181 4 0 0 105750 42379 10807 416088 1363233717 149920 149920
4195 4 0 0 105764 42379 10808 416128 1363233717 149920 149920
4209 4 0 0 105779 42379 10810 416167 1363233718 149920 149920
4223 4 0 0 105793 42379 10812 416206 1363233718 149920 149920
4237 4 0 0 105807 42379 10814 416246 1363233718 149920 149920
4251 4 0 0 105821 42379 10817 416286 1363233718 149920 149920
4265 4 0 0 105837 42379 10819 416325 1363233718 149920 149920
4278 4 0 0 105851 42379 10820 416365 1363233718 149920 149920
4291 4 0 0 105863 42379 10820 416402 1363233718 149920 149920
4304 4 0 0 105877 42379 10821 416441 1363233718 149920 149920
4317 4 0 0 105890 42379 10821 416479 1363233719 149920 149920
4330 4 0 0 105904 42379 10822 416517 1363233719 149920 149920
4343 4 0 0 105917 42379 10822 416556 1363233719 149920 149920
4356 4 0 0 105930 42379 10822 416594 1363233719 149920 149920
4369 4 0 0 105944 42379 10823 416631 1363233719 149920 149920
4382 4 0 0 105957 42379 10823 416670 1363233719 149920 149920
4395 4 0 0 105970 42379 10823 416708 1363233719 149920 149920
4408 4 0 0 105983 42379 10823 416746 1363233720 149920 149920
4421 4 0 0 105996 42379 10824 416785 1363233720 149920 149920
4434 4 0 0 106009 42379 10824 416822 1363233720 149920 149920
4447 4 0 0 106023 42379 10824 416861 1363233720 149920 149920
4460 4 0 0 106036 42379 10825 416899 1363233720 149920 149920
4473 4 0 0 106049 42379 10826 416937 1363233720 149920 149920
4485 4 0 0 106062 42379 10827 416975 1363233720 149920 149920
4499 4 0 0 106075 42379 10827 417014 1363233720 149920 149920
4511 4 0 0 106088 42379 10829 417052 1363233721 149920 149920
4525 4 0 0 106101 42379 10829 417090 1363233721 149920 149920
4537 4 0 0 106114 42379 10829 417128 1363233721 149920 149920
4550 4 0 0 106127 42379 10829 417166 1363233721 149920 149920
4563 4 0 0 106140 42379 10830 417204 1363233721 149920 149920
4576 4 0 0 106154 42379 10830 417242 1363233721 149920 149920
4589 4 0 0 106167 42379 10831 417280 1363233721 149920 149920
4602 4 0 0 106180 42379 10831 417319 1363233721 149920 149920
4615 4 0 0 106193 42379 10831 417355 1363233722 149920 149920
4628 4 0 0 106207 42379 10832 417393 1363233722 149920 149920
4642 4 0 0 106221 42379 10834 417433 1363233722 149920 149920
4656 4 0 0 106236 42379 10835 417472 1363233722 149920 149920
4670 4 0 0 106252 42379 10835 417512 1363233722 149920 149920
4684 4 0 0 106267 42379 10836 417552 1363233722 149920 149920
4698 4 0 0 106282 42379 10837 417591 1363233722 149920 149920
4712 4 0 0 106297 42379 10838 417630 1363233723 149920 149920
4726 4 0 0 106311 42379 10839 417670 1363233723 149920 149920
4740 4 0 0 106325 42379 10841 417710 1363233723 149920 149920
4754 4 0 0 106339 42379 10842 417749 1363233723 149920 149920
4768 4 0 0 106353 42379 10843 417789 1363233723 149920 149920
4781 4 0 0 106369 42379 10845 417830 1363233723 149920 149920
4796 4 0 0 106383 42379 10849 417870 1363233723 149920 149920
4810 4 0 0 106398 42379 10851 417909 1363233724 149920 149920
4825 4 0 0 106413 42379 10853 417950 1363233724 149920 149920
4839 4 0 0 106429 42379 10854 417989 1363233724 149920 149920
4853 4 0 0 106445 42379 10857 418030 1363233724 149920 149920
4868 4 0 0 106460 42379 10859 418070 1363233724 149920 149920
4882 4 0 0 106476 42379 10861 418110 1363233724 149920 149920
4896 4 0 0 106491 42379 10863 418150 1363233724 149920 149920
4911 4 0 0 106506 42379 10865 418190 1363233725 149920 149920
4925 4 0 0 106521 42379 10867 418230 1363233725 149920 149920
4939 4 0 0 106536 42379 10871 418270 1363233725 149920 149920
4954 4 0 0 106552 42379 10872 418311 1363233725 149920 149920
4968 4 0 0 106567 42379 10875 418350 1363233725 149920 149920
4983 4 0 0 106581 42379 10877 418391 1363233725 149920 149920
4997 4 0 0 106596 42379 10879 418430 1363233725 149920 149920
5011 4 0 0 106611 42379 10881 418471 1363233726 149920 149920
5025 4 0 0 106625 42379 10883 418510 1363233726 149920 149920
5040 4 0 0 106641 42379 10884 418551 1363233726 149920 149920
5054 4 0 0 106657 42379 10885 418591 1363233726 149920 149920
5069 4 0 0 106673 42379 10887 418632 1363233726 149920 149920
5083 4 0 0 106687 42379 10889 418672 1363233726 149920 149920
5097 4 0 0 106703 42379 10891 418712 1363233726 149920 149920
5112 4 0 0 106718 42379 10894 418752 1363233727 149920 149920
5126 4 0 0 106732 42379 10895 418791 1363233727 149920 149920
5139 4 0 0 106745 42379 10896 418828 1363233727 149920 149920
5152 4 0 0 106758 42379 10896 418866 1363233727 149920 149920
5165 4 0 0 106772 42379 10897 418904 1363233727 149920 149920
5178 4 0 0 106785 42379 10897 418942 1363233727 149920 149920
5191 4 0 0 106799 42379 10897 418980 1363233727 149920 149920
5204 4 0 0 106812 42379 10898 419019 1363233727 149920 149920
5217 4 0 0 106825 42379 10898 419057 1363233728 149920 149920
5230 4 0 0 106838 42379 10898 419095 1363233728 149920 149920
5243 4 0 0 106852 42379 10899 419134 1363233728 149920 149920
5255 4 0 0 106865 42379 10899 419171 1363233728 149920 149920
5269 4 0 0 106878 42379 10900 419210 1363233728 149920 149920
5281 4 0 0 106891 42379 10900 419248 1363233728 149920 149920
5295 4 0 0 106905 42379 10901 419286 1363233728 149920 149920
5307 4 0 0 106917 42379 10901 419325 1363233729 149920 149920
5320 4 0 0 106931 42379 10901 419363 1363233729 149920 149920
5333 4 0 0 106944 42379 10902 419400 1363233729 149920 149920
5346 4 0 0 106957 42379 10902 419439 1363233729 149920 149920
5359 4 0 0 106970 42379 10903 419477 1363233729 149920 149920
5372 4 0 0 106983 42379 10903 419515 1363233729 149920 149920
5385 4 0 0 106997 42379 10904 419553 1363233729 149920 149920
5398 4 0 0 107010 42379 10904 419591 1363233729 149920 149920
5411 4 0 0 107023 42379 10905 419629 1363233730 149920 149920
5424 4 0 0 107036 42379 10906 419668 1363233730 149920 149920
5437 4 0 0 107049 42379 10906 419706 1363233730 149920 149920
5450 4 0 0 107062 42379 10907 419744 1363233730 149920 149920
5463 4 0 0 107075 42379 10907 419782 1363233730 149920 149920
5476 4 0 0 107089 42379 10909 419821 1363233730 149920 149920
5490 4 0 0 107104 42379 10912 419861 1363233730 149920 149920
5505 4 0 0 107119 42379 10913 419901 1363233731 149920 149920
5519 4 0 0 107135 42379 10915 419941 1363233731 149920 149920
5533 4 0 0 107149 42379 10917 419981 1363233731 149920 149920
5547 4 0 0 107164 42379 10919 420021 1363233731 149920 149920
5562 4 0 0 107179 42379 10922 420061 1363233731 149920 149920
5576 4 0 0 107194 42379 10923 420101 1363233731 149920 149920
5591 4 0 0 107209 42379 10925 420141 1363233731 149920 149920
5605 4 0 0 107224 42379 10928 420182 1363233732 149920 149920
5619 4 0 0 107240 42379 10930 420222 1363233732 149920 149920
5634 4 0 0 107256 42379 10931 420262 1363233732 149920 149920
5648 4 0 0 107271 42379 10934 420299 1363233732 149920 149920
5663 4 0 0 107286 42379 10936 420340 1363233732 149920 149920
5677 4 0 0 107302 42379 10937 420381 1363233732 149920 149920
5691 4 0 0 107318 42379 10938 420421 1363233732 149920 149920
5706 4 0 0 107333 42379 10941 420461 1363233733 149920 149920
5720 4 0 0 107347 42379 10943 420501 1363233733 149920 149920
5735 4 0 0 107363 42379 10946 420542 1363233733 149920 149920
5749 4 0 0 107377 42379 10947 420582 1363233733 149920 149920
5763 4 0 0 107393 42379 10949 420623 1363233733 149920 149920
5778 4 0 0 107407 42379 10950 420663 1363233733 149920 149920
5792 4 0 0 107423 42379 10952 420703 1363233733 149920 149920
5807 4 0 0 107439 42379 10955 420743 1363233734 149920 149920
5821 4 0 0 107454 42379 10957 420784 1363233734 149920 149920
5836 4 0 0 107470 42379 10958 420824 1363233734 149920 149920
5850 4 0 0 107486 42379 10960 420865 1363233734 149920 149920
5865 4 0 0 107501 42379 10962 420905 1363233734 149920 149920
5879 4 0 0 107517 42379 10963 420947 1363233734 149920 149920
5894 4 0 0 107532 42379 10964 420987 1363233734 149920 149920
5908 4 0 0 107548 42379 10966 421027 1363233735 149920 149920
5923 4 0 0 107564 42379 10968 421067 1363233735 149920 149920
5937 4 0 0 107580 42379 10971 421107 1363233735 149920 149920
5951 4 0 0 107595 42379 10972 421148 1363233735 149920 149920
5966 4 0 0 107610 42379 10973 421187 1363233735 149920 149920
