utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
889 3 0 0 1393953 500366 137795 4011559 1363247467 149920 149920
902 3 0 0 1393967 500366 137795 4011597 1363247467 149920 149920
914 3 0 0 1393980 500366 137796 4011635 1363247467 149920 149920
928 3 0 0 1393993 500366 137796 4011673 1363247467 149920 149920
940 3 0 0 1394006 500366 137797 4011711 1363247467 149920 149920
954 3 0 0 1394019 500366 137798 4011749 1363247467 149920 149920
966 3 0 0 1394033 500366 137798 4011788 1363247467 149920 149920
979 3 0 0 1394046 500366 137798 4011826 1363247467 149920 149920
992 3 0 0 1394059 500366 137799 4011864 1363247468 149920 149920
1005 3 0 0 1394072 500366 137799 4011902 1363247468 149920 149920
1018 3 0 0 1394085 500366 137800 4011941 1363247468 149920 149920
1031 3 0 0 1394098 500366 137801 4011979 1363247468 149920 149920
1044 3 0 0 1394111 500366 137801 4012017 1363247468 149920 149920
1057 3 0 0 1394125 500366 137802 4012055 1363247468 149920 149920
1070 3 0 0 1394138 500366 137802 4012093 1363247468 149920 149920
1083 3 0 0 1394152 500366 137803 4012131 1363247468 149920 149920
1096 3 0 0 1394165 500366 137803 4012170 1363247469 149920 149920
1108 3 0 0 1394178 500366 137804 4012207 1363247469 149920 149920
1122 3 0 0 1394191 500366 137804 4012246 1363247469 149920 149920
1134 3 0 0 1394205 500366 137805 4012284 1363247469 149920 149920
1147 3 0 0 1394217 500366 137805 4012322 1363247469 149920 149920
1160 3 0 0 1394230 500366 137806 4012361 1363247469 149920 149920
1173 3 0 0 1394243 500366 137807 4012399 1363247469 149920 149920
1186 3 0 0 1394256 500366 137807 4012437 1363247470 149920 149920
1199 3 0 0 1394270 500366 137808 4012475 1363247470 149920 149920
1212 3 0 0 1394283 500366 137809 4012513 1363247470 149920 149920
1226 3 0 0 1394298 500366 137811 4012553 1363247470 149920 149920
1240 3 0 0 1394313 500366 137813 4012590 1363247470 149920 149920
1254 3 0 0 1394328 500366 137814 4012629 1363247470 149920 149920
1268 3 0 0 1394342 500366 137816 4012669 1363247470 149920 149920
1282 3 0 0 1394357 500366 137818 4012709 1363247470 149920 149920
1296 3 0 0 1394371 500366 137820 4012749 1363247471 149920 149920
1310 3 0 0 1394385 500366 137821 4012789 1363247471 149920 149920
1324 3 0 0 1394401 500366 137821 4012828 1363247471 149920 149920
1338 3 0 0 1394415 500366 137823 4012868 1363247471 149920 149920
1352 3 0 0 1394430 500366 137824 4012908 1363247471 149920 149920
1366 3 0 0 1394445 500366 137824 4012947 1363247471 149920 149920
1380 3 0 0 1394459 500366 137825 4012987 1363247471 149920 149920
1394 3 0 0 1394474 500366 137826 4013026 1363247472 149920 149920
1408 3 0 0 1394488 500366 137828 4013066 1363247472 149920 149920
1422 3 0 0 1394503 500366 137829 4013105 1363247472 149920 149920
1436 3 0 0 1394518 500366 137831 4013145 1363247472 149920 149920
1450 3 0 0 1394533 500366 137831 4013184 1363247472 149920 149920
1464 3 0 0 1394547 500366 137833 4013224 1363247472 149920 149920
1478 3 0 0 1394561 500366 137835 4013264 1363247472 149920 149920
1492 3 0 0 1394576 500366 137837 4013303 1363247473 149920 149920
1506 3 0 0 1394591 500366 137839 4013343 1363247473 149920 149920
1520 3 0 0 1394605 500366 137841 4013382 1363247473 149920 149920
1535 3 0 0 1394621 500366 137843 4013426 1363247473 149920 149920
1549 3 0 0 1394636 500366 137845 4013466 1363247473 149920 149920
1563 3 0 0 1394651 500366 137847 4013505 1363247473 149920 149920
1577 3 0 0 1394665 500366 137848 4013544 1363247473 149920 149920
1592 3 0 0 1394681 500366 137849 4013588 1363247474 149920 149920
1606 3 0 0 1394696 500366 137850 4013627 1363247474 149920 149920
1620 3 0 0 1394711 500366 137851 4013667 1363247474 149920 149920
1634 3 0 0 1394725 500366 137854 4013706 1363247474 149920 149920
1648 3 0 0 1394740 500366 137856 4013745 1363247474 149920 149920
1662 3 0 0 1394755 500366 137857 4013785 1363247474 149920 149920
1676 3 0 0 1394769 500366 137859 4013824 1363247474 149920 149920
1690 3 0 0 1394784 500366 137861 4013864 1363247475 149920 149920
1704 3 0 0 1394799 500366 137863 4013904 1363247475 149920 149920
1718 3 0 0 1394813 500366 137865 4013944 1363247475 149920 149920
1731 3 0 0 1394826 500366 137865 4013982 1363247475 149920 149920
1744 3 0 0 1394839 500366 137865 4014020 1363247475 149920 149920
1757 3 0 0 1394852 500366 137866 4014057 1363247475 149920 149920
1770 3 0 0 1394865 500366 137866 4014095 1363247475 149920 149920
1783 3 0 0 1394878 500366 137867 4014133 1363247476 149920 149920
1796 3 0 0 1394891 500366 137868 4014171 1363247476 149920 149920
1809 3 0 0 1394904 500366 137868 4014210 1363247476 149920 149920
1822 3 0 0 1394917 500366 137869 4014248 1363247476 149920 149920
1834 3 0 0 1394930 500366 137869 4014286 1363247476 149920 149920
1848 3 0 0 1394944 500366 137870 4014324 1363247476 149920 149920
1860 3 0 0 1394957 500366 137870 4014362 1363247476 149920 149920
1874 3 0 0 1394971 500366 137871 4014400 1363247476 149920 149920
1886 3 0 0 1394984 500366 137871 4014438 1363247477 149920 149920
1899 3 0 0 1394997 500366 137871 4014476 1363247477 149920 149920
1912 3 0 0 1395010 500366 137872 4014515 1363247477 149920 149920
1925 3 0 0 1395023 500366 137872 4014553 1363247477 149920 149920
1938 3 0 0 1395036 500366 137873 4014591 1363247477 149920 149920
1951 3 0 0 1395049 500366 137874 4014629 1363247477 149920 149920
1964 3 0 0 1395063 500366 137875 4014668 1363247477 149920 149920
1977 3 0 0 1395075 500366 137875 4014706 1363247477 149920 149920
1990 3 0 0 1395089 500366 137875 4014744 1363247478 149920 149920
2003 3 0 0 1395102 500366 137875 4014782 1363247478 149920 149920
2016 3 0 0 1395116 500366 137876 4014820 1363247478 149920 149920
2029 3 0 0 1395129 500366 137876 4014858 1363247478 149920 149920
2042 3 0 0 1395142 500366 137876 4014896 1363247478 149920 149920
2055 3 0 0 1395155 500366 137877 4014935 1363247478 149920 149920
2068 3 0 0 1395168 500366 137877 4014973 1363247478 149920 149920
2081 3 0 0 1395181 500366 137878 4015011 1363247478 149920 149920
2094 3 0 0 1395194 500366 137879 4015049 1363247479 149920 149920
2107 3 0 0 1395207 500366 137879 4015088 1363247479 149920 149920
2120 3 0 0 1395221 500366 137879 4015126 1363247479 149920 149920
2132 3 0 0 1395234 500366 137881 4015164 1363247479 149920 149920
2146 3 0 0 1395247 500366 137881 4015202 1363247479 149920 149920
2158 3 0 0 1395259 500366 137881 4015240 1363247479 149920 149920
2172 3 0 0 1395273 500366 137883 4015278 1363247479 149920 149920
2186 3 0 0 1395288 500366 137885 4015318 1363247480 149920 149920
2200 3 0 0 1395303 500366 137886 4015357 1363247480 149920 149920
2214 3 0 0 1395317 500366 137887 4015398 1363247480 149920 149920
2228 3 0 0 1395332 500366 137888 4015437 1363247480 149920 149920
2241 4 0 0 1395345 500366 137891 4015477 1363247480 149920 149920
2255 4 0 0 1395359 500366 137894 4015516 1363247480 149920 149920
2269 4 0 0 1395374 500366 137895 4015555 1363247480 149920 149920
2283 4 0 0 1395390 500366 137896 4015594 1363247481 149920 149920
2297 4 0 0 1395404 500366 137897 4015634 1363247481 149920 149920
2311 4 0 0 1395420 500366 137899 4015674 1363247481 149920 149920
2325 4 0 0 1395434 500366 137900 4015713 1363247481 149920 149920
2339 4 0 0 1395448 500366 137902 4015753 1363247481 149920 149920
2353 4 0 0 1395463 500366 137903 4015792 1363247481 149920 149920
2367 4 0 0 1395478 500366 137904 4015832 1363247481 149920 149920
2381 4 0 0 1395493 500366 137905 4015872 1363247482 149920 149920
2395 4 0 0 1395508 500366 137907 4015911 1363247482 149920 149920
2409 4 0 0 1395524 500366 137908 4015951 1363247482 149920 149920
2423 4 0 0 1395539 500366 137910 4015991 1363247482 149920 149920
2437 4 0 0 1395553 500366 137912 4016030 1363247482 149920 149920
2451 4 0 0 1395568 500366 137914 4016070 1363247482 149920 149920
2465 4 0 0 1395582 500366 137915 4016109 1363247482 149920 149920
2479 4 0 0 1395597 500366 137917 4016149 1363247482 149920 149920
2493 4 0 0 1395611 500366 137919 4016188 1363247483 149920 149920
2507 4 0 0 1395626 500366 137920 4016229 1363247483 149920 149920
2521 4 0 0 1395640 500366 137923 4016268 1363247483 149920 149920
2535 4 0 0 1395654 500366 137925 4016308 1363247483 149920 149920
2549 4 0 0 1395669 500366 137926 4016347 1363247483 149920 149920
2563 4 0 0 1395684 500366 137927 4016387 1363247483 149920 149920
2577 4 0 0 1395699 500366 137929 4016427 1363247483 149920 149920
2591 4 0 0 1395714 500366 137931 4016467 1363247484 149920 149920
2605 4 0 0 1395728 500366 137933 4016506 1363247484 149920 149920
2619 4 0 0 1395742 500366 137934 4016545 1363247484 149920 149920
2633 4 0 0 1395758 500366 137937 4016585 1363247484 149920 149920
2647 4 0 0 1395772 500366 137937 4016624 1363247484 149920 149920
2661 4 0 0 1395787 500366 137939 4016663 1363247484 149920 149920
2674 4 0 0 1395800 500366 137939 4016701 1363247484 149920 149920
2687 4 0 0 1395814 500366 137939 4016739 1363247485 149920 149920
2700 4 0 0 1395827 500366 137939 4016777 1363247485 149920 149920
2712 4 0 0 1395840 500366 137940 4016816 1363247485 149920 149920
2726 4 0 0 1395853 500366 137941 4016854 1363247485 149920 149920
2738 4 0 0 1395866 500366 137941 4016892 1363247485 149920 149920
2752 4 0 0 1395880 500366 137941 4016930 1363247485 149920 149920
2764 4 0 0 1395893 500366 137941 4016969 1363247485 149920 149920
2777 4 0 0 1395906 500366 137943 4017006 1363247485 149920 149920
2790 4 0 0 1395919 500366 137943 4017042 1363247486 149920 149920
2803 4 0 0 1395932 500366 137944 4017080 1363247486 149920 149920
2816 4 0 0 1395945 500366 137944 4017118 1363247486 149920 149920
2829 4 0 0 1395958 500366 137944 4017157 1363247486 149920 149920
2842 4 0 0 1395971 500366 137945 4017194 1363247486 149920 149920
2855 4 0 0 1395984 500366 137946 4017233 1363247486 149920 149920
2868 4 0 0 1395998 500366 137947 4017271 1363247486 149920 149920
2881 4 0 0 1396010 500366 137947 4017309 1363247487 149920 149920
2894 4 0 0 1396024 500366 137948 4017347 1363247487 149920 149920
2907 4 0 0 1396036 500366 137948 4017385 1363247487 149920 149920
2920 4 0 0 1396049 500366 137949 4017423 1363247487 149920 149920
2933 4 0 0 1396063 500366 137949 4017462 1363247487 149920 149920
2946 4 0 0 1396076 500366 137950 4017500 1363247487 149920 149920
2959 4 0 0 1396090 500366 137950 4017538 1363247487 149920 149920
2972 4 0 0 1396102 500366 137951 4017576 1363247487 149920 149920
2984 4 0 0 1396116 500366 137952 4017614 1363247488 149920 149920
2998 4 0 0 1396128 500366 137952 4017652 1363247488 149920 149920
3010 4 0 0 1396142 500366 137953 4017691 1363247488 149920 149920
3024 4 0 0 1396154 500366 137953 4017729 1363247488 149920 149920
3036 4 0 0 1396167 500366 137954 4017767 1363247488 149920 149920
3049 4 0 0 1396181 500366 137955 4017805 1363247488 149920 149920
3062 4 0 0 1396194 500366 137955 4017843 1363247488 149920 149920
3075 4 0 0 1396208 500366 137955 4017881 1363247488 149920 149920
3088 4 0 0 1396220 500366 137955 4017920 1363247489 149920 149920
3101 4 0 0 1396234 500366 137957 4017958 1363247489 149920 149920
3114 4 0 0 1396247 500366 137958 4017996 1363247489 149920 149920
3128 4 0 0 1396262 500366 137959 4018036 1363247489 149920 149920
3142 4 0 0 1396277 500366 137961 4018076 1363247489 149920 149920
3156 4 0 0 1396292 500366 137963 4018115 1363247489 149920 149920
3170 4 0 0 1396306 500366 137965 4018155 1363247489 149920 149920
3184 4 0 0 1396321 500366 137967 4018195 1363247490 149920 149920
3198 4 0 0 1396336 500366 137969 4018234 1363247490 149920 149920
3213 4 0 0 1396351 500366 137969 4018273 1363247490 149920 149920
3226 4 0 0 1396365 500366 137971 4018313 1363247490 149920 149920
3240 4 0 0 1396379 500366 137973 4018352 1363247490 149920 149920
3254 4 0 0 1396393 500366 137976 4018391 1363247490 149920 149920
3268 4 0 0 1396408 500366 137978 4018431 1363247490 149920 149920
3282 4 0 0 1396422 500366 137981 4018471 1363247491 149920 149920
3296 4 0 0 1396437 500366 137982 4018507 1363247491 149920 149920
3310 4 0 0 1396451 500366 137984 4018547 1363247491 149920 149920
3324 4 0 0 1396466 500366 137985 4018586 1363247491 149920 149920
3338 4 0 0 1396482 500366 137987 4018626 1363247491 149920 149920
3352 4 0 0 1396497 500366 137988 4018666 1363247491 149920 149920
3366 4 0 0 1396511 500366 137989 4018705 1363247491 149920 149920
3380 4 0 0 1396526 500366 137990 4018744 1363247492 149920 149920
3394 4 0 0 1396540 500366 137992 4018784 1363247492 149920 149920
3408 4 0 0 1396555 500366 137993 4018823 1363247492 149920 149920
3422 4 0 0 1396569 500366 137995 4018863 1363247492 149920 149920
3436 4 0 0 1396583 500366 137997 4018902 1363247492 149920 149920
3450 4 0 0 1396598 500366 137998 4018941 1363247492 149920 149920
3464 4 0 0 1396612 500366 138000 4018981 1363247492 149920 149920
3478 4 0 0 1396628 500366 138001 4019022 1363247493 149920 149920
3492 4 0 0 1396642 500366 138002 4019062 1363247493 149920 149920
3506 4 0 0 1396657 500366 138004 4019101 1363247493 149920 149920
3520 4 0 0 1396672 500366 138006 4019141 1363247493 149920 149920
3534 4 0 0 1396686 500366 138007 4019180 1363247493 149920 149920
3548 4 0 0 1396701 500366 138010 4019220 1363247493 149920 149920
3562 4 0 0 1396716 500366 138012 4019259 1363247493 149920 149920
3576 4 0 0 1396730 500366 138014 4019298 1363247493 149920 149920
3590 4 0 0 1396744 500366 138016 4019338 1363247494 149920 149920
3604 4 0 0 1396759 500366 138019 4019378 1363247494 149920 149920
3618 4 0 0 1396774 500366 138021 4019417 1363247494 149920 149920
3631 4 0 0 1396786 500366 138021 4019455 1363247494 149920 149920
3643 4 0 0 1396800 500366 138021 4019493 1363247494 149920 149920
3657 4 0 0 1396813 500366 138021 4019532 1363247494 149920 149920
3669 4 0 0 1396826 500366 138022 4019570 1363247494 149920 149920
3683 4 0 0 1396839 500366 138023 4019608 1363247495 149920 149920
3695 4 0 0 1396852 500366 138023 4019646 1363247495 149920 149920
3708 4 0 0 1396866 500366 138024 4019684 1363247495 149920 149920
3721 4 0 0 1396879 500366 138024 4019722 1363247495 149920 149920
3734 4 0 0 1396893 500366 138024 4019761 1363247495 149920 149920
3747 4 0 0 1396906 500366 138024 4019798 1363247495 149920 149920
3760 4 0 0 1396920 500366 138025 4019837 1363247495 149920 149920
3773 4 0 0 1396932 500366 138025 4019875 1363247495 149920 149920
3786 4 0 0 1396945 500366 138025 4019913 1363247496 149920 149920
3799 4 0 0 1396959 500366 138026 4019944 1363247496 149920 149920
3812 4 0 0 1396972 500366 138026 4019983 1363247496 149920 149920
3825 4 0 0 1396986 500366 138027 4020021 1363247496 149920 149920
3838 4 0 0 1396999 500366 138027 4020058 1363247496 149920 149920
3851 4 0 0 1397012 500366 138027 4020097 1363247496 149920 149920
3864 4 0 0 1397025 500366 138028 4020135 1363247496 149920 149920
3877 4 0 0 1397038 500366 138029 4020173 1363247496 149920 149920
3889 4 0 0 1397051 500366 138029 4020212 1363247497 149920 149920
3903 4 0 0 1397064 500366 138030 4020249 1363247497 149920 149920
3915 4 0 0 1397077 500366 138031 4020288 1363247497 149920 149920
3928 4 0 0 1397090 500366 138031 4020326 1363247497 149920 149920
3941 4 0 0 1397103 500366 138032 4020364 1363247497 149920 149920
3954 4 0 0 1397116 500366 138032 4020402 1363247497 149920 149920
3967 4 0 0 1397129 500366 138033 4020440 1363247497 149920 149920
3980 4 0 0 1397143 500366 138033 4020478 1363247498 149920 149920
3993 4 0 0 1397156 500366 138033 4020517 1363247498 149920 149920
4006 4 0 0 1397170 500366 138034 4020555 1363247498 149920 149920
4019 4 0 0 1397182 500366 138034 4020593 1363247498 149920 149920
4032 4 0 0 1397196 500366 138035 4020631 1363247498 149920 149920
4045 4 0 0 1397209 500366 138035 4020669 1363247498 149920 149920
4058 4 0 0 1397222 500366 138035 4020708 1363247498 149920 149920
4071 4 0 0 1397236 500366 138036 4020746 1363247498 149920 149920
4085 4 0 0 1397251 500366 138037 4020785 1363247499 149920 149920
4099 4 0 0 1397265 500366 138039 4020825 1363247499 149920 149920
4113 4 0 0 1397280 500366 138040 4020864 1363247499 149920 149920
4127 4 0 0 1397296 500366 138041 4020903 1363247499 149920 149920
4141 4 0 0 1397310 500366 138043 4020943 1363247499 149920 149920
4155 4 0 0 1397324 500366 138044 4020982 1363247499 149920 149920
4169 4 0 0 1397340 500366 138045 4021022 1363247499 149920 149920
4183 4 0 0 1397354 500366 138047 4021061 1363247500 149920 149920
4196 4 0 0 1397369 500366 138048 4021101 1363247500 149920 149920
4211 4 0 0 1397384 500366 138050 4021141 1363247500 149920 149920
4225 4 0 0 1397398 500366 138052 4021180 1363247500 149920 149920
4238 4 0 0 1397413 500366 138053 4021219 1363247500 149920 149920
4252 4 0 0 1397427 500366 138056 4021259 1363247500 149920 149920
4266 4 0 0 1397441 500366 138058 4021299 1363247500 149920 149920
4280 4 0 0 1397456 500366 138061 4021338 1363247501 149920 149920
4294 4 0 0 1397470 500366 138063 4021378 1363247501 149920 149920
4308 4 0 0 1397485 500366 138066 4021416 1363247501 149920 149920
4322 4 0 0 1397500 500366 138067 4021454 1363247501 149920 149920
4336 4 0 0 1397514 500366 138069 4021494 1363247501 149920 149920
4350 4 0 0 1397529 500366 138070 4021533 1363247501 149920 149920
4364 4 0 0 1397544 500366 138072 4021574 1363247501 149920 149920
4378 4 0 0 1397558 500366 138073 4021612 1363247502 149920 149920
4392 4 0 0 1397573 500366 138076 4021652 1363247502 149920 149920
4406 4 0 0 1397588 500366 138078 4021692 1363247502 149920 149920
4420 4 0 0 1397602 500366 138080 4021732 1363247502 149920 149920
4434 4 0 0 1397616 500366 138081 4021771 1363247502 149920 149920
4448 4 0 0 1397630 500366 138084 4021810 1363247502 149920 149920
4462 4 0 0 1397646 500366 138085 4021850 1363247502 149920 149920
4476 4 0 0 1397661 500366 138086 4021890 1363247503 149920 149920
4490 4 0 0 1397675 500366 138088 4021929 1363247503 149920 149920
4504 4 0 0 1397689 500366 138090 4021968 1363247503 149920 149920
4518 4 0 0 1397704 500366 138091 4022008 1363247503 149920 149920
4531 4 0 0 1397718 500366 138094 4022047 1363247503 149920 149920
4545 4 0 0 1397732 500366 138097 4022086 1363247503 149920 149920
4559 4 0 0 1397747 500366 138097 4022126 1363247503 149920 149920
4573 4 0 0 1397761 500366 138099 4022165 1363247503 149920 149920
4586 4 0 0 1397775 500366 138099 4022203 1363247504 149920 149920
4599 4 0 0 1397788 500366 138099 4022242 1363247504 149920 149920
4612 4 0 0 1397802 500366 138099 4022280 1363247504 149920 149920
4625 4 0 0 1397815 500366 138099 4022318 1363247504 149920 149920
4638 4 0 0 1397828 500366 138100 4022356 1363247504 149920 149920
4651 4 0 0 1397841 500366 138101 4022394 1363247504 149920 149920
4664 4 0 0 1397854 500366 138101 4022432 1363247504 149920 149920
4677 4 0 0 1397867 500366 138102 4022471 1363247505 149920 149920
4690 4 0 0 1397880 500366 138103 4022508 1363247505 149920 149920
4703 4 0 0 1397894 500366 138103 4022547 1363247505 149920 149920
4716 4 0 0 1397907 500366 138103 4022585 1363247505 149920 149920
4729 4 0 0 1397921 500366 138103 4022624 1363247505 149920 149920
4742 4 0 0 1397934 500366 138103 4022661 1363247505 149920 149920
4755 4 0 0 1397947 500366 138104 4022700 1363247505 149920 149920
4767 4 0 0 1397960 500366 138105 4022738 1363247505 149920 149920
4781 4 0 0 1397973 500366 138105 4022776 1363247506 149920 149920
4793 4 0 0 1397987 500366 138106 4022814 1363247506 149920 149920
4806 4 0 0 1398000 500366 138106 4022853 1363247506 149920 149920
4819 4 0 0 1398013 500366 138107 4022889 1363247506 149920 149920
4832 4 0 0 1398026 500366 138107 4022928 1363247506 149920 149920
4845 4 0 0 1398040 500366 138108 4022965 1363247506 149920 149920
4858 4 0 0 1398052 500366 138108 4023003 1363247506 149920 149920
4871 4 0 0 1398065 500366 138109 4023042 1363247506 149920 149920
4884 4 0 0 1398079 500366 138109 4023080 1363247507 149920 149920
4897 4 0 0 1398092 500366 138109 4023118 1363247507 149920 149920
4910 4 0 0 1398106 500366 138110 4023157 1363247507 149920 149920
4923 4 0 0 1398119 500366 138111 4023195 1363247507 149920 149920
4937 4 0 0 1398134 500366 138112 4023234 1363247507 149920 149920
4951 4 0 0 1398149 500366 138114 4023274 1363247507 149920 149920
4965 4 0 0 1398164 500366 138114 4023313 1363247507 149920 149920
4979 4 0 0 1398178 500366 138117 4023353 1363247508 149920 149920
4993 4 0 0 1398192 500366 138119 4023393 1363247508 149920 149920
5007 4 0 0 1398207 500366 138121 4023432 1363247508 149920 149920
5021 4 0 0 1398222 500366 138123 4023472 1363247508 149920 149920
5035 4 0 0 1398236 500366 138125 4023511 1363247508 149920 149920
5049 4 0 0 1398251 500366 138127 4023551 1363247508 149920 149920
5063 4 0 0 1398265 500366 138128 4023591 1363247508 149920 149920
5077 4 0 0 1398280 500366 138131 4023630 1363247509 149920 149920
5091 4 0 0 1398293 500366 138133 4023669 1363247509 149920 149920
5105 4 0 0 1398308 500366 138135 4023709 1363247509 149920 149920
5119 4 0 0 1398323 500366 138137 4023749 1363247509 149920 149920
5133 4 0 0 1398337 500366 138139 4023788 1363247509 149920 149920
5147 4 0 0 1398352 500366 138141 4023827 1363247509 149920 149920
5161 4 0 0 1398366 500366 138143 4023867 1363247509 149920 149920
5175 4 0 0 1398381 500366 138144 4023907 1363247510 149920 149920
5189 4 0 0 1398395 500366 138146 4023947 1363247510 149920 149920
5203 4 0 0 1398409 500366 138148 4023986 1363247510 149920 149920
5217 4 0 0 1398423 500366 138149 4024026 1363247510 149920 149920
5231 4 0 0 1398438 500366 138151 4024066 1363247510 149920 149920
5245 4 0 0 1398453 500366 138152 4024105 1363247510 149920 149920
5259 4 0 0 1398468 500366 138153 4024145 1363247510 149920 149920
5273 4 0 0 1398482 500366 138156 4024185 1363247510 149920 149920
5287 4 0 0 1398498 500366 138157 4024224 1363247511 149920 149920
5301 4 0 0 1398513 500366 138159 4024264 1363247511 149920 149920
5315 4 0 0 1398528 500366 138160 4024303 1363247511 149920 149920
5329 4 0 0 1398543 500366 138162 4024343 1363247511 149920 149920
5343 4 0 0 1398557 500366 138164 4024380 1363247511 149920 149920
5357 4 0 0 1398571 500366 138167 4024420 1363247511 149920 149920
5371 4 0 0 1398585 500366 138169 4024459 1363247511 149920 149920
5385 4 0 0 1398599 500366 138172 4024499 1363247512 149920 149920
5399 4 0 0 1398614 500366 138173 4024539 1363247512 149920 149920
5413 4 0 0 1398629 500366 138174 4024578 1363247512 149920 149920
5426 4 0 0 1398643 500366 138175 4024617 1363247512 149920 149920
5439 4 0 0 1398656 500366 138175 4024655 1363247512 149920 149920
5452 4 0 0 1398670 500366 138176 4024693 1363247512 149920 149920
5465 4 0 0 1398683 500366 138176 4024731 1363247512 149920 149920
5478 4 0 0 1398696 500366 138176 4024770 1363247513 149920 149920
5491 4 0 0 1398709 500366 138177 4024808 1363247513 149920 149920
5504 4 0 0 1398722 500366 138177 4024846 1363247513 149920 149920
5517 4 0 0 1398736 500366 138178 4024884 1363247513 149920 149920
5530 4 0 0 1398749 500366 138178 4024923 1363247513 149920 149920
