utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
627 2 0 0 389086 139898 39465 1112219 1363236508 151480 151480
640 2 0 0 389099 139898 39466 1112257 1363236508 151480 151480
653 2 0 0 389112 139898 39467 1112295 1363236508 151480 151480
666 2 0 0 389125 139898 39468 1112334 1363236509 151480 151480
679 2 0 0 389138 139898 39468 1112371 1363236509 151480 151480
692 2 0 0 389152 139898 39468 1112410 1363236509 151480 151480
705 2 0 0 389165 139898 39468 1112448 1363236509 151480 151480
718 2 0 0 389179 139898 39469 1112486 1363236509 151480 151480
731 2 0 0 389191 139898 39469 1112524 1363236509 151480 151480
744 2 0 0 389204 139898 39470 1112563 1363236509 151480 151480
757 2 0 0 389217 139898 39470 1112600 1363236509 151480 151480
770 2 0 0 389230 139898 39470 1112639 1363236510 151480 151480
783 2 0 0 389243 139898 39471 1112675 1363236510 151480 151480
796 2 0 0 389257 139898 39471 1112713 1363236510 151480 151480
808 2 0 0 389270 139898 39472 1112751 1363236510 151480 151480
822 2 0 0 389283 139898 39472 1112789 1363236510 151480 151480
834 2 0 0 389296 139898 39473 1112827 1363236510 151480 151480
848 2 0 0 389309 139898 39474 1112865 1363236510 151480 151480
860 2 0 0 389323 139898 39474 1112903 1363236510 151480 151480
873 2 0 0 389335 139898 39474 1112942 1363236511 151480 151480
886 2 0 0 389349 139898 39476 1112981 1363236511 151480 151480
901 2 0 0 389364 139898 39480 1113021 1363236511 151480 151480
915 2 0 0 389380 139898 39481 1113061 1363236511 151480 151480
930 2 0 0 389395 139898 39482 1113101 1363236511 151480 151480
944 2 0 0 389411 139898 39484 1113141 1363236511 151480 151480
958 2 0 0 389426 139898 39486 1113181 1363236511 151480 151480
972 2 0 0 389442 139898 39488 1113221 1363236512 151480 151480
987 2 0 0 389457 139898 39491 1113261 1363236512 151480 151480
1001 2 0 0 389472 139898 39492 1113301 1363236512 151480 151480
1016 2 0 0 389487 139898 39495 1113341 1363236512 151480 151480
1030 2 0 0 389501 139898 39497 1113381 1363236512 151480 151480
1044 2 0 0 389516 139898 39499 1113421 1363236512 151480 151480
1058 2 0 0 389532 139898 39502 1113462 1363236512 151480 151480
1073 2 0 0 389547 139898 39504 1113502 1363236513 151480 151480
1087 2 0 0 389562 139898 39506 1113542 1363236513 151480 151480
1102 2 0 0 389578 139898 39508 1113582 1363236513 151480 151480
1116 2 0 0 389593 139898 39510 1113622 1363236513 151480 151480
1130 2 0 0 389609 139898 39513 1113663 1363236513 151480 151480
1145 2 0 0 389623 139898 39514 1113704 1363236513 151480 151480
1159 2 0 0 389639 139898 39516 1113743 1363236513 151480 151480
1174 2 0 0 389655 139898 39518 1113784 1363236514 151480 151480
1188 2 0 0 389670 139898 39521 1113824 1363236514 151480 151480
1202 2 0 0 389685 139898 39522 1113864 1363236514 151480 151480
1217 2 0 0 389700 139898 39525 1113904 1363236514 151480 151480
1231 2 0 0 389715 139898 39526 1113944 1363236514 151480 151480
1245 2 0 0 389731 139898 39528 1113984 1363236514 151480 151480
1260 2 0 0 389747 139898 39531 1114024 1363236515 151480 151480
1274 2 0 0 389762 139898 39533 1114064 1363236515 151480 151480
1288 2 0 0 389777 139898 39535 1114105 1363236515 151480 151480
1302 2 0 0 389792 139898 39536 1114142 1363236515 151480 151480
1317 2 0 0 389807 139898 39540 1114183 1363236515 151480 151480
1331 2 0 0 389822 139898 39543 1114223 1363236515 151480 151480
1346 2 0 0 389837 139898 39544 1114263 1363236515 151480 151480
1360 2 0 0 389853 139898 39546 1114303 1363236516 151480 151480
1374 2 0 0 389868 139898 39548 1114343 1363236516 151480 151480
1388 2 0 0 389883 139898 39551 1114383 1363236516 151480 151480
1402 2 0 0 389895 139898 39551 1114421 1363236516 151480 151480
1414 2 0 0 389909 139898 39552 1114460 1363236516 151480 151480
1427 2 0 0 389922 139898 39552 1114497 1363236516 151480 151480
1440 2 0 0 389935 139898 39553 1114536 1363236516 151480 151480
1453 2 0 0 389948 139898 39553 1114574 1363236516 151480 151480
1466 2 0 0 389961 139898 39554 1114612 1363236517 151480 151480
1479 2 0 0 389974 139898 39555 1114650 1363236517 151480 151480
1492 2 0 0 389987 139898 39555 1114688 1363236517 151480 151480
1505 2 0 0 390001 139898 39556 1114727 1363236517 151480 151480
1518 2 0 0 390013 139898 39557 1114765 1363236517 151480 151480
1531 2 0 0 390027 139898 39558 1114803 1363236517 151480 151480
1544 2 0 0 390039 139898 39558 1114841 1363236517 151480 151480
1557 2 0 0 390053 139898 39559 1114880 1363236517 151480 151480
1570 2 0 0 390066 139898 39559 1114917 1363236518 151480 151480
1583 2 0 0 390079 139898 39560 1114956 1363236518 151480 151480
1596 2 0 0 390092 139898 39561 1114994 1363236518 151480 151480
1609 2 0 0 390105 139898 39561 1115032 1363236518 151480 151480
1622 2 0 0 390118 139898 39562 1115070 1363236518 151480 151480
1635 2 0 0 390131 139898 39562 1115108 1363236518 151480 151480
1648 2 0 0 390144 139898 39564 1115147 1363236518 151480 151480
1661 2 0 0 390157 139898 39564 1115185 1363236519 151480 151480
1674 2 0 0 390171 139898 39565 1115223 1363236519 151480 151480
1686 2 0 0 390183 139898 39565 1115261 1363236519 151480 151480
1700 2 0 0 390197 139898 39566 1115299 1363236519 151480 151480
1712 2 0 0 390210 139898 39566 1115338 1363236519 151480 151480
1726 2 0 0 390223 139898 39568 1115376 1363236519 151480 151480
1738 2 0 0 390236 139898 39568 1115414 1363236519 151480 151480
1752 2 0 0 390251 139898 39570 1115454 1363236519 151480 151480
1767 2 0 0 390266 139898 39571 1115494 1363236520 151480 151480
1781 2 0 0 390280 139898 39573 1115534 1363236520 151480 151480
1794 2 0 0 390295 139898 39575 1115573 1363236520 151480 151480
1808 2 0 0 390309 139898 39576 1115612 1363236520 151480 151480
1822 2 0 0 390324 139898 39579 1115650 1363236520 151480 151480
1836 2 0 0 390338 139898 39581 1115689 1363236520 151480 151480
1850 2 0 0 390353 139898 39583 1115729 1363236520 151480 151480
1864 2 0 0 390368 139898 39586 1115769 1363236521 151480 151480
1878 2 0 0 390383 139898 39587 1115808 1363236521 151480 151480
1892 2 0 0 390398 139898 39589 1115847 1363236521 151480 151480
1906 2 0 0 390413 139898 39590 1115887 1363236521 151480 151480
1920 2 0 0 390428 139898 39591 1115927 1363236521 151480 151480
1934 2 0 0 390442 139898 39593 1115966 1363236521 151480 151480
1948 2 0 0 390456 139898 39595 1116006 1363236521 151480 151480
1962 2 0 0 390470 139898 39596 1116046 1363236522 151480 151480
1976 2 0 0 390485 139898 39598 1116085 1363236522 151480 151480
1990 2 0 0 390500 139898 39600 1116124 1363236522 151480 151480
2004 2 0 0 390514 139898 39601 1116165 1363236522 151480 151480
2018 2 0 0 390529 139898 39602 1116204 1363236522 151480 151480
2032 2 0 0 390544 139898 39604 1116244 1363236522 151480 151480
2046 2 0 0 390559 139898 39605 1116283 1363236522 151480 151480
2060 2 0 0 390573 139898 39607 1116323 1363236523 151480 151480
2074 2 0 0 390588 139898 39608 1116362 1363236523 151480 151480
2088 2 0 0 390603 139898 39610 1116402 1363236523 151480 151480
2102 2 0 0 390618 139898 39612 1116441 1363236523 151480 151480
2116 2 0 0 390632 139898 39614 1116480 1363236523 151480 151480
2130 2 0 0 390647 139898 39616 1116520 1363236523 151480 151480
2144 2 0 0 390662 139898 39617 1116560 1363236523 151480 151480
2158 2 0 0 390676 139898 39619 1116599 1363236524 151480 151480
2172 2 0 0 390690 139898 39621 1116639 1363236524 151480 151480
2186 2 0 0 390705 139898 39623 1116678 1363236524 151480 151480
2200 2 0 0 390720 139898 39625 1116718 1363236524 151480 151480
2214 2 0 0 390734 139898 39627 1116757 1363236524 151480 151480
2228 2 0 0 390749 139898 39629 1116797 1363236524 151480 151480
2242 2 0 0 390764 139898 39629 1116836 1363236524 151480 151480
2254 2 0 0 390776 139898 39629 1116875 1363236524 151480 151480
2268 2 0 0 390791 139898 39629 1116913 1363236525 151480 151480
2280 2 0 0 390804 139898 39629 1116951 1363236525 151480 151480
2294 2 0 0 390818 139898 39630 1116989 1363236525 151480 151480
2306 2 0 0 390831 139898 39630 1117027 1363236525 151480 151480
2320 2 0 0 390844 139898 39631 1117066 1363236525 151480 151480
2332 2 0 0 390857 139898 39631 1117104 1363236525 151480 151480
2345 2 0 0 390871 139898 39631 1117139 1363236525 151480 151480
2358 2 0 0 390884 139898 39631 1117177 1363236526 151480 151480
2371 2 0 0 390897 139898 39633 1117215 1363236526 151480 151480
2384 2 0 0 390910 139898 39633 1117253 1363236526 151480 151480
2397 2 0 0 390923 139898 39634 1117292 1363236526 151480 151480
2410 2 0 0 390936 139898 39634 1117330 1363236526 151480 151480
2423 2 0 0 390950 139898 39634 1117369 1363236526 151480 151480
2436 2 0 0 390963 139898 39635 1117406 1363236526 151480 151480
2449 2 0 0 390976 139898 39635 1117445 1363236526 151480 151480
2462 3 0 0 390989 139898 39636 1117483 1363236527 151480 151480
2474 3 0 0 391002 139898 39636 1117521 1363236527 151480 151480
2488 3 0 0 391015 139898 39637 1117559 1363236527 151480 151480
2500 3 0 0 391028 139898 39637 1117597 1363236527 151480 151480
2514 3 0 0 391042 139898 39638 1117635 1363236527 151480 151480
2526 3 0 0 391055 139898 39638 1117673 1363236527 151480 151480
2539 3 0 0 391068 139898 39639 1117712 1363236527 151480 151480
2552 3 0 0 391081 139898 39639 1117750 1363236527 151480 151480
2565 3 0 0 391094 139898 39640 1117789 1363236528 151480 151480
2578 3 0 0 391108 139898 39640 1117826 1363236528 151480 151480
2591 3 0 0 391121 139898 39641 1117865 1363236528 151480 151480
2605 3 0 0 391136 139898 39643 1117905 1363236528 151480 151480
2619 3 0 0 391150 139898 39644 1117944 1363236528 151480 151480
2633 3 0 0 391165 139898 39646 1117983 1363236528 151480 151480
2647 3 0 0 391179 139898 39648 1118023 1363236528 151480 151480
2661 3 0 0 391194 139898 39649 1118063 1363236529 151480 151480
2675 3 0 0 391208 139898 39651 1118102 1363236529 151480 151480
2689 3 0 0 391224 139898 39653 1118141 1363236529 151480 151480
2704 3 0 0 391239 139898 39656 1118181 1363236529 151480 151480
2718 3 0 0 391255 139898 39657 1118221 1363236529 151480 151480
2732 3 0 0 391270 139898 39660 1118261 1363236529 151480 151480
2747 3 0 0 391285 139898 39663 1118301 1363236529 151480 151480
2761 3 0 0 391300 139898 39665 1118342 1363236530 151480 151480
2776 3 0 0 391315 139898 39668 1118382 1363236530 151480 151480
2790 3 0 0 391331 139898 39671 1118424 1363236530 151480 151480
2805 3 0 0 391346 139898 39674 1118465 1363236530 151480 151480
2819 3 0 0 391362 139898 39675 1118505 1363236530 151480 151480
2834 3 0 0 391376 139898 39679 1118544 1363236530 151480 151480
2848 3 0 0 391392 139898 39680 1118585 1363236530 151480 151480
2862 3 0 0 391407 139898 39683 1118623 1363236531 151480 151480
2877 3 0 0 391422 139898 39685 1118663 1363236531 151480 151480
2891 3 0 0 391437 139898 39688 1118703 1363236531 151480 151480
2906 3 0 0 391452 139898 39691 1118743 1363236531 151480 151480
2920 3 0 0 391467 139898 39693 1118783 1363236531 151480 151480
2934 3 0 0 391482 139898 39694 1118823 1363236531 151480 151480
2948 3 0 0 391497 139898 39696 1118863 1363236531 151480 151480
2962 3 0 0 391514 139898 39698 1118903 1363236532 151480 151480
2977 3 0 0 391529 139898 39700 1118944 1363236532 151480 151480
2992 3 0 0 391544 139898 39702 1118984 1363236532 151480 151480
3006 3 0 0 391558 139898 39704 1119024 1363236532 151480 151480
3020 3 0 0 391573 139898 39706 1119064 1363236532 151480 151480
3034 3 0 0 391588 139898 39707 1119104 1363236532 151480 151480
3049 3 0 0 391603 139898 39709 1119144 1363236532 151480 151480
3063 3 0 0 391618 139898 39712 1119184 1363236533 151480 151480
3078 3 0 0 391632 139898 39715 1119224 1363236533 151480 151480
3092 3 0 0 391647 139898 39715 1119264 1363236533 151480 151480
3105 3 0 0 391660 139898 39717 1119302 1363236533 151480 151480
3118 3 0 0 391673 139898 39717 1119341 1363236533 151480 151480
3131 3 0 0 391686 139898 39718 1119379 1363236533 151480 151480
3144 3 0 0 391699 139898 39718 1119417 1363236533 151480 151480
3157 3 0 0 391712 139898 39719 1119455 1363236534 151480 151480
3170 3 0 0 391726 139898 39719 1119493 1363236534 151480 151480
3182 3 0 0 391739 139898 39719 1119531 1363236534 151480 151480
3196 3 0 0 391752 139898 39720 1119569 1363236534 151480 151480
3209 3 0 0 391765 139898 39720 1119608 1363236534 151480 151480
3222 3 0 0 391779 139898 39720 1119646 1363236534 151480 151480
3235 3 0 0 391792 139898 39721 1119684 1363236534 151480 151480
3247 3 0 0 391806 139898 39721 1119722 1363236534 151480 151480
3261 3 0 0 391818 139898 39721 1119760 1363236535 151480 151480
3273 3 0 0 391832 139898 39722 1119799 1363236535 151480 151480
3287 3 0 0 391844 139898 39723 1119837 1363236535 151480 151480
3299 3 0 0 391858 139898 39724 1119875 1363236535 151480 151480
3313 3 0 0 391871 139898 39724 1119913 1363236535 151480 151480
3325 3 0 0 391884 139898 39725 1119951 1363236535 151480 151480
3338 3 0 0 391897 139898 39725 1119989 1363236535 151480 151480
3351 3 0 0 391911 139898 39726 1120028 1363236535 151480 151480
3364 3 0 0 391924 139898 39726 1120066 1363236536 151480 151480
3377 3 0 0 391936 139898 39726 1120098 1363236536 151480 151480
3390 3 0 0 391950 139898 39726 1120136 1363236536 151480 151480
3403 3 0 0 391963 139898 39726 1120174 1363236536 151480 151480
3416 3 0 0 391976 139898 39728 1120213 1363236536 151480 151480
3429 3 0 0 391989 139898 39728 1120250 1363236536 151480 151480
3442 3 0 0 392003 139898 39729 1120289 1363236536 151480 151480
3456 3 0 0 392019 139898 39730 1120329 1363236537 151480 151480
3470 3 0 0 392033 139898 39731 1120368 1363236537 151480 151480
3484 3 0 0 392048 139898 39733 1120408 1363236537 151480 151480
3498 3 0 0 392063 139898 39735 1120449 1363236537 151480 151480
3513 3 0 0 392078 139898 39738 1120488 1363236537 151480 151480
3527 3 0 0 392094 139898 39739 1120529 1363236537 151480 151480
3541 3 0 0 392109 139898 39741 1120569 1363236537 151480 151480
3556 3 0 0 392125 139898 39742 1120610 1363236538 151480 151480
3570 3 0 0 392140 139898 39744 1120650 1363236538 151480 151480
3585 3 0 0 392156 139898 39746 1120690 1363236538 151480 151480
3599 3 0 0 392171 139898 39748 1120730 1363236538 151480 151480
3613 3 0 0 392186 139898 39750 1120770 1363236538 151480 151480
3628 3 0 0 392201 139898 39752 1120812 1363236538 151480 151480
3643 3 0 0 392217 139898 39754 1120852 1363236538 151480 151480
3657 3 0 0 392232 139898 39756 1120892 1363236539 151480 151480
3671 3 0 0 392247 139898 39759 1120933 1363236539 151480 151480
3686 3 0 0 392262 139898 39762 1120972 1363236539 151480 151480
3700 3 0 0 392277 139898 39763 1121012 1363236539 151480 151480
3714 3 0 0 392292 139898 39766 1121052 1363236539 151480 151480
3729 3 0 0 392307 139898 39767 1121092 1363236539 151480 151480
3743 3 0 0 392322 139898 39769 1121133 1363236539 151480 151480
3757 3 0 0 392337 139898 39772 1121173 1363236540 151480 151480
3772 3 0 0 392353 139898 39774 1121212 1363236540 151480 151480
3786 3 0 0 392369 139898 39775 1121253 1363236540 151480 151480
3801 3 0 0 392385 139898 39776 1121294 1363236540 151480 151480
3815 3 0 0 392400 139898 39777 1121334 1363236540 151480 151480
3829 3 0 0 392415 139898 39778 1121374 1363236540 151480 151480
3844 3 0 0 392430 139898 39780 1121414 1363236540 151480 151480
3858 3 0 0 392445 139898 39781 1121454 1363236541 151480 151480
3873 3 0 0 392460 139898 39782 1121494 1363236541 151480 151480
3887 3 0 0 392476 139898 39783 1121534 1363236541 151480 151480
3901 3 0 0 392490 139898 39784 1121570 1363236541 151480 151480
3916 3 0 0 392506 139898 39785 1121611 1363236541 151480 151480
3930 3 0 0 392522 139898 39786 1121651 1363236541 151480 151480
3944 3 0 0 392536 139898 39786 1121690 1363236541 151480 151480
3957 3 0 0 392550 139898 39786 1121728 1363236542 151480 151480
3970 3 0 0 392563 139898 39787 1121766 1363236542 151480 151480
3983 3 0 0 392576 139898 39788 1121805 1363236542 151480 151480
3996 3 0 0 392589 139898 39788 1121842 1363236542 151480 151480
4009 3 0 0 392603 139898 39788 1121881 1363236542 151480 151480
4021 3 0 0 392616 139898 39788 1121919 1363236542 151480 151480
4035 3 0 0 392630 139898 39789 1121958 1363236542 151480 151480
4047 3 0 0 392642 139898 39789 1121995 1363236542 151480 151480
4061 3 0 0 392656 139898 39791 1122034 1363236543 151480 151480
4073 3 0 0 392668 139898 39791 1122072 1363236543 151480 151480
4087 3 0 0 392682 139898 39792 1122110 1363236543 151480 151480
4099 3 0 0 392694 139898 39792 1122148 1363236543 151480 151480
4112 3 0 0 392708 139898 39792 1122186 1363236543 151480 151480
4125 3 0 0 392721 139898 39794 1122225 1363236543 151480 151480
4138 3 0 0 392734 139898 39794 1122263 1363236543 151480 151480
4151 3 0 0 392748 139898 39794 1122301 1363236543 151480 151480
4164 3 0 0 392761 139898 39794 1122339 1363236544 151480 151480
4177 3 0 0 392774 139898 39796 1122377 1363236544 151480 151480
4190 3 0 0 392787 139898 39796 1122415 1363236544 151480 151480
4203 3 0 0 392800 139898 39796 1122454 1363236544 151480 151480
4216 3 0 0 392813 139898 39797 1122492 1363236544 151480 151480
4229 3 0 0 392826 139898 39797 1122530 1363236544 151480 151480
4242 3 0 0 392840 139898 39797 1122568 1363236544 151480 151480
4255 3 0 0 392853 139898 39798 1122606 1363236545 151480 151480
4268 3 0 0 392866 139898 39798 1122645 1363236545 151480 151480
4281 3 0 0 392880 139898 39799 1122683 1363236545 151480 151480
4295 3 0 0 392896 139898 39800 1122723 1363236545 151480 151480
4309 3 0 0 392911 139898 39800 1122763 1363236545 151480 151480
4324 3 0 0 392926 139898 39802 1122803 1363236545 151480 151480
4338 3 0 0 392942 139898 39802 1122844 1363236545 151480 151480
4353 3 0 0 392957 139898 39804 1122883 1363236546 151480 151480
4367 3 0 0 392973 139898 39805 1122924 1363236546 151480 151480
4381 3 0 0 392989 139898 39807 1122964 1363236546 151480 151480
4396 3 0 0 393005 139898 39808 1123004 1363236546 151480 151480
4410 3 0 0 393021 139898 39810 1123044 1363236546 151480 151480
4425 3 0 0 393036 139898 39812 1123082 1363236546 151480 151480
4439 3 0 0 393052 139898 39814 1123123 1363236546 151480 151480
4453 3 0 0 393066 139898 39815 1123162 1363236547 151480 151480
4467 3 0 0 393082 139898 39816 1123203 1363236547 151480 151480
4482 3 0 0 393099 139898 39817 1123244 1363236547 151480 151480
4496 3 0 0 393116 139898 39818 1123283 1363236547 151480 151480
4511 3 0 0 393131 139898 39820 1123324 1363236547 151480 151480
4525 3 0 0 393146 139898 39824 1123364 1363236547 151480 151480
4539 3 0 0 393162 139898 39827 1123404 1363236547 151480 151480
4554 3 0 0 393177 139898 39829 1123443 1363236548 151480 151480
4568 3 0 0 393193 139898 39830 1123484 1363236548 151480 151480
4582 3 0 0 393208 139898 39833 1123524 1363236548 151480 151480
4597 3 0 0 393223 139898 39834 1123564 1363236548 151480 151480
4611 3 0 0 393239 139898 39836 1123604 1363236548 151480 151480
4625 3 0 0 393254 139898 39838 1123644 1363236548 151480 151480
4639 3 0 0 393270 139898 39840 1123685 1363236548 151480 151480
4654 3 0 0 393285 139898 39842 1123725 1363236549 151480 151480
4668 3 0 0 393300 139898 39844 1123765 1363236549 151480 151480
4683 3 0 0 393315 139898 39846 1123805 1363236549 151480 151480
4697 3 0 0 393330 139898 39847 1123845 1363236549 151480 151480
4711 3 0 0 393346 139898 39848 1123885 1363236549 151480 151480
4726 3 0 0 393360 139898 39850 1123925 1363236549 151480 151480
4740 3 0 0 393376 139898 39852 1123965 1363236549 151480 151480
4754 3 0 0 393392 139898 39853 1124005 1363236550 151480 151480
4769 3 0 0 393407 139898 39856 1124045 1363236550 151480 151480
4783 3 0 0 393422 139898 39858 1124085 1363236550 151480 151480
4796 3 0 0 393435 139898 39858 1124123 1363236550 151480 151480
4809 3 0 0 393449 139898 39858 1124161 1363236550 151480 151480
4822 3 0 0 393462 139898 39858 1124199 1363236550 151480 151480
4835 3 0 0 393476 139898 39859 1124237 1363236550 151480 151480
4848 3 0 0 393488 139898 39859 1124275 1363236550 151480 151480
4861 3 0 0 393501 139898 39860 1124314 1363236551 151480 151480
4874 3 0 0 393515 139898 39860 1124352 1363236551 151480 151480
4887 3 0 0 393528 139898 39860 1124390 1363236551 151480 151480
4899 3 0 0 393542 139898 39860 1124428 1363236551 151480 151480
4913 3 0 0 393555 139898 39860 1124466 1363236551 151480 151480
4925 3 0 0 393569 139898 39861 1124505 1363236551 151480 151480
4939 3 0 0 393582 139898 39861 1124541 1363236551 151480 151480
4951 3 0 0 393596 139898 39862 1124579 1363236552 151480 151480
4964 3 0 0 393608 139898 39862 1124617 1363236552 151480 151480
4977 3 0 0 393622 139898 39862 1124655 1363236552 151480 151480
4990 3 0 0 393635 139898 39863 1124693 1363236552 151480 151480
5003 3 0 0 393648 139898 39864 1124731 1363236552 151480 151480
5016 3 0 0 393662 139898 39864 1124769 1363236552 151480 151480
5029 3 0 0 393675 139898 39864 1124808 1363236552 151480 151480
5042 3 0 0 393689 139898 39865 1124846 1363236552 151480 151480
5055 3 0 0 393701 139898 39865 1124884 1363236553 151480 151480
5068 3 0 0 393715 139898 39866 1124923 1363236553 151480 151480
5081 3 0 0 393728 139898 39866 1124960 1363236553 151480 151480
5094 3 0 0 393742 139898 39867 1124999 1363236553 151480 151480
5107 3 0 0 393755 139898 39867 1125037 1363236553 151480 151480
5120 3 0 0 393768 139898 39867 1125075 1363236553 151480 151480
5133 3 0 0 393782 139898 39868 1125113 1363236553 151480 151480
5147 3 0 0 393796 139898 39870 1125153 1363236553 151480 151480
5161 3 0 0 393810 139898 39872 1125193 1363236554 151480 151480
5175 3 0 0 393826 139898 39872 1125233 1363236554 151480 151480
5189 3 0 0 393840 139898 39875 1125272 1363236554 151480 151480
5203 3 0 0 393855 139898 39877 1125312 1363236554 151480 151480
5217 3 0 0 393869 139898 39879 1125352 1363236554 151480 151480
5231 3 0 0 393883 139898 39881 1125391 1363236554 151480 151480
5245 3 0 0 393897 139898 39882 1125431 1363236554 151480 151480
5259 3 0 0 393912 139898 39884 1125471 1363236555 151480 151480
5274 3 0 0 393927 139898 39884 1125511 1363236555 151480 151480
5288 3 0 0 393943 139898 39885 1125551 1363236555 151480 151480
5303 3 0 0 393958 139898 39886 1125591 1363236555 151480 151480
5317 3 0 0 393973 139898 39888 1125631 1363236555 151480 151480
5331 3 0 0 393989 139898 39889 1125672 1363236555 151480 151480
5346 3 0 0 394003 139898 39891 1125711 1363236555 151480 151480
5360 3 0 0 394019 139898 39894 1125752 1363236556 151480 151480
5375 3 0 0 394033 139898 39896 1125792 1363236556 151480 151480
5389 3 0 0 394049 139898 39898 1125832 1363236556 151480 151480
5403 3 0 0 394064 139898 39901 1125873 1363236556 151480 151480
5418 3 0 0 394079 139898 39903 1125912 1363236556 151480 151480
5432 3 0 0 394094 139898 39906 1125953 1363236556 151480 151480
5447 3 0 0 394109 139898 39907 1125993 1363236556 151480 151480
5461 3 0 0 394124 139898 39908 1126030 1363236557 151480 151480
5475 3 0 0 394139 139898 39911 1126071 1363236557 151480 151480
5490 3 0 0 394154 139898 39914 1126111 1363236557 151480 151480
5504 3 0 0 394169 139898 39916 1126151 1363236557 151480 151480
5518 3 0 0 394183 139898 39918 1126191 1363236557 151480 151480
5533 3 0 0 394199 139898 39919 1126231 1363236557 151480 151480
5547 3 0 0 394214 139898 39921 1126271 1363236558 151480 151480
5561 3 0 0 394229 139898 39923 1126312 1363236558 151480 151480
5576 3 0 0 394245 139898 39926 1126352 1363236558 151480 151480
5590 3 0 0 394259 139898 39928 1126391 1363236558 151480 151480
5604 3 0 0 394275 139898 39930 1126431 1363236558 151480 151480
5619 3 0 0 394290 139898 39932 1126472 1363236558 151480 151480
5633 3 0 0 394305 139898 39933 1126512 1363236558 151480 151480
5646 3 0 0 394319 139898 39934 1126550 1363236558 151480 151480
5659 3 0 0 394331 139898 39934 1126588 1363236559 151480 151480
5672 3 0 0 394345 139898 39934 1126626 1363236559 151480 151480
5685 3 0 0 394358 139898 39934 1126664 1363236559 151480 151480
5698 3 0 0 394371 139898 39934 1126702 1363236559 151480 151480
5711 3 0 0 394385 139898 39935 1126740 1363236559 151480 151480
5724 3 0 0 394398 139898 39935 1126779 1363236559 151480 151480
5737 3 0 0 394411 139898 39936 1126816 1363236559 151480 151480
5749 3 0 0 394424 139898 39936 1126855 1363236560 151480 151480
5763 3 0 0 394438 139898 39937 1126893 1363236560 151480 151480
5775 3 0 0 394451 139898 39937 1126932 1363236560 151480 151480
5788 3 0 0 394465 139898 39938 1126970 1363236560 151480 151480
5801 3 0 0 394477 139898 39938 1127008 1363236560 151480 151480
