utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
614 3 0 0 713424 254871 71141 2331229 1363240750 135648 135648
628 3 0 0 713438 254871 71142 2331269 1363240750 135648 135648
642 3 0 0 713453 254871 71143 2331308 1363240750 135648 135648
656 3 0 0 713468 254871 71144 2331349 1363240751 135648 135648
670 3 0 0 713484 254871 71146 2331391 1363240751 135648 135648
684 3 0 0 713498 254871 71148 2331431 1363240751 135648 135648
699 3 0 0 713513 254871 71149 2331473 1363240751 135648 135648
713 3 0 0 713527 254871 71150 2331512 1363240751 135648 135648
727 3 0 0 713542 254871 71152 2331551 1363240751 135648 135648
741 3 0 0 713557 254871 71153 2331590 1363240751 135648 135648
754 3 0 0 713570 254871 71153 2331629 1363240751 135648 135648
767 3 0 0 713583 254871 71153 2331666 1363240752 135648 135648
780 3 0 0 713596 254871 71154 2331705 1363240752 135648 135648
793 3 0 0 713610 254871 71154 2331743 1363240752 135648 135620
806 3 0 0 713623 254871 71154 2331781 1363240752 135648 135620
818 3 0 0 713636 254871 71155 2331819 1363240752 135648 135620
832 3 0 0 713650 254871 71156 2331857 1363240752 135648 135620
844 3 0 0 713663 254871 71156 2331896 1363240752 135648 135620
857 3 0 0 713676 254871 71156 2331934 1363240753 135648 135620
870 3 0 0 713689 254871 71156 2331972 1363240753 135648 135620
883 3 0 0 713702 254871 71156 2332010 1363240753 135648 135620
896 3 0 0 713715 254871 71157 2332048 1363240753 135648 135620
909 3 0 0 713728 254871 71158 2332087 1363240753 135648 135620
922 3 0 0 713742 254871 71158 2332125 1363240753 135648 135620
935 3 0 0 713755 254871 71158 2332163 1363240753 135648 135620
948 3 0 0 713768 254871 71159 2332202 1363240753 135648 135620
961 3 0 0 713781 254871 71159 2332239 1363240754 135648 135620
974 3 0 0 713795 254871 71160 2332278 1363240754 135648 135620
987 3 0 0 713809 254871 71161 2332314 1363240754 135648 135620
1002 3 0 0 713825 254871 71163 2332354 1363240754 135648 135620
1016 3 0 0 713839 254871 71164 2332393 1363240754 135648 135620
1030 3 0 0 713855 254871 71165 2332433 1363240754 135648 135620
1044 3 0 0 713870 254871 71168 2332473 1363240754 135648 135620
1059 3 0 0 713885 254871 71169 2332512 1363240755 135648 135620
1073 3 0 0 713901 254871 71171 2332552 1363240755 135648 135620
1087 3 0 0 713917 254871 71173 2332593 1363240755 135648 135620
1102 3 0 0 713932 254871 71176 2332633 1363240755 135648 135620
1116 3 0 0 713947 254871 71178 2332673 1363240755 135648 135620
1130 3 0 0 713963 254871 71179 2332713 1363240755 135648 135620
1145 3 0 0 713978 254871 71182 2332753 1363240755 135648 135620
1159 3 0 0 713993 254871 71183 2332793 1363240756 135648 135620
1173 3 0 0 714009 254871 71185 2332834 1363240756 135648 135620
1188 3 0 0 714025 254871 71187 2332874 1363240756 135648 135620
1202 3 0 0 714040 254871 71189 2332914 1363240756 135648 135620
1217 3 0 0 714055 254871 71192 2332955 1363240756 135648 135620
1231 3 0 0 714069 254871 71192 2332995 1363240756 135648 135620
1245 3 0 0 714085 254871 71193 2333035 1363240756 135648 135620
1260 3 0 0 714100 254871 71194 2333075 1363240757 135648 135620
1274 3 0 0 714115 254871 71194 2333115 1363240757 135648 135620
1288 3 0 0 714131 254871 71195 2333155 1363240757 135648 135620
1303 3 0 0 714147 254871 71195 2333195 1363240757 135648 135620
1317 3 0 0 714162 254871 71197 2333235 1363240757 135648 135620
1332 3 0 0 714177 254871 71199 2333276 1363240757 135648 135620
1346 3 0 0 714193 254871 71201 2333315 1363240757 135648 135620
1360 3 0 0 714209 254871 71202 2333355 1363240758 135648 135620
1374 3 0 0 714225 254871 71205 2333395 1363240758 135648 135620
1389 3 0 0 714240 254871 71207 2333435 1363240758 135648 135620
1403 3 0 0 714256 254871 71209 2333475 1363240758 135648 135620
1417 3 0 0 714271 254871 71210 2333516 1363240758 135648 135620
1432 3 0 0 714287 254871 71212 2333556 1363240758 135648 135620
1446 3 0 0 714302 254871 71215 2333595 1363240758 135648 135620
1460 3 0 0 714316 254871 71217 2333636 1363240759 135648 135620
1475 3 0 0 714331 254871 71220 2333676 1363240759 135648 135620
1489 3 0 0 714345 254871 71222 2333715 1363240759 135648 135620
1502 3 0 0 714358 254871 71223 2333752 1363240759 135648 135620
1515 3 0 0 714371 254871 71224 2333790 1363240759 135648 135620
1528 3 0 0 714385 254871 71224 2333829 1363240759 135648 135620
1541 3 0 0 714398 254871 71224 2333867 1363240759 135648 135620
1554 3 0 0 714412 254871 71225 2333905 1363240760 135648 135620
1567 3 0 0 714425 254871 71225 2333943 1363240760 135648 135620
1580 3 0 0 714438 254871 71225 2333981 1363240760 135648 135620
1592 3 0 0 714452 254871 71225 2334019 1363240760 135648 135620
1606 3 0 0 714465 254871 71226 2334057 1363240760 135648 135620
1618 3 0 0 714479 254871 71226 2334095 1363240760 135648 135620
1631 3 0 0 714491 254871 71226 2334134 1363240760 135648 135620
1644 3 0 0 714506 254871 71227 2334172 1363240760 135648 135620
1657 3 0 0 714519 254871 71227 2334210 1363240761 135648 135620
1670 3 0 0 714531 254871 71227 2334248 1363240761 135648 135620
1683 3 0 0 714545 254871 71227 2334286 1363240761 135648 135620
1696 3 0 0 714558 254871 71227 2334325 1363240761 135648 135620
1709 3 0 0 714572 254871 71228 2334362 1363240761 135648 135620
1722 3 0 0 714585 254871 71228 2334401 1363240761 135648 135620
1735 3 0 0 714599 254871 71230 2334439 1363240761 135648 135620
1749 3 0 0 714613 254871 71232 2334479 1363240761 135648 135620
1764 3 0 0 714628 254871 71234 2334519 1363240762 135648 135620
1778 3 0 0 714644 254871 71235 2334559 1363240762 135648 135620
1792 3 0 0 714659 254871 71236 2334599 1363240762 135648 135620
1807 3 0 0 714674 254871 71237 2334639 1363240762 135648 135620
1821 3 0 0 714689 254871 71239 2334679 1363240762 135648 135620
1836 3 0 0 714704 254871 71242 2334720 1363240762 135648 135620
1850 3 0 0 714719 254871 71244 2334760 1363240762 135648 135620
1864 3 0 0 714734 254871 71245 2334800 1363240763 135648 135620
1878 3 0 0 714749 254871 71247 2334840 1363240763 135648 135620
1893 3 0 0 714765 254871 71250 2334881 1363240763 135648 135620
1907 3 0 0 714781 254871 71250 2334920 1363240763 135648 135620
1922 3 0 0 714796 254871 71252 2334960 1363240763 135648 135620
1936 3 0 0 714811 254871 71252 2335000 1363240763 135648 135620
1949 3 0 0 714824 254871 71253 2335038 1363240763 135648 135620
1962 3 0 0 714839 254871 71254 2335077 1363240764 135648 135620
1976 3 0 0 714853 254871 71256 2335117 1363240764 135648 135620
1990 3 0 0 714868 254871 71257 2335157 1363240764 135648 135620
2004 3 0 0 714883 254871 71258 2335197 1363240764 135648 135620
2019 3 0 0 714899 254871 71261 2335234 1363240764 135648 135620
2033 3 0 0 714915 254871 71263 2335274 1363240764 135648 135620
2048 3 0 0 714929 254871 71266 2335314 1363240764 135648 135620
2062 3 0 0 714944 254871 71267 2335353 1363240765 135648 135620
2076 3 0 0 714959 254871 71268 2335393 1363240765 135648 135620
2090 3 0 0 714977 254871 71269 2335434 1363240765 135648 135620
2105 3 0 0 714992 254871 71271 2335474 1363240765 135648 135620
2119 3 0 0 715009 254871 71272 2335515 1363240765 135648 135620
2134 3 0 0 715023 254871 71275 2335554 1363240765 135648 135620
2148 3 0 0 715038 254871 71278 2335595 1363240765 135648 135620
2162 3 0 0 715053 254871 71279 2335635 1363240766 135648 135620
2176 3 0 0 715069 254871 71280 2335675 1363240766 135648 135620
2191 3 0 0 715085 254871 71282 2335715 1363240766 135648 135620
2205 3 0 0 715100 254871 71286 2335755 1363240766 135648 135620
2220 3 0 0 715116 254871 71287 2335795 1363240766 135648 135620
2234 3 0 0 715130 254871 71288 2335835 1363240766 135648 135620
2246 3 0 0 715144 254871 71289 2335873 1363240766 135648 135620
2260 3 0 0 715157 254871 71289 2335911 1363240767 135648 135620
2272 3 0 0 715171 254871 71289 2335949 1363240767 135648 135620
2286 3 0 0 715184 254871 71289 2335987 1363240767 135648 135620
2298 3 0 0 715198 254871 71290 2336025 1363240767 135648 135620
2311 3 0 0 715211 254871 71290 2336063 1363240767 135648 135620
2324 3 0 0 715224 254871 71290 2336102 1363240767 135648 135620
2337 3 0 0 715237 254871 71291 2336140 1363240767 135648 135620
2350 3 0 0 715250 254871 71292 2336178 1363240767 135648 135620
2363 3 0 0 715263 254871 71293 2336216 1363240768 135648 135620
2376 3 0 0 715276 254871 71293 2336254 1363240768 135648 135620
2389 3 0 0 715289 254871 71293 2336292 1363240768 135648 135620
2402 3 0 0 715303 254871 71294 2336331 1363240768 135648 135620
2415 3 0 0 715316 254871 71294 2336369 1363240768 135648 135620
2428 3 0 0 715329 254871 71295 2336407 1363240768 135648 135620
2441 3 0 0 715342 254871 71295 2336445 1363240768 135648 135620
2454 3 0 0 715355 254871 71296 2336483 1363240769 135648 135620
2467 3 0 0 715369 254871 71297 2336522 1363240769 135648 135620
2481 3 0 0 715384 254871 71298 2336562 1363240769 135648 135620
2496 3 0 0 715401 254871 71300 2336604 1363240769 135648 135620
2510 3 0 0 715416 254871 71300 2336643 1363240769 135648 135620
2524 3 0 0 715432 254871 71302 2336683 1363240769 135648 135620
2538 3 0 0 715447 254871 71304 2336721 1363240769 135648 135620
2553 3 0 0 715462 254871 71308 2336760 1363240770 135648 135620
2567 3 0 0 715478 254871 71309 2336801 1363240770 135648 135620
2582 3 0 0 715493 254871 71311 2336841 1363240770 135648 135620
2596 3 0 0 715507 254871 71312 2336880 1363240770 135648 135620
2610 3 0 0 715522 254871 71314 2336920 1363240770 135648 135620
2624 3 0 0 715537 254871 71316 2336961 1363240770 135648 135620
2639 3 0 0 715554 254871 71317 2337002 1363240770 135648 135620
2653 3 0 0 715569 254871 71319 2337041 1363240771 135648 135620
2668 3 0 0 715585 254871 71320 2337082 1363240771 135648 135620
2682 3 0 0 715601 254871 71321 2337121 1363240771 135648 135620
2696 3 0 0 715617 254871 71323 2337162 1363240771 135648 135620
2711 3 0 0 715632 254871 71324 2337202 1363240771 135648 135620
2725 3 0 0 715647 254871 71325 2337241 1363240771 135648 135620
2739 3 0 0 715662 254871 71327 2337281 1363240771 135648 135620
2754 3 0 0 715677 254871 71329 2337322 1363240772 135648 135620
2768 3 0 0 715692 254871 71331 2337362 1363240772 135648 135620
2782 3 0 0 715708 254871 71333 2337401 1363240772 135648 135620
2796 3 0 0 715724 254871 71334 2337441 1363240772 135648 135620
2811 3 0 0 715739 254871 71336 2337481 1363240772 135648 135620
2825 3 0 0 715755 254871 71339 2337522 1363240772 135648 135620
2840 3 0 0 715769 254871 71340 2337562 1363240772 135648 135620
2854 3 0 0 715785 254871 71342 2337602 1363240773 135648 135620
2868 3 0 0 715801 254871 71345 2337642 1363240773 135648 135620
2883 3 0 0 715816 254871 71347 2337682 1363240773 135648 135620
2897 3 0 0 715831 254871 71349 2337721 1363240773 135648 135620
2912 3 0 0 715847 254871 71351 2337762 1363240773 135648 135620
2926 3 0 0 715861 254871 71353 2337802 1363240773 135648 135620
2940 3 0 0 715877 254871 71354 2337842 1363240773 135648 135620
2954 3 0 0 715893 254871 71356 2337882 1363240774 135648 135620
2969 3 0 0 715908 254871 71356 2337922 1363240774 135648 135620
2982 3 0 0 715922 254871 71357 2337960 1363240774 135648 135620
2994 3 0 0 715935 254871 71358 2337998 1363240774 135648 135620
3008 3 0 0 715949 254871 71358 2338036 1363240774 135648 135620
3020 3 0 0 715961 254871 71358 2338074 1363240774 135648 135620
3033 3 0 0 715975 254871 71359 2338113 1363240774 135648 135620
3046 3 0 0 715988 254871 71359 2338149 1363240774 135648 135620
3061 3 0 0 716003 254871 71360 2338180 1363240775 135648 135620
3074 3 0 0 716017 254871 71360 2338218 1363240775 135648 135620
3087 3 0 0 716030 254871 71361 2338256 1363240775 135648 135620
3100 3 0 0 716043 254871 71361 2338295 1363240775 135648 135620
3113 3 0 0 716057 254871 71361 2338332 1363240775 135648 135620
3126 3 0 0 716070 254871 71361 2338371 1363240775 135648 135620
3139 3 0 0 716083 254871 71362 2338409 1363240775 135648 135620
3152 3 0 0 716096 254871 71363 2338447 1363240776 135648 135620
3165 3 0 0 716109 254871 71364 2338485 1363240776 135648 135620
3178 3 0 0 716122 254871 71364 2338524 1363240776 135648 135620
3190 3 0 0 716135 254871 71364 2338562 1363240776 135648 135620
3204 3 0 0 716149 254871 71365 2338600 1363240776 135648 135620
3217 3 0 0 716161 254871 71365 2338638 1363240776 135648 135620
3229 3 0 0 716175 254871 71365 2338676 1363240776 135648 135620
3243 3 0 0 716188 254871 71366 2338714 1363240776 135648 135620
3255 3 0 0 716201 254871 71367 2338753 1363240777 135648 135620
3269 3 0 0 716214 254871 71368 2338791 1363240777 135648 135620
3281 3 0 0 716227 254871 71368 2338829 1363240777 135648 135620
3294 3 0 0 716240 254871 71369 2338867 1363240777 135648 135620
3307 3 0 0 716253 254871 71369 2338905 1363240777 135648 135620
3320 3 0 0 716265 254871 71370 2338944 1363240777 135648 135620
3333 3 0 0 716279 254871 71370 2338982 1363240777 135648 135620
3346 3 0 0 716292 254871 71371 2339020 1363240777 135648 135620
3359 3 0 0 716305 254871 71372 2339058 1363240778 135648 135620
3372 3 0 0 716318 254871 71372 2339096 1363240778 135648 135620
3385 3 0 0 716331 254871 71372 2339134 1363240778 135648 135620
3398 3 0 0 716345 254871 71373 2339172 1363240778 135648 135620
3411 3 0 0 716358 254871 71373 2339210 1363240778 135648 135620
3424 3 0 0 716371 254871 71374 2339249 1363240778 135648 135620
3438 3 0 0 716387 254871 71376 2339289 1363240778 135648 135620
3452 3 0 0 716401 254871 71377 2339328 1363240779 135648 135620
3466 3 0 0 716416 254871 71378 2339368 1363240779 135648 135620
3480 3 0 0 716431 254871 71380 2339409 1363240779 135648 135620
3494 3 0 0 716445 254871 71381 2339449 1363240779 135648 135620
3508 3 0 0 716459 254871 71383 2339488 1363240779 135648 135620
3522 3 0 0 716473 254871 71385 2339528 1363240779 135648 135620
3536 3 0 0 716488 254871 71386 2339567 1363240779 135648 135620
3551 3 0 0 716503 254871 71389 2339608 1363240780 135648 135620
3565 3 0 0 716519 254871 71392 2339643 1363240780 135648 135620
3579 3 0 0 716533 254871 71394 2339683 1363240780 135648 135620
3594 3 0 0 716549 254871 71396 2339723 1363240780 135648 135620
3608 3 0 0 716565 254871 71397 2339763 1363240780 135648 135620
3623 3 0 0 716580 254871 71400 2339803 1363240780 135648 135620
3637 3 0 0 716595 254871 71402 2339843 1363240780 135648 135620
3651 3 0 0 716611 254871 71403 2339883 1363240781 135648 135620
3666 3 0 0 716626 254871 71406 2339923 1363240781 135648 135620
3680 3 0 0 716641 254871 71408 2339964 1363240781 135648 135620
3694 3 0 0 716657 254871 71410 2340003 1363240781 135648 135620
3709 3 0 0 716672 254871 71411 2340043 1363240781 135648 135620
3723 3 0 0 716688 254871 71413 2340084 1363240781 135648 135620
3738 3 0 0 716703 254871 71414 2340124 1363240781 135648 135620
3752 3 0 0 716719 254871 71416 2340165 1363240782 135648 135620
3766 3 0 0 716733 254871 71418 2340205 1363240782 135648 135620
3781 3 0 0 716748 254871 71421 2340245 1363240782 135648 135620
3796 3 0 0 716764 254871 71424 2340289 1363240782 135648 135620
3810 3 0 0 716779 254871 71425 2340329 1363240782 135648 135620
3825 3 0 0 716794 254871 71429 2340368 1363240782 135648 135620
3839 3 0 0 716809 254871 71431 2340409 1363240782 135648 135620
3853 3 0 0 716824 254871 71434 2340448 1363240783 135648 135620
3867 3 0 0 716839 254871 71435 2340489 1363240783 135648 135620
3882 3 0 0 716855 254871 71438 2340529 1363240783 135648 135620
3896 3 0 0 716870 254871 71440 2340569 1363240783 135648 135620
3911 3 0 0 716885 254871 71443 2340609 1363240783 135648 135620
3925 3 0 0 716899 254871 71444 2340650 1363240783 135648 135620
3937 3 0 0 716912 254871 71444 2340688 1363240783 135648 135620
3951 3 0 0 716925 254871 71445 2340726 1363240784 135648 135620
3963 3 0 0 716938 254871 71445 2340764 1363240784 135648 135620
3976 3 0 0 716952 254871 71446 2340802 1363240784 135648 135620
3989 3 0 0 716965 254871 71446 2340841 1363240784 135648 135620
4002 3 0 0 716978 254871 71447 2340879 1363240784 135648 135620
4015 3 0 0 716991 254871 71447 2340917 1363240784 135648 135620
4028 3 0 0 717004 254871 71448 2340955 1363240784 135648 135620
4041 3 0 0 717017 254871 71448 2340993 1363240784 135648 135620
4054 3 0 0 717030 254871 71449 2341031 1363240785 135648 135620
4067 3 0 0 717043 254871 71450 2341069 1363240785 135648 135620
4080 3 0 0 717056 254871 71450 2341105 1363240785 135648 135620
4093 3 0 0 717070 254871 71451 2341143 1363240785 135648 135620
4106 3 0 0 717082 254871 71451 2341181 1363240785 135648 135620
4119 3 0 0 717095 254871 71451 2341219 1363240785 135648 135620
4132 3 0 0 717108 254871 71452 2341257 1363240785 135648 135620
4145 3 0 0 717121 254871 71453 2341295 1363240785 135648 135620
4158 3 0 0 717135 254871 71454 2341334 1363240786 135648 135620
4171 3 0 0 717148 254871 71454 2341372 1363240786 135648 135620
4183 3 0 0 717161 254871 71455 2341410 1363240786 135648 135620
4197 3 0 0 717174 254871 71455 2341448 1363240786 135648 135620
4209 3 0 0 717186 254871 71456 2341486 1363240786 135648 135620
4222 3 0 0 717200 254871 71456 2341524 1363240786 135648 135620
4235 3 0 0 717213 254871 71457 2341563 1363240786 135648 135620
4248 3 0 0 717226 254871 71458 2341601 1363240787 135648 135620
4261 3 0 0 717239 254871 71458 2341639 1363240787 135648 135620
4275 3 0 0 717253 254871 71460 2341677 1363240787 135648 135620
4288 3 0 0 717268 254871 71463 2341718 1363240787 135648 135620
4303 3 0 0 717283 254871 71466 2341758 1363240787 135648 135620
4317 3 0 0 717298 254871 71470 2341798 1363240787 135648 135620
4331 3 0 0 717312 254871 71472 2341838 1363240787 135648 135620
4346 3 0 0 717328 254871 71474 2341878 1363240788 135648 135620
4360 3 0 0 717343 254871 71475 2341918 1363240788 135648 135620
4375 3 0 0 717358 254871 71478 2341959 1363240788 135648 135620
4389 3 0 0 717373 254871 71480 2341999 1363240788 135648 135620
4403 3 0 0 717389 254871 71482 2342039 1363240788 135648 135620
4418 3 0 0 717405 254871 71483 2342080 1363240788 135648 135620
4432 3 0 0 717420 254871 71486 2342119 1363240788 135648 135620
4447 3 0 0 717435 254871 71489 2342160 1363240789 135648 135620
4461 3 0 0 717450 254871 71491 2342199 1363240789 135648 135620
4475 3 0 0 717465 254871 71493 2342240 1363240789 135648 135620
4490 3 0 0 717480 254871 71495 2342280 1363240789 135648 135620
4504 3 0 0 717495 254871 71497 2342320 1363240789 135648 135620
4518 3 0 0 717510 254871 71499 2342360 1363240789 135648 135620
4533 3 0 0 717526 254871 71502 2342400 1363240789 135648 135620
4547 3 0 0 717542 254871 71504 2342441 1363240790 135648 135620
4561 3 0 0 717557 254871 71505 2342480 1363240790 135648 135620
4576 3 0 0 717572 254871 71508 2342521 1363240790 135648 135620
4590 3 0 0 717586 254871 71508 2342558 1363240790 135648 135620
4603 3 0 0 717600 254871 71510 2342597 1363240790 135648 135620
4617 3 0 0 717613 254871 71510 2342636 1363240790 135648 135620
4630 3 0 0 717627 254871 71512 2342674 1363240790 135648 135620
4643 3 0 0 717640 254871 71513 2342714 1363240791 135648 135620
4657 3 0 0 717655 254871 71516 2342753 1363240791 135648 135620
4671 3 0 0 717671 254871 71516 2342792 1363240791 135648 135620
4685 3 0 0 717686 254871 71518 2342832 1363240791 135648 135620
4699 3 0 0 717700 254871 71519 2342872 1363240791 135648 135620
4713 3 0 0 717714 254871 71521 2342911 1363240791 135648 135620
4727 3 0 0 717728 254871 71523 2342951 1363240791 135648 135620
4741 3 0 0 717742 254871 71524 2342990 1363240791 135648 135620
4755 3 0 0 717757 254871 71525 2343030 1363240792 135648 135620
4769 3 0 0 717771 254871 71527 2343070 1363240792 135648 135620
4782 3 0 0 717784 254871 71528 2343108 1363240792 135648 135620
4795 3 0 0 717797 254871 71528 2343146 1363240792 135648 135620
4808 3 0 0 717811 254871 71530 2343184 1363240792 135648 135620
4821 3 0 0 717824 254871 71530 2343222 1363240792 135648 135620
4834 3 0 0 717837 254871 71530 2343261 1363240792 135648 135620
4847 3 0 0 717850 254871 71530 2343299 1363240793 135648 135620
4860 3 0 0 717863 254871 71531 2343336 1363240793 135648 135620
4873 3 0 0 717877 254871 71532 2343375 1363240793 135648 135620
4886 3 0 0 717890 254871 71532 2343413 1363240793 135648 135620
4899 3 0 0 717904 254871 71533 2343451 1363240793 135648 135620
4912 3 0 0 717916 254871 71533 2343490 1363240793 135648 135620
4925 3 0 0 717930 254871 71533 2343528 1363240793 135648 135620
4938 3 0 0 717943 254871 71534 2343566 1363240793 135648 135620
4951 3 0 0 717956 254871 71534 2343604 1363240794 135648 135620
4963 3 0 0 717970 254871 71535 2343642 1363240794 135648 135620
4977 3 0 0 717983 254871 71535 2343680 1363240794 135648 135620
4989 3 0 0 717996 254871 71536 2343718 1363240794 135648 135620
5003 3 0 0 718009 254871 71536 2343757 1363240794 135648 135620
5015 3 0 0 718022 254871 71536 2343795 1363240794 135648 135620
5028 3 0 0 718036 254871 71538 2343834 1363240794 135648 135620
5041 3 0 0 718049 254871 71538 2343871 1363240794 135648 135620
5054 3 0 0 718062 254871 71538 2343909 1363240795 135648 135620
5067 3 0 0 718075 254871 71539 2343948 1363240795 135648 135620
5080 3 0 0 718088 254871 71540 2343986 1363240795 135648 135620
5093 3 0 0 718101 254871 71540 2344024 1363240795 135648 135620
5106 3 0 0 718114 254871 71541 2344059 1363240795 135648 135620
5119 3 0 0 718128 254871 71541 2344097 1363240795 135648 135620
5133 3 0 0 718142 254871 71542 2344137 1363240795 135648 135620
5147 3 0 0 718157 254871 71543 2344177 1363240796 135648 135620
5161 3 0 0 718171 254871 71545 2344216 1363240796 135648 135620
5175 3 0 0 718186 254871 71546 2344256 1363240796 135648 135620
5189 3 0 0 718200 254871 71547 2344295 1363240796 135648 135620
5203 3 0 0 718215 254871 71548 2344335 1363240796 135648 135620
5217 3 0 0 718230 254871 71549 2344374 1363240796 135648 135620
5231 3 0 0 718244 254871 71550 2344414 1363240796 135648 135620
5245 3 0 0 718259 254871 71553 2344454 1363240797 135648 135620
5260 3 0 0 718274 254871 71554 2344494 1363240797 135648 135620
5274 3 0 0 718289 254871 71554 2344534 1363240797 135648 135620
5288 3 0 0 718305 254871 71556 2344574 1363240797 135648 135620
5303 3 0 0 718320 254871 71557 2344614 1363240797 135648 135620
5317 3 0 0 718335 254871 71558 2344654 1363240797 135648 135620
5331 3 0 0 718350 254871 71560 2344694 1363240797 135648 135620
5346 3 0 0 718366 254871 71561 2344735 1363240798 135648 135620
5360 3 0 0 718381 254871 71562 2344774 1363240798 135648 135620
5375 3 0 0 718396 254871 71563 2344814 1363240798 135648 135620
5389 3 0 0 718411 254871 71565 2344855 1363240798 135648 135620
5403 3 0 0 718427 254871 71567 2344896 1363240798 135648 135620
5417 3 0 0 718442 254871 71569 2344936 1363240798 135648 135620
5432 3 0 0 718456 254871 71571 2344976 1363240798 135648 135620
5446 3 0 0 718472 254871 71572 2345017 1363240799 135648 135620
5461 3 0 0 718487 254871 71575 2345057 1363240799 135648 135620
5475 3 0 0 718502 254871 71576 2345097 1363240799 135648 135620
5489 3 0 0 718517 254871 71579 2345137 1363240799 135648 135620
5504 3 0 0 718532 254871 71582 2345177 1363240799 135648 135620
5518 3 0 0 718548 254871 71583 2345218 1363240799 135648 135620
5532 3 0 0 718563 254871 71585 2345258 1363240799 135648 135620
5547 3 0 0 718579 254871 71587 2345298 1363240800 135648 135620
5561 3 0 0 718595 254871 71589 2345338 1363240800 135648 135620
5575 3 0 0 718610 254871 71591 2345378 1363240800 135648 135620
5590 3 0 0 718624 254871 71593 2345418 1363240800 135648 135620
5604 3 0 0 718639 254871 71595 2345458 1363240800 135648 135620
5618 3 0 0 718653 254871 71596 2345496 1363240800 135648 135620
5631 3 0 0 718666 254871 71598 2345534 1363240800 135648 135620
5644 3 0 0 718679 254871 71598 2345572 1363240801 135648 135620
5657 3 0 0 718692 254871 71598 2345610 1363240801 135648 135620
5670 3 0 0 718706 254871 71598 2345648 1363240801 135648 135620
5683 3 0 0 718719 254871 71599 2345687 1363240801 135648 135620
5696 3 0 0 718732 254871 71600 2345725 1363240801 135648 135620
5709 3 0 0 718745 254871 71600 2345763 1363240801 135648 135620
5722 3 0 0 718759 254871 71600 2345801 1363240801 135648 135620
5735 3 0 0 718772 254871 71600 2345839 1363240801 135648 135620
5748 3 0 0 718784 254871 71601 2345878 1363240802 135648 135620
5761 3 0 0 718798 254871 71602 2345916 1363240802 135648 135620
5774 3 0 0 718810 254871 71603 2345954 1363240802 135648 135620
5787 3 0 0 718824 254871 71603 2345992 1363240802 135648 135620
5799 3 0 0 718837 254871 71603 2346030 1363240802 135648 135620
