utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
0 0 0 0 25692 14399 3163 218810 1363232931 126960 126960
11 2 0 0 25703 14399 3166 218849 1363232931 153936 153936
24 2 0 0 25717 14399 3167 218887 1363232931 154688 154688
36 2 0 0 25730 14399 3167 218926 1363232931 154688 154688
50 2 0 0 25743 14399 3168 218963 1363232931 154688 154688
62 2 0 0 25756 14399 3168 219002 1363232931 154688 154688
76 2 0 0 25770 14399 3169 219040 1363232932 154688 154688
88 2 0 0 25783 14399 3169 219078 1363232932 154688 154688
101 2 0 0 25797 14399 3169 219116 1363232932 154688 154688
114 2 0 0 25810 14399 3169 219154 1363232932 154688 154688
127 2 0 0 25823 14399 3170 219192 1363232932 154688 154688
140 2 0 0 25837 14399 3170 219230 1363232932 154688 154688
153 2 0 0 25850 14399 3170 219269 1363232932 154688 154688
166 2 0 0 25864 14399 3170 219307 1363232932 154688 154688
179 2 0 0 25877 14399 3170 219345 1363232933 154688 154688
192 2 0 0 25890 14399 3171 219383 1363232933 154688 154688
205 2 0 0 25903 14399 3172 219422 1363232933 154688 154688
218 2 0 0 25916 14399 3173 219460 1363232933 154688 154688
231 2 0 0 25930 14399 3173 219498 1363232933 154688 154688
244 2 0 0 25943 14399 3174 219536 1363232933 154688 154688
257 2 0 0 25956 14399 3174 219574 1363232933 154688 154688
270 2 0 0 25970 14399 3174 219612 1363232933 154688 154688
283 2 0 0 25983 14399 3174 219651 1363232934 154688 154688
296 2 0 0 25996 14399 3176 219689 1363232934 154688 154688
310 2 0 0 26012 14399 3178 219730 1363232934 154688 154688
325 2 0 0 26027 14399 3180 219769 1363232934 154688 154688
339 2 0 0 26042 14399 3182 219810 1363232934 154688 154688
354 2 0 0 26057 14399 3186 219849 1363232934 154688 154688
368 2 0 0 26072 14399 3189 219890 1363232934 154688 154688
382 2 0 0 26086 14399 3192 219929 1363232935 154688 154688
396 2 0 0 26102 14399 3194 219970 1363232935 154688 154688
411 2 0 0 26116 14399 3196 220009 1363232935 154688 154688
425 2 0 0 26132 14399 3199 220049 1363232935 154688 154688
439 2 0 0 26148 14399 3201 220086 1363232935 154688 154688
454 2 0 0 26163 14399 3202 220126 1363232935 154688 154688
468 2 0 0 26179 14399 3204 220166 1363232935 154688 154688
482 2 0 0 26194 14399 3207 220207 1363232936 154688 154688
497 2 0 0 26208 14399 3210 220246 1363232936 154688 154688
511 2 0 0 26224 14399 3211 220286 1363232936 154688 154688
526 2 0 0 26240 14399 3213 220326 1363232936 154688 154688
540 2 0 0 26254 14399 3215 220366 1363232936 154688 154688
554 2 0 0 26270 14399 3217 220407 1363232936 154688 154688
569 2 0 0 26285 14399 3220 220448 1363232936 154688 154688
583 2 0 0 26301 14399 3221 220489 1363232937 154688 154688
597 2 0 0 26317 14399 3223 220529 1363232937 154688 154688
612 2 0 0 26332 14399 3225 220569 1363232937 154688 154688
626 2 0 0 26348 14399 3226 220610 1363232937 154688 154688
641 2 0 0 26363 14399 3229 220650 1363232937 154688 154688
655 2 0 0 26379 14399 3231 220691 1363232937 154688 154688
669 2 0 0 26394 14399 3233 220730 1363232938 154688 154688
684 2 0 0 26410 14399 3234 220770 1363232938 154688 154688
698 2 0 0 26425 14399 3236 220810 1363232938 154688 154688
712 2 0 0 26440 14399 3238 220850 1363232938 154688 154688
727 2 0 0 26455 14399 3240 220891 1363232938 154688 154688
741 2 0 0 26471 14399 3242 220931 1363232938 154688 154688
