utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
503 2 0 0 488158 173388 49092 1358665 1363237485 134852 134852
517 2 0 0 488173 173388 49094 1358705 1363237485 134852 134852
531 2 0 0 488188 173388 49095 1358744 1363237485 134852 134852
545 2 0 0 488202 173388 49097 1358783 1363237485 134852 134852
558 2 0 0 488215 173388 49097 1358821 1363237485 134852 134852
571 2 0 0 488228 173388 49098 1358860 1363237485 134852 134852
584 2 0 0 488241 173388 49098 1358897 1363237485 134852 134852
597 2 0 0 488254 173388 49099 1358936 1363237486 134852 134852
610 2 0 0 488267 173388 49099 1358974 1363237486 134852 134852
623 2 0 0 488280 173388 49101 1359012 1363237486 134852 134852
636 2 0 0 488293 173388 49101 1359050 1363237486 134852 134852
648 2 0 0 488306 173388 49102 1359088 1363237486 134852 134852
662 2 0 0 488319 173388 49102 1359127 1363237486 134852 134852
674 2 0 0 488332 173388 49102 1359165 1363237486 134852 134852
687 2 0 0 488346 173388 49103 1359203 1363237486 134852 134852
700 2 0 0 488359 173388 49103 1359241 1363237487 134852 134852
713 2 0 0 488372 173388 49104 1359280 1363237487 134852 134852
726 2 0 0 488385 173388 49104 1359318 1363237487 134852 134852
739 2 0 0 488399 173388 49105 1359356 1363237487 134852 134852
752 2 0 0 488412 173388 49105 1359394 1363237487 134852 134852
765 2 0 0 488426 173388 49106 1359432 1363237487 134852 134852
778 2 0 0 488438 173388 49106 1359470 1363237487 134852 134852
791 2 0 0 488452 173388 49106 1359508 1363237487 134852 134852
804 2 0 0 488465 173388 49107 1359547 1363237488 134852 134852
817 2 0 0 488478 173388 49107 1359585 1363237488 134852 134852
830 2 0 0 488492 173388 49107 1359623 1363237488 134852 134852
843 2 0 0 488505 173388 49107 1359661 1363237488 134852 134852
856 2 0 0 488518 173388 49109 1359699 1363237488 134852 134852
869 2 0 0 488531 173388 49109 1359738 1363237488 134852 134852
882 2 0 0 488546 173388 49110 1359776 1363237488 134852 134852
896 2 0 0 488561 173388 49112 1359816 1363237489 134852 134852
910 2 0 0 488576 173388 49113 1359856 1363237489 134852 134852
925 2 0 0 488591 173388 49115 1359896 1363237489 134852 134852
939 2 0 0 488607 173388 49116 1359936 1363237489 134852 134852
954 2 0 0 488622 173388 49118 1359977 1363237489 134852 134852
968 2 0 0 488637 173388 49120 1360017 1363237489 134852 134852
982 2 0 0 488653 173388 49122 1360057 1363237489 134852 134852
996 2 0 0 488668 173388 49123 1360097 1363237490 134852 134852
1011 2 0 0 488684 173388 49125 1360135 1363237490 134852 134852
1025 2 0 0 488700 173388 49126 1360176 1363237490 134852 134852
1040 2 0 0 488716 173388 49129 1360216 1363237490 134852 134852
1054 2 0 0 488732 173388 49131 1360256 1363237490 134852 134852
1068 2 0 0 488746 173388 49134 1360296 1363237490 134852 134852
1083 2 0 0 488761 173388 49136 1360336 1363237490 134852 134852
1097 2 0 0 488776 173388 49139 1360377 1363237491 134852 134852
1112 2 0 0 488792 173388 49141 1360416 1363237491 134852 134852
1126 2 0 0 488808 173388 49143 1360457 1363237491 134852 134852
1140 2 0 0 488823 173388 49144 1360497 1363237491 134852 134852
1154 2 0 0 488840 173388 49145 1360536 1363237491 134852 134852
1169 2 0 0 488855 173388 49147 1360577 1363237491 134852 134852
1183 2 0 0 488870 173388 49149 1360617 1363237491 134852 134852
1198 2 0 0 488886 173388 49150 1360657 1363237492 134852 134852
1212 2 0 0 488902 173388 49151 1360697 1363237492 134852 134852
1226 2 0 0 488918 173388 49153 1360737 1363237492 134852 134852
1241 2 0 0 488934 173388 49155 1360777 1363237492 134852 134852
1255 2 0 0 488949 173388 49157 1360818 1363237492 134852 134852
1270 2 0 0 488964 173388 49160 1360858 1363237492 134852 134852
1284 2 0 0 488979 173388 49162 1360898 1363237492 134852 134852
1298 2 0 0 488994 173388 49164 1360938 1363237493 134852 134852
1313 2 0 0 489010 173388 49166 1360978 1363237493 134852 134852
1327 2 0 0 489026 173388 49168 1361018 1363237493 134852 134852
1341 2 0 0 489042 173388 49169 1361058 1363237493 134852 134852
1356 2 0 0 489056 173388 49172 1361099 1363237493 134852 134852
1370 2 0 0 489072 173388 49173 1361139 1363237493 134852 134852
1384 2 0 0 489087 173388 49174 1361178 1363237493 134852 134852
1397 2 0 0 489100 173388 49175 1361216 1363237494 134852 134852
1410 2 0 0 489113 173388 49175 1361255 1363237494 134852 134852
1423 2 0 0 489126 173388 49176 1361292 1363237494 134852 134852
1436 2 0 0 489139 173388 49177 1361331 1363237494 134852 134852
1449 2 0 0 489152 173388 49177 1361369 1363237494 134852 134852
1462 2 0 0 489166 173388 49178 1361407 1363237494 134852 134852
1475 2 0 0 489178 173388 49178 1361445 1363237494 134852 134852
1488 2 0 0 489192 173388 49179 1361483 1363237494 134852 134852
1501 2 0 0 489204 173388 49179 1361521 1363237495 134852 134852
1514 2 0 0 489218 173388 49179 1361560 1363237495 134852 134852
1526 2 0 0 489231 173388 49180 1361596 1363237495 134852 134852
1540 2 0 0 489244 173388 49181 1361635 1363237495 134852 134852
1552 2 0 0 489257 173388 49181 1361673 1363237495 134852 134852
1565 2 0 0 489270 173388 49182 1361711 1363237495 134852 134852
1578 2 0 0 489284 173388 49183 1361749 1363237495 134852 134852
1591 2 0 0 489296 173388 49183 1361787 1363237495 134852 134852
1604 2 0 0 489311 173388 49183 1361825 1363237496 134852 134852
1617 2 0 0 489324 173388 49184 1361863 1363237496 134852 134852
1630 2 0 0 489336 173388 49184 1361901 1363237496 134852 134852
1643 2 0 0 489350 173388 49185 1361939 1363237496 134852 134852
1656 2 0 0 489362 173388 49185 1361977 1363237496 134852 134852
1669 2 0 0 489376 173388 49186 1362016 1363237496 134852 134852
1682 2 0 0 489388 173388 49186 1362054 1363237496 134852 134852
1695 2 0 0 489402 173388 49186 1362092 1363237497 134852 134852
1708 2 0 0 489416 173388 49187 1362130 1363237497 134852 134852
1721 2 0 0 489429 173388 49187 1362169 1363237497 134852 134852
1734 2 0 0 489443 173388 49188 1362207 1363237497 134852 134852
1748 2 0 0 489458 173388 49190 1362248 1363237497 134852 134852
1763 2 0 0 489473 173388 49192 1362288 1363237497 134852 134852
1777 2 0 0 489489 173388 49195 1362328 1363237497 134852 134852
1792 2 0 0 489504 173388 49197 1362368 1363237497 134852 134852
1806 2 0 0 489519 173388 49199 1362409 1363237498 134852 134852
1820 2 0 0 489534 173388 49202 1362448 1363237498 134852 134852
1835 2 0 0 489548 173388 49205 1362489 1363237498 134852 134852
1849 2 0 0 489563 173388 49208 1362529 1363237498 134852 134852
1863 2 0 0 489578 173388 49210 1362569 1363237498 134852 134852
1878 2 0 0 489593 173388 49213 1362609 1363237498 134852 134852
1892 2 0 0 489608 173388 49217 1362650 1363237498 134852 134852
1906 2 0 0 489624 173388 49218 1362690 1363237499 134852 134852
1921 2 0 0 489638 173388 49220 1362730 1363237499 134852 134852
1935 2 0 0 489653 173388 49222 1362770 1363237499 134852 134852
1950 2 0 0 489670 173388 49225 1362811 1363237499 134852 134852
1964 2 0 0 489685 173388 49226 1362851 1363237499 134852 134852
1978 2 0 0 489701 173388 49229 1362891 1363237499 134852 134852
1993 2 0 0 489715 173388 49231 1362931 1363237500 134852 134852
2007 2 0 0 489731 173388 49233 1362972 1363237500 134852 134852
2021 2 0 0 489746 173388 49235 1363011 1363237500 134852 134852
2036 2 0 0 489761 173388 49237 1363049 1363237500 134852 134852
2050 2 0 0 489776 173388 49240 1363089 1363237500 134852 134852
2064 2 0 0 489791 173388 49242 1363129 1363237500 134852 134852
2078 2 0 0 489806 173388 49244 1363169 1363237500 134852 134852
2093 2 0 0 489822 173388 49245 1363209 1363237501 134852 134852
2107 2 0 0 489837 173388 49247 1363249 1363237501 134852 134852
2122 2 0 0 489853 173388 49249 1363290 1363237501 134852 134852
2136 2 0 0 489869 173388 49251 1363330 1363237501 134852 134852
2150 2 0 0 489883 173388 49254 1363370 1363237501 134852 134852
2165 2 0 0 489898 173388 49256 1363411 1363237501 134852 134852
2179 2 0 0 489912 173388 49257 1363451 1363237501 134852 134852
2194 2 0 0 489927 173388 49259 1363490 1363237502 134852 134852
2208 2 0 0 489941 173388 49261 1363531 1363237502 134852 134852
2222 2 0 0 489956 173388 49263 1363571 1363237502 134852 134852
2236 2 0 0 489971 173388 49264 1363610 1363237502 134852 134852
2249 2 0 0 489984 173388 49264 1363648 1363237502 134852 134852
2262 2 0 0 489998 173388 49265 1363686 1363237502 134852 134852
2275 2 0 0 490011 173388 49265 1363724 1363237502 134852 134852
2288 3 0 0 490023 173388 49265 1363763 1363237502 134852 134852
2301 3 0 0 490038 173388 49266 1363801 1363237503 134852 134852
2314 3 0 0 490051 173388 49266 1363839 1363237503 134852 134852
2326 3 0 0 490065 173388 49266 1363877 1363237503 134852 134852
2340 3 0 0 490077 173388 49266 1363916 1363237503 134852 134852
2352 3 0 0 490091 173388 49268 1363953 1363237503 134852 134852
2366 3 0 0 490103 173388 49268 1363992 1363237503 134852 134852
2378 3 0 0 490116 173388 49268 1364030 1363237503 134852 134852
2391 3 0 0 490129 173388 49269 1364068 1363237504 134852 134852
2404 3 0 0 490142 173388 49269 1364106 1363237504 134852 134852
2417 3 0 0 490155 173388 49271 1364144 1363237504 134852 134852
2430 3 0 0 490168 173388 49271 1364182 1363237504 134852 134852
2443 3 0 0 490182 173388 49272 1364221 1363237504 134852 134852
2456 3 0 0 490195 173388 49272 1364259 1363237504 134852 134852
2469 3 0 0 490209 173388 49272 1364297 1363237504 134852 134852
2482 3 0 0 490221 173388 49272 1364335 1363237504 134852 134852
2495 3 0 0 490235 173388 49272 1364373 1363237505 134852 134852
2508 3 0 0 490248 173388 49273 1364411 1363237505 134852 134852
2521 3 0 0 490261 173388 49274 1364450 1363237505 134852 134852
2534 3 0 0 490275 173388 49275 1364488 1363237505 134852 134852
2547 3 0 0 490288 173388 49275 1364526 1363237505 134852 134852
2560 3 0 0 490302 173388 49275 1364563 1363237505 134852 134852
2573 3 0 0 490315 173388 49275 1364601 1363237505 134852 134852
2586 3 0 0 490328 173388 49277 1364639 1363237505 134852 134852
2600 3 0 0 490343 173388 49278 1364678 1363237506 134852 134852
2614 3 0 0 490359 173388 49279 1364718 1363237506 134852 134852
2628 3 0 0 490373 173388 49281 1364758 1363237506 134852 134852
2642 3 0 0 490389 173388 49281 1364797 1363237506 134852 134852
2656 3 0 0 490403 173388 49283 1364836 1363237506 134852 134852
2670 3 0 0 490417 173388 49285 1364876 1363237506 134852 134852
2684 3 0 0 490431 173388 49287 1364916 1363237506 134852 134852
2698 3 0 0 490447 173388 49289 1364956 1363237507 134852 134852
2712 3 0 0 490462 173388 49291 1364996 1363237507 134852 134852
2726 3 0 0 490477 173388 49294 1365036 1363237507 134852 134852
2740 3 0 0 490492 173388 49295 1365076 1363237507 134852 134852
2755 3 0 0 490507 173388 49297 1365117 1363237507 134852 134852
2769 3 0 0 490523 173388 49300 1365157 1363237507 134852 134852
2784 3 0 0 490538 173388 49303 1365197 1363237507 134852 134852
2798 3 0 0 490553 173388 49306 1365237 1363237508 134852 134852
2812 3 0 0 490569 173388 49308 1365277 1363237508 134852 134852
2827 3 0 0 490583 173388 49311 1365317 1363237508 134852 134852
2841 3 0 0 490599 173388 49313 1365358 1363237508 134852 134852
2856 3 0 0 490613 173388 49313 1365398 1363237508 134852 134852
2870 3 0 0 490629 173388 49314 1365438 1363237508 134852 134852
2884 3 0 0 490644 173388 49315 1365478 1363237508 134852 134852
2899 3 0 0 490659 173388 49317 1365519 1363237509 134852 134852
2913 3 0 0 490673 173388 49321 1365559 1363237509 134852 134852
2928 3 0 0 490688 173388 49323 1365599 1363237509 134852 134852
2942 3 0 0 490703 173388 49324 1365639 1363237509 134852 134852
2956 3 0 0 490719 173388 49326 1365680 1363237509 134852 134852
2971 3 0 0 490734 173388 49329 1365720 1363237509 134852 134852
2985 3 0 0 490748 173388 49332 1365760 1363237509 134852 134852
2999 3 0 0 490763 173388 49334 1365800 1363237510 134852 134852
3013 3 0 0 490778 173388 49335 1365840 1363237510 134852 134852
3028 3 0 0 490793 173388 49337 1365880 1363237510 134852 134852
3042 3 0 0 490809 173388 49339 1365920 1363237510 134852 134852
3056 3 0 0 490824 173388 49340 1365960 1363237510 134852 134852
3071 3 0 0 490840 173388 49342 1365999 1363237510 134852 134852
3085 3 0 0 490855 173388 49345 1366038 1363237510 134852 134852
3098 3 0 0 490867 173388 49345 1366077 1363237511 134852 134852
3111 3 0 0 490880 173388 49345 1366115 1363237511 134852 134852
3124 3 0 0 490894 173388 49346 1366153 1363237511 134852 134852
3137 3 0 0 490907 173388 49346 1366191 1363237511 134852 134852
3150 3 0 0 490921 173388 49346 1366229 1363237511 134852 134852
3163 3 0 0 490933 173388 49346 1366267 1363237511 134852 134852
3176 3 0 0 490947 173388 49346 1366306 1363237511 134852 134852
3188 3 0 0 490961 173388 49347 1366343 1363237512 134852 134852
3202 3 0 0 490974 173388 49347 1366382 1363237512 134852 134852
3215 3 0 0 490987 173388 49348 1366420 1363237512 134852 134852
3228 3 0 0 491000 173388 49349 1366458 1363237512 134852 134852
3241 3 0 0 491013 173388 49349 1366497 1363237512 134852 134852
3253 3 0 0 491026 173388 49349 1366535 1363237512 134852 134852
3267 3 0 0 491040 173388 49350 1366573 1363237512 134852 134852
3279 3 0 0 491053 173388 49350 1366611 1363237512 134852 134852
3293 3 0 0 491066 173388 49350 1366649 1363237513 134852 134852
3305 3 0 0 491080 173388 49350 1366687 1363237513 134852 134852
3318 3 0 0 491093 173388 49350 1366725 1363237513 134852 134852
3331 3 0 0 491106 173388 49351 1366763 1363237513 134852 134852
3344 3 0 0 491119 173388 49351 1366802 1363237513 134852 134852
3357 3 0 0 491133 173388 49351 1366840 1363237513 134852 134852
3370 3 0 0 491146 173388 49351 1366878 1363237513 134852 134852
3383 3 0 0 491159 173388 49351 1366916 1363237513 134852 134852
3396 3 0 0 491173 173388 49352 1366955 1363237514 134852 134852
3409 3 0 0 491186 173388 49353 1366993 1363237514 134852 134852
3422 3 0 0 491200 173388 49353 1367031 1363237514 134852 134852
3435 3 0 0 491213 173388 49353 1367069 1363237514 134852 134852
3449 3 0 0 491228 173388 49355 1367109 1363237514 134852 134852
3463 3 0 0 491243 173388 49355 1367148 1363237514 134852 134852
3477 3 0 0 491257 173388 49357 1367188 1363237514 134852 134852
3491 3 0 0 491272 173388 49359 1367227 1363237515 134852 134852
3505 3 0 0 491287 173388 49360 1367267 1363237515 134852 134852
3519 3 0 0 491301 173388 49362 1367307 1363237515 134852 134852
3534 3 0 0 491318 173388 49364 1367351 1363237515 134852 134852
3548 3 0 0 491333 173388 49367 1367390 1363237515 134852 134852
3563 3 0 0 491348 173388 49368 1367430 1363237515 134852 134852
3577 3 0 0 491364 173388 49371 1367467 1363237515 134852 134852
3591 3 0 0 491379 173388 49373 1367506 1363237516 134852 134852
3606 3 0 0 491393 173388 49375 1367546 1363237516 134852 134852
3620 3 0 0 491408 173388 49377 1367585 1363237516 134852 134852
3634 3 0 0 491423 173388 49379 1367626 1363237516 134852 134852
3649 3 0 0 491439 173388 49382 1367666 1363237516 134852 134852
3663 3 0 0 491453 173388 49384 1367705 1363237516 134852 134852
3677 3 0 0 491468 173388 49385 1367746 1363237516 134852 134852
3692 3 0 0 491484 173388 49387 1367787 1363237517 134852 134852
3706 3 0 0 491500 173388 49389 1367827 1363237517 134852 134852
3721 3 0 0 491516 173388 49391 1367867 1363237517 134852 134852
3735 3 0 0 491532 173388 49393 1367907 1363237517 134852 134852
3749 3 0 0 491547 173388 49395 1367947 1363237517 134852 134852
3763 3 0 0 491561 173388 49397 1367987 1363237517 134852 134852
3778 3 0 0 491576 173388 49399 1368027 1363237517 134852 134852
3792 3 0 0 491592 173388 49400 1368067 1363237518 134852 134852
3807 3 0 0 491607 173388 49402 1368107 1363237518 134852 134852
3821 3 0 0 491624 173388 49403 1368148 1363237518 134852 134852
3835 3 0 0 491639 173388 49406 1368188 1363237518 134852 134852
3850 3 0 0 491654 173388 49409 1368227 1363237518 134852 134852
3864 3 0 0 491670 173388 49410 1368268 1363237518 134852 134852
3879 3 0 0 491684 173388 49412 1368308 1363237518 134852 134852
3893 3 0 0 491699 173388 49414 1368347 1363237519 134852 134852
3907 3 0 0 491716 173388 49415 1368388 1363237519 134852 134852
3922 3 0 0 491731 173388 49418 1368429 1363237519 134852 134852
3935 3 0 0 491745 173388 49419 1368468 1363237519 134852 134852
3948 4 0 0 491759 173388 49420 1368506 1363237519 134852 134852
3961 4 0 0 491771 173388 49420 1368544 1363237519 134852 134852
3974 4 0 0 491784 173388 49420 1368582 1363237519 134852 134852
3987 4 0 0 491798 173388 49421 1368620 1363237520 134852 134852
4000 4 0 0 491811 173388 49421 1368658 1363237520 134852 134852
4013 4 0 0 491825 173388 49421 1368696 1363237520 134852 134852
4025 4 0 0 491837 173388 49421 1368735 1363237520 134852 134852
4039 4 0 0 491850 173388 49422 1368773 1363237520 134852 134852
4051 4 0 0 491864 173388 49422 1368811 1363237520 134852 134852
4065 4 0 0 491877 173388 49423 1368849 1363237520 134852 134852
4077 4 0 0 491891 173388 49423 1368887 1363237520 134852 134852
4090 4 0 0 491904 173388 49423 1368922 1363237521 134852 134852
4103 4 0 0 491918 173388 49424 1368960 1363237521 134852 134852
4116 4 0 0 491931 173388 49424 1368999 1363237521 134852 134852
4129 4 0 0 491944 173388 49425 1369036 1363237521 134852 134852
4142 4 0 0 491957 173388 49425 1369075 1363237521 134852 134852
4155 4 0 0 491970 173388 49427 1369113 1363237521 134852 134852
4168 4 0 0 491983 173388 49427 1369151 1363237521 134852 134852
4181 4 0 0 491995 173388 49428 1369189 1363237521 134852 134852
4194 4 0 0 492009 173388 49428 1369227 1363237522 134852 134852
4207 4 0 0 492022 173388 49429 1369266 1363237522 134852 134852
4220 4 0 0 492036 173388 49429 1369304 1363237522 134852 134852
4233 4 0 0 492049 173388 49429 1369342 1363237522 134852 134852
4246 4 0 0 492062 173388 49431 1369380 1363237522 134852 134852
4259 4 0 0 492075 173388 49431 1369418 1363237522 134852 134852
4272 4 0 0 492088 173388 49432 1369457 1363237522 134852 134852
4286 4 0 0 492103 173388 49435 1369497 1363237523 134852 134852
4301 4 0 0 492118 173388 49437 1369538 1363237523 134852 134852
4315 4 0 0 492134 173388 49437 1369578 1363237523 134852 134852
4330 4 0 0 492149 173388 49438 1369618 1363237523 134852 134852
4344 4 0 0 492165 173388 49439 1369658 1363237523 134852 134852
4358 4 0 0 492179 173388 49440 1369699 1363237523 134852 134852
4373 4 0 0 492194 173388 49442 1369739 1363237523 134852 134852
4387 4 0 0 492211 173388 49442 1369780 1363237524 134852 134852
4401 4 0 0 492226 173388 49444 1369820 1363237524 134852 134852
4416 4 0 0 492243 173388 49445 1369860 1363237524 134852 134852
4430 4 0 0 492257 173388 49449 1369900 1363237524 134852 134852
4445 4 0 0 492273 173388 49451 1369940 1363237524 134852 134852
4459 4 0 0 492287 173388 49455 1369980 1363237524 134852 134852
4473 4 0 0 492303 173388 49456 1370021 1363237524 134852 134852
4488 4 0 0 492319 173388 49458 1370060 1363237525 134852 134852
4502 4 0 0 492335 173388 49460 1370101 1363237525 134852 134852
4517 4 0 0 492350 173388 49462 1370141 1363237525 134852 134852
4531 4 0 0 492365 173388 49464 1370181 1363237525 134852 134852
4545 4 0 0 492381 173388 49465 1370221 1363237525 134852 134852
4560 4 0 0 492397 173388 49467 1370262 1363237525 134852 134852
4574 4 0 0 492412 173388 49469 1370302 1363237525 134852 134852
4589 4 0 0 492428 173388 49470 1370342 1363237526 134852 134852
4603 4 0 0 492443 173388 49473 1370380 1363237526 134852 134852
4617 4 0 0 492458 173388 49476 1370420 1363237526 134852 134852
4632 4 0 0 492473 173388 49479 1370459 1363237526 134852 134852
4646 4 0 0 492489 173388 49480 1370500 1363237526 134852 134852
4661 4 0 0 492505 173388 49481 1370540 1363237526 134852 134852
4675 4 0 0 492521 173388 49483 1370580 1363237526 134852 134852
4689 4 0 0 492536 173388 49484 1370620 1363237527 134852 134852
4703 4 0 0 492552 173388 49486 1370660 1363237527 134852 134852
4718 4 0 0 492567 173388 49489 1370700 1363237527 134852 134852
4732 4 0 0 492582 173388 49491 1370740 1363237527 134852 134852
4747 4 0 0 492597 173388 49493 1370780 1363237527 134852 134852
4761 4 0 0 492611 173388 49495 1370821 1363237527 134852 134852
4775 4 0 0 492625 173388 49497 1370860 1363237527 134852 134852
4788 4 0 0 492639 173388 49499 1370899 1363237528 134852 134852
4801 4 0 0 492651 173388 49499 1370936 1363237528 134852 134852
4814 4 0 0 492664 173388 49499 1370975 1363237528 134852 134852
4827 4 0 0 492677 173388 49500 1371013 1363237528 134852 134852
4840 4 0 0 492690 173388 49501 1371051 1363237528 134852 134852
4853 4 0 0 492704 173388 49501 1371089 1363237528 134852 134852
