utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1132 2 0 0 145306 57127 15267 510383 1363234109 154688 154688
1145 2 0 0 145320 57127 15268 510409 1363234110 154688 154688
1158 2 0 0 145333 57127 15268 510435 1363234110 154688 154688
1171 2 0 0 145347 57127 15270 510461 1363234110 154688 154688
1185 2 0 0 145362 57127 15272 510487 1363234110 154688 154688
1200 2 0 0 145378 57128 15274 510515 1363234110 154688 154688
1214 2 0 0 145394 57128 15276 510542 1363234110 154688 154688
1228 2 0 0 145409 57128 15279 510569 1363234110 154688 154688
1243 2 0 0 145424 57128 15282 510595 1363234111 154688 154688
1257 2 0 0 145440 57129 15285 510623 1363234111 154688 154688
1272 2 0 0 145455 57129 15290 510649 1363234111 154688 154688
1286 2 0 0 145469 57130 15292 510676 1363234111 154688 154688
1301 2 0 0 145485 57131 15295 510703 1363234111 154688 154688
1315 2 0 0 145501 57131 15299 510729 1363234111 154688 154688
1329 2 0 0 145516 57131 15301 510757 1363234111 154688 154688
1344 2 0 0 145531 57131 15304 510783 1363234112 154688 154688
1358 2 0 0 145547 57131 15307 510810 1363234112 154688 154688
1372 2 0 0 145561 57132 15311 510837 1363234112 154688 154688
1387 2 0 0 145577 57132 15314 510863 1363234112 154688 154688
1401 2 0 0 145593 57132 15316 510890 1363234112 154688 154688
1416 2 0 0 145608 57132 15320 510917 1363234112 154688 154688
1430 2 0 0 145624 57132 15323 510944 1363234112 154688 154688
1444 2 0 0 145640 57132 15325 510971 1363234113 154688 154688
1459 2 0 0 145655 57133 15328 510998 1363234113 154688 154688
1473 2 0 0 145671 57133 15330 511025 1363234113 154688 154688
1487 2 0 0 145685 57133 15332 511051 1363234113 154688 154688
1501 2 0 0 145701 57133 15334 511078 1363234113 154688 154688
1515 2 0 0 145716 57133 15336 511104 1363234113 154688 154688
1529 2 0 0 145731 57133 15338 511130 1363234113 154688 154688
1543 2 0 0 145746 57134 15339 511157 1363234114 154688 154688
1558 2 0 0 145761 57134 15341 511183 1363234114 154688 154688
1572 2 0 0 145777 57134 15344 511210 1363234114 154688 154688
1586 2 0 0 145792 57134 15346 511237 1363234114 154688 154688
1600 2 0 0 145806 57134 15347 511263 1363234114 154688 154688
1614 2 0 0 145821 57134 15350 511290 1363234114 154688 154688
1627 2 0 0 145836 57134 15353 511316 1363234114 154688 154688
1641 2 0 0 145851 57134 15355 511343 1363234115 154688 154688
1655 2 0 0 145866 57134 15358 511369 1363234115 154688 154688
1669 2 0 0 145880 57134 15360 511395 1363234115 154688 154688
1682 2 0 0 145893 57134 15360 511421 1363234115 154688 154688
1695 2 0 0 145906 57134 15361 511447 1363234115 154688 154688
1708 2 0 0 145919 57134 15361 511472 1363234115 154688 154688
1721 2 0 0 145932 57134 15364 511497 1363234115 154688 154688
1734 2 0 0 145945 57134 15364 511523 1363234116 154688 154688
1747 2 0 0 145958 57134 15364 511549 1363234116 154688 154688
1760 2 0 0 145971 57134 15366 511575 1363234116 154688 154688
1773 2 0 0 145986 57134 15366 511600 1363234116 154688 154688
1786 2 0 0 145999 57134 15366 511625 1363234116 154688 154688
1799 2 0 0 146012 57134 15367 511651 1363234116 154688 154688
1812 2 0 0 146025 57134 15368 511677 1363234116 154688 154688
1825 2 0 0 146038 57134 15369 511702 1363234116 154688 154688
1838 2 0 0 146052 57134 15370 511729 1363234117 154688 154688
1850 2 0 0 146065 57134 15371 511754 1363234117 154688 154688
1864 2 0 0 146079 57134 15371 511779 1363234117 154688 154688
1876 2 0 0 146091 57134 15371 511805 1363234117 154688 154688
1890 2 0 0 146105 57134 15372 511831 1363234117 154688 154688
1902 2 0 0 146117 57134 15372 511856 1363234117 154688 154688
1915 2 0 0 146131 57134 15372 511882 1363234117 154688 154688
1928 2 0 0 146144 57134 15372 511907 1363234117 154688 154688
1941 2 0 0 146157 57134 15374 511932 1363234118 154688 154688
1954 2 0 0 146170 57134 15374 511958 1363234118 154688 154688
1967 2 0 0 146184 57134 15375 511984 1363234118 154688 154688
1980 2 0 0 146197 57134 15375 512009 1363234118 154688 154688
1993 2 0 0 146210 57134 15376 512035 1363234118 154688 154688
2006 2 0 0 146223 57134 15376 512061 1363234118 154688 154688
2019 2 0 0 146237 57135 15377 512086 1363234118 154688 154688
2034 2 0 0 146254 57135 15379 512116 1363234119 154688 154688
2049 2 0 0 146269 57135 15382 512140 1363234119 154688 154688
2063 2 0 0 146285 57135 15386 512166 1363234119 154688 154688
2078 2 0 0 146300 57135 15389 512193 1363234119 154688 154688
2092 2 0 0 146317 57135 15391 512220 1363234119 154688 154688
2106 2 0 0 146333 57135 15394 512247 1363234119 154688 154688
2121 2 0 0 146347 57135 15395 512275 1363234119 154688 154688
2135 2 0 0 146363 57135 15399 512302 1363234120 154688 154688
2150 2 0 0 146378 57136 15400 512328 1363234120 154688 154688
2164 2 0 0 146395 57136 15404 512356 1363234120 154688 154688
2178 2 0 0 146412 57136 15406 512382 1363234120 154688 154688
2194 2 0 0 146428 57136 15410 512411 1363234120 154688 154688
2208 2 0 0 146443 57136 15412 512438 1363234120 154688 154688
2222 2 0 0 146457 57137 15416 512465 1363234120 154688 154688
2236 2 0 0 146471 57137 15420 512492 1363234121 154688 154688
2251 2 0 0 146488 57139 15425 512519 1363234121 154688 154688
2265 2 0 0 146504 57140 15428 512546 1363234121 154688 154688
2280 2 0 0 146520 57147 15434 512573 1363234121 154688 154688
2294 2 0 0 146535 57153 15437 512600 1363234121 154688 154688
2309 2 0 0 146551 57163 15444 512626 1363234121 154688 154688
2324 2 0 0 146567 57177 15448 512654 1363234121 154688 154688
2339 2 0 0 146582 57191 15450 512681 1363234122 154688 154688
2354 2 0 0 146598 57205 15454 512709 1363234122 154688 154688
2369 2 0 0 146614 57217 15458 512736 1363234122 154688 154688
2384 2 0 0 146629 57231 15461 512762 1363234122 154688 154688
2399 2 0 0 146645 57240 15466 512786 1363234122 154688 154688
2413 2 0 0 146659 57241 15469 512812 1363234122 154688 154688
2427 2 0 0 146674 57247 15476 512839 1363234122 154688 154688
2442 2 0 0 146689 57252 15483 512868 1363234123 154688 154688
2456 2 0 0 146704 57255 15491 512894 1363234123 154688 154688
2470 2 0 0 146719 57257 15495 512921 1363234123 154688 154688
2485 2 0 0 146734 57260 15500 512948 1363234123 154688 154688
2500 2 0 0 146749 57260 15502 512976 1363234123 154688 154688
2514 2 0 0 146763 57260 15504 513003 1363234123 154688 154688
2527 2 0 0 146777 57260 15505 513029 1363234123 154688 154688
2540 2 0 0 146790 57260 15505 513054 1363234124 154688 154688
2553 2 0 0 146803 57260 15506 513081 1363234124 154688 154688
2566 2 0 0 146816 57260 15506 513106 1363234124 154688 154688
2579 2 0 0 146829 57260 15507 513132 1363234124 154688 154688
2592 2 0 0 146842 57260 15507 513158 1363234124 154688 154688
2605 2 0 0 146857 57261 15508 513183 1363234124 154688 154688
2618 2 0 0 146869 57261 15508 513209 1363234124 154688 154688
2630 2 0 0 146883 57261 15508 513235 1363234124 154688 154688
2644 2 0 0 146896 57261 15508 513260 1363234125 154688 154688
2656 2 0 0 146909 57261 15509 513286 1363234125 154688 154688
2670 2 0 0 146923 57261 15509 513312 1363234125 154688 154688
2682 2 0 0 146936 57261 15510 513338 1363234125 154688 154688
2695 2 0 0 146949 57261 15511 513363 1363234125 154688 154688
2708 2 0 0 146962 57261 15511 513389 1363234125 154688 154688
2721 2 0 0 146976 57261 15512 513414 1363234125 154688 154688
2734 2 0 0 146989 57261 15512 513441 1363234126 154688 154688
2747 2 0 0 147003 57261 15513 513468 1363234126 154688 154688
2760 2 0 0 147016 57261 15514 513494 1363234126 154688 154688
2774 2 0 0 147031 57261 15515 513520 1363234126 154688 154688
2788 2 0 0 147045 57261 15517 513548 1363234126 154688 154688
2802 2 0 0 147060 57261 15519 513577 1363234126 154688 154688
2816 2 0 0 147074 57261 15522 513604 1363234126 154688 154688
2830 2 0 0 147089 57261 15524 513631 1363234127 154688 154688
2844 2 0 0 147103 57261 15526 513658 1363234127 154688 154688
2858 2 0 0 147118 57261 15528 513685 1363234127 154688 154688
2872 2 0 0 147135 57262 15530 513711 1363234127 154688 154688
2886 2 0 0 147151 57263 15531 513738 1363234127 154688 154688
2901 2 0 0 147167 57263 15534 513766 1363234127 154688 154688
2915 2 0 0 147183 57263 15536 513793 1363234127 154688 154688
2929 2 0 0 147198 57263 15538 513821 1363234127 154688 154688
2944 2 0 0 147214 57263 15540 513849 1363234128 154688 154688
2958 2 0 0 147228 57263 15544 513877 1363234128 154688 154688
2972 2 0 0 147244 57264 15547 513904 1363234128 154688 154688
2986 2 0 0 147259 57264 15548 513930 1363234128 154688 154688
3000 2 0 0 147273 57264 15550 513956 1363234128 154688 154688
3014 2 0 0 147288 57265 15552 513983 1363234128 154688 154688
3028 2 0 0 147303 57265 15553 514010 1363234128 154688 154688
3042 2 0 0 147318 57265 15556 514039 1363234129 154688 154688
3056 2 0 0 147332 57265 15559 514066 1363234129 154688 154688
3070 2 0 0 147347 57265 15561 514095 1363234129 154688 154688
3084 2 0 0 147361 57265 15563 514121 1363234129 154688 154688
3098 2 0 0 147376 57266 15564 514148 1363234129 154688 154688
3112 2 0 0 147393 57266 15565 514175 1363234129 154688 154688
3126 2 0 0 147408 57266 15566 514202 1363234129 154688 154688
3140 2 0 0 147422 57266 15569 514229 1363234130 154688 154688
3154 2 0 0 147436 57266 15570 514255 1363234130 154688 154688
3168 2 0 0 147450 57266 15573 514282 1363234130 154688 154688
3182 2 0 0 147466 57267 15575 514308 1363234130 154688 154688
3196 2 0 0 147480 57267 15576 514335 1363234130 154688 154688
3210 2 0 0 147494 57267 15579 514362 1363234130 154688 154688
3224 2 0 0 147510 57267 15579 514389 1363234130 154688 154688
3238 2 0 0 147526 57267 15581 514415 1363234131 154688 154688
3252 2 0 0 147540 57268 15582 514442 1363234131 154688 154688
3266 2 0 0 147553 57268 15583 514468 1363234131 154688 154688
3279 2 0 0 147566 57268 15584 514494 1363234131 154688 154688
3292 2 0 0 147579 57268 15584 514519 1363234131 154688 154688
3305 2 0 0 147592 57268 15584 514546 1363234131 154688 154688
3318 2 0 0 147606 57268 15586 514571 1363234131 154688 154688
3331 2 0 0 147619 57268 15586 514597 1363234132 154688 154688
3344 2 0 0 147633 57268 15586 514623 1363234132 154688 154688
3357 2 0 0 147646 57268 15587 514652 1363234132 154688 154688
3370 2 0 0 147659 57268 15588 514691 1363234132 154688 154688
3383 2 0 0 147672 57268 15588 514729 1363234132 154688 154688
3396 2 0 0 147685 57268 15589 514768 1363234132 154688 154688
3409 2 0 0 147698 57268 15589 514805 1363234132 154688 154688
3422 2 0 0 147711 57268 15590 514835 1363234132 154688 154688
3448 2 0 0 147738 57268 15591 514894 1363234133 154688 154688
3461 2 0 0 147750 57268 15591 514932 1363234133 154688 154688
3474 2 0 0 147764 57268 15591 514970 1363234133 154688 154688
3487 2 0 0 147777 57268 15592 515008 1363234133 154688 154688
3500 2 0 0 147790 57268 15592 515046 1363234133 154688 154688
3513 2 0 0 147804 57268 15593 515084 1363234133 154688 154688
3526 2 0 0 147816 57268 15593 515123 1363234133 154688 154688
3539 2 0 0 147830 57268 15594 515161 1363234134 154688 154688
3551 2 0 0 147842 57268 15594 515199 1363234134 154688 154688
3565 2 0 0 147856 57268 15595 515237 1363234134 154688 154688
3577 2 0 0 147869 57268 15595 515276 1363234134 154688 154688
3591 2 0 0 147882 57268 15596 515314 1363234134 154688 154688
3603 2 0 0 147895 57268 15596 515352 1363234134 154688 154688
3617 2 0 0 147909 57268 15599 515391 1363234134 154688 154688
3631 2 0 0 147924 57268 15601 515431 1363234135 154688 154688
3645 2 0 0 147940 57268 15603 515471 1363234135 154688 154688
3659 2 0 0 147955 57268 15605 515511 1363234135 154688 154688
3674 2 0 0 147970 57268 15608 515551 1363234135 154688 154688
3688 2 0 0 147985 57268 15612 515591 1363234135 154688 154688
3703 2 0 0 147999 57268 15615 515631 1363234135 154688 154688
3717 2 0 0 148015 57268 15616 515672 1363234135 154688 154688
3732 2 0 0 148031 57268 15618 515712 1363234136 154688 154688
3746 2 0 0 148045 57268 15621 515752 1363234136 154688 154688
3761 2 0 0 148061 57268 15624 515793 1363234136 154688 154688
3775 2 0 0 148076 57268 15627 515832 1363234136 154688 154688
3789 2 0 0 148091 57268 15629 515872 1363234136 154688 154688
3803 2 0 0 148106 57268 15630 515912 1363234136 154688 154688
3818 2 0 0 148122 57268 15633 515953 1363234136 154688 154688
3832 2 0 0 148137 57268 15634 515992 1363234137 154688 154688
3846 2 0 0 148152 57268 15636 516033 1363234137 154688 154688
3861 2 0 0 148168 57268 15636 516073 1363234137 154688 154688
3875 2 0 0 148182 57268 15638 516112 1363234137 154688 154688
3889 2 0 0 148199 57268 15639 516153 1363234137 154688 154688
3904 2 0 0 148214 57268 15641 516193 1363234137 154688 154688
3918 2 0 0 148228 57268 15643 516227 1363234137 154688 154688
3933 2 0 0 148244 57268 15644 516257 1363234138 154688 154688
3947 2 0 0 148260 57268 15646 516297 1363234138 154688 154688
3961 2 0 0 148275 57268 15650 516337 1363234138 154688 154688
3976 2 0 0 148290 57268 15650 516377 1363234138 154688 154688
3990 2 0 0 148306 57268 15652 516418 1363234138 154688 154688
4005 2 0 0 148321 57268 15655 516457 1363234138 154688 154688
4019 2 0 0 148337 57268 15657 516498 1363234138 154688 154688
4033 2 0 0 148353 57268 15659 516538 1363234139 154688 154688
4047 2 0 0 148368 57268 15660 516578 1363234139 154688 154688
4062 2 0 0 148384 57268 15661 516618 1363234139 154688 154688
4076 2 0 0 148399 57268 15664 516658 1363234139 154688 154688
4090 2 0 0 148414 57268 15666 516699 1363234139 154688 154688
4105 2 0 0 148428 57268 15669 516738 1363234139 154688 154688
4119 2 0 0 148442 57268 15670 516777 1363234139 154688 154688
4131 2 0 0 148456 57268 15670 516815 1363234140 154688 154688
4145 2 0 0 148469 57268 15670 516854 1363234140 154688 154688
4157 2 0 0 148482 57268 15672 516892 1363234140 154688 154688
4170 2 0 0 148495 57268 15672 516930 1363234140 154688 154688
4183 2 0 0 148509 57268 15673 516969 1363234140 154688 154688
4196 2 0 0 148522 57268 15673 517006 1363234140 154688 154688
4209 2 0 0 148535 57268 15674 517045 1363234140 154688 154688
4222 2 0 0 148548 57268 15674 517083 1363234140 154688 154688
4235 2 0 0 148561 57268 15674 517121 1363234141 154688 154688
4248 2 0 0 148574 57268 15674 517159 1363234141 154688 154688
4261 2 0 0 148587 57268 15675 517197 1363234141 154688 154688
4274 2 0 0 148601 57268 15675 517235 1363234141 154688 154688
4287 2 0 0 148614 57268 15676 517273 1363234141 154688 154688
4300 2 0 0 148627 57268 15676 517311 1363234141 154688 154688
4313 2 0 0 148640 57268 15676 517350 1363234141 154688 154688
4326 2 0 0 148653 57268 15678 517387 1363234142 154688 154688
4339 2 0 0 148666 57268 15678 517426 1363234142 154688 154688
4352 2 0 0 148681 57268 15679 517465 1363234142 154688 154688
4366 2 0 0 148696 57268 15680 517504 1363234142 154688 154688
4381 2 0 0 148712 57268 15681 517545 1363234142 154688 154688
4395 2 0 0 148728 57268 15683 517585 1363234142 154688 154688
4409 2 0 0 148743 57268 15685 517625 1363234142 154688 154688
4424 2 0 0 148758 57268 15688 517665 1363234142 154688 154688
4438 2 0 0 148774 57268 15689 517705 1363234143 154688 154688
4453 2 0 0 148788 57268 15692 517742 1363234143 154688 154688
4466 2 0 0 148803 57268 15694 517781 1363234143 154688 154688
4481 2 0 0 148818 57268 15696 517822 1363234143 154688 154688
4495 2 0 0 148834 57268 15699 517862 1363234143 154688 154688
4509 2 0 0 148848 57268 15702 517903 1363234143 154688 154688
4525 2 0 0 148864 57268 15704 517945 1363234144 154688 154688
4539 2 0 0 148880 57268 15705 517985 1363234144 154688 154688
4553 2 0 0 148896 57268 15706 518025 1363234144 154688 154688
4568 2 0 0 148912 57268 15708 518065 1363234144 154688 154688
4582 2 0 0 148927 57268 15710 518105 1363234144 154688 154688
4596 2 0 0 148942 57268 15712 518145 1363234144 154688 154688
4611 2 0 0 148959 57268 15714 518185 1363234144 154688 154688
4625 2 0 0 148974 57268 15716 518225 1363234145 154688 154688
4639 2 0 0 148989 57268 15718 518265 1363234145 154688 154688
4654 2 0 0 149004 57268 15722 518305 1363234145 154688 154688
4668 2 0 0 149020 57268 15723 518345 1363234145 154688 154688
4683 2 0 0 149035 57268 15725 518385 1363234145 154688 154688
4697 2 0 0 149051 57268 15727 518425 1363234145 154688 154688
4711 2 0 0 149066 57268 15728 518466 1363234145 154688 154688
4726 2 0 0 149081 57268 15730 518507 1363234146 154688 154688
4740 2 0 0 149097 57268 15731 518547 1363234146 154688 154688
4755 2 0 0 149112 57268 15734 518587 1363234146 154688 154688
4769 2 0 0 149126 57268 15736 518627 1363234146 154688 154688
4783 2 0 0 149143 57268 15738 518667 1363234146 154688 154688
4797 2 0 0 149158 57268 15741 518708 1363234146 154688 154688
4812 2 0 0 149172 57268 15743 518748 1363234146 154688 154688
4826 2 0 0 149188 57268 15744 518788 1363234147 154688 154688
4841 2 0 0 149204 57268 15746 518828 1363234147 154688 154688
4855 2 0 0 149219 57268 15748 518868 1363234147 154688 154688
4867 2 0 0 149232 57268 15748 518906 1363234147 154688 154688
4881 2 0 0 149244 57268 15748 518944 1363234147 154688 154688
4893 2 0 0 149258 57268 15749 518982 1363234147 154688 154688
4907 2 0 0 149271 57268 15750 519020 1363234147 154688 154688
4919 2 0 0 149284 57268 15751 519058 1363234147 154688 154688
4932 2 0 0 149297 57268 15751 519097 1363234148 154688 154688
4945 2 0 0 149310 57268 15753 519135 1363234148 154688 154688
4958 2 0 0 149323 57268 15753 519173 1363234148 154688 154688
4971 2 0 0 149336 57268 15754 519210 1363234148 154688 154688
4984 2 0 0 149349 57268 15754 519248 1363234148 154688 154688
4997 2 0 0 149362 57268 15754 519286 1363234148 154688 154688
5010 2 0 0 149375 57268 15756 519324 1363234148 154688 154688
5023 2 0 0 149388 57268 15756 519362 1363234149 154688 154688
5036 2 0 0 149402 57268 15757 519401 1363234149 154688 154688
5049 2 0 0 149415 57268 15757 519438 1363234149 154688 154688
5062 2 0 0 149428 57268 15758 519477 1363234149 154688 154688
5075 2 0 0 149441 57268 15759 519515 1363234149 154688 154688
5088 2 0 0 149455 57268 15760 519553 1363234149 154688 154688
5101 2 0 0 149469 57268 15760 519592 1363234149 154688 154688
5115 2 0 0 149484 57268 15763 519632 1363234149 154688 154688
5130 2 0 0 149499 57268 15764 519672 1363234150 154688 154688
5144 2 0 0 149516 57268 15766 519712 1363234150 154688 154688
5159 2 0 0 149532 57268 15767 519753 1363234150 154688 154688
5173 2 0 0 149546 57268 15769 519792 1363234150 154688 154688
5187 2 0 0 149564 57268 15770 519833 1363234150 154688 154688
5202 2 0 0 149578 57268 15773 519873 1363234150 154688 154688
5216 2 0 0 149594 57268 15775 519913 1363234150 154688 154688
5230 2 0 0 149609 57268 15777 519954 1363234151 154688 154688
5245 2 0 0 149624 57268 15780 519993 1363234151 154688 154688
5259 2 0 0 149640 57268 15781 520033 1363234151 154688 154688
5273 2 0 0 149655 57268 15782 520072 1363234151 154688 154688
5287 2 0 0 149670 57268 15783 520113 1363234151 154688 154688
5302 2 0 0 149685 57268 15785 520152 1363234151 154688 154688
5316 2 0 0 149700 57268 15787 520193 1363234151 154688 154688
5330 2 0 0 149716 57268 15789 520233 1363234152 154688 154688
5345 2 0 0 149732 57268 15790 520273 1363234152 154688 154688
5359 2 0 0 149748 57268 15792 520313 1363234152 154688 154688
5373 2 0 0 149764 57268 15794 520353 1363234152 154688 154688
5387 2 0 0 149780 57268 15794 520393 1363234152 154688 154688
5402 2 0 0 149794 57268 15797 520433 1363234152 154688 154688
5416 2 0 0 149810 57268 15799 520474 1363234152 154688 154688
5431 2 0 0 149825 57268 15800 520513 1363234153 154688 154688
5445 2 0 0 149840 57268 15804 520553 1363234153 154688 154688
5459 2 0 0 149855 57268 15806 520594 1363234153 154688 154688
5474 2 0 0 149870 57268 15808 520634 1363234153 154688 154688
5488 2 0 0 149885 57268 15809 520671 1363234153 154688 154688
5503 2 0 0 149900 57268 15809 520711 1363234153 154688 154688
5517 2 0 0 149916 57268 15810 520752 1363234153 154688 154688
5531 2 0 0 149931 57268 15812 520792 1363234154 154688 154688
5546 2 0 0 149947 57268 15814 520832 1363234154 154688 154688
5560 2 0 0 149962 57268 15816 520872 1363234154 154688 154688
5574 2 0 0 149977 57268 15817 520912 1363234154 154688 154688
5589 2 0 0 149992 57268 15819 520952 1363234154 154688 154688
5603 2 0 0 150006 57268 15820 520991 1363234154 154688 154688
5615 2 0 0 150020 57268 15820 521030 1363234154 154688 154688
5629 2 0 0 150033 57268 15821 521068 1363234155 154688 154688
5641 2 0 0 150047 57268 15821 521106 1363234155 154688 154688
5654 2 0 0 150060 57268 15821 521144 1363234155 154688 154688
5667 2 0 0 150073 57268 15823 521182 1363234155 154688 154688
5680 2 0 0 150086 57268 15823 521220 1363234155 154688 154688
5693 2 0 0 150100 57268 15824 521258 1363234155 154688 154688
5706 2 0 0 150112 57268 15824 521297 1363234155 154688 154688
5719 2 0 0 150125 57268 15824 521335 1363234155 154688 154688
5732 2 0 0 150138 57268 15825 521373 1363234156 154688 154688
5745 2 0 0 150151 57268 15826 521411 1363234156 154688 154688
5758 2 0 0 150165 57268 15826 521449 1363234156 154688 154688
5771 2 0 0 150178 57268 15827 521488 1363234156 154688 154688
5784 2 0 0 150191 57268 15828 521526 1363234156 154688 154688
5797 2 0 0 150204 57268 15828 521564 1363234156 154688 154688
5810 2 0 0 150217 57268 15829 521602 1363234156 154688 154688
5823 2 0 0 150230 57268 15829 521641 1363234157 154688 154688
5836 2 0 0 150243 57268 15831 521679 1363234157 154688 154688
5849 2 0 0 150256 57268 15831 521717 1363234157 154688 154688
5862 2 0 0 150269 57268 15832 521755 1363234157 154688 154688
5875 2 0 0 150282 57268 15832 521793 1363234157 154688 154688
5888 2 0 0 150295 57268 15832 521831 1363234157 154688 154688
5901 2 0 0 150308 57268 15833 521869 1363234157 154688 154688
5913 2 0 0 150322 57268 15833 521907 1363234157 154688 154688
5927 2 0 0 150335 57268 15834 521946 1363234158 154688 154688
5940 2 0 0 150349 57268 15835 521985 1363234158 154688 154688
5954 2 0 0 150364 57268 15838 522025 1363234158 154688 154688
5969 2 0 0 150379 57268 15840 522065 1363234158 154688 154688
5983 2 0 0 150394 57268 15841 522105 1363234158 154688 154688
5997 2 0 0 150410 57268 15844 522145 1363234158 154688 154688
