utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1450 3 0 0 506682 180228 50959 1404691 1363237669 151480 151480
1464 3 0 0 506697 180228 50961 1404731 1363237669 151480 151480
1478 3 0 0 506712 180228 50962 1404771 1363237669 151480 151480
1491 3 0 0 506725 180228 50963 1404809 1363237669 151480 151480
1504 3 0 0 506738 180228 50963 1404847 1363237669 151480 151480
1517 3 0 0 506751 180228 50963 1404885 1363237669 151480 151480
1530 3 0 0 506764 180228 50963 1404924 1363237670 151480 151480
1543 3 0 0 506777 180228 50965 1404961 1363237670 151480 151480
1556 3 0 0 506790 180228 50965 1404999 1363237670 151480 151480
1569 3 0 0 506803 180228 50965 1405037 1363237670 151480 151480
1582 3 0 0 506817 180228 50966 1405075 1363237670 151480 151480
1595 3 0 0 506830 180228 50966 1405113 1363237670 151480 151480
1608 3 0 0 506843 180228 50967 1405151 1363237670 151480 151480
1621 3 0 0 506856 180228 50967 1405190 1363237670 151480 151480
1634 3 0 0 506870 180228 50968 1405228 1363237671 151480 151480
1647 3 0 0 506882 180228 50968 1405266 1363237671 151480 151480
1660 3 0 0 506896 180228 50969 1405305 1363237671 151480 151480
1673 3 0 0 506908 180228 50969 1405342 1363237671 151480 151480
1686 3 0 0 506922 180228 50970 1405381 1363237671 151480 151480
1698 3 0 0 506934 180228 50971 1405419 1363237671 151480 151480
1711 3 0 0 506948 180228 50971 1405457 1363237671 151480 151480
1725 4 0 0 506963 180228 50973 1405497 1363237671 151480 151480
1739 4 0 0 506977 180228 50975 1405537 1363237672 151480 151480
1753 4 0 0 506991 180228 50977 1405576 1363237672 151480 151480
1767 4 0 0 507006 180228 50980 1405616 1363237672 151480 151480
1781 4 0 0 507020 180228 50981 1405655 1363237672 151480 151480
1795 4 0 0 507034 180228 50985 1405694 1363237672 151480 151480
1809 4 0 0 507049 180228 50987 1405734 1363237672 151480 151480
1823 4 0 0 507064 180228 50987 1405774 1363237672 151480 151480
1837 4 0 0 507079 180228 50990 1405814 1363237673 151480 151480
1852 4 0 0 507094 180228 50992 1405854 1363237673 151480 151480
1866 4 0 0 507108 180228 50993 1405895 1363237673 151480 151480
1880 4 0 0 507124 180228 50995 1405935 1363237673 151480 151480
1895 4 0 0 507139 180228 50997 1405975 1363237673 151480 151480
1909 4 0 0 507154 180228 50999 1406015 1363237673 151480 151480
1924 4 0 0 507170 180228 51000 1406055 1363237673 151480 151480
1938 4 0 0 507187 180228 51001 1406096 1363237674 151480 151480
1952 4 0 0 507202 180228 51003 1406136 1363237674 151480 151480
1967 4 0 0 507217 180228 51004 1406176 1363237674 151480 151480
1981 4 0 0 507232 180228 51005 1406216 1363237674 151480 151480
1996 4 0 0 507247 180228 51007 1406256 1363237674 151480 151480
2010 4 0 0 507262 180228 51010 1406296 1363237674 151480 151480
2024 4 0 0 507276 180228 51012 1406336 1363237674 151480 151480
2038 4 0 0 507292 180228 51014 1406377 1363237675 151480 151480
2053 4 0 0 507308 180228 51016 1406417 1363237675 151480 151480
2067 4 0 0 507323 180228 51019 1406455 1363237675 151480 151480
2082 4 0 0 507339 180228 51020 1406495 1363237675 151480 151480
2096 4 0 0 507354 180228 51021 1406535 1363237675 151480 151480
2110 4 0 0 507371 180228 51023 1406575 1363237675 151480 151480
2124 4 0 0 507386 180228 51025 1406616 1363237675 151480 151480
2139 4 0 0 507401 180228 51028 1406656 1363237676 151480 151480
2153 4 0 0 507416 180228 51030 1406696 1363237676 151480 151480
2168 4 0 0 507432 180228 51031 1406736 1363237676 151480 151480
2182 4 0 0 507448 180228 51033 1406776 1363237676 151480 151480
2196 4 0 0 507463 180228 51035 1406816 1363237676 151480 151480
2210 4 0 0 507477 180228 51035 1406856 1363237676 151480 151480
2223 4 0 0 507491 180228 51036 1406894 1363237676 151480 151480
2236 4 0 0 507504 180228 51036 1406932 1363237677 151480 151480
2249 4 0 0 507518 180228 51037 1406970 1363237677 151480 151480
2262 4 0 0 507531 180228 51037 1407009 1363237677 151480 151480
2275 4 0 0 507545 180228 51037 1407047 1363237677 151480 151480
2288 4 0 0 507558 180228 51038 1407085 1363237677 151480 151480
2301 4 0 0 507571 180228 51039 1407123 1363237677 151480 151480
2314 4 0 0 507584 180228 51039 1407161 1363237677 151480 151480
2327 4 0 0 507598 180228 51039 1407200 1363237678 151480 151480
2340 4 0 0 507611 180228 51039 1407238 1363237678 151480 151480
2353 4 0 0 507624 180228 51041 1407276 1363237678 151480 151480
2366 4 0 0 507637 180228 51041 1407314 1363237678 151480 151480
2379 4 0 0 507650 180228 51041 1407352 1363237678 151480 151480
2392 4 0 0 507663 180228 51041 1407391 1363237678 151480 151480
2405 4 0 0 507676 180228 51042 1407428 1363237678 151480 151480
2418 4 0 0 507689 180228 51043 1407467 1363237678 151480 151480
2431 4 0 0 507702 180228 51043 1407505 1363237679 151480 151480
2444 4 0 0 507716 180228 51043 1407543 1363237679 151480 151480
2457 4 0 0 507730 180228 51044 1407581 1363237679 151480 151480
2471 4 0 0 507744 180228 51047 1407621 1363237679 151480 151480
2485 4 0 0 507758 180228 51049 1407661 1363237679 151480 151480
2499 4 0 0 507773 180228 51049 1407700 1363237679 151480 151480
2513 4 0 0 507788 180228 51051 1407740 1363237679 151480 151480
2527 4 0 0 507803 180228 51051 1407779 1363237680 151480 151480
2540 4 0 0 507818 180228 51053 1407819 1363237680 151480 151480
2554 4 0 0 507832 180228 51054 1407858 1363237680 151480 151480
2569 4 0 0 507846 180228 51055 1407898 1363237680 151480 151480
2583 4 0 0 507863 180228 51058 1407935 1363237680 151480 151480
2597 4 0 0 507878 180228 51060 1407976 1363237680 151480 151480
2612 4 0 0 507894 180228 51063 1408016 1363237680 151480 151480
2626 4 0 0 507909 180228 51064 1408056 1363237681 151480 151480
2640 4 0 0 507924 180228 51067 1408096 1363237681 151480 151480
2655 4 0 0 507939 180228 51069 1408137 1363237681 151480 151480
2669 4 0 0 507954 180228 51071 1408176 1363237681 151480 151480
2684 4 0 0 507970 180228 51073 1408217 1363237681 151480 151480
2698 4 0 0 507986 180228 51075 1408258 1363237681 151480 151480
2713 4 0 0 508003 180228 51076 1408298 1363237681 151480 151480
2727 4 0 0 508018 180228 51078 1408338 1363237682 151480 151480
2741 4 0 0 508034 180228 51079 1408378 1363237682 151480 151480
2756 4 0 0 508050 180228 51081 1408418 1363237682 151480 151480
2770 4 0 0 508064 180228 51083 1408458 1363237682 151480 151480
2784 4 0 0 508080 180228 51084 1408498 1363237682 151480 151480
2799 4 0 0 508095 180228 51086 1408538 1363237682 151480 151480
2813 4 0 0 508110 180228 51089 1408578 1363237682 151480 151480
2827 4 0 0 508124 180228 51091 1408618 1363237683 151480 151480
2842 4 0 0 508140 180228 51092 1408658 1363237683 151480 151480
2856 4 0 0 508156 180228 51094 1408699 1363237683 151480 151480
2870 4 0 0 508172 180228 51096 1408739 1363237683 151480 151480
2885 4 0 0 508187 180228 51098 1408780 1363237683 151480 151480
2900 4 0 0 508202 180228 51101 1408820 1363237683 151480 151480
2914 4 0 0 508217 180228 51101 1408860 1363237683 151480 151480
2928 4 0 0 508232 180228 51102 1408900 1363237684 151480 151480
2942 4 0 0 508248 180228 51104 1408942 1363237684 151480 151480
2957 4 0 0 508262 180228 51107 1408980 1363237684 151480 151480
2970 4 0 0 508275 180228 51107 1409018 1363237684 151480 151480
2983 4 0 0 508288 180228 51109 1409057 1363237684 151480 151480
2996 4 0 0 508301 180228 51109 1409095 1363237684 151480 151480
3009 4 0 0 508315 180228 51110 1409133 1363237684 151480 151480
3022 4 0 0 508328 180228 51110 1409171 1363237684 151480 151480
3035 4 0 0 508341 180228 51111 1409210 1363237685 151480 151480
3048 4 0 0 508354 180228 51111 1409247 1363237685 151480 151480
3060 4 0 0 508368 180228 51112 1409286 1363237685 151480 151480
3074 4 0 0 508380 180228 51112 1409324 1363237685 151480 151480
3086 4 0 0 508394 180228 51112 1409362 1363237685 151480 151480
3100 4 0 0 508408 180228 51113 1409398 1363237685 151480 151480
3112 4 0 0 508420 180228 51113 1409437 1363237685 151480 151480
3125 4 0 0 508434 180228 51114 1409475 1363237686 151480 151480
3138 4 0 0 508447 180228 51114 1409513 1363237686 151480 151480
3151 4 0 0 508460 180228 51116 1409552 1363237686 151480 151480
3164 4 0 0 508473 180228 51116 1409589 1363237686 151480 151480
3177 4 0 0 508486 180228 51117 1409628 1363237686 151480 151480
3190 4 0 0 508499 180228 51118 1409666 1363237686 151480 151480
3203 4 0 0 508513 180228 51119 1409704 1363237686 151480 151480
3217 4 0 0 508528 180228 51120 1409743 1363237686 151480 151480
3231 4 0 0 508543 180228 51122 1409783 1363237687 151480 151480
3245 4 0 0 508558 180228 51123 1409822 1363237687 151480 151480
3259 4 0 0 508572 180228 51125 1409862 1363237687 151480 151480
3273 4 0 0 508586 180228 51126 1409902 1363237687 151480 151480
3287 4 0 0 508600 180228 51128 1409941 1363237687 151480 151480
3301 4 0 0 508616 180228 51129 1409982 1363237687 151480 151480
3316 4 0 0 508632 180228 51132 1410022 1363237687 151480 151480
3330 4 0 0 508646 180228 51134 1410062 1363237688 151480 151480
3344 4 0 0 508661 180228 51136 1410102 1363237688 151480 151480
3359 4 0 0 508676 180228 51137 1410142 1363237688 151480 151480
3373 4 0 0 508692 180228 51139 1410182 1363237688 151480 151480
3387 4 0 0 508707 180228 51140 1410222 1363237688 151480 151480
3402 4 0 0 508722 180228 51142 1410262 1363237688 151480 151480
3416 4 0 0 508737 180228 51143 1410302 1363237688 151480 151480
3431 4 0 0 508752 180228 51145 1410342 1363237689 151480 151480
3445 4 0 0 508768 180228 51148 1410383 1363237689 151480 151480
3459 4 0 0 508782 180228 51151 1410423 1363237689 151480 151480
3474 4 0 0 508798 180228 51153 1410466 1363237689 151480 151480
3489 4 0 0 508812 180228 51156 1410506 1363237689 151480 151480
3503 4 0 0 508828 180228 51158 1410545 1363237689 151480 151480
3517 4 0 0 508843 180228 51161 1410586 1363237689 151480 151480
3532 4 0 0 508858 180228 51163 1410627 1363237690 151480 151480
3546 4 0 0 508875 180228 51164 1410667 1363237690 151480 151480
3561 4 0 0 508890 180228 51165 1410707 1363237690 151480 151480
3575 4 0 0 508905 180228 51167 1410747 1363237690 151480 151480
3589 4 0 0 508920 180228 51170 1410786 1363237690 151480 151480
3604 4 0 0 508937 180228 51170 1410827 1363237690 151480 151480
3618 4 0 0 508952 180228 51172 1410861 1363237690 151480 151480
3632 4 0 0 508967 180228 51175 1410901 1363237691 151480 151480
3647 4 0 0 508982 180228 51177 1410941 1363237691 151480 151480
3661 4 0 0 508997 180228 51179 1410981 1363237691 151480 151480
3675 4 0 0 509013 180228 51181 1411022 1363237691 151480 151480
3689 4 0 0 509029 180228 51183 1411062 1363237691 151480 151480
3704 4 0 0 509042 180228 51185 1411102 1363237691 151480 151480
3717 4 0 0 509056 180228 51185 1411140 1363237691 151480 151480
3730 4 0 0 509069 180228 51185 1411178 1363237692 151480 151480
3743 4 0 0 509083 180228 51185 1411216 1363237692 151480 151480
3756 4 0 0 509096 180228 51185 1411255 1363237692 151480 151480
3769 4 0 0 509109 180228 51187 1411293 1363237692 151480 151480
3781 4 0 0 509122 180228 51187 1411331 1363237692 151480 151480
3795 4 0 0 509135 180228 51188 1411369 1363237692 151480 151480
3807 4 0 0 509148 180228 51188 1411407 1363237692 151480 151480
3821 4 0 0 509161 180228 51189 1411445 1363237692 151480 151480
3833 4 0 0 509174 180228 51189 1411484 1363237693 151480 151480
3846 4 0 0 509188 180228 51190 1411522 1363237693 151480 151480
3859 4 0 0 509201 180228 51190 1411560 1363237693 151480 151480
3872 4 0 0 509213 180228 51191 1411598 1363237693 151480 151480
3885 4 0 0 509227 180228 51191 1411636 1363237693 151480 151480
3898 4 0 0 509240 180228 51192 1411674 1363237693 151480 151480
3911 4 0 0 509253 180228 51193 1411713 1363237693 151480 151480
3924 4 0 0 509266 180228 51193 1411751 1363237694 151480 151480
3937 4 0 0 509280 180228 51193 1411789 1363237694 151480 151480
3950 4 0 0 509293 180228 51194 1411827 1363237694 151480 151480
3963 4 0 0 509306 180228 51195 1411865 1363237694 151480 151480
3976 4 0 0 509319 180228 51195 1411903 1363237694 151480 151480
3989 4 0 0 509333 180228 51196 1411941 1363237694 151480 151480
4002 4 0 0 509345 180228 51196 1411980 1363237694 151480 151480
4015 4 0 0 509359 180228 51197 1412018 1363237694 151480 151480
4028 4 0 0 509372 180228 51197 1412056 1363237695 151480 151480
4041 4 0 0 509387 180228 51197 1412094 1363237695 151480 151480
4055 4 0 0 509401 180228 51199 1412133 1363237695 151480 151480
4069 4 0 0 509415 180228 51200 1412173 1363237695 151480 151480
4083 4 0 0 509431 180228 51202 1412213 1363237695 151480 151480
4097 4 0 0 509446 180228 51204 1412253 1363237695 151480 151480
4110 4 0 0 509461 180228 51205 1412292 1363237695 151480 151480
4124 4 0 0 509476 180228 51207 1412331 1363237696 151480 151480
4138 4 0 0 509491 180228 51207 1412368 1363237696 151480 151480
4153 4 0 0 509506 180228 51208 1412408 1363237696 151480 151480
4167 4 0 0 509522 180228 51209 1412448 1363237696 151480 151480
4181 4 0 0 509538 180228 51210 1412488 1363237696 151480 151480
4195 4 0 0 509553 180228 51211 1412527 1363237696 151480 151480
4210 4 0 0 509568 180228 51213 1412568 1363237696 151480 151480
4224 4 0 0 509584 180228 51214 1412607 1363237697 151480 151480
4239 4 0 0 509599 180228 51217 1412648 1363237697 151480 151480
4253 4 0 0 509615 180228 51220 1412687 1363237697 151480 151480
4267 4 0 0 509629 180228 51223 1412727 1363237697 151480 151480
4281 4 0 0 509645 180228 51225 1412768 1363237697 151480 151480
4295 4 0 0 509661 180228 51226 1412808 1363237697 151480 151480
4310 4 0 0 509675 180228 51228 1412847 1363237697 151480 151480
4324 4 0 0 509692 180228 51229 1412888 1363237698 151480 151480
4339 4 0 0 509707 180228 51231 1412928 1363237698 151480 151480
4353 4 0 0 509723 180228 51232 1412969 1363237698 151480 151480
4367 4 0 0 509738 180228 51235 1413008 1363237698 151480 151480
4381 4 0 0 509753 180228 51238 1413048 1363237698 151480 151480
4396 4 0 0 509767 180228 51240 1413087 1363237698 151480 151480
4410 4 0 0 509783 180228 51242 1413128 1363237698 151480 151480
4425 4 0 0 509799 180228 51243 1413169 1363237699 151480 151480
4439 4 0 0 509815 180228 51245 1413209 1363237699 151480 151480
4454 4 0 0 509831 180228 51246 1413249 1363237699 151480 151480
4468 4 0 0 509847 180228 51248 1413290 1363237699 151480 151480
4482 4 0 0 509863 180228 51250 1413330 1363237699 151480 151480
4497 4 0 0 509878 180228 51252 1413370 1363237699 151480 151480
4511 4 0 0 509893 180228 51254 1413410 1363237699 151480 151480
4525 5 0 0 509908 180228 51257 1413450 1363237700 151480 151480
4539 5 0 0 509923 180228 51259 1413491 1363237700 151480 151480
4553 5 0 0 509937 180228 51260 1413529 1363237700 151480 151480
4566 5 0 0 509951 180228 51260 1413567 1363237700 151480 151480
4579 5 0 0 509963 180228 51260 1413606 1363237700 151480 151480
4592 5 0 0 509977 180228 51261 1413644 1363237700 151480 151480
4605 5 0 0 509990 180228 51261 1413682 1363237700 151480 151480
4618 5 0 0 510003 180228 51262 1413720 1363237700 151480 151480
4631 5 0 0 510016 180228 51263 1413758 1363237701 151480 151480
4644 5 0 0 510030 180228 51264 1413797 1363237701 151480 151480
4657 5 0 0 510043 180228 51264 1413833 1363237701 151480 151480
4670 5 0 0 510056 180228 51265 1413871 1363237701 151480 151480
4683 5 0 0 510069 180228 51265 1413909 1363237701 151480 151480
4696 5 0 0 510083 180228 51266 1413947 1363237701 151480 151480
4709 5 0 0 510095 180228 51266 1413986 1363237701 151480 151480
4721 5 0 0 510109 180228 51267 1414024 1363237702 151480 151480
4735 5 0 0 510122 180228 51267 1414062 1363237702 151480 151480
4747 5 0 0 510135 180228 51268 1414100 1363237702 151480 151480
4761 5 0 0 510148 180228 51268 1414138 1363237702 151480 151480
4773 5 0 0 510162 180228 51268 1414177 1363237702 151480 151480
4786 5 0 0 510175 180228 51268 1414215 1363237702 151480 151480
4799 5 0 0 510188 180228 51269 1414253 1363237702 151480 151480
4812 5 0 0 510201 180228 51269 1414291 1363237702 151480 151480
4825 5 0 0 510215 180228 51270 1414329 1363237703 151480 151480
4838 5 0 0 510227 180228 51270 1414367 1363237703 151480 151480
4851 5 0 0 510241 180228 51271 1414405 1363237703 151480 151480
4864 5 0 0 510254 180228 51271 1414444 1363237703 151480 151480
4877 5 0 0 510267 180228 51272 1414482 1363237703 151480 151480
4890 5 0 0 510281 180228 51273 1414521 1363237703 151480 151480
4904 5 0 0 510295 180228 51276 1414561 1363237703 151480 151480
4919 5 0 0 510310 180228 51277 1414602 1363237704 151480 151480
4933 5 0 0 510325 180228 51279 1414642 1363237704 151480 151480
4947 5 0 0 510340 180228 51282 1414682 1363237704 151480 151480
4962 5 0 0 510356 180228 51284 1414722 1363237704 151480 151480
4976 5 0 0 510371 180228 51286 1414762 1363237704 151480 151480
4991 5 0 0 510386 180228 51288 1414802 1363237704 151480 151480
5005 5 0 0 510401 180228 51291 1414842 1363237704 151480 151480
5019 5 0 0 510416 180228 51292 1414882 1363237705 151480 151480
5034 5 0 0 510431 180228 51294 1414922 1363237705 151480 151480
5048 5 0 0 510446 180228 51297 1414962 1363237705 151480 151480
5062 5 0 0 510463 180228 51298 1415002 1363237705 151480 151480
5077 5 0 0 510479 180228 51300 1415043 1363237705 151480 151480
5091 5 0 0 510494 180228 51303 1415082 1363237705 151480 151480
5105 5 0 0 510509 180228 51304 1415122 1363237705 151480 151480
5120 5 0 0 510524 180228 51305 1415162 1363237706 151480 151480
5134 5 0 0 510540 180228 51306 1415203 1363237706 151480 151480
5149 5 0 0 510555 180228 51308 1415244 1363237706 151480 151480
5163 5 0 0 510571 180228 51311 1415284 1363237706 151480 151480
5177 5 0 0 510587 180228 51312 1415322 1363237706 151480 151480
5191 5 0 0 510601 180228 51314 1415362 1363237706 151480 151480
5206 5 0 0 510617 180228 51317 1415402 1363237706 151480 151480
5220 5 0 0 510633 180228 51317 1415442 1363237707 151480 151480
5235 5 0 0 510649 180228 51318 1415483 1363237707 151480 151480
5249 5 0 0 510664 180228 51321 1415522 1363237707 151480 151480
5263 5 0 0 510679 180228 51323 1415563 1363237707 151480 151480
5278 5 0 0 510695 180228 51324 1415603 1363237707 151480 151480
5292 5 0 0 510711 180228 51325 1415642 1363237707 151480 151480
5306 5 0 0 510726 180228 51326 1415683 1363237707 151480 151480
5321 5 0 0 510741 180228 51327 1415723 1363237708 151480 151480
5335 5 0 0 510756 180228 51328 1415763 1363237708 151480 151480
5349 5 0 0 510771 180228 51329 1415803 1363237708 151480 151480
5364 5 0 0 510787 180228 51332 1415844 1363237708 151480 151480
5378 5 0 0 510803 180228 51334 1415884 1363237708 151480 151480
5392 5 0 0 510816 180228 51335 1415923 1363237708 151480 151480
5405 5 0 0 510830 180228 51336 1415961 1363237708 151480 151480
5418 5 0 0 510843 180228 51336 1415999 1363237709 151480 151480
5431 5 0 0 510856 180228 51337 1416038 1363237709 151480 151480
5444 5 0 0 510869 180228 51337 1416075 1363237709 151480 151480
5457 5 0 0 510882 180228 51338 1416114 1363237709 151480 151480
5470 5 0 0 510895 180228 51338 1416152 1363237709 151480 151480
5483 5 0 0 510908 180228 51338 1416190 1363237709 151480 151480
5496 5 0 0 510921 180228 51340 1416228 1363237709 151480 151480
5509 5 0 0 510934 180228 51340 1416266 1363237709 151480 151480
5522 5 0 0 510948 180228 51340 1416305 1363237710 151480 151480
5535 5 0 0 510961 180228 51340 1416343 1363237710 151480 151480
5548 5 0 0 510974 180228 51342 1416381 1363237710 151480 151480
5561 5 0 0 510987 180228 51342 1416419 1363237710 151480 151480
5574 5 0 0 511000 180228 51343 1416458 1363237710 151480 151480
5587 5 0 0 511013 180228 51343 1416496 1363237710 151480 151480
5600 5 0 0 511027 180228 51344 1416534 1363237710 151480 151480
5613 5 0 0 511040 180228 51344 1416572 1363237710 151480 151480
5625 5 0 0 511053 180228 51344 1416610 1363237711 151480 151480
5639 5 0 0 511066 180228 51345 1416648 1363237711 151480 151480
5651 5 0 0 511079 180228 51345 1416686 1363237711 151480 151480
5665 5 0 0 511093 180228 51346 1416724 1363237711 151480 151480
5677 5 0 0 511105 180228 51346 1416763 1363237711 151480 151480
5690 5 0 0 511119 180228 51347 1416798 1363237711 151480 151480
5703 5 0 0 511132 180228 51347 1416837 1363237711 151480 151480
5716 5 0 0 511146 180228 51348 1416875 1363237712 151480 151480
5729 5 0 0 511159 180228 51348 1416913 1363237712 151480 151480
5743 5 0 0 511172 180228 51350 1416952 1363237712 151480 151480
5757 5 0 0 511189 180228 51351 1416992 1363237712 151480 151480
5771 5 0 0 511204 180228 51352 1417031 1363237712 151480 151480
5785 5 0 0 511219 180228 51354 1417072 1363237712 151480 151480
5800 5 0 0 511235 180228 51356 1417112 1363237712 151480 151480
5814 5 0 0 511250 180228 51359 1417153 1363237712 151480 151480
