utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1419 12 0 0 1052084 375624 104228 3167528 1363244089 149536 149536
1433 12 0 0 1052100 375624 104229 3167568 1363244089 149536 149536
1447 12 0 0 1052115 375624 104230 3167607 1363244089 149536 149536
1461 12 0 0 1052129 375624 104232 3167647 1363244089 149536 149536
1475 12 0 0 1052143 375624 104234 3167686 1363244089 149536 149536
1489 12 0 0 1052159 375624 104236 3167726 1363244090 149536 149536
1504 12 0 0 1052174 375624 104238 3167766 1363244090 149536 149536
1518 12 0 0 1052189 375624 104241 3167806 1363244090 149536 149536
1532 12 0 0 1052204 375624 104243 3167846 1363244090 149536 149536
1547 12 0 0 1052218 375624 104246 3167886 1363244090 149536 149536
1561 12 0 0 1052234 375624 104248 3167927 1363244090 149536 149536
1576 12 0 0 1052250 375624 104250 3167966 1363244090 149536 149536
1590 12 0 0 1052265 375624 104251 3168007 1363244091 149536 149536
1604 12 0 0 1052281 375624 104253 3168046 1363244091 149536 149536
1618 12 0 0 1052297 375624 104254 3168087 1363244091 149536 149536
1633 12 0 0 1052312 375624 104256 3168127 1363244091 149536 149536
1647 12 0 0 1052327 375624 104258 3168167 1363244091 149536 149536
1662 12 0 0 1052343 375624 104260 3168207 1363244091 149536 149536
1676 12 0 0 1052359 375624 104261 3168248 1363244091 149536 149536
1691 12 0 0 1052374 375624 104262 3168288 1363244092 149536 149536
1705 12 0 0 1052389 375624 104263 3168328 1363244092 149536 149536
1719 12 0 0 1052404 375624 104264 3168364 1363244092 149536 149536
1734 12 0 0 1052418 375624 104268 3168404 1363244092 149536 149536
1748 12 0 0 1052433 375624 104270 3168444 1363244092 149536 149536
1762 12 0 0 1052448 375624 104273 3168485 1363244092 149536 149536
1777 12 0 0 1052464 375624 104274 3168526 1363244092 149536 149536
1791 12 0 0 1052479 375624 104277 3168566 1363244093 149536 149536
1805 12 0 0 1052494 375624 104278 3168606 1363244093 149536 149536
1820 12 0 0 1052510 375624 104279 3168646 1363244093 149536 149536
1834 12 0 0 1052525 375624 104282 3168687 1363244093 149536 149536
1848 12 0 0 1052540 375624 104284 3168727 1363244093 149536 149536
1862 12 0 0 1052554 375624 104285 3168766 1363244093 149536 149536
1875 12 0 0 1052568 375624 104286 3168804 1363244093 149536 149536
1888 12 0 0 1052581 375624 104286 3168843 1363244094 149536 149536
1901 12 0 0 1052594 375624 104287 3168881 1363244094 149536 149536
1914 12 0 0 1052607 375624 104287 3168919 1363244094 149536 149536
1927 12 0 0 1052620 375624 104288 3168958 1363244094 149536 149536
1940 12 0 0 1052633 375624 104288 3168995 1363244094 149536 149536
1953 12 0 0 1052647 375624 104289 3169034 1363244094 149536 149536
1966 12 0 0 1052660 375624 104289 3169072 1363244094 149536 149536
1979 12 0 0 1052672 375624 104290 3169110 1363244095 149536 149536
1992 12 0 0 1052686 375624 104291 3169148 1363244095 149536 149536
2005 12 0 0 1052698 375624 104291 3169186 1363244095 149536 149536
2018 12 0 0 1052712 375624 104292 3169224 1363244095 149536 149536
2031 12 0 0 1052724 375624 104293 3169263 1363244095 149536 149536
2044 12 0 0 1052738 375624 104294 3169300 1363244095 149536 149536
2057 12 0 0 1052751 375624 104294 3169339 1363244095 149536 149536
2070 12 0 0 1052765 375624 104294 3169377 1363244095 149536 149536
2082 12 0 0 1052778 375624 104294 3169415 1363244096 149536 149536
2096 12 0 0 1052790 375624 104295 3169453 1363244096 149536 149536
2108 12 0 0 1052805 375624 104295 3169492 1363244096 149536 149536
2123 12 0 0 1052820 375624 104296 3169532 1363244096 149536 149536
2137 12 0 0 1052835 375624 104297 3169572 1363244096 149536 149536
2151 12 0 0 1052850 375624 104299 3169611 1363244096 149536 149536
2164 12 0 0 1052865 375624 104300 3169650 1363244096 149536 149536
2178 12 0 0 1052880 375624 104302 3169690 1363244097 149536 149536
2192 12 0 0 1052896 375624 104303 3169730 1363244097 149536 149536
2206 12 0 0 1052909 375624 104305 3169769 1363244097 149536 149536
2220 12 0 0 1052924 375624 104306 3169809 1363244097 149536 149536
2235 12 0 0 1052939 375624 104309 3169847 1363244097 149536 149536
2249 12 0 0 1052954 375624 104312 3169887 1363244097 149536 149536
2263 12 0 0 1052969 375624 104315 3169928 1363244097 149536 149536
2278 12 0 0 1052983 375624 104319 3169967 1363244098 149536 149536
2292 12 0 0 1052999 375624 104321 3170007 1363244098 149536 149536
2306 12 0 0 1053014 375624 104323 3170047 1363244098 149536 149536
2321 12 0 0 1053030 375624 104324 3170088 1363244098 149536 149536
2336 12 0 0 1053044 375624 104327 3170128 1363244098 149536 149536
2350 12 0 0 1053059 375624 104331 3170168 1363244098 149536 149536
2364 12 0 0 1053074 375624 104334 3170208 1363244098 149536 149536
2378 12 0 0 1053089 375624 104334 3170248 1363244099 149536 149536
2393 12 0 0 1053105 375624 104335 3170288 1363244099 149536 149536
2407 12 0 0 1053120 375624 104337 3170328 1363244099 149536 149536
2422 12 0 0 1053136 375624 104339 3170369 1363244099 149536 149536
2436 12 0 0 1053152 375624 104341 3170409 1363244099 149536 149536
2450 12 0 0 1053167 375624 104343 3170449 1363244099 149536 149536
2465 12 0 0 1053182 375624 104346 3170490 1363244099 149536 149536
2479 12 0 0 1053197 375624 104348 3170530 1363244100 149536 149536
2494 12 0 0 1053213 375624 104349 3170571 1363244100 149536 149536
2508 12 0 0 1053228 375624 104352 3170610 1363244100 149536 149536
2522 12 0 0 1053244 375624 104354 3170651 1363244100 149536 149536
2537 12 0 0 1053259 375624 104356 3170691 1363244100 149536 149536
2551 12 0 0 1053274 375624 104358 3170731 1363244100 149536 149536
2565 12 0 0 1053289 375624 104360 3170771 1363244100 149536 149536
2580 12 0 0 1053305 375624 104363 3170812 1363244101 149536 149536
2594 12 0 0 1053321 375624 104364 3170852 1363244101 149536 149536
2608 12 0 0 1053336 375624 104364 3170891 1363244101 149536 149536
2621 12 0 0 1053350 375624 104364 3170930 1363244101 149536 149536
2634 12 0 0 1053363 375624 104364 3170967 1363244101 149536 149536
2647 12 0 0 1053376 375624 104366 3171005 1363244101 149536 149536
2660 12 0 0 1053389 375624 104366 3171043 1363244101 149536 149536
2673 12 0 0 1053402 375624 104366 3171082 1363244101 149536 149536
2686 12 0 0 1053415 375624 104367 3171120 1363244102 149536 149536
2699 12 0 0 1053428 375624 104367 3171158 1363244102 149536 149536
2712 12 0 0 1053442 375624 104368 3171196 1363244102 149536 149536
2725 12 0 0 1053455 375624 104368 3171234 1363244102 149536 149536
2738 12 0 0 1053468 375624 104369 3171272 1363244102 149536 149536
2750 12 0 0 1053481 375624 104369 3171308 1363244102 149536 149536
2764 12 0 0 1053495 375624 104370 3171346 1363244102 149536 149536
2776 12 0 0 1053508 375624 104370 3171384 1363244103 149536 149536
2789 12 0 0 1053521 375624 104370 3171422 1363244103 149536 149536
2802 12 0 0 1053535 375624 104372 3171461 1363244103 149536 149536
2815 12 0 0 1053547 375624 104372 3171499 1363244103 149536 149536
2828 12 0 0 1053561 375624 104373 3171537 1363244103 149536 149536
2841 12 0 0 1053574 375624 104373 3171575 1363244103 149536 149536
2854 12 0 0 1053587 375624 104374 3171613 1363244103 149536 149536
2867 12 0 0 1053600 375624 104374 3171651 1363244103 149536 149536
2880 12 0 0 1053613 375624 104375 3171689 1363244104 149536 149536
2893 12 0 0 1053626 375624 104376 3171728 1363244104 149536 149536
2906 12 0 0 1053639 375624 104376 3171766 1363244104 149536 149536
2919 12 0 0 1053652 375624 104377 3171804 1363244104 149536 149536
2932 12 0 0 1053665 375624 104377 3171842 1363244104 149536 149536
2945 12 0 0 1053678 375624 104379 3171881 1363244104 149536 149536
2958 12 0 0 1053691 375624 104380 3171919 1363244104 149536 149536
2972 12 0 0 1053707 375624 104381 3171959 1363244104 149536 149536
2986 12 0 0 1053721 375624 104383 3171998 1363244105 149536 149536
3000 12 0 0 1053735 375624 104385 3172038 1363244105 149536 149536
3014 12 0 0 1053750 375624 104387 3172077 1363244105 149536 149536
3028 12 0 0 1053765 375624 104388 3172116 1363244105 149536 149536
3042 12 0 0 1053780 375624 104390 3172155 1363244105 149536 149536
3056 12 0 0 1053795 375624 104391 3172195 1363244105 149536 149536
3070 12 0 0 1053811 375624 104392 3172236 1363244105 149536 149536
3084 12 0 0 1053827 375624 104392 3172275 1363244106 149536 149536
3098 12 0 0 1053842 375624 104394 3172315 1363244106 149536 149536
3112 12 0 0 1053857 375624 104395 3172354 1363244106 149536 149536
3126 12 0 0 1053871 375624 104397 3172394 1363244106 149536 149536
3140 12 0 0 1053887 375624 104398 3172435 1363244106 149536 149536
3154 12 0 0 1053902 375624 104401 3172475 1363244106 149536 149536
3169 12 0 0 1053918 375624 104402 3172515 1363244106 149536 149536
3183 12 0 0 1053933 375624 104404 3172555 1363244107 149536 149536
3198 12 0 0 1053948 375624 104407 3172597 1363244107 149536 149536
3213 12 0 0 1053964 375624 104408 3172637 1363244107 149536 149536
3227 12 0 0 1053980 375624 104409 3172677 1363244107 149536 149536
3241 12 0 0 1053995 375624 104411 3172717 1363244107 149536 149536
3256 12 0 0 1054010 375624 104414 3172753 1363244107 149536 149536
3270 12 0 0 1054025 375624 104416 3172793 1363244107 149536 149536
3285 12 0 0 1054041 375624 104418 3172833 1363244108 149536 149536
3299 12 0 0 1054055 375624 104422 3172873 1363244108 149536 149536
3313 12 0 0 1054070 375624 104424 3172913 1363244108 149536 149536
3327 12 0 0 1054084 375624 104427 3172953 1363244108 149536 149536
3342 12 0 0 1054099 375624 104429 3172993 1363244108 149536 149536
3356 12 0 0 1054114 375624 104432 3173033 1363244108 149536 149536
3371 12 0 0 1054129 375624 104434 3173073 1363244108 149536 149536
3385 12 0 0 1054145 375624 104437 3173113 1363244109 149536 149536
3399 12 0 0 1054160 375624 104438 3173153 1363244109 149536 149536
3413 12 0 0 1054176 375624 104440 3173193 1363244109 149536 149536
3428 12 0 0 1054191 375624 104443 3173234 1363244109 149536 149536
3442 12 0 0 1054205 375624 104445 3173273 1363244109 149536 149536
3456 12 0 0 1054219 375624 104446 3173313 1363244109 149536 149536
3469 12 0 0 1054233 375624 104448 3173351 1363244109 149536 149536
3482 12 0 0 1054246 375624 104448 3173389 1363244110 149536 149536
3495 12 0 0 1054259 375624 104448 3173427 1363244110 149536 149536
3508 12 0 0 1054272 375624 104449 3173465 1363244110 149536 149536
3521 12 0 0 1054285 375624 104449 3173503 1363244110 149536 149536
3534 12 0 0 1054299 375624 104450 3173541 1363244110 149536 149536
3547 12 0 0 1054312 375624 104450 3173580 1363244110 149536 149536
3560 12 0 0 1054326 375624 104450 3173618 1363244110 149536 149536
3573 12 0 0 1054339 375624 104450 3173656 1363244111 149536 149536
3586 12 0 0 1054352 375624 104452 3173695 1363244111 149536 149536
3599 12 0 0 1054365 375624 104452 3173732 1363244111 149536 149536
3612 12 0 0 1054378 375624 104452 3173771 1363244111 149536 149536
3625 12 0 0 1054391 375624 104452 3173809 1363244111 149536 149536
3637 12 0 0 1054404 375624 104453 3173847 1363244111 149536 149536
3651 12 0 0 1054418 375624 104453 3173885 1363244111 149536 149536
3663 12 0 0 1054431 375624 104453 3173923 1363244111 149536 149536
3677 12 0 0 1054444 375624 104455 3173961 1363244112 149536 149536
3689 12 0 0 1054457 375624 104455 3174000 1363244112 149536 149536
3703 12 0 0 1054471 375624 104455 3174038 1363244112 149536 149536
3717 12 0 0 1054486 375624 104456 3174077 1363244112 149536 149536
3731 12 0 0 1054501 375624 104458 3174117 1363244112 149536 149536
3745 12 0 0 1054515 375624 104460 3174157 1363244112 149536 149536
3758 12 0 0 1054529 375624 104463 3174196 1363244112 149536 149536
3772 12 0 0 1054544 375624 104464 3174233 1363244113 149536 149536
3786 12 0 0 1054559 375624 104466 3174273 1363244113 149536 149536
3800 12 0 0 1054574 375624 104467 3174312 1363244113 149536 149536
3815 12 0 0 1054590 375624 104468 3174352 1363244113 149536 149536
3829 12 0 0 1054605 375624 104470 3174393 1363244113 149536 149536
3843 12 0 0 1054622 375624 104471 3174433 1363244113 149536 149536
3857 12 0 0 1054637 375624 104474 3174473 1363244113 149536 149536
3872 12 0 0 1054652 375624 104475 3174513 1363244114 149536 149536
3886 12 0 0 1054667 375624 104477 3174553 1363244114 149536 149536
3901 12 0 0 1054682 375624 104479 3174593 1363244114 149536 149536
3915 12 0 0 1054698 375624 104480 3174633 1363244114 149536 149536
3929 12 0 0 1054713 375624 104481 3174673 1363244114 149536 149536
3944 12 0 0 1054729 375624 104482 3174714 1363244114 149536 149536
3958 12 0 0 1054743 375624 104484 3174754 1363244114 149536 149536
3972 12 0 0 1054758 375624 104487 3174794 1363244115 149536 149536
3987 12 0 0 1054773 375624 104490 3174834 1363244115 149536 149536
4001 12 0 0 1054788 375624 104492 3174874 1363244115 149536 149536
4015 12 0 0 1054803 375624 104496 3174915 1363244115 149536 149536
4030 12 0 0 1054818 375624 104499 3174954 1363244115 149536 149536
4044 12 0 0 1054833 375624 104501 3174994 1363244115 149536 149536
4058 12 0 0 1054848 375624 104503 3175034 1363244115 149536 149536
4073 12 0 0 1054863 375624 104506 3175074 1363244116 149536 149536
4087 12 0 0 1054878 375624 104507 3175114 1363244116 149536 149536
4101 12 0 0 1054894 375624 104509 3175155 1363244116 149536 149536
4116 12 0 0 1054910 375624 104511 3175195 1363244116 149536 149536
4130 12 0 0 1054925 375624 104514 3175235 1363244116 149536 149536
4144 12 0 0 1054939 375624 104516 3175275 1363244116 149536 149536
4159 12 0 0 1054954 375624 104517 3175315 1363244116 149536 149536
4173 12 0 0 1054969 375624 104519 3175355 1363244117 149536 149536
4187 12 0 0 1054985 375624 104522 3175395 1363244117 149536 149536
4202 12 0 0 1054999 375624 104523 3175435 1363244117 149536 149536
4215 12 0 0 1055012 375624 104524 3175474 1363244117 149536 149536
4227 12 0 0 1055025 375624 104525 3175511 1363244117 149536 149536
4241 12 0 0 1055039 375624 104525 3175549 1363244117 149536 149536
4253 12 0 0 1055052 375624 104526 3175588 1363244117 149536 149536
4267 12 0 0 1055065 375624 104526 3175624 1363244117 149536 149536
4279 12 0 0 1055078 375624 104526 3175662 1363244118 149536 149536
4292 12 0 0 1055091 375624 104528 3175700 1363244118 149536 149536
4305 12 0 0 1055104 375624 104528 3175738 1363244118 149536 149536
4318 12 0 0 1055117 375624 104528 3175776 1363244118 149536 149536
4331 12 0 0 1055131 375624 104529 3175814 1363244118 149536 149536
4344 12 0 0 1055143 375624 104529 3175852 1363244118 149536 149536
4357 12 0 0 1055158 375624 104529 3175891 1363244118 149536 149536
4370 12 0 0 1055171 375624 104530 3175929 1363244118 149536 149536
4383 12 0 0 1055184 375624 104530 3175967 1363244119 149536 149536
4396 12 0 0 1055197 375624 104531 3176006 1363244119 149536 149536
4409 12 0 0 1055210 375624 104532 3176044 1363244119 149536 149536
4422 12 0 0 1055223 375624 104532 3176082 1363244119 149536 149536
4435 12 0 0 1055236 375624 104532 3176120 1363244119 149536 149536
4449 12 0 0 1055251 375624 104534 3176160 1363244119 149536 149536
4463 12 0 0 1055266 375624 104536 3176199 1363244119 149536 149536
4477 12 0 0 1055280 375624 104539 3176238 1363244120 149536 149536
4491 12 0 0 1055294 375624 104541 3176279 1363244120 149536 149536
4505 12 0 0 1055309 375624 104544 3176319 1363244120 149536 149536
4519 12 0 0 1055323 375624 104545 3176357 1363244120 149536 149536
4533 12 0 0 1055338 375624 104547 3176397 1363244120 149536 149536
4547 12 0 0 1055352 375624 104550 3176436 1363244120 149536 149536
4561 12 0 0 1055367 375624 104551 3176476 1363244120 149536 149536
4575 12 0 0 1055383 375624 104553 3176517 1363244121 149536 149536
4590 12 0 0 1055399 375624 104555 3176557 1363244121 149536 149536
4604 12 0 0 1055415 375624 104556 3176597 1363244121 149536 149536
4619 12 0 0 1055430 375624 104558 3176637 1363244121 149536 149536
4633 12 0 0 1055447 375624 104560 3176680 1363244121 149536 149536
4648 12 0 0 1055462 375624 104562 3176720 1363244121 149536 149536
4662 12 0 0 1055478 375624 104564 3176760 1363244121 149536 149536
4677 12 0 0 1055493 375624 104565 3176800 1363244122 149536 149536
4691 12 0 0 1055510 375624 104566 3176840 1363244122 149536 149536
4705 12 0 0 1055525 375624 104568 3176880 1363244122 149536 149536
4719 12 0 0 1055541 375624 104570 3176920 1363244122 149536 149536
4734 12 0 0 1055556 375624 104571 3176960 1363244122 149536 149536
4748 12 0 0 1055571 375624 104573 3177000 1363244122 149536 149536
4763 12 0 0 1055587 375624 104575 3177040 1363244122 149536 149536
4777 12 0 0 1055603 375624 104578 3177079 1363244123 149536 149536
4791 12 0 0 1055618 375624 104579 3177119 1363244123 149536 149536
4806 12 0 0 1055635 375624 104580 3177158 1363244123 149536 149536
4820 12 0 0 1055650 375624 104582 3177199 1363244123 149536 149536
4835 12 0 0 1055665 375624 104586 3177238 1363244123 149536 149536
4849 12 0 0 1055681 375624 104587 3177279 1363244123 149536 149536
4863 12 0 0 1055696 375624 104589 3177319 1363244123 149536 149536
4877 12 0 0 1055711 375624 104591 3177359 1363244124 149536 149536
4892 12 0 0 1055727 375624 104592 3177399 1363244124 149536 149536
4906 12 0 0 1055743 375624 104594 3177439 1363244124 149536 149536
4921 12 0 0 1055758 375624 104597 3177479 1363244124 149536 149536
4934 12 0 0 1055772 375624 104597 3177518 1363244124 149536 149536
4947 12 0 0 1055785 375624 104599 3177557 1363244124 149536 149536
4960 12 0 0 1055798 375624 104600 3177595 1363244124 149536 149536
4973 12 0 0 1055811 375624 104600 3177633 1363244125 149536 149536
4986 12 0 0 1055824 375624 104600 3177671 1363244125 149536 149536
4999 12 0 0 1055838 375624 104601 3177710 1363244125 149536 149536
5012 12 0 0 1055851 375624 104601 3177748 1363244125 149536 149536
5025 12 0 0 1055864 375624 104603 3177786 1363244125 149536 149536
5038 12 0 0 1055877 375624 104603 3177824 1363244125 149536 149536
5051 12 0 0 1055890 375624 104604 3177862 1363244125 149536 149536
5064 12 0 0 1055903 375624 104604 3177901 1363244125 149536 149536
5077 12 0 0 1055917 375624 104604 3177939 1363244126 149536 149536
5090 12 0 0 1055930 375624 104605 3177977 1363244126 149536 149536
5103 12 0 0 1055943 375624 104605 3178015 1363244126 149536 149536
5116 12 0 0 1055956 375624 104606 3178053 1363244126 149536 149536
5129 12 0 0 1055969 375624 104606 3178091 1363244126 149536 149536
5142 12 0 0 1055983 375624 104607 3178129 1363244126 149536 149536
5155 12 0 0 1055996 375624 104607 3178167 1363244126 149536 149536
5167 12 0 0 1056009 375624 104608 3178206 1363244126 149536 149536
5181 12 0 0 1056022 375624 104608 3178244 1363244127 149536 149536
5193 12 0 0 1056035 375624 104609 3178282 1363244127 149536 149536
5206 12 0 0 1056048 375624 104610 3178320 1363244127 149536 149536
5219 12 0 0 1056061 375624 104610 3178359 1363244127 149536 149536
5232 12 0 0 1056075 375624 104611 3178397 1363244127 149536 149536
5245 12 0 0 1056088 375624 104611 3178435 1363244127 149536 149536
5258 12 0 0 1056101 375624 104612 3178473 1363244127 149536 149536
5271 12 0 0 1056114 375624 104612 3178511 1363244128 149536 149536
5284 12 0 0 1056127 375624 104613 3178549 1363244128 149536 149536
5297 12 0 0 1056140 375624 104614 3178585 1363244128 149536 149536
5310 12 0 0 1056153 375624 104614 3178623 1363244128 149536 149536
5323 12 0 0 1056166 375624 104615 3178661 1363244128 149536 149536
5336 12 0 0 1056179 375624 104615 3178699 1363244128 149536 149536
5349 12 0 0 1056192 375624 104616 3178737 1363244128 149536 149536
5362 12 0 0 1056205 375624 104617 3178775 1363244128 149536 149536
5375 12 0 0 1056218 375624 104618 3178813 1363244129 149536 149536
5388 12 0 0 1056232 375624 104619 3178852 1363244129 149536 149536
5402 12 0 0 1056246 375624 104620 3178891 1363244129 149536 149536
5416 12 0 0 1056261 375624 104622 3178931 1363244129 149536 149536
5430 12 0 0 1056276 375624 104623 3178970 1363244129 149536 149536
5443 12 0 0 1056291 375624 104624 3179009 1363244129 149536 149536
5457 12 0 0 1056305 375624 104626 3179049 1363244129 149536 149536
5471 12 0 0 1056321 375624 104626 3179088 1363244130 149536 149536
5485 12 0 0 1056335 375624 104629 3179128 1363244130 149536 149536
5499 12 0 0 1056350 375624 104631 3179167 1363244130 149536 149536
5513 12 0 0 1056364 375624 104633 3179207 1363244130 149536 149536
5527 12 0 0 1056379 375624 104636 3179246 1363244130 149536 149536
5541 12 0 0 1056394 375624 104636 3179286 1363244130 149536 149536
5555 12 0 0 1056409 375624 104638 3179325 1363244130 149536 149536
5569 12 0 0 1056423 375624 104640 3179365 1363244131 149536 149536
5583 12 0 0 1056438 375624 104641 3179404 1363244131 149536 149536
5597 12 0 0 1056453 375624 104642 3179443 1363244131 149536 149536
